time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1667,-0.2401,0.0399,0.5419,-0.0102,0.8551,0.0759,0.1315,0.1363,1
0.04,0.0395,-0.1525,0.0457,0.5471,-0.0128,0.8559,0.076,0.1344,0.1118,1
0.06,0.001,0.1366,0.141,0.5431,-0.0058,0.8572,0.0756,0.1353,0.1431,1
0.08,0.034,-0.1313,0.0071,0.5472,-0.0118,0.8574,0.0745,0.133,0.133,1
0.1,-0.121,-0.2174,0.1374,0.5432,-0.0035,0.8565,0.0774,0.1326,0.106,1
0.12,-0.2651,-0.4978,0.1636,0.5459,-0.0071,0.8551,0.077,0.1338,0.1137,1
0.14,-0.2307,0.1017,0.1192,0.5476,-0.0091,0.8546,0.0784,0.1367,0.1201,1
0.16,-0.2081,-0.0026,0.2408,0.5435,-0.0085,0.8553,0.0761,0.133,0.134,1
0.18,0.0009,-0.1192,0.3198,0.5455,-0.0145,0.8556,0.0771,0.1335,0.1367,1
0.2,0.0584,0.1288,0.2914,0.549,-0.0109,0.8559,0.0791,0.1335,0.1421,1
0.22,0.1605,0.018,0.1936,0.5476,-0.0098,0.8583,0.0792,0.1347,0.1323,1
0.24,-0.1462,0.0932,0.2333,0.5418,-0.0089,0.8548,0.0757,0.1343,0.1223,1
0.26,-0.2581,0.1869,0.0644,0.544,-0.0061,0.8532,0.0753,0.1333,0.1367,1
0.28,-0.1819,0.1896,0.0822,0.5491,-0.005,0.8554,0.0761,0.133,0.133,1
0.3,-0.2274,0.0788,0.1951,0.5501,-0.0071,0.8564,0.0771,0.1336,0.1319,1
0.32,-0.1127,-0.1692,0.6045,0.5481,-0.0129,0.8577,0.0769,0.1333,0.1341,1
0.34,-0.2517,-0.092,0.5248,0.5516,-0.014,0.8577,0.0754,0.1343,0.1279,1
0.36,-0.1974,0.0534,0.2664,0.5483,-0.0109,0.8556,0.0759,0.1317,0.1335,1
0.38,-0.0362,0.044,0.1372,0.5418,-0.0061,0.854,0.0773,0.1326,0.1271,1
0.4,0.1294,-0.3173,0.2414,0.5419,-0.0089,0.855,0.0783,0.1333,0.116,1
