time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4226,0.5401,0.2172,0.5562,0.0124,0.8786,0.0948,0.1477,0.0486,1
0.04,-0.5963,0.4882,0.264,0.5599,0.012,0.8725,0.0949,0.148,0.0634,1
0.06,-0.4461,0.4783,-0.1085,0.5607,0.0218,0.8781,0.097,0.1461,0.0505,1
0.08,-0.2404,0.4107,0.0879,0.5576,0.0222,0.8782,0.0955,0.1447,0.0606,1
0.1,0.0979,0.3528,0.1178,0.5591,0.0243,0.8795,0.0977,0.1441,0.0627,1
0.12,-0.077,0.7573,0.4008,0.5624,0.0201,0.8785,0.0977,0.1418,0.061,1
0.14,-0.4718,0.6317,0.3947,0.5625,0.019,0.8789,0.0995,0.1467,0.0603,1
0.16,-0.3293,0.0906,0.1552,0.5601,0.0174,0.8769,0.0982,0.1481,0.0585,1
0.18,-0.6245,0.7334,0.037,0.5575,0.0197,0.8739,0.0968,0.147,0.0545,1
0.2,-0.8256,0.8972,-0.164,0.5601,0.019,0.8772,0.0984,0.1471,0.0521,1
0.22,-0.8634,0.0386,-0.5397,0.5586,0.0114,0.8798,0.0968,0.1469,0.0678,1
0.24,-0.4523,0.2205,-0.1372,0.5596,0.0127,0.8783,0.0975,0.1481,0.0656,1
0.26,-0.2067,0.009,0.064,0.5683,0.0161,0.8789,0.0977,0.1458,0.0636,1
0.28,-0.6612,0.3958,-0.1651,0.5597,0.0118,0.8819,0.0992,0.148,0.0799,1
0.3,-0.7128,1.0802,0.0611,0.5551,0.0183,0.8786,0.0989,0.1444,0.0625,1
0.32,-0.0935,0.533,-0.0653,0.5537,0.0223,0.8764,0.099,0.1472,0.065,1
0.34,0.2685,-0.668,0.2587,0.5519,0.0169,0.8785,0.0983,0.147,0.0871,1
0.36,-0.1321,-1.0905,0.215,0.558,0.0163,0.8751,0.0976,0.1474,0.0738,1
0.38,-0.1884,-0.6865,-0.1796,0.5611,0.0205,0.8753,0.0978,0.1463,0.0607,1
0.4,0.5034,-1.1242,-0.2952,0.5654,0.0181,0.8745,0.0975,0.1474,0.0679,1
0.42,0.7918,-1.8759,-0.2047,0.5619,0.0117,0.8751,0.0971,0.1461,0.0672,1
0.44,0.9338,-1.1373,0.2312,0.5634,0.017,0.8747,0.0987,0.1432,0.0689,1
0.46,0.585,0.4245,0.4855,0.5553,0.0241,0.8781,0.0978,0.1469,0.0524,1
0.48,0.2558,-0.4033,0.3484,0.5573,0.0213,0.8745,0.0992,0.144,0.071,1
0.5,-0.1669,-0.2226,0.2545,0.5595,0.017,0.876,0.0966,0.1464,0.0829,1
0.52,-0.1796,-0.4004,0.4603,0.563,0.016,0.8776,0.0977,0.1472,0.0652,1
0.54,0.2886,-1.0657,0.7702,0.5687,0.016,0.8755,0.0972,0.1464,0.058,1
0.56,0.2544,-0.5654,0.4946,0.5632,0.0182,0.8796,0.0986,0.1458,0.063,1
0.58,0.1433,-0.9695,0.7451,0.5624,0.018,0.8787,0.0995,0.1479,0.0626,1
0.6,0.0732,-1.24,0.7167,0.5647,0.0143,0.8798,0.0992,0.1476,0.0628,1
0.62,-0.2398,-0.8451,0.5132,0.5676,0.0128,0.875,0.0986,0.1456,0.0605,1
0.64,-0.4726,-0.9912,0.7488,0.5655,0.013,0.8701,0.0983,0.1463,0.0582,1
0.66,-0.6026,-0.2276,0.6762,0.5685,0.0102,0.8733,0.0962,0.1475,0.0664,1
0.68,-0.5479,0.6582,0.2683,0.5606,0.0079,0.8835,0.0937,0.146,0.0802,1
0.7,-0.6174,1.4559,0.3287,0.5628,0.0188,0.8743,0.0974,0.1439,0.0648,1
0.72,-0.393,0.1177,0.3295,0.5636,0.0201,0.8712,0.0922,0.1477,0.0666,1
0.74,-0.5402,-0.9067,0.3234,0.5647,0.0153,0.8794,0.0935,0.1459,0.051,1
0.76,-0.2342,-0.605,0.4584,0.5654,0.0203,0.8745,0.0909,0.1467,0.0624,1
0.78,-0.3118,-0.3168,0.4154,0.5638,0.0136,0.8737,0.0907,0.1474,0.0401,1
0.8,-0.3818,-0.261,0.3982,0.5647,0.0143,0.8745,0.0923,0.1478,0.0,1
0.82,-0.5056,-0.4066,0.4252,0.5676,0.0169,0.8762,0.092,0.1482,0.0,1
0.84,-0.4531,0.1639,0.2955,0.5659,0.0125,0.8739,0.0909,0.1496,0.0,1
0.86,-0.2887,0.2146,0.3093,0.5649,0.0208,0.8751,0.0908,0.149,0.0,1
0.88,-0.4041,0.4592,0.0834,0.5657,0.0183,0.8743,0.0902,0.1461,0.0,1
0.9,-0.8155,0.642,0.1389,0.5659,0.02,0.8747,0.0936,0.1467,0.0,1
0.92,-0.3319,-0.3535,0.2141,0.5705,0.0151,0.8741,0.0921,0.1462,0.0,1
0.94,0.0227,-0.1253,0.797,0.5661,0.0124,0.8752,0.0914,0.1505,0.0,1
0.96,-0.2581,0.0088,0.8397,0.5596,0.0132,0.8734,0.0922,0.1476,0.0055,1
0.98,-0.1934,0.17,0.5017,0.5573,0.0123,0.8701,0.0917,0.145,0.0,1
1.0,-0.0989,-0.1863,0.2868,0.556,0.0146,0.8705,0.092,0.1466,0.0,1
1.02,-0.12,-0.0188,0.285,0.5611,0.0181,0.8721,0.0913,0.1464,0.0,1
1.04,-0.0302,-0.0271,0.4927,0.5633,0.0157,0.8738,0.0915,0.1477,0.0,1
1.06,-0.0867,0.7107,0.5294,0.5613,0.0168,0.8727,0.0897,0.1472,0.0,1
1.08,-0.0039,0.1817,0.2325,0.5664,0.0162,0.8722,0.0909,0.1466,0.0,1
1.1,0.0074,-0.4768,0.2428,0.5702,0.014,0.8734,0.093,0.1478,0.0,1
1.12,-0.3774,-0.2815,0.3463,0.5635,0.0152,0.8674,0.0886,0.1482,0.0,1
1.14,-0.204,-0.6085,0.3972,0.5669,0.0141,0.8697,0.0939,0.1476,0.0,1
1.16,-0.003,-0.9784,-0.1131,0.5688,0.0147,0.8704,0.0926,0.1488,0.0,1
1.18,0.0592,0.0971,-0.2276,0.5665,0.0144,0.8693,0.0916,0.149,0.0,1
1.2,0.1653,0.1746,-0.1923,0.5713,0.0163,0.8723,0.0921,0.1481,0.0,1
1.22,0.111,-0.3101,0.0827,0.5677,0.0143,0.8747,0.0921,0.1486,0.0,1
1.24,-0.0792,-0.1685,0.2583,0.5662,0.017,0.8751,0.0929,0.1467,0.0,1
1.26,-0.1734,0.0913,0.249,0.566,0.0175,0.8754,0.0916,0.1471,0.0008,1
1.28,-0.388,0.6598,0.2847,0.5622,0.0156,0.8755,0.0919,0.1459,0.0578,1
1.3,-0.2841,0.4968,0.4919,0.5635,0.0154,0.8709,0.0917,0.1481,0.0553,1
1.32,-0.1541,0.5509,0.2436,0.5658,0.0157,0.8767,0.0942,0.1484,0.0594,1
1.34,-0.1347,0.4992,0.2308,0.5648,0.0162,0.8729,0.0931,0.1471,0.0606,1
1.36,-0.3218,0.2465,0.1315,0.564,0.0169,0.8738,0.091,0.149,0.0511,1
1.38,-0.5805,0.7589,0.1382,0.569,0.0139,0.8753,0.0927,0.148,0.0753,1
1.4,-0.2776,0.6836,0.0206,0.5651,0.0186,0.8735,0.0946,0.1468,0.06,1
1.42,-0.4026,0.8182,0.0808,0.5619,0.0143,0.8739,0.0941,0.147,0.0619,1
1.44,-0.3497,0.4125,0.2253,0.5598,0.0114,0.876,0.0943,0.148,0.0537,1
1.46,-0.3334,0.7915,0.1113,0.5637,0.0117,0.8745,0.0936,0.1482,0.0512,1
1.48,-0.1955,0.9749,0.0417,0.5623,0.0113,0.8746,0.092,0.1477,0.0572,1
1.5,-0.4407,0.9187,0.1857,0.5612,0.0142,0.8748,0.0914,0.1491,0.0585,1
1.52,-0.3189,1.0889,0.1298,0.5587,0.0178,0.8737,0.093,0.1466,0.0629,1
1.54,-0.1906,0.3646,-0.0503,0.5623,0.0146,0.8743,0.0953,0.1458,0.0706,1
1.56,-0.0454,-0.0597,0.5255,0.5656,0.0181,0.8754,0.0968,0.1492,0.0545,1
1.58,0.002,0.4929,0.5999,0.5681,0.0121,0.8789,0.0943,0.1455,0.0652,1
1.6,-0.2516,0.4182,0.6574,0.5686,0.016,0.8747,0.0954,0.1472,0.0624,1
1.62,-0.0412,0.9741,0.1359,0.5628,0.0079,0.8811,0.0938,0.1471,0.0836,1
1.64,0.123,0.7898,0.3602,0.5604,0.011,0.876,0.0959,0.1494,0.057,1
1.66,0.0488,0.3516,0.3231,0.5577,0.0112,0.8761,0.0974,0.1465,0.0626,1
1.68,-0.2307,-0.2061,0.1889,0.5569,0.0143,0.8753,0.0985,0.1463,0.0711,1
1.7,-0.2648,-0.6994,0.0549,0.5596,0.0144,0.875,0.098,0.1466,0.0756,1
1.72,-0.2441,-0.1848,0.0582,0.5616,0.015,0.8724,0.098,0.1489,0.0588,1
1.74,-0.1298,0.3804,-0.119,0.5648,0.0145,0.8748,0.0975,0.146,0.0702,1
1.76,-0.0749,0.5141,0.2104,0.5668,0.0145,0.8744,0.0963,0.1445,0.0706,1
1.78,0.0171,1.026,0.4446,0.5689,0.0114,0.8781,0.0965,0.1468,0.0655,1
1.8,0.0893,1.1059,0.1693,0.5597,0.0135,0.8789,0.097,0.148,0.0825,1
1.82,0.271,0.1263,0.1252,0.5549,0.0169,0.877,0.0979,0.1457,0.0912,1
1.84,-0.1989,0.1421,-0.0762,0.5608,0.0188,0.874,0.0946,0.1473,0.072,1
1.86,-0.0317,-0.456,0.2447,0.5625,0.0114,0.8789,0.0975,0.1462,0.0796,1
1.88,-0.1391,-0.3272,0.0548,0.5627,0.012,0.8757,0.0982,0.1479,0.0806,1
1.9,0.1621,-0.048,-0.124,0.5617,0.0219,0.8757,0.0981,0.1463,0.0877,1
1.92,0.1518,-0.1126,-0.1193,0.5624,0.0184,0.8762,0.1006,0.1472,0.0783,1
1.94,0.1541,0.1765,-0.051,0.5593,0.0197,0.875,0.0994,0.1476,0.0909,1
1.96,0.3504,-0.2762,0.0467,0.5585,0.0202,0.8749,0.098,0.1468,0.0907,1
1.98,0.3139,-0.2873,0.0978,0.5584,0.0168,0.8764,0.0975,0.1461,0.0768,1
2.0,0.2144,0.0225,0.3062,0.5615,0.0158,0.8742,0.0958,0.146,0.0853,1
