time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4263,-0.1365,0.3562,0.5679,0.0125,0.8167,0.075,0.1627,0.1392,1
0.04,-0.1816,-0.4017,0.4994,0.5675,0.0064,0.8189,0.0749,0.1623,0.1486,1
0.06,-0.2615,-0.5978,0.3468,0.5663,0.0076,0.8196,0.0758,0.1622,0.1493,1
0.08,-0.271,-0.5077,0.1914,0.5651,0.0089,0.8206,0.076,0.1625,0.149,1
0.1,-0.179,-0.1374,0.1651,0.5652,0.007,0.8227,0.0749,0.1627,0.1446,1
0.12,-0.5384,0.1631,0.1774,0.5692,0.0038,0.8249,0.0731,0.1616,0.1149,1
0.14,-0.4471,0.0257,0.3193,0.5656,0.0072,0.8218,0.0751,0.1612,0.1328,1
0.16,-0.0829,-0.0879,0.3702,0.5657,0.0055,0.8196,0.0767,0.1616,0.1338,1
0.18,0.1308,-0.2589,0.3465,0.5657,0.0042,0.8194,0.0767,0.162,0.1211,1
0.2,-0.0655,-0.4724,0.2863,0.5628,0.0079,0.8214,0.0755,0.1619,0.1068,1
0.22,-0.3083,-0.152,0.2299,0.562,0.0119,0.8226,0.0757,0.1617,0.1165,1
0.24,-0.4064,-0.0531,0.3526,0.5633,0.0194,0.8176,0.0745,0.1617,0.1444,1
0.26,-0.5749,-0.1352,0.3182,0.5676,0.0184,0.8165,0.0747,0.1615,0.1384,1
0.28,-0.6396,-0.1619,0.2771,0.5704,0.0131,0.8195,0.0759,0.1615,0.1246,1
0.3,-0.3751,0.1329,0.4418,0.5668,0.0105,0.8238,0.0769,0.1619,0.1421,1
0.32,-0.0532,0.696,0.3312,0.5661,0.0044,0.8223,0.0756,0.1621,0.1527,1
0.34,-0.1434,1.0674,0.345,0.5653,0.0071,0.8221,0.0769,0.1624,0.1477,1
0.36,-0.1788,0.7919,0.2969,0.5641,0.0069,0.8216,0.0756,0.1618,0.1442,1
