time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.1503,-0.1851,0.2055,0.5564,0.0025,0.8493,0.0745,0.1484,0.0913,1
0.04,1.1091,0.1955,0.2711,0.5625,0.0048,0.8497,0.0739,0.1456,0.1292,1
0.06,0.8584,-0.3666,0.1751,0.5625,0.0051,0.8519,0.0796,0.148,0.1138,1
0.08,0.3279,0.0154,0.1102,0.5613,0.0148,0.8534,0.0767,0.147,0.1302,1
0.1,-0.1884,0.3684,0.1267,0.5668,0.0105,0.8488,0.0782,0.1461,0.1106,1
0.12,-0.2837,0.3132,-0.2965,0.5711,0.0039,0.8475,0.0796,0.1463,0.1179,1
0.14,-0.6936,0.282,-0.3365,0.5684,0.0136,0.8488,0.0786,0.148,0.1215,1
0.16,-0.9414,0.238,-0.2334,0.5586,0.0203,0.8529,0.0784,0.1484,0.1247,1
0.18,-1.0829,0.7425,-0.0557,0.5544,0.0131,0.8561,0.0763,0.1461,0.1257,1
0.2,-0.4639,-0.1239,0.9041,0.5564,0.0178,0.8572,0.0763,0.1452,0.1222,1
0.22,-0.6341,-0.1073,0.7726,0.5609,0.0068,0.8575,0.0781,0.1476,0.105,1
0.24,0.173,0.6512,0.4518,0.5604,-0.0011,0.8507,0.0755,0.1462,0.1076,1
0.26,0.0583,0.104,0.7413,0.5579,0.0064,0.8504,0.0771,0.1463,0.1207,1
0.28,-0.5182,0.063,0.8501,0.564,-0.0003,0.8453,0.0753,0.1488,0.1327,1
0.3,-1.2046,0.6474,0.522,0.5705,0.0017,0.8482,0.0784,0.1471,0.1376,1
0.32,-2.6061,0.6419,0.6558,0.5657,0.0221,0.8554,0.0805,0.1476,0.1347,1
0.34,-3.6572,0.7528,1.5682,0.5657,0.0155,0.8521,0.0796,0.1475,0.1348,1
0.36,-3.1169,2.0278,1.3602,0.5725,-0.0024,0.8392,0.0798,0.1473,0.1244,1
0.38,-2.031,2.4377,1.1356,0.5708,-0.0081,0.8513,0.0833,0.1472,0.1411,1
0.4,-0.7692,0.9349,2.464,0.5595,-0.0016,0.8517,0.0851,0.1474,0.1248,1
0.42,0.7156,1.3316,1.7697,0.5621,-0.0062,0.8388,0.0873,0.1462,0.1254,1
0.44,1.001,0.7217,0.8247,0.5595,-0.0097,0.8495,0.086,0.1469,0.1153,1
0.46,0.2997,0.3196,0.3615,0.5492,-0.0049,0.8653,0.0866,0.1485,0.1192,1
0.48,-0.5213,0.7718,-0.3011,0.5484,0.0036,0.8627,0.0855,0.1482,0.124,1
0.5,-0.4593,0.8789,-0.8841,0.5497,0.0029,0.8632,0.0864,0.1471,0.1406,1
0.52,-0.1276,0.3841,-0.3087,0.5488,0.0007,0.8648,0.087,0.1461,0.1349,1
0.54,0.2077,1.1108,0.0109,0.5505,0.001,0.8596,0.0867,0.1472,0.1352,1
0.56,-0.2591,1.9546,0.2618,0.5478,0.0067,0.8589,0.0852,0.1475,0.1269,1
0.58,-0.4946,1.1221,0.3627,0.549,0.0133,0.8704,0.0851,0.1468,0.1084,1
0.6,-0.7888,1.3181,0.6267,0.567,0.0043,0.845,0.0853,0.1469,0.1546,1
0.62,-1.1287,0.2534,1.0699,0.5588,0.0108,0.8545,0.0879,0.1475,0.135,1
0.64,-0.8248,0.3821,1.9421,0.557,0.0076,0.8645,0.0876,0.1462,0.1347,1
0.66,0.2458,1.8638,1.7359,0.5576,0.0032,0.8557,0.0887,0.1452,0.1217,1
0.68,1.2254,1.7469,1.1147,0.5507,-0.0059,0.8542,0.091,0.1438,0.1399,1
0.7,1.2391,0.7992,0.7974,0.5459,-0.0065,0.8654,0.0901,0.1464,0.1307,1
0.72,1.1255,0.9655,0.6246,0.5476,-0.0048,0.8592,0.0893,0.1456,0.1208,1
0.74,0.7101,1.2113,0.1318,0.5478,0.0013,0.8593,0.0896,0.1468,0.1292,1
0.76,0.685,0.925,0.0105,0.5444,0.0082,0.8654,0.0884,0.1456,0.1322,1
0.78,0.2144,-0.042,0.366,0.547,0.0071,0.8602,0.0903,0.1468,0.1058,1
0.8,-0.2981,0.0492,0.899,0.5472,-0.0007,0.8633,0.0907,0.1478,0.1251,1
0.82,-0.4884,0.3625,0.7848,0.5503,0.0019,0.8663,0.0908,0.1459,0.1339,1
0.84,-0.7221,0.9554,0.8468,0.5487,-0.0031,0.865,0.0911,0.1432,0.1329,1
0.86,-0.1426,0.909,0.9958,0.5454,0.0008,0.8641,0.0893,0.1445,0.1394,1
0.88,-0.1539,0.221,1.1226,0.5472,0.003,0.8647,0.0877,0.144,0.1309,1
0.9,-0.244,0.1306,1.32,0.5489,0.0039,0.8624,0.09,0.1441,0.1291,1
0.92,-0.6657,0.3443,1.3001,0.5495,-0.0025,0.8598,0.09,0.1441,0.1372,1
0.94,-1.1726,0.476,1.1374,0.5507,0.0045,0.8609,0.0912,0.143,0.1306,1
0.96,-1.6361,0.5635,1.013,0.5464,-0.0015,0.8629,0.0893,0.1447,0.132,1
0.98,-0.6378,1.0422,0.7039,0.5465,-0.0047,0.8639,0.0915,0.1443,0.1193,1
1.0,0.6572,1.2613,0.5406,0.5515,-0.0067,0.863,0.0895,0.1436,0.1277,1
1.02,0.8737,0.9591,0.4668,0.5453,-0.0053,0.8612,0.0898,0.1443,0.1441,1
1.04,0.4076,-0.1133,0.1355,0.5468,-0.0046,0.865,0.0892,0.1433,0.1355,1
1.06,-0.2188,-0.4622,0.2411,0.5489,-0.0055,0.8667,0.0894,0.1436,0.14,1
1.08,-0.1914,0.1029,0.7617,0.5494,0.0034,0.8646,0.091,0.1435,0.124,1
1.1,-0.0919,0.1231,1.1673,0.5527,-0.0023,0.8608,0.0908,0.1451,0.1344,1
1.12,0.2376,0.7949,1.2361,0.545,-0.0016,0.8667,0.0908,0.144,0.1367,1
1.14,0.3248,1.474,1.2626,0.5449,-0.0044,0.8638,0.0891,0.1445,0.1145,1
1.16,0.0304,1.9698,0.8738,0.5486,0.0001,0.8623,0.0875,0.1471,0.1379,1
1.18,0.2992,0.741,0.5597,0.5496,0.004,0.8627,0.0894,0.1458,0.1405,1
1.2,0.2005,-0.4968,-0.1872,0.5483,-0.002,0.8589,0.0877,0.1436,0.1293,1
1.22,-0.2521,-1.2282,-0.0844,0.5472,-0.0022,0.8623,0.0878,0.144,0.1155,1
1.24,-0.3446,-0.7182,-0.1604,0.5441,-0.0009,0.8637,0.0883,0.1443,0.1231,1
1.26,-0.3396,0.6375,-0.2033,0.5458,0.0017,0.866,0.0865,0.1441,0.1191,1
1.28,-0.0653,0.833,-0.0738,0.5436,0.0045,0.8667,0.0846,0.1438,0.1263,1
1.3,0.0101,0.1182,0.1394,0.5441,0.0072,0.8655,0.0864,0.1441,0.1346,1
1.32,0.116,-0.5226,1.4065,0.544,0.0001,0.8582,0.0868,0.1458,0.136,1
1.34,0.1211,-0.8761,1.7081,0.5422,-0.0006,0.8613,0.0838,0.1451,0.124,1
1.36,-0.6976,0.1403,0.9682,0.5464,0.0006,0.8607,0.0872,0.1448,0.1209,1
1.38,-0.7988,0.0213,0.2639,0.5534,-0.0045,0.8614,0.0867,0.144,0.125,1
1.4,-0.7221,0.8704,-0.0083,0.5521,-0.01,0.8642,0.0873,0.1436,0.1286,1
1.42,-0.3732,0.9554,0.0978,0.5496,-0.0171,0.8616,0.0882,0.1441,0.1183,1
1.44,-0.0906,0.4406,0.0007,0.5437,-0.0082,0.8609,0.0887,0.1436,0.1342,1
1.46,0.4052,-0.0274,-0.1628,0.5406,-0.0019,0.8581,0.089,0.1436,0.1316,1
1.48,0.3215,-0.375,-0.155,0.5411,-0.004,0.862,0.0873,0.1448,0.1138,1
1.5,0.2204,-0.4545,-0.0218,0.5449,-0.0002,0.8677,0.0883,0.1442,0.1375,1
1.52,0.7597,-0.1058,0.3808,0.5519,-0.0014,0.8629,0.0889,0.1457,0.1303,1
1.54,0.3322,0.4797,0.0938,0.5501,0.0017,0.8676,0.0913,0.1442,0.107,1
1.56,0.1971,0.9865,-0.0816,0.5467,0.0024,0.8601,0.0908,0.142,0.1182,1
1.58,-0.1066,0.4308,-0.2064,0.5493,0.0033,0.8581,0.0895,0.1435,0.1197,1
1.6,0.1626,-0.212,0.0476,0.5483,-0.004,0.8658,0.09,0.1455,0.1293,1
1.62,0.1539,0.4251,0.0697,0.5463,-0.0049,0.8667,0.09,0.1453,0.1324,1
1.64,0.0111,0.7749,-0.3952,0.5446,-0.0033,0.8655,0.0899,0.1457,0.1302,1
1.66,0.0067,0.3863,-0.3002,0.5445,-0.0028,0.8638,0.0886,0.1449,0.1411,1
1.68,0.2775,-0.0678,-0.2794,0.5474,0.0019,0.8594,0.0901,0.1437,0.1537,1
1.7,0.7447,-0.7004,0.0662,0.5444,-0.0048,0.8622,0.0904,0.1443,0.1538,1
1.72,0.1257,0.6035,0.4824,0.5472,0.0053,0.8639,0.0901,0.1468,0.1582,1
1.74,-0.4532,0.7716,-0.1132,0.5487,0.0015,0.8642,0.0903,0.1444,0.1349,1
1.76,-1.6218,1.459,-0.4648,0.5488,0.0021,0.8618,0.0893,0.1434,0.1154,1
1.78,-2.504,1.228,-0.4462,0.5367,0.0084,0.8751,0.0903,0.1444,0.1363,1
1.8,-2.5291,0.8747,-0.5235,0.5335,0.0065,0.8791,0.09,0.1432,0.1191,1
1.82,-2.275,0.6571,-0.8785,0.5341,-0.004,0.8765,0.0895,0.1441,0.1276,1
1.84,-1.5852,0.3193,-1.2313,0.5393,-0.0096,0.8609,0.0894,0.1441,0.1285,1
1.86,-0.1832,-0.1062,-1.0528,0.5419,-0.007,0.8549,0.0879,0.1442,0.1232,1
1.88,0.6329,-0.7325,-0.6034,0.5423,0.002,0.8606,0.0861,0.1451,0.1303,1
1.9,1.0263,-0.6825,-0.3053,0.5417,-0.0032,0.8677,0.0893,0.1436,0.1356,1
