time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1971,0.4689,1.1391,0.5775,0.0216,0.8081,0.0825,0.1688,0.1182,1
0.04,0.0011,0.1372,1.0033,0.5726,0.0185,0.8193,0.0827,0.1675,0.1228,1
0.06,-0.1761,0.086,0.8821,0.5732,0.0209,0.8236,0.0849,0.1692,0.1415,1
0.08,-0.3488,-0.3516,0.3861,0.5734,0.0163,0.807,0.0858,0.1684,0.1448,1
0.1,-0.7418,-1.6458,-0.3685,0.571,0.013,0.8094,0.0855,0.1673,0.1301,1
0.12,-0.9811,-2.866,-0.7043,0.5689,0.0113,0.8238,0.0859,0.1681,0.1339,1
0.14,-0.805,-2.5376,-0.2595,0.571,0.0135,0.8303,0.0879,0.1694,0.1456,1
0.16,-0.4067,-0.3686,0.7974,0.5748,0.0213,0.8293,0.091,0.169,0.134,1
0.18,0.0139,1.7516,2.1407,0.5688,0.0208,0.8279,0.0933,0.1691,0.1462,1
0.2,0.2001,1.694,2.1117,0.5661,0.0247,0.8321,0.0961,0.1706,0.1383,1
0.22,0.5489,0.6341,2.1892,0.5716,0.0224,0.8148,0.093,0.1666,0.1163,1
0.24,0.1551,-0.1962,1.847,0.5776,0.012,0.8049,0.0952,0.1684,0.127,1
0.26,-0.5834,0.619,0.5363,0.5791,0.0125,0.8149,0.094,0.1663,0.1285,1
0.28,-0.8247,1.9302,-0.0724,0.5784,0.0174,0.8209,0.0932,0.1666,0.1013,1
0.3,-0.5398,2.418,-0.2665,0.5775,0.0145,0.8193,0.0936,0.1697,0.1003,1
0.32,-0.1965,1.3919,-0.5884,0.5743,0.0099,0.8234,0.0939,0.1705,0.1283,1
0.34,-0.1756,-0.2454,-0.4794,0.5701,0.0158,0.8312,0.0944,0.1682,0.1288,1
0.36,-0.5019,0.1944,0.1307,0.577,0.0187,0.8138,0.0958,0.1686,0.1276,1
0.38,-0.1136,0.2523,-0.3845,0.5722,0.0228,0.8046,0.0965,0.1687,0.1197,1
0.4,-0.1467,-0.6285,-0.8852,0.5732,0.0121,0.8251,0.0984,0.1684,0.1209,1
0.42,0.4891,-1.2484,0.3323,0.5737,0.013,0.8235,0.0981,0.1684,0.0981,1
0.44,0.9982,-1.2862,1.1848,0.5721,0.014,0.8219,0.0975,0.168,0.1099,1
0.46,1.1942,-0.6185,1.6306,0.5711,0.0137,0.8279,0.0971,0.1674,0.1329,1
0.48,1.1776,0.6941,1.9817,0.5724,0.0192,0.8285,0.0966,0.1669,0.1361,1
0.5,0.9557,1.5436,2.311,0.5682,0.0279,0.8243,0.0973,0.1676,0.1269,1
0.52,0.4955,0.6783,2.6005,0.5567,0.0287,0.8287,0.0999,0.1697,0.127,1
0.54,0.0751,-0.6745,2.8885,0.5671,0.0238,0.8229,0.1006,0.169,0.1141,1
0.56,-0.4106,-0.4448,2.4868,0.583,0.0088,0.7969,0.0974,0.1713,0.1312,1
0.58,-1.2001,-1.3589,0.8508,0.5723,0.0173,0.8296,0.0995,0.1696,0.1428,1
0.6,-1.3045,-0.0602,1.165,0.5802,0.0181,0.8317,0.0991,0.1695,0.1236,1
0.62,-0.7564,1.1679,1.7533,0.5877,0.0108,0.815,0.0993,0.1685,0.125,1
0.64,-0.1613,1.7763,1.7634,0.583,0.0018,0.8099,0.0989,0.1676,0.1477,1
