time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2542,-0.5136,0.4199,0.5725,0.0159,0.8547,0.0809,0.1504,0.1203,1
0.04,-0.3433,-0.8757,0.4245,0.5744,0.0188,0.8504,0.0792,0.1486,0.1302,1
0.06,-0.4248,-1.5861,0.5436,0.5773,0.0152,0.8532,0.0782,0.148,0.1319,1
0.08,-0.465,-1.7283,0.6168,0.5791,0.0117,0.8576,0.0773,0.1482,0.1296,1
0.1,-0.4531,-0.6985,0.5305,0.5779,0.0132,0.8589,0.0758,0.1489,0.1263,1
0.12,-0.6014,-0.1956,0.494,0.5742,0.0144,0.853,0.0769,0.1491,0.1116,1
0.14,-0.7487,0.1616,0.2231,0.5719,0.016,0.8517,0.0765,0.1499,0.1163,1
0.16,-0.8209,0.0726,-0.0034,0.5723,0.015,0.851,0.0754,0.1504,0.1297,1
0.18,-0.794,-0.5298,-0.0534,0.5753,0.011,0.8494,0.0741,0.1504,0.1416,1
0.2,-0.743,-1.1627,0.0379,0.5773,0.01,0.8517,0.0735,0.1499,0.1238,1
0.22,-0.3352,-0.5312,0.2408,0.5787,0.0072,0.8535,0.0748,0.1495,0.129,1
0.24,-0.1169,-0.1174,0.4624,0.5816,0.0054,0.8536,0.0755,0.1484,0.133,1
0.26,-0.141,0.0355,0.5774,0.584,0.006,0.8519,0.0748,0.1478,0.1318,1
0.28,-0.0562,1.2076,0.2674,0.5769,0.0119,0.8498,0.0729,0.1521,0.1356,1
0.3,0.0289,0.5995,0.0408,0.5779,0.0112,0.8493,0.0747,0.1508,0.1166,1
0.32,0.0765,0.2833,-0.0949,0.5761,0.0126,0.8519,0.0748,0.1499,0.1169,1
0.34,0.0553,0.2408,-0.0921,0.5729,0.0169,0.855,0.0739,0.1504,0.1258,1
0.36,-0.0837,-0.2079,0.1384,0.5744,0.023,0.8534,0.0746,0.1524,0.1098,1
0.38,-0.1691,-1.1573,0.3327,0.5752,0.0164,0.8513,0.0744,0.1515,0.109,1
0.4,-0.3136,-0.9256,0.3388,0.5746,0.012,0.8535,0.0759,0.1527,0.1124,1
0.42,-0.3897,-0.1892,0.2492,0.5743,0.0125,0.8562,0.0781,0.1538,0.118,1
0.44,-0.2423,0.1083,0.1895,0.5767,0.0198,0.8542,0.0793,0.1521,0.1244,1
0.46,-0.2031,0.3106,0.3661,0.5774,0.014,0.8531,0.0801,0.1523,0.133,1
0.48,-0.2375,0.7155,0.3494,0.5758,0.0098,0.855,0.0799,0.1524,0.1275,1
0.5,-0.2834,1.0496,0.208,0.5722,0.0073,0.8566,0.0792,0.1526,0.1306,1
0.52,-0.2807,1.0525,0.0077,0.5677,0.0065,0.8559,0.079,0.1529,0.1544,1
0.54,-0.0836,0.0889,-0.1218,0.5686,0.0112,0.854,0.0818,0.1526,0.1418,1
0.56,0.0434,-0.9054,-0.197,0.5691,0.01,0.8524,0.0824,0.1523,0.124,1
0.58,0.169,-1.733,-0.1761,0.5705,0.0104,0.8522,0.0818,0.1519,0.125,1
0.6,0.29,-2.1477,-0.0313,0.5739,0.0135,0.8533,0.081,0.1513,0.1459,1
0.62,0.2258,-1.337,0.2839,0.5809,0.0072,0.8523,0.081,0.1504,0.1356,1
0.64,0.2157,-0.6379,0.3399,0.5835,0.0131,0.8535,0.0819,0.1525,0.1415,1
0.66,0.2083,-0.178,0.2751,0.5826,0.0189,0.8548,0.0825,0.1533,0.1374,1
0.68,0.1645,0.197,0.1087,0.5784,0.0196,0.8555,0.0827,0.1531,0.125,1
0.7,0.0104,1.0277,-0.2098,0.5717,0.0097,0.8554,0.0835,0.1554,0.1294,1
0.72,-0.1899,1.6789,-0.2541,0.5711,0.0072,0.8531,0.0833,0.155,0.1313,1
0.74,-0.3127,1.2756,-0.2235,0.5712,0.0069,0.8516,0.0833,0.1546,0.131,1
0.76,-0.3594,0.2393,-0.1556,0.5714,0.0101,0.8513,0.0836,0.1545,0.1294,1
0.78,-0.3617,-0.5183,-0.0693,0.5716,0.0196,0.8525,0.0848,0.1542,0.128,1
0.8,-0.344,-0.5596,-0.2679,0.5762,0.0121,0.8541,0.0831,0.1549,0.1242,1
0.82,-0.3083,-0.5493,-0.2418,0.5782,0.0078,0.8562,0.0818,0.1558,0.1182,1
0.84,-0.2345,-0.0938,-0.1792,0.5786,0.0086,0.857,0.0817,0.1559,0.1173,1
0.86,-0.1102,1.1551,-0.2928,0.5789,0.0152,0.8552,0.0832,0.1546,0.1276,1
0.88,-0.1491,1.1709,-0.5368,0.5789,0.0093,0.8538,0.0828,0.1547,0.1244,1
0.9,-0.0253,0.4734,-0.3916,0.5769,0.0162,0.8547,0.084,0.1551,0.1352,1
0.92,0.0712,-0.1713,-0.1297,0.5761,0.0189,0.8552,0.0847,0.1549,0.14,1
0.94,0.036,-0.3409,0.0889,0.5778,0.01,0.8538,0.0839,0.1539,0.1303,1
0.96,-0.0254,-0.4542,0.3494,0.5792,0.0132,0.853,0.0844,0.1545,0.1347,1
0.98,-0.0342,-0.4053,0.3017,0.5777,0.0177,0.8529,0.0854,0.1546,0.1328,1
1.0,-0.199,-0.3467,0.1856,0.5753,0.0169,0.8521,0.0863,0.1545,0.1396,1
1.02,-0.4553,-0.2231,0.0744,0.5732,0.011,0.8512,0.0868,0.1546,0.15,1
1.04,-0.2839,0.3747,-0.0754,0.5732,0.009,0.854,0.0858,0.1561,0.1236,1
1.06,-0.1675,0.8421,0.0747,0.5727,0.0126,0.8564,0.0861,0.1557,0.1332,1
1.08,0.0233,1.0189,0.254,0.5737,0.0138,0.8559,0.0865,0.1565,0.1337,1
1.1,0.1481,0.8869,0.3022,0.5757,0.0137,0.8539,0.0866,0.1568,0.123,1
1.12,-0.1312,0.472,-0.0058,0.577,0.0181,0.8538,0.0866,0.1522,0.1144,1
1.14,-0.1868,0.4623,-0.102,0.575,0.015,0.8542,0.086,0.1552,0.1268,1
1.16,-0.2489,0.1682,-0.0517,0.5736,0.0181,0.8546,0.0857,0.1556,0.1391,1
1.18,-0.3271,-0.0293,0.1799,0.5742,0.0207,0.8546,0.086,0.1549,0.139,1
1.2,-0.4126,0.3568,0.6233,0.5782,0.014,0.8541,0.0871,0.1551,0.1151,1
1.22,-0.4498,0.4007,0.623,0.5808,0.0094,0.8556,0.0857,0.1535,0.1309,1
1.24,-0.4957,0.7075,0.6578,0.5796,0.0111,0.8549,0.0859,0.1533,0.1331,1
1.26,-0.4809,0.6285,0.6392,0.5765,0.0155,0.8544,0.0861,0.1542,0.1276,1
1.28,-0.3784,-0.2061,0.5247,0.5732,0.0191,0.8554,0.0854,0.1557,0.1211,1
1.3,-0.3689,-1.1117,0.4812,0.5726,0.0152,0.8556,0.0856,0.1532,0.1372,1
1.32,-0.292,-2.0781,0.3831,0.5737,0.0126,0.8563,0.0867,0.153,0.1294,1
1.34,-0.2913,-2.253,0.3798,0.5772,0.0111,0.8555,0.0872,0.1531,0.1252,1
1.36,-0.3413,-1.2935,0.4455,0.5803,0.01,0.8533,0.0866,0.1533,0.1328,1
1.38,-0.1291,0.8726,0.2594,0.5712,0.0072,0.8529,0.0859,0.1545,0.1442,1
1.4,-0.2005,0.9618,0.3437,0.5738,0.0104,0.8532,0.0868,0.1548,0.1329,1
1.42,-0.187,0.5595,0.4556,0.5765,0.0114,0.8528,0.0879,0.1553,0.1384,1
1.44,-0.103,0.2257,0.4604,0.5769,0.0106,0.8526,0.0885,0.1558,0.1483,1
1.46,-0.1184,0.4834,0.1813,0.5745,0.0115,0.8543,0.0874,0.1556,0.1231,1
1.48,-0.1377,0.4701,0.2087,0.5736,0.0116,0.8568,0.0882,0.1529,0.1346,1
1.5,-0.1179,0.4745,0.251,0.5736,0.0089,0.8577,0.0871,0.153,0.1239,1
1.52,-0.1207,0.5151,0.2596,0.5732,0.0073,0.8564,0.086,0.1542,0.1138,1
1.54,-0.2098,0.5545,0.2083,0.5714,0.0107,0.8531,0.0868,0.154,0.1325,1
1.56,-0.1766,-0.635,0.3073,0.5727,0.0162,0.8537,0.0873,0.1523,0.134,1
1.58,-0.2377,-1.0055,0.2186,0.5749,0.0149,0.8541,0.0872,0.1526,0.1379,1
1.6,-0.2706,-0.9637,0.1667,0.5768,0.0106,0.8533,0.0871,0.1541,0.1339,1
1.62,-0.2107,-0.7504,0.2444,0.5777,0.0069,0.8514,0.0871,0.1557,0.1221,1
1.64,-0.1242,-0.2679,0.156,0.5751,0.0134,0.8517,0.0863,0.155,0.1435,1
1.66,-0.2419,0.4421,-0.1649,0.577,0.0144,0.8555,0.0866,0.1548,0.1407,1
1.68,-0.2531,0.6951,-0.2175,0.5794,0.0135,0.8566,0.0876,0.1567,0.1309,1
1.7,-0.132,0.6066,0.0149,0.5801,0.0116,0.8545,0.0885,0.159,0.1247,1
1.72,-0.0857,1.1429,0.1253,0.5772,0.0081,0.8528,0.0882,0.1562,0.1369,1
1.74,-0.1201,0.5214,0.2195,0.5737,0.0067,0.8521,0.088,0.1562,0.1111,1
1.76,-0.1815,0.3127,0.1253,0.5736,0.0091,0.8519,0.0877,0.1553,0.1181,1
1.78,-0.234,0.6185,-0.0801,0.5746,0.011,0.8524,0.088,0.1542,0.1443,1
1.8,-0.2355,1.2739,-0.2473,0.5725,0.0059,0.8538,0.0892,0.1548,0.1558,1
1.82,-0.188,0.8472,-0.3253,0.5736,0.0125,0.8533,0.0876,0.1528,0.1386,1
1.84,-0.4664,0.4484,-0.1359,0.5753,0.017,0.8542,0.0864,0.153,0.1348,1
1.86,-0.8497,0.2563,-0.0445,0.5771,0.0184,0.8537,0.0867,0.1542,0.1313,1
1.88,-1.0997,0.2913,-0.3508,0.5784,0.0158,0.8506,0.0886,0.1553,0.1188,1
1.9,-0.6501,-0.4886,-1.1782,0.578,0.0046,0.8525,0.0886,0.1539,0.1072,1
1.92,0.3563,0.4514,-1.4441,0.5774,0.0009,0.8555,0.0884,0.1528,0.126,1
1.94,1.0287,1.1589,-1.135,0.5746,0.0063,0.8568,0.0873,0.1528,0.1305,1
1.96,1.1073,1.0795,-0.3947,0.5706,0.0176,0.8558,0.0857,0.1537,0.1172,1
1.98,0.8887,0.9207,0.2512,0.572,0.0217,0.856,0.0866,0.1535,0.1351,1
2.0,0.4944,0.3297,0.4783,0.5723,0.0251,0.8561,0.0878,0.1552,0.1415,1
2.02,-0.2655,-0.5283,0.4751,0.5738,0.0253,0.8539,0.0886,0.1539,0.142,1
2.04,-1.0252,-1.2883,0.3651,0.5755,0.0225,0.8512,0.0892,0.1508,0.1389,1
2.06,-1.1423,-1.4045,0.3032,0.575,0.0172,0.8513,0.0897,0.1491,0.1344,1
2.08,-0.9999,-1.4757,0.5451,0.5766,0.0127,0.8538,0.088,0.1507,0.1419,1
2.1,-0.8586,-1.0898,0.6884,0.5782,0.0085,0.8528,0.088,0.1516,0.1348,1
2.12,-0.6278,-0.3866,0.6605,0.5799,0.0059,0.852,0.0882,0.1516,0.1259,1
2.14,-0.2772,0.4498,0.4307,0.5812,0.0055,0.8541,0.0876,0.1505,0.1265,1
2.16,-0.2664,0.9146,0.1568,0.5753,0.0027,0.8568,0.0876,0.1507,0.1417,1
2.18,-0.3474,0.9456,-0.1192,0.5747,0.012,0.8569,0.0885,0.1516,0.1442,1
2.2,-0.449,0.5722,-0.3328,0.5746,0.0159,0.8542,0.0883,0.1516,0.1381,1
2.22,-0.5273,-0.013,-0.4209,0.574,0.0115,0.8504,0.0871,0.1508,0.1295,1
2.24,-0.5276,-0.2132,-0.2549,0.576,0.0113,0.8519,0.0873,0.1506,0.1334,1
2.26,-0.4642,-0.828,-0.2706,0.576,0.0135,0.8533,0.0866,0.1521,0.1357,1
2.28,-0.4088,-1.2092,-0.2782,0.5755,0.0155,0.8543,0.087,0.1524,0.1332,1
2.3,-0.3191,-1.1246,-0.1649,0.5764,0.0154,0.8539,0.0876,0.1519,0.1336,1
2.32,-0.1227,-0.4,0.1843,0.5811,0.011,0.8509,0.0865,0.1521,0.1478,1
2.34,0.0405,-0.9176,0.3925,0.5806,0.0138,0.8538,0.0872,0.1527,0.1409,1
2.36,0.1052,-0.9194,0.4279,0.5782,0.0144,0.8549,0.0877,0.152,0.1453,1
2.38,0.049,-0.5711,0.3773,0.5754,0.0147,0.8551,0.0876,0.1517,0.1467,1
2.4,-0.1156,-0.1011,0.3106,0.574,0.016,0.8548,0.087,0.1525,0.1369,1
2.42,-0.2309,-0.1886,0.2724,0.5801,0.0171,0.8524,0.0878,0.1524,0.1276,1
2.44,-0.3648,0.0915,0.2801,0.5798,0.0155,0.8532,0.0881,0.1526,0.1219,1
2.46,-0.6196,0.2216,0.2474,0.5757,0.015,0.8553,0.0877,0.1523,0.1267,1
2.48,-0.8594,0.2732,0.2307,0.5733,0.0169,0.8557,0.0875,0.1516,0.1353,1
2.5,-0.7003,0.7545,0.4175,0.5836,0.0215,0.8481,0.0891,0.152,0.1267,1
2.52,-0.338,0.5095,0.6316,0.5847,0.017,0.8506,0.088,0.1521,0.1038,1
