time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0764,-0.5551,0.6281,0.5597,0.0125,0.8461,0.0874,0.1527,0.0754,1
0.04,-0.1743,-0.1582,0.2018,0.5696,0.0152,0.8442,0.0863,0.1521,0.0536,1
0.06,-0.0482,-0.2757,0.4912,0.5645,0.0173,0.8411,0.0898,0.1535,0.0761,1
0.08,-0.0133,0.3617,0.1352,0.5623,0.0161,0.8368,0.0904,0.1526,0.0879,1
0.1,-0.0736,-0.9368,0.1461,0.5599,0.0169,0.8424,0.0913,0.1496,0.1021,1
0.12,-0.2362,-0.9689,0.1806,0.5651,0.0143,0.8416,0.0923,0.1492,0.0828,1
0.14,-0.4987,-0.5465,0.1977,0.5693,0.0142,0.8443,0.0886,0.1498,0.0782,1
0.16,-0.8417,-0.5885,0.3118,0.571,0.0208,0.8456,0.0891,0.1519,0.0783,1
0.18,-0.4088,-1.0228,0.1012,0.5679,0.0173,0.8431,0.0897,0.1529,0.0785,1
0.2,-0.2242,-1.1949,-0.1555,0.5676,0.0183,0.8435,0.0886,0.1515,0.0691,1
0.22,-0.0425,-0.2741,-0.2123,0.5662,0.0168,0.843,0.0898,0.1505,0.073,1
0.24,0.4448,-0.3287,-0.04,0.5645,0.0181,0.8407,0.0889,0.1494,0.0716,1
0.26,0.6781,-0.566,0.0827,0.5665,0.0211,0.8408,0.0878,0.1496,0.0667,1
0.28,0.5448,-1.032,0.2853,0.5688,0.0146,0.8468,0.0881,0.1521,0.0689,1
0.3,0.4397,-1.8851,0.5152,0.5692,0.0084,0.85,0.0869,0.1526,0.0738,1
0.32,0.1631,-1.4508,0.4775,0.5659,0.0152,0.8442,0.0854,0.151,0.0743,1
0.34,-0.2103,-0.4602,0.3963,0.5619,0.0227,0.8396,0.0849,0.1513,0.069,1
0.36,0.0475,0.3133,0.2834,0.5628,0.0162,0.8401,0.0847,0.1515,0.0776,1
0.38,0.231,0.1174,0.3318,0.5589,0.0089,0.8427,0.0854,0.1508,0.084,1
0.4,0.1094,-0.7017,0.6615,0.5615,0.0127,0.8386,0.0858,0.1516,0.0762,1
0.42,0.0663,-2.1099,0.7231,0.566,0.0187,0.8411,0.0797,0.1499,0.0485,1
0.44,0.3267,-2.4892,0.7848,0.5675,0.0162,0.84,0.0822,0.1499,0.0632,1
0.46,0.1563,-0.4986,0.5087,0.5737,0.0213,0.8405,0.0829,0.1529,0.0645,1
0.48,0.0606,0.4022,0.3474,0.5775,0.0098,0.8384,0.0808,0.1547,0.0691,1
0.5,-0.4691,0.6715,0.1443,0.5699,0.0196,0.84,0.0818,0.1489,0.0708,1
0.52,-1.131,0.0838,0.3676,0.5702,0.0082,0.8341,0.0837,0.1503,0.0695,1
0.54,-0.9953,-1.0897,0.1664,0.5676,0.0188,0.8374,0.0831,0.1505,0.0687,1
0.56,-0.5742,-0.7187,-0.0565,0.5708,0.0171,0.8367,0.0829,0.1501,0.0658,1
0.58,-0.7952,-0.6551,0.2076,0.5684,0.0146,0.8381,0.0856,0.1533,0.0671,1
0.6,-0.2462,-0.8704,0.5711,0.5725,0.0161,0.8358,0.0862,0.1528,0.0811,1
0.62,0.2399,-1.0566,0.5836,0.5768,0.0193,0.8381,0.0844,0.1515,0.0266,1
0.64,-0.1794,-1.2191,0.3228,0.571,0.021,0.8383,0.0859,0.1523,0.0,1
0.66,-0.1891,-1.3631,0.4318,0.5691,0.0226,0.8347,0.0804,0.1512,0.0,1
0.68,-0.1053,-1.5411,0.4354,0.5736,0.0173,0.837,0.0833,0.1529,0.0,1
0.7,-0.3311,-0.8283,0.5897,0.571,0.0135,0.8381,0.0868,0.154,0.0196,1
0.72,-0.4507,-0.6111,0.7426,0.5703,0.0176,0.838,0.0846,0.1534,0.0134,1
0.74,-0.1046,-0.2418,0.5525,0.572,0.0192,0.8373,0.0835,0.152,0.0134,1
0.76,0.0918,0.0416,0.4783,0.573,0.0148,0.837,0.0837,0.1511,0.0149,1
0.78,-0.2708,-0.1569,0.6556,0.577,0.0117,0.838,0.0829,0.1521,0.0038,1
0.8,-0.4986,-0.1042,0.6221,0.5778,0.0117,0.8376,0.0828,0.1524,0.0033,1
0.82,-0.4401,-0.288,0.5106,0.5745,0.0128,0.8378,0.0832,0.1509,0.0039,1
0.84,-0.5563,-0.5326,0.4947,0.5753,0.015,0.8386,0.0838,0.1519,0.0082,1
0.86,-0.5045,-0.68,0.3513,0.5739,0.0148,0.8355,0.0846,0.1529,0.0068,1
0.88,-0.467,-0.1947,0.4676,0.5706,0.0096,0.832,0.0845,0.1526,0.0118,1
0.9,-0.1208,0.4029,0.3374,0.5707,0.0137,0.8323,0.0833,0.1516,0.0056,1
0.92,-0.3337,0.0891,0.3197,0.5726,0.0095,0.8379,0.0829,0.1501,0.0029,1
0.94,-0.1969,-0.1567,0.5275,0.5684,0.0095,0.8377,0.0814,0.1519,0.0013,1
0.96,-0.4706,0.576,0.4305,0.576,0.0195,0.8371,0.0831,0.1531,0.0141,1
0.98,-0.0323,0.5545,0.1392,0.5713,0.0117,0.8396,0.08,0.1539,0.0107,1
1.0,-0.2719,1.4133,-0.0977,0.5731,0.0122,0.843,0.0831,0.152,0.0014,1
1.02,-0.4203,1.6202,0.4727,0.5628,0.0093,0.833,0.0825,0.1542,0.0063,1
1.04,0.4696,0.0412,0.6126,0.5725,0.0116,0.8296,0.0825,0.1547,0.0056,1
1.06,-0.459,0.0488,0.6607,0.5736,0.0068,0.8429,0.0852,0.1506,0.0,1
1.08,-0.1153,0.2251,0.4395,0.5702,0.0117,0.836,0.085,0.1522,0.0217,1
1.1,-0.0966,1.0737,0.3429,0.5658,0.013,0.8373,0.0819,0.1497,0.0481,1
1.12,0.1556,0.224,0.0941,0.5667,0.0036,0.8351,0.0836,0.1498,0.0556,1
1.14,0.1093,-0.0384,0.3187,0.5757,0.0106,0.8372,0.0836,0.1497,0.0587,1
1.16,0.2419,-0.4371,0.5367,0.5732,0.0173,0.8398,0.0826,0.1517,0.0588,1
1.18,0.4578,-0.0085,0.3878,0.5748,0.0103,0.8386,0.0807,0.1519,0.0635,1
