time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7018,1.7276,0.0688,0.5375,-0.0131,0.8911,0.0796,0.1436,0.1456,1
0.04,-0.2535,0.7006,-0.0162,0.532,-0.0091,0.8858,0.0847,0.145,0.1528,1
0.06,-0.1156,-0.764,0.1439,0.5354,-0.0208,0.8851,0.0846,0.1445,0.1421,1
0.08,0.204,-0.6129,0.0593,0.5361,-0.0138,0.8833,0.0866,0.1428,0.1466,1
0.1,0.3002,0.4605,0.1645,0.5392,-0.0197,0.8869,0.088,0.1432,0.1469,1
0.12,0.0426,0.81,0.2701,0.5383,-0.0232,0.8835,0.0908,0.1428,0.1473,1
0.14,-0.0674,0.8335,0.3616,0.5332,-0.0174,0.8846,0.0987,0.1434,0.1415,1
0.16,-0.2319,0.4192,0.0313,0.5334,-0.0142,0.8932,0.0959,0.1426,0.1357,1
0.18,-0.1199,0.8059,-0.2659,0.5296,-0.016,0.887,0.0942,0.1436,0.1461,1
0.2,0.0165,0.9319,-0.115,0.5307,-0.0075,0.887,0.0981,0.1426,0.1235,1
0.22,0.1545,0.7986,0.0817,0.5298,-0.0144,0.8889,0.097,0.1428,0.1543,1
0.24,-0.1948,0.4637,-0.0512,0.5334,-0.0067,0.8868,0.0994,0.1414,0.1491,1
0.26,-0.3828,0.44,0.084,0.5338,-0.0101,0.8876,0.0995,0.1419,0.1403,1
0.28,-0.5062,0.454,-0.1183,0.5334,-0.0118,0.8884,0.0982,0.1422,0.1556,1
0.3,-0.3379,0.353,-0.2211,0.5326,-0.0124,0.8878,0.0936,0.1419,0.1342,1
0.32,-0.085,-0.0472,-0.155,0.5319,-0.0202,0.8893,0.087,0.1416,0.1424,1
0.34,-0.1066,0.415,-0.0768,0.534,-0.014,0.8891,0.0814,0.1412,0.1497,1
0.36,0.1985,0.2081,-0.1667,0.5318,-0.0086,0.8864,0.0852,0.1426,0.1516,1
0.38,0.1751,-0.4543,-0.0668,0.532,-0.0026,0.8863,0.0837,0.142,0.1414,1
0.4,0.0132,0.5322,0.0071,0.5399,-0.0029,0.8886,0.0826,0.1427,0.1358,1
0.42,0.159,4.7337,-0.0932,0.5365,-0.0115,0.8925,0.0845,0.1436,0.1509,1
0.44,0.4318,5.6086,0.0594,0.5295,-0.0096,0.8915,0.0842,0.1416,0.1381,1
0.46,0.3824,4.0086,0.2513,0.5219,-0.0144,0.891,0.0823,0.1431,0.1569,1
0.48,0.6682,-0.0308,0.3973,0.5208,-0.0054,0.8933,0.0825,0.1438,0.1551,1
0.5,0.6453,-2.7436,0.4063,0.5247,-0.0054,0.8979,0.0816,0.1439,0.1451,1
0.52,0.2677,-2.3533,0.4106,0.5271,-0.0026,0.8967,0.0809,0.145,0.1346,1
0.54,0.0864,-1.3593,0.5181,0.5237,-0.0083,0.8929,0.08,0.1435,0.1444,1
0.56,-0.3325,-1.9979,0.2578,0.5316,-0.0019,0.8898,0.0787,0.1422,0.1435,1
