time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4879,-0.4363,0.3557,0.5441,-0.028,0.8121,0.0817,0.1459,0.1205,1
0.04,-0.4968,-0.934,0.3458,0.5434,-0.0292,0.8114,0.0819,0.1441,0.1245,1
0.06,-0.4473,-0.1181,0.1833,0.5459,-0.0266,0.8119,0.0807,0.1431,0.1124,1
0.08,-0.3222,0.5297,0.2074,0.5465,-0.0327,0.8151,0.0801,0.1449,0.1275,1
0.1,-0.3164,0.5432,0.3085,0.547,-0.028,0.8143,0.08,0.1434,0.1282,1
0.12,-0.5503,0.1059,0.0969,0.5467,-0.024,0.8125,0.0809,0.1427,0.1243,1
0.14,-0.548,0.0605,-0.2262,0.5452,-0.0234,0.8123,0.0785,0.1445,0.1191,1
0.16,-0.2632,-0.7956,0.1901,0.5466,-0.0263,0.8144,0.0779,0.1444,0.1146,1
0.18,-0.1126,-0.9924,0.5941,0.5465,-0.0319,0.8168,0.0763,0.1428,0.0985,1
0.2,-0.6339,0.1489,0.6222,0.5428,-0.0189,0.8147,0.0796,0.1429,0.1115,1
0.22,-0.2722,0.0595,0.3713,0.5427,-0.0198,0.8119,0.0793,0.1442,0.1279,1
0.24,-0.2138,0.2007,0.4205,0.5458,-0.0226,0.8098,0.0801,0.1431,0.1096,1
0.26,-0.3924,0.6751,0.5914,0.5453,-0.0253,0.8094,0.0773,0.1429,0.108,1
0.28,-0.4002,0.3363,0.8015,0.5433,-0.028,0.8085,0.0782,0.1428,0.1075,1
0.3,-0.6204,-0.016,0.5159,0.5446,-0.0265,0.8132,0.0793,0.1452,0.1136,1
0.32,-0.527,-0.0773,0.3016,0.5473,-0.0272,0.8141,0.0812,0.1433,0.1071,1
0.34,-0.3514,0.0769,0.4869,0.5466,-0.0261,0.8104,0.0802,0.1404,0.1087,1
0.36,-0.4081,0.1208,0.4847,0.5487,-0.0309,0.81,0.0804,0.1438,0.1121,1
0.38,-0.0854,0.0009,0.4775,0.5446,-0.0228,0.8082,0.0772,0.1428,0.0956,1
0.4,-0.0602,0.2553,0.3259,0.5457,-0.028,0.8077,0.0776,0.1418,0.1067,1
0.42,-0.1046,-0.271,0.4867,0.5496,-0.0312,0.8077,0.0764,0.1441,0.1208,1
0.44,0.1618,-0.5141,0.4941,0.5479,-0.025,0.8087,0.0773,0.1433,0.1208,1
0.46,0.0757,-0.8136,0.5434,0.5488,-0.0262,0.811,0.0794,0.1441,0.1196,1
0.48,0.041,-0.201,0.5603,0.5507,-0.0298,0.8095,0.0775,0.1447,0.1058,1
0.5,-0.0583,0.7004,0.3386,0.5454,-0.0313,0.8131,0.0783,0.1447,0.1259,1
