time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1448,-0.45,0.0782,0.5252,0.0114,0.8786,0.0912,0.1417,0.0506,1
0.04,-0.134,-0.4148,0.2,0.5172,0.0126,0.8765,0.0883,0.1439,0.0499,1
0.06,-0.0854,0.2879,0.1629,0.521,0.0111,0.871,0.0901,0.1423,0.0449,1
0.08,-0.1445,0.5712,0.2371,0.5242,0.0108,0.8684,0.0905,0.1436,0.0481,1
0.1,-0.3764,-0.5544,0.221,0.5241,0.011,0.8753,0.0901,0.1432,0.0544,1
0.12,-0.5783,-0.6962,0.3276,0.5234,0.011,0.8773,0.0876,0.1425,0.0687,1
0.14,-0.3275,0.0281,0.3202,0.5287,0.0065,0.8738,0.0911,0.1436,0.0785,1
0.16,-0.561,0.2663,0.371,0.5199,0.0129,0.8704,0.0887,0.1412,0.0586,1
0.18,-0.1572,-0.6883,0.2892,0.521,0.0138,0.8724,0.091,0.1432,0.0604,1
0.2,-0.021,-0.4075,0.3329,0.5254,0.0103,0.8723,0.0893,0.1438,0.0773,1
0.22,-0.2219,-0.0798,0.1266,0.5221,0.0112,0.8694,0.0891,0.1426,0.0749,1
0.24,-0.3542,-0.7871,0.1083,0.5187,0.0095,0.878,0.0879,0.1419,0.0621,1
0.26,-0.6031,-0.4243,0.0074,0.5168,0.015,0.8811,0.0914,0.1422,0.0773,1
0.28,-0.6123,0.102,-0.1267,0.5232,0.0146,0.875,0.0915,0.1437,0.0673,1
0.3,-0.2221,-1.3138,0.3013,0.5248,0.015,0.8687,0.0912,0.1409,0.0816,1
0.32,-0.5428,-0.5134,0.5424,0.5269,0.0102,0.8755,0.0892,0.1402,0.0829,1
0.34,-0.3701,1.0349,0.5199,0.5232,0.0124,0.8756,0.0887,0.1409,0.0722,1
0.36,-0.0491,2.071,0.3389,0.5218,0.0075,0.8714,0.0904,0.141,0.0624,1
0.38,0.113,1.2492,0.3755,0.5168,0.0077,0.8724,0.0928,0.1447,0.0727,1
0.4,0.0104,0.0221,0.3694,0.5137,0.0131,0.8784,0.0894,0.1422,0.0472,1
0.42,0.2633,-0.7062,0.477,0.5196,0.0118,0.8741,0.0903,0.1403,0.0695,1
0.44,0.0209,0.1256,0.4383,0.5232,0.0134,0.8752,0.0909,0.1419,0.0925,1
0.46,-0.0565,0.4869,0.3445,0.5246,0.0131,0.8726,0.0931,0.1417,0.0746,1
0.48,-0.2674,0.2008,0.3932,0.5233,0.0109,0.8686,0.091,0.142,0.072,1
0.5,-0.0399,-0.4678,0.2412,0.5245,0.0091,0.8748,0.09,0.1441,0.0695,1
0.52,-0.4573,-0.1668,0.1672,0.5228,0.01,0.8732,0.0915,0.1429,0.067,1
0.54,-0.6153,0.5479,0.0115,0.5206,0.0108,0.8794,0.0925,0.1442,0.0612,1
0.56,-0.4909,-0.0843,-0.0811,0.5203,0.014,0.8695,0.0915,0.1436,0.0616,1
0.58,-0.0667,-1.4034,-0.011,0.5232,0.0085,0.8645,0.0893,0.1416,0.0745,1
0.6,-0.0096,-1.3421,0.057,0.5268,0.0125,0.8686,0.0889,0.1414,0.0604,1
0.62,-0.1497,0.0752,0.1398,0.5236,0.0125,0.8738,0.0901,0.1418,0.0495,1
0.64,-0.1267,0.7123,0.1919,0.5218,0.012,0.8785,0.0915,0.1448,0.0553,1
0.66,0.1777,0.9642,0.4129,0.5142,0.0104,0.8791,0.0901,0.1418,0.0714,1
0.68,-0.3073,0.0822,0.1201,0.5146,0.0118,0.8694,0.0895,0.1413,0.0444,1
0.7,-0.105,-0.7569,0.1363,0.5224,0.0077,0.8711,0.0921,0.1437,0.0746,1
0.72,-0.1211,-0.1053,-0.1863,0.5229,0.0122,0.8757,0.0923,0.1435,0.079,1
0.74,0.0435,0.5124,-0.2191,0.5237,0.0125,0.8729,0.0907,0.1435,0.0768,1
0.76,0.3732,0.4815,0.0682,0.523,0.0136,0.8702,0.0913,0.143,0.0689,1
0.78,0.4697,0.2487,0.3488,0.524,0.0202,0.8691,0.0897,0.1443,0.067,1
0.8,-0.3517,-0.1244,0.4484,0.521,0.0113,0.8773,0.0897,0.1437,0.0555,1
0.82,-0.5198,0.24,0.3606,0.521,0.0131,0.8738,0.0904,0.1445,0.0904,1
0.84,-0.5652,-0.0715,0.5158,0.5219,0.0108,0.8724,0.089,0.1426,0.0717,1
0.86,-0.8311,0.1305,0.6148,0.5248,0.0121,0.8719,0.0885,0.144,0.0501,1
0.88,-0.7013,-0.071,0.4977,0.522,0.0103,0.8739,0.0903,0.1451,0.0654,1
0.9,-0.6225,-0.4265,0.3206,0.5191,0.0083,0.8755,0.0891,0.1433,0.082,1
0.92,-0.6656,1.0937,-0.074,0.5179,0.0136,0.8709,0.0885,0.1428,0.0859,1
0.94,-0.6048,0.5125,-0.0806,0.5199,0.0127,0.8747,0.0871,0.1423,0.0476,1
0.96,-0.2728,-0.2121,0.0486,0.5231,0.0157,0.8763,0.0895,0.1432,0.0637,1
0.98,-0.0902,-0.1758,0.5167,0.5217,0.0097,0.8764,0.0891,0.1424,0.0705,1
1.0,-0.2849,-0.5027,0.6934,0.5244,0.0103,0.872,0.0911,0.1424,0.075,1
1.02,-0.3307,-0.1949,0.4482,0.5253,0.0102,0.8719,0.0913,0.1423,0.0786,1
1.04,-0.1866,-0.3945,0.3216,0.5183,0.012,0.8714,0.0898,0.1436,0.0768,1
1.06,0.0135,-0.5317,0.4647,0.519,0.0105,0.8726,0.0897,0.1451,0.0611,1
1.08,0.2281,0.4718,0.349,0.5224,0.0133,0.8747,0.0894,0.143,0.0867,1
1.1,-0.2174,0.6207,0.0647,0.521,0.014,0.8706,0.0911,0.1449,0.0857,1
1.12,-0.2725,0.5246,0.0685,0.5212,0.0163,0.8741,0.0909,0.1429,0.0813,1
1.14,-0.123,0.2011,0.3102,0.5198,0.0132,0.8709,0.0895,0.1411,0.0739,1
1.16,-0.045,-0.5718,0.4178,0.5257,0.0113,0.873,0.0901,0.1423,0.0726,1
1.18,-0.5086,0.2819,0.1981,0.5211,0.0154,0.8699,0.0889,0.1445,0.0602,1
1.2,-0.4517,-0.1381,0.1133,0.5196,0.0096,0.8737,0.0902,0.1439,0.0593,1
1.22,0.2046,0.0344,0.3241,0.5214,0.0098,0.8735,0.0907,0.1441,0.071,1
1.24,0.2811,-0.4725,0.3959,0.5229,0.0112,0.867,0.0901,0.143,0.0515,1
1.26,0.113,-0.7169,0.4343,0.5237,0.0115,0.8726,0.0912,0.1434,0.0541,1
1.28,0.0087,-0.3934,0.2607,0.524,0.0124,0.8758,0.0923,0.1432,0.0445,1
1.3,-0.0654,0.4995,0.3247,0.5243,0.0129,0.8786,0.0899,0.1425,0.0515,1
1.32,-0.5122,1.1145,0.3237,0.5229,0.0148,0.8725,0.0941,0.1451,0.0738,1
1.34,-0.6202,0.7086,0.2315,0.5186,0.0147,0.8675,0.0936,0.1424,0.053,1
1.36,-0.6502,-0.4774,0.374,0.5214,0.0116,0.8724,0.0926,0.143,0.0823,1
1.38,-0.3609,-0.1611,0.3081,0.5248,0.0112,0.8703,0.0907,0.1419,0.0703,1
1.4,-0.3098,0.9107,0.3873,0.5246,0.0081,0.8694,0.0898,0.1423,0.053,1
1.42,0.0176,0.4771,0.3566,0.519,0.0126,0.8756,0.0916,0.1427,0.0697,1
1.44,-0.0859,-0.2597,0.2006,0.5158,0.014,0.8832,0.0895,0.1434,0.0461,1
1.46,-0.0729,-0.2709,0.2859,0.5207,0.0145,0.884,0.0923,0.1414,0.067,1
1.48,-0.2669,0.5191,0.2089,0.5225,0.0144,0.8704,0.0916,0.145,0.0658,1
1.5,-0.1236,0.1443,0.1737,0.523,0.0149,0.8696,0.0921,0.143,0.0615,1
1.52,-0.2868,0.1911,0.4239,0.5197,0.0156,0.873,0.0917,0.1425,0.0625,1
1.54,-0.3636,-0.3195,0.4116,0.5183,0.0156,0.8787,0.0927,0.142,0.0817,1
1.56,-0.3644,-0.4206,0.3069,0.5208,0.0151,0.8838,0.0918,0.1433,0.0832,1
1.58,-0.4022,0.351,0.2956,0.5204,0.017,0.8736,0.0932,0.1421,0.0894,1
1.6,-0.4659,0.2616,0.309,0.5185,0.0103,0.8729,0.0904,0.1418,0.0707,1
1.62,-0.3252,-0.8022,0.0009,0.5232,0.0127,0.875,0.0923,0.1441,0.0929,1
