time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.637,0.7995,0.0429,0.5714,0.029,0.8458,0.086,0.1512,0.0787,1
0.04,-0.5727,0.2771,-0.043,0.5683,0.0283,0.844,0.0818,0.1463,0.0552,1
0.06,0.0654,-0.0421,-0.0081,0.5723,0.0325,0.8436,0.0835,0.1458,0.0968,1
0.08,-0.0471,-0.2057,0.6311,0.5731,0.0286,0.8467,0.0834,0.1439,0.0846,1
0.1,-0.1579,-0.2487,0.7969,0.5734,0.0274,0.8416,0.0824,0.145,0.0761,1
0.12,-0.4579,-0.0626,0.4379,0.572,0.0293,0.8404,0.0825,0.1463,0.0842,1
0.14,-0.687,-0.1278,0.2845,0.5692,0.0337,0.8416,0.0828,0.1451,0.0889,1
0.16,-0.1503,-0.6926,0.3035,0.5692,0.028,0.8427,0.0806,0.1473,0.0846,1
0.18,0.0126,0.3418,0.4426,0.5724,0.0241,0.8453,0.0804,0.1445,0.075,1
0.2,-0.0725,0.8376,0.1917,0.5695,0.0255,0.8435,0.0842,0.1483,0.0908,1
0.22,-0.296,0.621,0.1153,0.5729,0.0298,0.8446,0.0818,0.1483,0.068,1
0.24,-0.1466,0.2,0.07,0.5706,0.0309,0.8425,0.0809,0.149,0.0804,1
0.26,-0.2004,-0.0166,0.521,0.5736,0.0313,0.8429,0.0812,0.1483,0.0587,1
0.28,0.0422,-0.4065,0.3568,0.5762,0.0252,0.845,0.0813,0.1477,0.073,1
0.3,-0.4445,0.0032,0.2071,0.574,0.0318,0.8413,0.0827,0.1495,0.0881,1
0.32,-0.27,-0.0347,0.2461,0.5733,0.0233,0.844,0.0819,0.1491,0.0671,1
0.34,0.0514,0.1644,0.4081,0.5747,0.0258,0.8411,0.0812,0.1466,0.0821,1
0.36,0.1301,-0.2989,0.5331,0.5756,0.0314,0.8395,0.0829,0.1469,0.0871,1
0.38,0.0342,-0.7142,0.4898,0.5753,0.0293,0.8434,0.0829,0.1487,0.0798,1
0.4,-0.1069,-0.5072,0.2891,0.571,0.0288,0.8443,0.0828,0.1465,0.0957,1
0.42,0.0875,0.2472,0.3998,0.5744,0.0286,0.8459,0.0817,0.1456,0.076,1
0.44,-0.7634,1.1014,0.3349,0.5743,0.0334,0.8424,0.0848,0.1477,0.0796,1
0.46,-0.8256,0.7093,0.2522,0.5662,0.029,0.8393,0.0818,0.147,0.1096,1
0.48,-0.3903,-0.4327,0.3173,0.5681,0.0322,0.841,0.0824,0.1477,0.0728,1
0.5,-0.1227,-0.514,0.3807,0.5763,0.0278,0.8425,0.0849,0.148,0.0751,1
0.52,-0.0497,0.1483,0.4228,0.5775,0.0295,0.8401,0.0803,0.146,0.075,1
0.54,-0.0725,0.2997,0.4861,0.5741,0.032,0.8442,0.08,0.1459,0.0736,1
0.56,-0.1089,-0.0356,0.5569,0.5691,0.0325,0.8491,0.0807,0.147,0.0716,1
0.58,-0.3171,-0.2019,0.3594,0.5683,0.029,0.8495,0.0842,0.1484,0.08,1
0.6,-0.0273,0.2046,0.3644,0.5702,0.0299,0.8447,0.0849,0.1472,0.0913,1
