time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.067,0.366,0.3555,0.5381,-0.0058,0.8729,0.1079,0.1531,0.1407,1
0.04,-0.2684,0.5305,0.0861,0.5362,0.0023,0.8804,0.1042,0.1497,0.147,1
0.06,-0.3706,0.7658,-0.0915,0.5396,0.0025,0.8787,0.1059,0.1481,0.1359,1
0.08,-0.118,1.1494,-0.1212,0.5394,-0.0061,0.8761,0.1045,0.1499,0.1408,1
0.1,-0.191,0.7771,-0.0225,0.5381,-0.002,0.8789,0.105,0.1505,0.1389,1
0.12,-0.0344,0.4521,-0.1303,0.5404,0.0027,0.8801,0.108,0.1496,0.1359,1
0.14,0.0361,0.5198,-0.3206,0.5419,-0.0006,0.8791,0.1108,0.1504,0.1438,1
0.16,-0.1758,0.6651,-0.3636,0.5413,-0.0033,0.8798,0.1119,0.1508,0.1401,1
0.18,-0.3812,0.7346,-0.3038,0.5401,0.0016,0.8806,0.1099,0.1493,0.1301,1
0.2,-0.3805,0.6346,-0.1959,0.5387,0.0028,0.8787,0.1027,0.1495,0.1429,1
0.22,0.0641,-0.0366,0.0648,0.5414,-0.0089,0.8809,0.0923,0.1487,0.1241,1
0.24,0.0289,-0.2107,-0.0368,0.5367,-0.0059,0.8813,0.0866,0.1497,0.1242,1
0.26,-0.2888,0.4065,-0.1545,0.5389,-0.0011,0.8788,0.0866,0.1484,0.1412,1
0.28,0.1844,-0.0771,-0.1544,0.5331,0.0034,0.8778,0.0864,0.1505,0.1437,1
0.3,0.2786,-0.0011,-0.1379,0.5383,-0.0025,0.8793,0.0865,0.15,0.1383,1
0.32,0.0727,0.4652,-0.0979,0.5449,0.0021,0.8786,0.0852,0.1489,0.1272,1
0.34,0.0948,2.8081,-0.0958,0.5424,0.0019,0.8831,0.0868,0.1506,0.1475,1
0.36,0.1692,4.5153,0.0423,0.5408,-0.0006,0.8843,0.0846,0.1505,0.15,1
0.38,0.2377,4.8589,0.2229,0.5394,-0.0029,0.8812,0.0858,0.1495,0.1406,1
0.4,0.3877,3.9183,0.3489,0.5331,-0.0058,0.8809,0.0886,0.1506,0.1437,1
0.42,0.501,1.0964,0.4679,0.5258,-0.0057,0.8855,0.0856,0.152,0.1535,1
0.44,0.3991,-2.221,0.5034,0.5249,-0.0001,0.8889,0.0846,0.1515,0.1605,1
0.46,0.1854,-2.482,0.3345,0.5317,0.0003,0.8867,0.0839,0.1508,0.1448,1
0.48,-0.1383,-1.5092,0.0531,0.531,0.0046,0.8918,0.0829,0.1523,0.1567,1
0.5,-0.158,-0.8402,0.1625,0.5352,-0.0026,0.8862,0.0821,0.15,0.1423,1
0.52,-0.4035,-0.8881,0.1116,0.5393,0.0027,0.8797,0.0815,0.1517,0.1391,1
0.54,-0.2598,-1.5086,0.3336,0.5347,0.0029,0.8792,0.0841,0.1521,0.1484,1
0.56,-0.1861,-1.7244,0.2565,0.5396,-0.0002,0.8829,0.0832,0.1522,0.1424,1
0.58,-0.1953,-1.2015,0.2339,0.5406,0.0013,0.8828,0.0818,0.1532,0.1414,1
0.6,-0.1759,-0.3599,0.3647,0.5378,0.0033,0.8799,0.0806,0.1533,0.1413,1
0.62,-0.1332,-0.0406,0.4308,0.5389,0.0005,0.8792,0.0808,0.1525,0.14,1
0.64,-0.0673,-0.1143,0.4576,0.5415,-0.0048,0.8816,0.0811,0.1524,0.1415,1
0.66,-0.0824,-0.0507,0.5604,0.5396,-0.0055,0.8822,0.0798,0.1535,0.1421,1
0.68,-0.2838,-0.4712,0.4906,0.5376,0.0008,0.8787,0.0798,0.154,0.138,1
0.7,0.0045,-1.2268,0.3289,0.5387,0.0063,0.8832,0.0797,0.1528,0.1361,1
0.72,-0.1288,-1.3147,0.3428,0.5363,0.0002,0.8799,0.0831,0.1538,0.1397,1
0.74,-0.1046,-0.7919,0.664,0.5453,-0.0054,0.8782,0.0803,0.1521,0.1264,1
0.76,-0.2927,-1.3886,0.4138,0.539,0.0037,0.8743,0.0806,0.1526,0.128,1
0.78,-0.2341,-0.9574,0.3251,0.5439,0.0042,0.877,0.0804,0.1539,0.1453,1
0.8,-0.2819,-0.446,0.1922,0.545,-0.0077,0.8814,0.0827,0.1532,0.1403,1
0.82,-0.2647,-0.231,0.1893,0.5419,-0.0038,0.8788,0.082,0.1531,0.1428,1
0.84,-0.4222,-0.4206,0.1808,0.5391,0.0011,0.8775,0.0808,0.1538,0.1471,1
0.86,-0.562,-1.2701,0.2322,0.5417,-0.0011,0.8809,0.0806,0.1543,0.138,1
0.88,-0.4323,-1.9029,0.3206,0.5476,-0.0012,0.8835,0.0805,0.1546,0.1319,1
0.9,-0.3011,-1.0051,0.2691,0.5481,0.0004,0.8818,0.0817,0.1549,0.138,1
0.92,-0.2696,0.4902,0.3332,0.5434,-0.0005,0.8756,0.0818,0.155,0.1258,1
0.94,-0.2229,1.282,0.1847,0.544,-0.0007,0.8754,0.0786,0.1549,0.1297,1
0.96,-0.1547,1.2038,0.135,0.543,0.0079,0.8774,0.0821,0.1564,0.1436,1
0.98,0.0527,1.0819,0.4776,0.5438,-0.0017,0.8795,0.0782,0.1551,0.1482,1
1.0,0.1409,0.8997,0.4513,0.5427,0.0032,0.8822,0.078,0.1548,0.1376,1
