time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1677,-1.5363,0.6193,0.5437,0.0017,0.8194,0.086,0.1482,0.166,1
0.04,-0.1994,-0.5464,0.533,0.5477,-0.0005,0.8197,0.0871,0.1465,0.1341,1
0.06,0.0258,0.9114,0.3692,0.5421,-0.0028,0.8249,0.0879,0.1467,0.1702,1
0.08,0.1537,0.9464,0.4243,0.5378,-0.003,0.832,0.0884,0.1481,0.1619,1
0.1,-0.1021,0.6341,0.323,0.5391,-0.0063,0.8246,0.0882,0.1489,0.1772,1
0.12,-0.4801,0.1039,0.3845,0.538,0.0017,0.8158,0.0874,0.1486,0.1435,1
0.14,-0.5576,-0.0118,0.4676,0.5376,0.0025,0.8166,0.0862,0.1494,0.1426,1
0.16,-0.4594,-0.3629,0.3732,0.5417,-0.0019,0.8219,0.0874,0.1484,0.1634,1
0.18,-0.0676,-0.0113,0.3136,0.5426,-0.0058,0.829,0.0864,0.149,0.1656,1
0.2,0.2607,0.282,0.2708,0.5392,-0.0072,0.8322,0.0881,0.1487,0.1672,1
0.22,0.3079,0.8173,0.1567,0.5376,0.0013,0.829,0.0866,0.1465,0.1445,1
0.24,0.2469,-0.1857,0.1981,0.5445,0.003,0.8175,0.0833,0.1467,0.1556,1
0.26,-0.0835,-0.4905,0.5948,0.5441,0.005,0.8227,0.087,0.1485,0.1307,1
0.28,-0.3015,-0.0091,0.2459,0.5412,0.0049,0.8249,0.088,0.149,0.142,1
0.3,-0.156,0.3297,0.2269,0.5444,-0.0005,0.8261,0.0877,0.1482,0.1454,1
0.32,0.031,0.2567,0.3858,0.5445,-0.0016,0.8266,0.0871,0.1468,0.1748,1
0.34,0.0188,0.3366,0.3798,0.5424,-0.0044,0.8276,0.0859,0.1484,0.1567,1
0.36,0.1665,0.4362,0.4188,0.5424,-0.0046,0.8224,0.0855,0.1469,0.1504,1
0.38,-0.1045,0.7353,0.4871,0.5415,0.0045,0.8176,0.0867,0.1486,0.1578,1
0.4,0.0535,0.1613,0.4103,0.5388,-0.0031,0.8219,0.0902,0.1467,0.1313,1
0.42,0.527,-0.2923,0.3423,0.5361,-0.0035,0.8294,0.09,0.1469,0.1423,1
0.44,0.5219,0.0009,0.2877,0.5406,-0.0004,0.8266,0.0913,0.1453,0.1437,1
0.46,0.637,0.1728,0.1235,0.5411,-0.0084,0.8215,0.0901,0.1477,0.1529,1
0.48,0.4945,-0.0273,0.0698,0.5425,0.0028,0.8237,0.0902,0.1473,0.1729,1
0.5,0.1081,-0.0218,0.1824,0.5418,0.0006,0.8274,0.0922,0.1454,0.1627,1
0.52,-0.0024,-0.0086,0.2897,0.5398,0.0031,0.825,0.0916,0.1464,0.1577,1
0.54,-0.1783,-0.3917,0.3326,0.5398,0.0045,0.8271,0.0919,0.1472,0.15,1
0.56,-0.1859,0.3288,0.0728,0.5373,0.0041,0.8291,0.0909,0.1476,0.1316,1
0.58,-0.1449,-0.033,0.126,0.539,0.0033,0.8268,0.0903,0.1459,0.1377,1
0.6,-0.0137,0.23,0.3869,0.5447,-0.0052,0.8158,0.0941,0.1448,0.1669,1
0.62,-0.1747,-0.3936,0.2665,0.5414,-0.0018,0.82,0.0925,0.1455,0.1491,1
0.64,-0.1375,-0.8511,0.2243,0.5392,0.0002,0.8289,0.0943,0.1457,0.1486,1
0.66,0.0341,-0.2409,0.2258,0.5407,-0.0002,0.8238,0.0929,0.1474,0.1592,1
0.68,0.1064,0.5494,0.2613,0.543,-0.0062,0.8136,0.0932,0.1466,0.1679,1
0.7,-0.0667,0.9878,-0.082,0.5427,0.0021,0.8165,0.0951,0.1467,0.1449,1
0.72,-0.3416,0.6188,-0.0995,0.5406,0.0048,0.825,0.0937,0.1458,0.1636,1
0.74,-0.2679,0.376,0.1684,0.5387,0.0059,0.8302,0.0916,0.1467,0.1436,1
0.76,-0.0804,-0.2932,0.1479,0.54,0.0026,0.8297,0.0926,0.1453,0.1383,1
0.78,-0.1643,-0.7927,0.2389,0.5387,0.0053,0.8285,0.0933,0.1455,0.1459,1
0.8,0.2959,-0.8519,0.6496,0.5394,0.0063,0.8198,0.0934,0.1463,0.183,1
0.82,0.2137,-0.7697,0.7649,0.5401,0.0031,0.8232,0.0918,0.1463,0.1619,1
0.84,0.0078,-0.5354,0.5756,0.54,-0.0039,0.8211,0.0913,0.1465,0.1498,1
0.86,-0.0428,-0.9049,0.1749,0.5392,0.0046,0.818,0.0919,0.1461,0.1479,1
0.88,0.0728,-0.9949,0.1026,0.542,-0.0013,0.8256,0.0931,0.1456,0.1477,1
0.9,0.4146,-0.7498,0.3749,0.5404,0.0018,0.8257,0.0919,0.1467,0.1731,1
0.92,0.3727,-0.8574,0.3951,0.5392,0.0125,0.8293,0.0894,0.145,0.1457,1
0.94,0.065,-1.2889,0.313,0.5408,0.008,0.8247,0.0871,0.146,0.1763,1
0.96,-0.087,-1.1156,0.4292,0.5439,0.0013,0.8239,0.0868,0.1488,0.1526,1
0.98,-0.4862,-0.5224,0.6153,0.5419,-0.0007,0.8228,0.0863,0.1472,0.1464,1
1.0,-0.6575,-1.0168,0.6727,0.5413,0.0053,0.8231,0.0867,0.1454,0.1589,1
1.02,-0.5084,-0.8353,0.5467,0.5423,0.0004,0.8239,0.0856,0.1468,0.1555,1
1.04,-0.3084,0.5542,0.8107,0.5425,0.0031,0.8202,0.0874,0.1458,0.145,1
1.06,-0.0297,0.3448,0.8146,0.5446,0.0012,0.8213,0.0854,0.147,0.1758,1
1.08,0.14,-0.8018,0.9747,0.5442,-0.0029,0.8202,0.085,0.147,0.1524,1
1.1,0.049,-1.3159,0.9639,0.5454,0.0006,0.8202,0.0835,0.1484,0.1298,1
1.12,-0.2022,-0.9094,0.7591,0.5458,0.003,0.822,0.0807,0.1491,0.1483,1
1.14,-0.1943,-0.4562,0.5959,0.5413,-0.0007,0.8167,0.0823,0.148,0.1473,1
1.16,-0.3638,-0.8375,0.5211,0.5448,0.003,0.8158,0.0767,0.1488,0.1597,1
1.18,-0.3577,-0.9895,0.6535,0.5468,0.006,0.8242,0.0764,0.1488,0.1295,1
1.2,-0.4207,-0.4314,0.6596,0.5447,-0.0002,0.8197,0.0765,0.1484,0.1312,1
1.22,-0.6375,-0.1651,0.3892,0.5428,-0.001,0.8182,0.0739,0.1489,0.152,1
1.24,-0.6273,-0.5438,0.1855,0.5447,-0.0035,0.8173,0.0736,0.1491,0.1514,1
