time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9934,-0.6126,-0.0214,0.5563,0.0105,0.8449,0.0845,0.1435,0.1382,1
0.04,-0.5375,-1.5011,-0.8083,0.5594,0.0008,0.8682,0.0899,0.1432,0.1792,1
0.06,0.2332,-0.5562,-0.2146,0.5704,0.0109,0.8632,0.0864,0.1431,0.1678,1
0.08,0.4901,-0.2604,0.7912,0.5713,0.0145,0.8508,0.0893,0.1435,0.1613,1
0.1,0.3877,-0.8343,1.6541,0.5685,0.0185,0.8487,0.088,0.1438,0.1509,1
0.12,-0.0638,-0.983,2.3137,0.5918,0.0091,0.8391,0.0894,0.1432,0.1459,1
0.14,-0.585,-1.3743,1.7377,0.5861,-0.0037,0.8404,0.0865,0.1423,0.13,1
0.16,-1.0011,-1.4068,0.2589,0.564,-0.008,0.8523,0.0867,0.1428,0.1433,1
0.18,-0.5242,0.1669,-0.4508,0.5644,0.0008,0.8568,0.0889,0.1451,0.1478,1
0.2,-0.3036,1.5274,0.3317,0.5852,0.0138,0.8427,0.089,0.1474,0.1357,1
0.22,-1.0573,1.2911,0.5608,0.5905,0.0176,0.8322,0.0853,0.1464,0.1539,1
0.24,-1.9195,-1.3175,-1.1802,0.581,0.0031,0.8436,0.0844,0.1463,0.1315,1
0.26,-1.662,-2.1074,-1.319,0.573,0.0043,0.8565,0.0853,0.1477,0.1462,1
0.28,-0.995,-1.3866,-0.0421,0.5795,0.0072,0.8588,0.0849,0.1472,0.1266,1
0.3,-0.4673,-0.3674,1.0321,0.5766,0.0161,0.8585,0.0858,0.1465,0.1824,1
0.32,0.1004,-0.5264,1.9866,0.5692,0.014,0.8581,0.0842,0.1463,0.1599,1
0.34,-0.1972,-0.0615,1.913,0.5643,0.0121,0.8579,0.0858,0.1488,0.1396,1
0.36,-0.6501,1.2953,0.9457,0.556,0.0085,0.8525,0.0865,0.148,0.1483,1
0.38,-0.7367,1.5989,0.0441,0.5568,0.002,0.851,0.0854,0.1485,0.1496,1
0.4,-0.571,0.4474,-0.4642,0.5576,0.0032,0.8556,0.085,0.1489,0.1527,1
0.42,-0.4482,0.6009,-0.1165,0.5644,-0.0098,0.8495,0.0852,0.1485,0.1296,1
0.44,-0.4555,0.0336,-0.3328,0.5617,-0.005,0.8526,0.0862,0.1493,0.1556,1
0.46,-0.708,-0.7496,-1.0224,0.5586,0.0053,0.8585,0.0857,0.1488,0.1482,1
0.48,-0.6455,-0.8514,-0.9968,0.5624,-0.0036,0.8595,0.0854,0.1475,0.133,1
0.5,-0.3609,-0.3652,-0.8306,0.5673,-0.0036,0.8576,0.086,0.1482,0.119,1
0.52,-0.0578,-0.0707,-0.1252,0.5658,0.0074,0.8541,0.0866,0.1489,0.1394,1
0.54,0.1293,-0.5477,0.8352,0.568,0.0076,0.8503,0.0873,0.1477,0.1481,1
0.56,0.1354,-0.9503,0.9064,0.577,0.0025,0.8496,0.0874,0.1489,0.1408,1
0.58,0.0033,-0.7152,0.1039,0.5729,-0.0033,0.8513,0.0864,0.1485,0.1283,1
0.6,0.1032,-0.0912,-0.0442,0.5742,0.012,0.8512,0.0859,0.1493,0.1615,1
0.62,0.0647,0.5733,-0.175,0.5799,0.0061,0.8509,0.0874,0.1492,0.1252,1
0.64,0.1981,-0.2496,-0.4594,0.5795,0.0071,0.8512,0.0833,0.1501,0.1381,1
0.66,-0.1983,-0.7269,0.3586,0.5705,0.0085,0.8497,0.0833,0.1486,0.1403,1
0.68,-0.2156,-0.2551,0.8599,0.578,0.0037,0.8482,0.0827,0.1483,0.1636,1
0.7,-0.3143,-0.382,0.7982,0.5823,0.0026,0.8454,0.0826,0.1489,0.1336,1
0.72,-0.3406,-0.1217,0.2689,0.5728,-0.0,0.8519,0.0825,0.1491,0.1432,1
0.74,-0.1582,0.7697,0.3177,0.5716,0.0044,0.8529,0.0831,0.1491,0.1469,1
0.76,-0.0199,1.3528,0.3497,0.5767,-0.0118,0.8465,0.0845,0.1493,0.1523,1
0.78,0.0968,0.9952,0.1173,0.5724,-0.0007,0.8491,0.084,0.1498,0.1497,1
0.8,0.0906,0.5362,0.0903,0.5642,0.0113,0.8535,0.083,0.149,0.1564,1
0.82,-0.0059,0.9867,0.0944,0.5696,0.0021,0.8516,0.0832,0.1499,0.1329,1
0.84,-0.0679,1.1997,-0.1448,0.5748,-0.0044,0.8506,0.0847,0.1495,0.1233,1
0.86,-0.1805,0.6204,-0.4445,0.5642,0.0071,0.8528,0.0864,0.1472,0.1342,1
0.88,0.0308,0.1819,-0.3989,0.5641,0.0087,0.8549,0.0861,0.1497,0.147,1
0.9,0.1566,0.1515,-0.2974,0.5705,-0.0055,0.8538,0.0873,0.1498,0.1395,1
0.92,0.0029,0.7368,-0.6248,0.5709,0.0053,0.853,0.0869,0.1484,0.1565,1
0.94,-0.0573,0.9294,-0.3791,0.5631,0.0137,0.8572,0.0891,0.1484,0.1291,1
0.96,0.0891,1.4003,-0.3811,0.5621,0.0048,0.854,0.0889,0.1485,0.1418,1
0.98,0.4715,0.656,-0.041,0.5645,-0.0035,0.8538,0.0882,0.1485,0.1442,1
1.0,0.3078,0.326,0.1939,0.5639,0.0186,0.8598,0.0888,0.1491,0.1407,1
1.02,0.0865,0.9064,0.0423,0.5587,0.0132,0.857,0.0876,0.1483,0.1322,1
1.04,-0.1709,1.7033,0.0816,0.5598,0.0249,0.8549,0.0877,0.1468,0.1378,1
1.06,-0.2798,0.3306,0.0771,0.5657,0.0148,0.8512,0.0856,0.147,0.153,1
1.08,-0.4722,-0.4846,-0.4239,0.5673,0.0045,0.8491,0.0857,0.1482,0.1614,1
1.1,-0.477,-0.2679,-0.4886,0.5671,0.0133,0.8484,0.0861,0.147,0.1609,1
1.12,-0.2292,-0.7066,-0.1602,0.5676,0.0137,0.8485,0.0846,0.1462,0.1729,1
1.14,0.0198,-1.0992,0.178,0.568,0.0166,0.8519,0.085,0.1461,0.147,1
1.16,-0.0686,-1.4686,0.1193,0.5698,0.0105,0.8556,0.0838,0.1465,0.1451,1
1.18,-0.2584,-1.0241,0.0251,0.575,0.0082,0.8537,0.0838,0.1472,0.1505,1
1.2,-0.4707,0.042,0.2687,0.5685,0.011,0.8516,0.0845,0.1465,0.1535,1
1.22,-0.3953,0.0964,0.5119,0.5649,0.0149,0.8525,0.083,0.1464,0.1117,1
1.24,-0.5327,0.1599,0.6425,0.5635,0.0131,0.8555,0.083,0.1457,0.1434,1
1.26,-0.4549,-0.6759,0.5163,0.5668,0.0165,0.8572,0.0854,0.1503,0.1477,1
1.28,-0.6004,-0.0688,0.3286,0.565,0.0111,0.855,0.0841,0.1493,0.1658,1
1.3,-0.6158,0.2271,0.2732,0.5636,0.0087,0.8522,0.0835,0.149,0.153,1
1.32,-0.4047,-0.0786,0.1868,0.5637,0.0121,0.8548,0.0831,0.1473,0.1568,1
1.34,-0.21,-0.0745,0.3881,0.5666,0.0074,0.8572,0.0847,0.1485,0.1505,1
1.36,-0.1522,0.0386,0.5212,0.5629,0.0049,0.8539,0.0849,0.1467,0.1518,1
1.38,-0.1024,-0.4308,0.6161,0.5667,0.0061,0.8539,0.0833,0.1498,0.1354,1
1.4,-0.2631,-0.4062,0.4081,0.5673,0.0088,0.8521,0.0814,0.149,0.1478,1
1.42,-0.3403,0.1549,0.3369,0.5675,0.0069,0.8509,0.0811,0.1477,0.1481,1
1.44,-0.3296,0.3447,0.3574,0.5654,0.0114,0.8513,0.0819,0.1472,0.1275,1
1.46,-0.0904,0.077,0.3971,0.5628,0.011,0.8504,0.0818,0.1462,0.1427,1
1.48,0.0585,-0.5481,0.4066,0.5675,0.0139,0.8545,0.0779,0.1472,0.1335,1
1.5,-0.2238,-0.4258,0.5759,0.5679,0.0157,0.8559,0.0763,0.1464,0.122,1
1.52,-0.5179,-0.5617,0.5056,0.5707,0.014,0.8517,0.0747,0.1459,0.1573,1
1.54,-0.5401,-1.6137,-0.1034,0.5708,0.0109,0.8531,0.0735,0.147,0.1287,1
1.56,-0.3044,-0.6035,-0.1649,0.5737,0.0081,0.8515,0.0736,0.147,0.1373,1
1.58,-0.209,0.2021,-0.2601,0.5716,0.0165,0.8479,0.074,0.146,0.1387,1
1.6,0.1513,0.2931,-0.3873,0.5689,0.003,0.8491,0.0756,0.1472,0.124,1
1.62,-0.0514,0.0941,0.2696,0.5658,0.0205,0.8517,0.0744,0.1485,0.1434,1
1.64,-0.9164,-0.6731,0.7952,0.5713,0.0223,0.8476,0.0717,0.1481,0.1321,1
1.66,-1.237,-1.5171,0.4775,0.572,0.0144,0.8473,0.0715,0.147,0.1533,1
1.68,-0.8218,-1.3049,0.2293,0.572,0.0027,0.8471,0.0708,0.1469,0.1384,1
1.7,-0.185,-0.3029,0.5694,0.574,0.0089,0.8466,0.0711,0.1474,0.1319,1
1.72,0.2538,0.0757,0.7477,0.5749,0.0034,0.8492,0.0725,0.147,0.1368,1
1.74,0.2795,0.4709,0.557,0.5702,0.0076,0.8494,0.0742,0.1472,0.1447,1
1.76,0.208,0.4685,0.2873,0.569,0.0182,0.8489,0.076,0.1477,0.1347,1
1.78,0.0652,-0.4816,0.2693,0.569,0.0158,0.8506,0.078,0.1478,0.1413,1
1.8,-0.1972,-0.7807,0.4128,0.5709,0.0104,0.8535,0.0784,0.1474,0.1413,1
1.82,-0.2496,-0.0905,0.4441,0.5716,0.0147,0.8528,0.0796,0.1469,0.1611,1
1.84,-0.0858,0.1889,0.3486,0.5732,0.0082,0.8501,0.0813,0.1469,0.1489,1
1.86,-0.0322,0.8383,0.2025,0.5761,0.0046,0.8504,0.0816,0.1477,0.1215,1
1.88,-0.2849,0.7529,0.2918,0.5687,0.0074,0.852,0.0808,0.1479,0.123,1
1.9,-0.3929,0.3785,-0.239,0.5693,0.007,0.8524,0.0835,0.1491,0.1426,1
1.92,-0.4085,0.5552,-0.4048,0.566,0.0089,0.8514,0.0851,0.1493,0.1382,1
1.94,-0.2371,-0.1504,-0.2244,0.5676,-0.0,0.8547,0.0838,0.1499,0.1479,1
1.96,0.1686,-0.0685,0.2922,0.568,0.0097,0.8527,0.0832,0.1494,0.141,1
1.98,0.1099,0.4001,0.552,0.5692,0.0111,0.8508,0.0842,0.1494,0.1498,1
2.0,-0.2037,0.4426,0.4705,0.57,0.0041,0.8479,0.0836,0.1483,0.1653,1
2.02,-0.1767,-0.2182,0.1166,0.5681,0.0102,0.8477,0.0847,0.1474,0.1622,1
2.04,0.0577,-0.2694,-0.217,0.5715,0.0119,0.8513,0.0857,0.1488,0.1601,1
2.06,0.017,0.7383,0.0443,0.5749,0.0121,0.8531,0.0873,0.1501,0.1338,1
2.08,-0.3304,1.8066,0.2161,0.5692,0.0131,0.8543,0.087,0.1486,0.1286,1
