time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4908,1.545,0.791,0.6284,-0.0141,0.8392,0.0839,0.1619,0.1298,1
0.04,-1.3581,1.3885,0.3768,0.622,-0.0051,0.8438,0.0851,0.1622,0.0938,1
0.06,-2.509,0.8797,0.744,0.6181,0.0077,0.849,0.0848,0.163,0.1116,1
0.08,-3.4563,0.7274,1.4875,0.617,0.008,0.8496,0.0843,0.163,0.1265,1
0.1,-3.8162,1.3878,2.0989,0.6198,-0.007,0.8434,0.0841,0.162,0.1121,1
0.12,-3.1949,3.0396,1.5811,0.6291,-0.0119,0.8344,0.0839,0.1626,0.0985,1
0.14,-2.4063,3.2132,1.5133,0.6242,-0.0051,0.8425,0.0852,0.1629,0.1539,1
0.16,-1.5134,2.2671,2.2872,0.6151,-0.0123,0.8465,0.0874,0.1625,0.1633,1
0.18,-0.5539,1.3768,2.9127,0.6106,-0.0255,0.8433,0.0893,0.162,0.1417,1
0.2,0.408,1.7228,2.2446,0.6174,-0.0302,0.8344,0.0897,0.1622,0.1294,1
0.22,0.9605,1.2364,1.3787,0.6146,-0.0217,0.8396,0.091,0.1628,0.1657,1
0.24,1.0673,0.1191,0.7523,0.6078,-0.0218,0.8494,0.0916,0.1618,0.1595,1
0.26,0.4531,-0.0545,0.3034,0.603,-0.0231,0.8562,0.0908,0.1621,0.1418,1
0.28,-0.4372,0.7916,-0.0938,0.601,-0.0224,0.8566,0.0897,0.1636,0.1391,1
0.3,-0.2526,1.3311,-0.6865,0.5983,-0.0197,0.8497,0.0908,0.1622,0.1856,1
0.32,-0.361,0.5838,-1.0336,0.5993,-0.0058,0.8556,0.092,0.1628,0.1509,1
0.34,0.0125,0.115,-0.427,0.5992,-0.0034,0.856,0.0917,0.1626,0.143,1
0.36,0.2628,0.5279,0.1595,0.5998,-0.0066,0.8527,0.0916,0.1618,0.145,1
0.38,-0.0188,1.84,0.0092,0.602,-0.0085,0.849,0.0926,0.1608,0.1419,1
0.4,-0.037,1.6635,-0.0998,0.5984,-0.0018,0.8525,0.0916,0.1622,0.1635,1
0.42,-0.2795,1.6357,0.0441,0.5962,0.0059,0.8585,0.0916,0.161,0.1684,1
0.44,-0.6406,1.7802,0.4688,0.6059,-0.0009,0.8513,0.0931,0.162,0.1498,1
0.46,-0.9854,1.5314,0.9868,0.6175,-0.0116,0.8401,0.0947,0.1636,0.1295,1
0.48,-1.1388,0.0212,1.2865,0.6114,-0.0031,0.8459,0.0942,0.1622,0.1451,1
0.5,-0.9562,-0.4732,1.8809,0.6084,-0.0055,0.8546,0.0939,0.1623,0.145,1
0.52,-0.6151,0.5699,2.3215,0.6083,-0.0075,0.8552,0.0939,0.1627,0.1406,1
0.54,0.0418,2.1441,2.1718,0.6097,-0.015,0.8503,0.0935,0.1622,0.1413,1
0.56,0.8976,3.0574,1.4857,0.6098,-0.0243,0.8449,0.0927,0.1608,0.153,1
0.58,1.2373,1.0942,1.2908,0.6007,-0.0097,0.8508,0.0943,0.16,0.1781,1
0.6,1.1885,0.591,1.0839,0.5965,-0.0113,0.8566,0.0953,0.1618,0.1636,1
0.62,1.0764,1.23,0.9031,0.5965,-0.0184,0.8553,0.097,0.1629,0.1628,1
0.64,0.87,1.9972,0.6659,0.5985,-0.0185,0.8525,0.0978,0.1632,0.1577,1
0.66,0.5317,1.8655,0.2978,0.6002,-0.0027,0.8551,0.0963,0.1631,0.1277,1
0.68,0.4929,1.4094,0.0174,0.5966,-0.0086,0.8569,0.0961,0.1634,0.1502,1
0.7,0.3029,0.604,0.3521,0.5961,-0.0097,0.8542,0.096,0.1632,0.1526,1
0.72,0.0248,0.1972,0.8277,0.5983,-0.0128,0.8535,0.096,0.1629,0.1562,1
0.74,-0.2426,0.2205,1.1583,0.6009,-0.0152,0.8554,0.0958,0.1626,0.1646,1
