time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0757,0.5073,0.6326,0.5527,-0.0266,0.8281,0.1046,0.1501,0.1667,1
0.04,0.0882,1.728,0.3694,0.5577,-0.018,0.8267,0.1068,0.1513,0.1632,1
0.06,0.011,3.0271,0.2885,0.5488,-0.0222,0.8323,0.1044,0.1493,0.1464,1
0.08,-0.1237,1.6132,0.5044,0.5422,-0.0205,0.8297,0.1032,0.1501,0.141,1
0.1,-0.3437,-0.8621,0.3905,0.5478,-0.0261,0.8342,0.1063,0.1524,0.1413,1
0.12,-0.4335,-0.9192,0.3963,0.5503,-0.0275,0.8319,0.1044,0.1505,0.1623,1
0.14,-0.3788,-0.0769,0.5781,0.5511,-0.0298,0.8301,0.1032,0.1529,0.1538,1
0.16,-0.265,-0.1794,0.4493,0.5546,-0.0332,0.8309,0.1053,0.1528,0.1541,1
0.18,-0.3721,-0.451,0.3211,0.5526,-0.0312,0.8337,0.1074,0.1502,0.1675,1
0.2,-0.2821,-0.3145,0.2571,0.5504,-0.0287,0.8315,0.1062,0.1489,0.1634,1
0.22,-0.2003,-0.4521,0.3784,0.5492,-0.0293,0.83,0.1051,0.1497,0.1491,1
0.24,-0.2315,-0.3438,0.4416,0.5498,-0.0321,0.8301,0.1047,0.1515,0.1471,1
0.26,-0.2314,-0.2202,0.263,0.5493,-0.0294,0.8286,0.1049,0.1512,0.1604,1
0.28,-0.2336,-0.3616,0.1023,0.554,-0.0312,0.8296,0.1056,0.1504,0.1687,1
0.3,-0.1743,0.4079,0.353,0.5535,-0.0307,0.8328,0.1027,0.1506,0.1635,1
0.32,-0.1752,0.6269,0.3005,0.5493,-0.0214,0.8295,0.1064,0.1508,0.1823,1
0.34,-0.0195,0.5849,0.2323,0.5465,-0.0208,0.8272,0.1059,0.1524,0.1527,1
0.36,0.0469,-0.8534,0.3323,0.5525,-0.0244,0.8293,0.1019,0.1503,0.1596,1
0.38,0.1849,-1.2548,0.3404,0.553,-0.0289,0.8318,0.105,0.1497,0.1377,1
0.4,0.0146,-1.4293,0.6395,0.5553,-0.0246,0.8283,0.1046,0.1511,0.155,1
0.42,-0.2012,-0.9921,0.5721,0.5551,-0.0299,0.8304,0.103,0.1518,0.1421,1
0.44,-0.1243,0.1078,0.2276,0.55,-0.0221,0.8298,0.1053,0.154,0.1643,1
0.46,-0.022,0.469,-0.035,0.5485,-0.0252,0.8302,0.107,0.151,0.1446,1
0.48,-0.1627,0.0186,0.0531,0.5513,-0.0257,0.83,0.1042,0.1498,0.1616,1
0.5,-0.2936,-0.2056,0.2181,0.5517,-0.0296,0.8263,0.1062,0.1512,0.1643,1
0.52,-0.1814,0.1206,0.3032,0.5506,-0.0248,0.8287,0.1068,0.1523,0.1578,1
0.54,0.0939,-0.094,0.3431,0.5503,-0.0237,0.832,0.1064,0.1492,0.1636,1
0.56,0.0694,0.0742,0.3798,0.5525,-0.0259,0.8302,0.1072,0.1495,0.15,1
0.58,-0.2961,0.1476,0.2192,0.5528,-0.0244,0.8303,0.107,0.1507,0.1521,1
0.6,-0.5162,0.2384,0.3045,0.5529,-0.0221,0.8312,0.1056,0.1494,0.1423,1
0.62,-0.3979,0.1976,0.5041,0.5508,-0.027,0.8303,0.1065,0.1489,0.1543,1
0.64,-0.263,-0.4763,0.606,0.5498,-0.0326,0.8305,0.1051,0.1513,0.1571,1
0.66,-0.1034,-0.4855,0.6828,0.555,-0.0289,0.8281,0.1065,0.1497,0.1699,1
0.68,-0.2205,-0.3997,0.7517,0.5551,-0.0291,0.8259,0.1075,0.1518,0.1477,1
0.7,-0.3808,-0.2556,0.5889,0.5549,-0.035,0.8231,0.1037,0.1529,0.1395,1
0.72,-0.3497,0.055,0.3652,0.5521,-0.034,0.8285,0.1072,0.1512,0.1556,1
0.74,-0.4233,-0.2054,0.59,0.5537,-0.0243,0.8336,0.1037,0.1494,0.1586,1
0.76,-0.2501,0.1198,0.3392,0.5516,-0.0324,0.8296,0.106,0.1518,0.152,1
0.78,-0.121,0.3668,0.3939,0.5515,-0.0304,0.8297,0.1055,0.1508,0.1606,1
0.8,-0.1846,-0.0859,0.4033,0.5483,-0.0279,0.8297,0.1048,0.1509,0.1557,1
0.82,-0.0809,-0.2576,0.491,0.549,-0.0278,0.8286,0.1066,0.1506,0.1625,1
0.84,0.0321,-0.133,0.4457,0.5523,-0.03,0.8281,0.105,0.1484,0.1555,1
0.86,-0.0736,-0.0857,0.4628,0.5545,-0.0289,0.8299,0.107,0.1493,0.1533,1
0.88,-0.2929,-0.4679,0.3662,0.5513,-0.0258,0.8288,0.1089,0.1511,0.1392,1
0.9,-0.428,-0.8679,0.2708,0.5519,-0.0253,0.8286,0.1089,0.1527,0.1466,1
0.92,-0.4378,-0.7038,0.2371,0.5523,-0.0261,0.8297,0.1078,0.1504,0.1514,1
0.94,-0.4708,0.5314,0.299,0.5531,-0.0295,0.8291,0.1041,0.1523,0.1716,1
0.96,-0.2724,0.8053,0.2789,0.5556,-0.0346,0.8304,0.1058,0.1502,0.1606,1
0.98,-0.4348,0.3502,0.354,0.553,-0.0299,0.831,0.1058,0.1493,0.154,1
1.0,-0.5321,0.2729,0.0004,0.5511,-0.0311,0.83,0.1023,0.1526,0.1583,1
1.02,-0.6162,0.3499,-0.0639,0.5524,-0.0275,0.8282,0.1034,0.152,0.1691,1
1.04,-0.1265,-1.4526,0.4159,0.5521,-0.0293,0.8325,0.1019,0.1529,0.157,1
1.06,-0.1208,-0.9747,0.7956,0.5567,-0.0323,0.8337,0.1041,0.1537,0.1724,1
1.08,-0.3517,-0.0429,0.7173,0.5537,-0.0304,0.8329,0.1043,0.1504,0.1588,1
1.1,-0.4425,-0.1667,0.5178,0.5522,-0.0262,0.8297,0.1067,0.1517,0.1504,1
1.12,-0.1418,0.0659,0.4332,0.5536,-0.035,0.8267,0.1038,0.1511,0.1362,1
1.14,-0.4592,0.5392,0.6764,0.5524,-0.0304,0.826,0.1054,0.1522,0.1581,1
1.16,-0.3472,0.6447,0.9009,0.5484,-0.026,0.8234,0.1024,0.1501,0.1507,1
1.18,-0.4212,-0.0834,0.795,0.5515,-0.0285,0.8275,0.1046,0.1516,0.1435,1
1.2,-0.3052,-0.3557,0.5279,0.5563,-0.0273,0.8314,0.1038,0.1498,0.1494,1
1.22,-0.4845,0.0454,0.597,0.5557,-0.0278,0.83,0.1034,0.1493,0.1593,1
1.24,-0.3834,0.1136,0.6388,0.5578,-0.0287,0.828,0.1032,0.15,0.1534,1
1.26,-0.3356,0.3374,0.5757,0.5551,-0.028,0.8261,0.1041,0.149,0.1429,1
1.28,-0.3143,0.4169,0.3984,0.5535,-0.0269,0.8243,0.1043,0.1491,0.149,1
1.3,-0.1519,-0.0203,0.4404,0.5581,-0.0323,0.8234,0.1033,0.1501,0.159,1
1.32,0.0048,-0.8497,0.4967,0.5576,-0.032,0.8238,0.1047,0.1505,0.1452,1
1.34,0.0742,-0.8575,0.4725,0.5576,-0.0342,0.8265,0.1044,0.1484,0.1421,1
1.36,0.1422,-0.4993,0.594,0.5583,-0.0321,0.8268,0.1032,0.151,0.158,1
1.38,-0.0945,-0.073,0.5169,0.5576,-0.0343,0.8259,0.1067,0.153,0.1696,1
1.4,-0.5033,1.3469,0.2232,0.5515,-0.0309,0.8305,0.1052,0.1514,0.1546,1
1.42,-0.2888,0.9215,0.1712,0.5503,-0.0347,0.8311,0.1048,0.1523,0.1628,1
1.44,-0.3287,1.2241,0.3628,0.553,-0.0315,0.8304,0.1062,0.1513,0.1481,1
1.46,-0.2488,1.0764,0.3865,0.5446,-0.0278,0.8338,0.1033,0.1496,0.153,1
1.48,-0.1266,-0.046,0.0378,0.5457,-0.0284,0.8336,0.1043,0.1505,0.1674,1
1.5,-0.0508,-1.0096,-0.0854,0.5486,-0.0309,0.8345,0.1069,0.1506,0.1514,1
1.52,-0.0305,-1.3768,0.1803,0.5494,-0.0337,0.8309,0.1052,0.1508,0.1661,1
1.54,-0.2869,-1.1029,0.2759,0.5531,-0.0303,0.8277,0.104,0.1519,0.1595,1
1.56,-0.3286,-0.6399,0.2699,0.5554,-0.0294,0.8249,0.1051,0.1521,0.158,1
1.58,-0.2169,-0.4029,0.1403,0.5557,-0.0273,0.826,0.1039,0.1506,0.1463,1
1.6,-0.1692,-0.0296,0.0271,0.5559,-0.026,0.8307,0.1061,0.1499,0.1518,1
1.62,-0.2638,0.575,-0.0335,0.5538,-0.0257,0.8292,0.105,0.15,0.1459,1
