time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4718,0.2135,0.067,0.5586,0.0357,0.8217,0.0973,0.1426,0.0835,1
0.04,0.1823,0.1911,0.3631,0.5638,0.0368,0.8212,0.0933,0.1439,0.0647,1
0.06,-0.2177,0.4602,0.2356,0.5615,0.0376,0.8211,0.0949,0.1451,0.0797,1
0.08,-0.1112,0.3573,0.3255,0.5582,0.0359,0.8201,0.0944,0.1444,0.0724,1
0.1,-0.1025,0.0363,0.2294,0.5589,0.0309,0.8214,0.0962,0.1447,0.0791,1
0.12,-0.2696,-0.0993,0.0723,0.5586,0.0334,0.8217,0.0954,0.1444,0.092,1
0.14,-0.2244,0.2223,0.2748,0.5574,0.0351,0.8228,0.0936,0.1452,0.0817,1
0.16,-0.0498,0.6564,0.5576,0.5565,0.0316,0.8223,0.0937,0.1461,0.0668,1
0.18,-0.0878,0.2944,0.5727,0.5552,0.0311,0.8198,0.0972,0.1449,0.0859,1
0.2,-0.0939,0.153,0.3214,0.5591,0.0386,0.82,0.0954,0.1485,0.0914,1
0.22,-0.5497,-0.0074,0.1337,0.56,0.0341,0.8242,0.0948,0.1443,0.0708,1
0.24,-0.482,0.2467,0.7211,0.5559,0.0324,0.8169,0.0975,0.1444,0.0835,1
0.26,-0.1192,0.0047,0.3486,0.5591,0.0338,0.8204,0.0964,0.1429,0.0909,1
0.28,-0.0689,-0.2443,0.1858,0.5627,0.0339,0.8226,0.0974,0.1439,0.0837,1
0.3,-0.1739,0.1165,0.2715,0.5603,0.0383,0.8191,0.0959,0.1445,0.068,1
0.32,-0.1694,0.541,0.3127,0.5606,0.0387,0.8226,0.0956,0.1474,0.0722,1
0.34,-0.2376,0.452,0.3377,0.5591,0.0367,0.8231,0.0965,0.1444,0.0859,1
0.36,0.0303,-0.1042,0.3087,0.5572,0.0365,0.8226,0.0964,0.1446,0.0943,1
0.38,-0.1237,-0.5402,0.1531,0.5584,0.031,0.8268,0.0932,0.1453,0.0735,1
0.4,-0.5546,0.1777,0.6318,0.563,0.0348,0.8205,0.0975,0.1476,0.0794,1
0.42,-0.073,0.7947,0.1154,0.555,0.0342,0.8203,0.0975,0.1481,0.0823,1
0.44,-0.1041,0.3298,-0.0885,0.5554,0.0386,0.8233,0.096,0.1451,0.062,1
0.46,-0.1449,0.8976,-0.3271,0.5556,0.0399,0.8222,0.0967,0.1451,0.0647,1
0.48,0.0297,0.339,0.1438,0.5538,0.0377,0.8237,0.0977,0.1456,0.0824,1
0.5,-0.0587,0.2444,0.3915,0.557,0.0333,0.8253,0.0972,0.1446,0.0779,1
0.52,-0.1403,-0.0099,0.8042,0.5573,0.0365,0.8249,0.0975,0.1434,0.0598,1
0.54,-0.4792,0.7764,0.523,0.5568,0.036,0.8219,0.096,0.1433,0.0826,1
0.56,-0.504,1.2148,0.2587,0.5541,0.0385,0.8225,0.0959,0.1458,0.0558,1
0.58,0.2138,0.3726,0.1542,0.5484,0.0286,0.8237,0.097,0.1437,0.0825,1
0.6,0.1149,-0.1285,0.3363,0.5519,0.0307,0.8221,0.0988,0.1424,0.0854,1
0.62,-0.1146,0.1417,0.6921,0.5588,0.0353,0.8231,0.0975,0.1474,0.0658,1
0.64,0.3167,0.1323,0.4991,0.5597,0.0391,0.8224,0.0977,0.148,0.0816,1
0.66,0.0033,0.4683,0.2865,0.5583,0.0365,0.8247,0.0984,0.1461,0.0605,1
0.68,-0.2967,0.121,0.4971,0.5551,0.0385,0.8218,0.0983,0.1436,0.073,1
0.7,-0.409,0.2122,0.7572,0.559,0.0315,0.8217,0.0932,0.1463,0.0706,1
0.72,-0.7147,0.7616,0.688,0.5541,0.034,0.8261,0.0952,0.1461,0.0619,1
0.74,-0.484,0.3359,0.3797,0.555,0.0296,0.8218,0.0977,0.1498,0.049,1
0.76,-0.0686,-0.2179,0.3187,0.5504,0.0349,0.8217,0.0981,0.144,0.0801,1
0.78,0.2545,-1.1484,0.232,0.5624,0.0286,0.8258,0.0987,0.1485,0.0858,1
0.8,0.2141,-1.0162,0.4118,0.5624,0.0363,0.8201,0.0979,0.144,0.0819,1
0.82,0.4311,-0.1363,0.3651,0.5602,0.0351,0.8233,0.0956,0.1446,0.0755,1
0.84,0.1644,0.5575,0.2436,0.5571,0.0339,0.825,0.0953,0.1442,0.0759,1
0.86,0.0738,-0.1286,0.4421,0.5544,0.0387,0.8248,0.0945,0.1459,0.0903,1
0.88,-0.0181,-0.0545,0.495,0.5561,0.0313,0.8239,0.0957,0.1433,0.08,1
0.9,-0.1376,0.1927,0.4268,0.5554,0.033,0.8255,0.0955,0.1438,0.0659,1
0.92,0.0608,-0.1656,0.6267,0.5538,0.0404,0.8228,0.0949,0.1442,0.0673,1
0.94,0.4229,0.0283,0.2507,0.5575,0.0315,0.8219,0.0961,0.1463,0.083,1
0.96,0.0911,0.2322,0.1901,0.5586,0.0358,0.8225,0.0981,0.1413,0.0753,1
0.98,0.1608,-0.0611,0.1214,0.561,0.0346,0.8216,0.0948,0.1437,0.079,1
1.0,-0.0319,-0.3424,-0.1103,0.5589,0.0374,0.8226,0.0963,0.1453,0.0865,1
1.02,-0.1346,-0.3963,-0.0088,0.5579,0.0392,0.8228,0.0979,0.1447,0.0732,1
1.04,-0.1418,-0.41,0.2751,0.5608,0.0364,0.8235,0.0961,0.1459,0.0776,1
1.06,-0.012,0.464,0.1023,0.5598,0.0369,0.8232,0.0971,0.1444,0.0804,1
1.08,-0.3892,0.8559,0.1364,0.5562,0.036,0.8219,0.0937,0.1454,0.0782,1
1.1,-0.202,0.0647,0.4097,0.5547,0.0398,0.8233,0.094,0.1453,0.0776,1
1.12,0.2454,-0.6623,0.1074,0.5593,0.0323,0.8244,0.091,0.1458,0.079,1
1.14,-0.2278,-0.4946,0.3795,0.5542,0.0373,0.8149,0.0937,0.145,0.0828,1
1.16,0.2164,-0.1368,0.3201,0.5559,0.0392,0.8197,0.0937,0.1419,0.0727,1
1.18,-0.02,0.1294,0.2116,0.5586,0.0406,0.8237,0.0914,0.1438,0.0862,1
1.2,-0.2815,-0.1623,0.6163,0.5591,0.042,0.8226,0.0914,0.1467,0.072,1
1.22,-0.4429,-0.2215,0.8746,0.5607,0.0379,0.8212,0.0933,0.145,0.0716,1
1.24,-0.6549,0.0946,0.8722,0.5577,0.0335,0.8216,0.0925,0.1449,0.0883,1
1.26,-0.2075,-0.0985,0.4349,0.5575,0.0351,0.8195,0.0901,0.1428,0.0691,1
1.28,0.0547,-0.7182,0.3367,0.5549,0.0299,0.8196,0.0905,0.1431,0.0861,1
1.3,0.0686,-0.4788,0.5783,0.5599,0.0264,0.82,0.0903,0.1467,0.0552,1
1.32,0.2098,-0.0792,0.4726,0.5603,0.0334,0.8212,0.0875,0.1457,0.0797,1
1.34,0.0249,0.0558,0.4631,0.5604,0.0358,0.8223,0.0911,0.1446,0.075,1
1.36,-0.5235,0.123,0.1721,0.561,0.0431,0.8225,0.0906,0.1445,0.0652,1
1.38,-0.5074,0.4033,0.2502,0.5594,0.0406,0.8192,0.0906,0.1466,0.0694,1
1.4,-0.3718,0.2364,0.6879,0.5571,0.036,0.8185,0.0925,0.1455,0.0888,1
1.42,-0.4474,0.0985,0.497,0.5566,0.0325,0.8187,0.0917,0.1467,0.0945,1
1.44,-0.3765,-0.0317,0.2061,0.5558,0.0391,0.8189,0.0911,0.1462,0.037,1
1.46,-0.2739,-0.1998,0.1581,0.5649,0.0335,0.8219,0.0908,0.1451,0.0166,1
1.48,0.0492,-0.0169,0.2578,0.5596,0.0366,0.8196,0.0925,0.1456,0.0215,1
1.5,0.0151,-0.2126,0.0521,0.5537,0.0331,0.8169,0.0903,0.1435,0.0158,1
1.52,0.0675,0.058,0.3013,0.5569,0.0405,0.8189,0.0912,0.1435,0.0166,1
1.54,0.0185,-0.1899,0.4348,0.5562,0.0406,0.8218,0.0917,0.1443,0.0166,1
1.56,0.2129,-0.0313,0.3589,0.558,0.0344,0.8228,0.0923,0.1456,0.0061,1
1.58,0.2187,0.2111,0.402,0.5576,0.0342,0.8234,0.0909,0.1452,0.0,1
1.6,-0.0957,0.5479,0.4355,0.5578,0.0372,0.8204,0.0893,0.1454,0.0027,1
1.62,0.0704,0.0527,0.4306,0.5582,0.0341,0.8195,0.0908,0.1469,0.0071,1
1.64,0.3929,-0.3893,0.3461,0.5593,0.0299,0.8192,0.0927,0.144,0.0,1
1.66,0.2102,0.0739,0.5909,0.5575,0.0378,0.8221,0.0939,0.1451,0.0141,1
1.68,0.0924,0.6483,0.4631,0.5614,0.0355,0.8216,0.0927,0.1476,0.0545,1
1.7,0.2351,0.6811,0.2566,0.5567,0.03,0.8252,0.0918,0.1447,0.0661,1
1.72,-0.3413,-0.5472,0.3928,0.5577,0.037,0.8195,0.093,0.1441,0.0819,1
1.74,-0.3858,-0.5391,0.213,0.558,0.0389,0.8181,0.0916,0.145,0.0739,1
1.76,-0.3315,-0.1457,0.3114,0.5609,0.0367,0.8188,0.0931,0.1454,0.0716,1
1.78,-0.168,0.2275,0.5179,0.5607,0.0364,0.8184,0.0929,0.1448,0.0703,1
1.8,-0.1026,0.1863,0.3277,0.5596,0.0379,0.8194,0.0942,0.144,0.0592,1
1.82,0.0462,0.3469,0.041,0.5588,0.034,0.8215,0.0934,0.144,0.0835,1
1.84,0.0767,0.7575,-0.2947,0.5612,0.036,0.8221,0.094,0.1446,0.0692,1
1.86,-0.2863,1.2917,0.1707,0.5604,0.0324,0.8197,0.0941,0.1457,0.0657,1
1.88,-0.166,1.7511,0.3383,0.5592,0.0403,0.8216,0.0946,0.1466,0.0645,1
1.9,-0.5075,1.1729,0.1974,0.5553,0.0345,0.8205,0.0926,0.1465,0.078,1
1.92,-0.4857,1.1493,-0.2205,0.5555,0.0353,0.8209,0.0963,0.1469,0.0697,1
1.94,-0.227,1.1993,-0.0243,0.5552,0.0364,0.8195,0.0947,0.1457,0.0673,1
1.96,0.2155,0.1662,0.2141,0.5556,0.0365,0.8234,0.0932,0.1464,0.0624,1
1.98,0.4293,-0.1062,0.2685,0.5568,0.0336,0.8232,0.0947,0.1434,0.0694,1
2.0,0.4673,0.4621,0.391,0.5556,0.0393,0.8221,0.0938,0.1441,0.083,1
2.02,0.0278,0.6107,0.4661,0.5587,0.041,0.8231,0.0947,0.1462,0.0632,1
2.04,0.3632,0.0837,-0.0738,0.555,0.0378,0.8215,0.0931,0.1494,0.0856,1
2.06,-0.3711,0.1375,0.2225,0.563,0.0342,0.8243,0.0951,0.145,0.0753,1
2.08,-0.4557,0.8328,0.0886,0.5621,0.0385,0.8187,0.0946,0.145,0.0673,1
2.1,-0.3915,0.6624,0.0082,0.5605,0.0408,0.8265,0.0934,0.1469,0.0672,1
2.12,0.0035,0.3329,0.001,0.5602,0.035,0.8244,0.0929,0.1451,0.0825,1
2.14,-0.352,-0.182,0.301,0.5565,0.0309,0.8204,0.0938,0.1445,0.0864,1
2.16,-0.2508,-0.6289,0.4081,0.5548,0.031,0.8196,0.0948,0.1436,0.0849,1
2.18,-0.0878,-0.4858,0.552,0.5551,0.0361,0.8226,0.0957,0.145,0.0677,1
2.2,-0.1861,-0.7844,0.3295,0.5523,0.0368,0.823,0.0927,0.1442,0.0924,1
2.22,-0.4037,-1.514,0.0713,0.5549,0.0343,0.8243,0.0951,0.1496,0.0899,1
2.24,-0.5011,-1.9861,0.1219,0.5653,0.0401,0.8199,0.0941,0.146,0.0857,1
2.26,-0.7665,0.0119,0.4056,0.5639,0.0342,0.8224,0.0956,0.1434,0.08,1
2.28,-0.6123,2.0945,0.4095,0.5632,0.03,0.8207,0.0963,0.1439,0.0781,1
2.3,-0.179,1.8656,0.5601,0.5603,0.0323,0.821,0.0972,0.145,0.0724,1
2.32,-0.1894,0.7456,0.5449,0.5602,0.0333,0.8263,0.0965,0.1463,0.0701,1
2.34,-0.335,0.6241,0.3516,0.5612,0.0327,0.8231,0.0982,0.146,0.0635,1
