time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4819,1.1304,-0.0017,0.5724,0.0389,0.8398,0.0764,0.1472,0.0882,1
0.04,-0.3313,0.6835,-0.0736,0.5768,0.0497,0.84,0.0744,0.1469,0.1027,1
0.06,-0.1086,0.4641,0.0576,0.5745,0.0389,0.8447,0.0788,0.1445,0.0884,1
0.08,-0.4689,-0.0818,0.0354,0.5676,0.0386,0.842,0.0784,0.1459,0.0805,1
0.1,-0.2859,0.3356,-0.0589,0.5716,0.0471,0.8431,0.0784,0.1432,0.0742,1
0.12,-0.0445,0.4707,0.1345,0.5755,0.0424,0.8434,0.0803,0.1451,0.0573,1
0.14,-0.0743,0.5173,0.3716,0.5758,0.0411,0.844,0.0796,0.1464,0.0688,1
0.16,-0.2011,0.6221,0.5251,0.5739,0.0459,0.8447,0.0787,0.1451,0.0911,1
0.18,-0.1061,0.2701,0.6327,0.5697,0.0417,0.8434,0.0809,0.1461,0.0872,1
0.2,0.2523,-0.0739,0.4315,0.568,0.0388,0.8439,0.0808,0.1452,0.0936,1
0.22,0.0242,-0.1598,0.2315,0.5716,0.0369,0.8445,0.082,0.1462,0.0813,1
0.24,-0.3027,0.4586,0.3889,0.575,0.0384,0.8436,0.0814,0.149,0.053,1
0.26,-0.1673,0.4219,0.1094,0.5748,0.0466,0.841,0.0788,0.1466,0.077,1
0.28,0.0307,0.4316,0.3227,0.571,0.0445,0.8418,0.0801,0.1464,0.0835,1
0.3,-0.2634,0.3686,0.3612,0.57,0.0423,0.8427,0.0828,0.1446,0.1089,1
0.32,-0.1747,0.1091,0.2731,0.5714,0.0435,0.8411,0.0815,0.1471,0.105,1
0.34,-0.2102,0.0501,0.2928,0.5714,0.038,0.8428,0.0808,0.1473,0.091,1
0.36,-0.3638,0.06,0.3344,0.5715,0.0432,0.8423,0.0802,0.1449,0.0767,1
0.38,-0.428,0.1275,0.3508,0.5703,0.0509,0.8396,0.0799,0.1441,0.0769,1
0.4,-0.3869,-0.0537,0.3469,0.5696,0.0421,0.8408,0.0818,0.1451,0.0952,1
0.42,-0.2379,-0.6761,0.2347,0.5744,0.0352,0.8432,0.0836,0.145,0.1034,1
0.44,-0.2054,0.0344,0.1629,0.5726,0.0395,0.8419,0.0823,0.1443,0.1009,1
0.46,-0.2334,-0.0092,0.1041,0.5731,0.0401,0.8414,0.08,0.1449,0.0918,1
0.48,0.0506,0.7491,0.3001,0.573,0.0374,0.8422,0.0815,0.1454,0.0796,1
0.5,-0.126,0.6334,0.3051,0.5689,0.0421,0.8442,0.0823,0.1458,0.0818,1
0.52,-0.1982,0.1265,0.1599,0.5676,0.0363,0.845,0.0828,0.1445,0.0951,1
0.54,0.057,-0.5362,0.1031,0.5659,0.0316,0.8463,0.0815,0.1447,0.0894,1
0.56,-0.146,-0.248,0.1061,0.5676,0.0274,0.8458,0.0802,0.1449,0.0994,1
0.58,-0.4119,0.3319,0.0564,0.569,0.0288,0.8429,0.0816,0.1455,0.0992,1
0.6,-0.2922,0.5529,0.0698,0.5685,0.035,0.8434,0.084,0.1451,0.0918,1
0.62,-0.1207,0.5702,0.0764,0.5692,0.0394,0.8465,0.0837,0.1437,0.0959,1
0.64,-0.3015,0.4162,-0.0244,0.5705,0.0424,0.8449,0.081,0.1444,0.0918,1
0.66,-0.4555,-0.0168,0.2981,0.5695,0.05,0.8457,0.0779,0.1465,0.0789,1
0.68,0.0724,0.285,0.2563,0.5702,0.0451,0.8461,0.0807,0.1461,0.0655,1
0.7,-0.4597,0.903,0.4119,0.5719,0.0369,0.8459,0.0834,0.1478,0.0624,1
0.72,-0.2193,-0.193,0.6677,0.5703,0.0419,0.8421,0.0809,0.1475,0.1042,1
0.74,-0.3931,0.3365,0.5951,0.5694,0.0357,0.8444,0.0816,0.1466,0.0924,1
0.76,-0.6581,0.6721,0.2126,0.5672,0.0375,0.8428,0.082,0.1479,0.0767,1
0.78,-0.3671,0.3633,-0.0021,0.5652,0.0424,0.843,0.0845,0.1475,0.0771,1
0.8,-0.1394,0.1005,0.0628,0.563,0.0377,0.8438,0.0839,0.1462,0.0928,1
0.82,0.0618,-0.1045,0.3248,0.567,0.0348,0.8459,0.0819,0.1467,0.1028,1
0.84,0.3179,-0.2265,0.4886,0.5726,0.0367,0.846,0.0833,0.1477,0.0933,1
0.86,0.1856,0.0861,0.3705,0.5712,0.0341,0.8416,0.0848,0.1464,0.086,1
0.88,-0.0878,0.281,0.3172,0.5741,0.0406,0.8435,0.0816,0.1457,0.1074,1
0.9,-0.399,0.0796,0.2511,0.571,0.0394,0.8438,0.081,0.1475,0.104,1
0.92,-0.3515,-0.0166,0.4102,0.5653,0.0344,0.8472,0.0795,0.1449,0.0993,1
0.94,-0.5936,0.3751,0.6049,0.5714,0.0412,0.846,0.0794,0.1468,0.0976,1
0.96,-0.6596,0.1832,0.7453,0.5675,0.0396,0.8435,0.084,0.1471,0.0819,1
0.98,-0.6416,-0.29,0.2186,0.5702,0.0359,0.8423,0.0827,0.149,0.0945,1
