time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6302,-0.7467,-0.0315,0.5522,-0.0179,0.8563,0.0872,0.1529,0.1205,1
0.04,-0.4802,-0.9062,-0.2696,0.5489,-0.024,0.8618,0.0878,0.1533,0.1297,1
0.06,-0.0295,-0.846,0.3631,0.5567,-0.0147,0.8536,0.0881,0.1526,0.1087,1
0.08,0.0604,-0.3898,0.5875,0.5546,-0.0209,0.8597,0.09,0.1535,0.1178,1
0.1,0.0963,-0.3004,0.3456,0.5495,-0.0144,0.8624,0.0884,0.1531,0.1329,1
0.12,-0.1391,-0.106,0.2423,0.5495,-0.0202,0.8591,0.086,0.1522,0.1462,1
0.14,-0.4311,0.0477,0.3433,0.5527,-0.0147,0.8559,0.0901,0.1519,0.1405,1
0.16,-0.5951,-0.158,0.3653,0.5523,-0.0171,0.8595,0.0897,0.1517,0.1317,1
0.18,-0.9786,0.3867,0.4337,0.5483,-0.0206,0.8601,0.089,0.1512,0.1259,1
0.2,-0.7498,0.5117,0.6128,0.56,-0.013,0.8523,0.09,0.1529,0.1413,1
0.22,-0.08,0.2334,0.8726,0.56,-0.0102,0.8565,0.0891,0.1527,0.1351,1
0.24,0.0822,0.1617,1.1817,0.5521,-0.0302,0.8632,0.088,0.1529,0.1435,1
0.26,0.0835,0.2127,1.0144,0.5523,-0.0302,0.8599,0.0885,0.1525,0.1478,1
0.28,-0.059,0.4821,0.408,0.5489,-0.0282,0.8597,0.0892,0.1519,0.1411,1
0.3,-0.2694,0.3991,0.1618,0.5486,-0.0236,0.8559,0.089,0.1522,0.1226,1
0.32,-0.7071,0.2912,0.3667,0.5496,-0.0203,0.8553,0.0892,0.1524,0.1321,1
0.34,-1.0901,0.0894,0.376,0.5519,-0.022,0.8545,0.0884,0.1514,0.1314,1
0.36,-0.5428,0.0936,0.3231,0.5517,-0.0336,0.856,0.0893,0.1518,0.1366,1
0.38,-0.0416,-0.078,0.059,0.5534,-0.0223,0.8613,0.0898,0.1521,0.1358,1
0.4,-0.0418,0.4081,0.2479,0.5526,-0.0221,0.8629,0.0887,0.1529,0.1159,1
0.42,-0.0081,0.8464,-0.0222,0.5518,-0.0245,0.8581,0.0898,0.1525,0.1286,1
0.44,-0.0606,0.8859,0.0025,0.5495,-0.0211,0.8612,0.0874,0.1527,0.1329,1
0.46,-0.3994,0.3453,0.0925,0.5486,-0.0196,0.8583,0.0862,0.153,0.1353,1
0.48,-0.7186,0.2091,0.1078,0.5492,-0.0131,0.8571,0.0876,0.1525,0.1266,1
0.5,-0.669,0.0926,0.0608,0.5547,-0.0203,0.8564,0.0886,0.1517,0.1186,1
0.52,-0.5483,0.4865,0.2816,0.5574,-0.0262,0.8532,0.0896,0.1526,0.1238,1
0.54,-0.2577,0.5393,0.1751,0.5534,-0.0267,0.859,0.0899,0.1527,0.1261,1
0.56,0.1295,0.4505,0.0272,0.5492,-0.0279,0.8627,0.09,0.1524,0.1356,1
0.58,0.2861,0.8061,0.3629,0.5471,-0.017,0.8622,0.0911,0.1526,0.143,1
0.6,0.3119,0.3638,0.6633,0.5455,-0.0153,0.8629,0.091,0.1537,0.1465,1
0.62,0.1396,-0.0824,0.8191,0.545,-0.0176,0.8614,0.0915,0.1523,0.1425,1
0.64,-0.2145,-0.6389,1.0911,0.546,-0.0154,0.8621,0.0888,0.1511,0.1448,1
0.66,-0.4052,-0.4305,1.1845,0.5511,-0.0123,0.8606,0.0919,0.1523,0.1432,1
0.68,-0.5423,-0.0723,1.0714,0.5517,-0.0152,0.8611,0.0913,0.1528,0.1331,1
0.7,-0.512,0.3554,0.8541,0.5509,-0.0201,0.8598,0.0902,0.1532,0.1247,1
0.72,-0.3734,0.3748,0.94,0.551,-0.019,0.8567,0.0872,0.1531,0.1228,1
0.74,-0.5242,0.2312,0.7751,0.554,-0.0232,0.8572,0.0861,0.1518,0.1291,1
