time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0134,0.4681,0.1606,0.5297,0.004,0.8576,0.0712,0.1552,0.1125,1
0.04,-0.3746,0.1781,0.3889,0.5266,0.0155,0.8534,0.0732,0.1534,0.126,1
0.06,-0.5458,0.4545,0.4052,0.5288,0.0104,0.8551,0.0726,0.1535,0.1231,1
0.08,-0.2946,0.7446,0.2833,0.5281,0.0047,0.8521,0.0715,0.1532,0.1257,1
0.1,-0.1564,0.3779,0.1882,0.5295,0.0084,0.854,0.0713,0.1549,0.1168,1
0.12,0.3855,0.3313,0.4601,0.5259,0.0134,0.8531,0.0707,0.1544,0.1182,1
0.14,0.0976,-0.245,0.5571,0.5302,0.0066,0.8568,0.0734,0.1536,0.1389,1
0.16,0.0832,-0.3476,0.1725,0.5286,0.0124,0.8568,0.0718,0.1538,0.1461,1
0.18,-0.0227,0.1441,0.0921,0.5294,0.0072,0.8521,0.0747,0.1524,0.133,1
0.2,-0.0889,0.0275,0.1829,0.528,0.013,0.8541,0.0743,0.1541,0.1228,1
0.22,-0.2284,-0.2384,0.0709,0.5291,0.0218,0.8584,0.0713,0.1526,0.1193,1
0.24,-0.4502,0.304,0.1694,0.5338,0.0128,0.8536,0.0736,0.1537,0.1349,1
0.26,-0.1222,0.0888,0.4126,0.53,0.0115,0.85,0.0695,0.1536,0.1071,1
0.28,0.1397,-0.1369,0.3824,0.5263,0.0072,0.8556,0.0712,0.1544,0.125,1
0.3,-0.0789,-0.1406,0.2619,0.5275,0.0111,0.8552,0.0724,0.153,0.1174,1
0.32,-0.4609,0.1506,0.0175,0.5329,0.0091,0.8569,0.072,0.1528,0.1134,1
0.34,-0.54,-0.1044,-0.1323,0.5257,0.0019,0.8542,0.0725,0.153,0.1186,1
0.36,0.0413,-0.0314,0.6121,0.529,0.0055,0.8511,0.0727,0.1531,0.1049,1
0.38,0.0664,0.4137,0.7605,0.5256,0.0114,0.8539,0.0727,0.1532,0.1306,1
0.4,0.2183,0.2945,0.34,0.5222,0.0171,0.8537,0.0722,0.1535,0.1232,1
0.42,-0.0446,0.1706,-0.0165,0.5265,0.0132,0.8581,0.071,0.1535,0.1268,1
0.44,-0.2362,0.0078,-0.0126,0.5276,0.0162,0.8578,0.0697,0.153,0.1262,1
0.46,-0.0466,0.1893,0.2499,0.5303,0.0032,0.8526,0.0712,0.1538,0.1188,1
0.48,-0.2954,-0.0693,0.2238,0.5308,0.0141,0.8561,0.0734,0.1539,0.1272,1
0.5,-0.1025,-0.6453,0.1166,0.5306,0.0209,0.8523,0.0707,0.1525,0.1149,1
0.52,0.1867,-0.9774,0.2456,0.5297,0.0126,0.8532,0.0721,0.1523,0.1212,1
0.54,-0.1192,-0.2758,0.388,0.5275,0.0168,0.852,0.0716,0.153,0.1272,1
0.56,-0.4935,-0.4294,0.1949,0.5263,0.0135,0.8556,0.072,0.1524,0.1304,1
0.58,-0.0852,0.5707,0.2936,0.5234,0.0112,0.8541,0.0728,0.1519,0.1222,1
0.6,-0.4811,0.7545,0.1073,0.5212,0.0117,0.8531,0.0729,0.1522,0.1199,1
0.62,-0.3095,0.52,0.4746,0.5234,0.005,0.8545,0.0719,0.1515,0.115,1
0.64,-0.1143,0.1256,0.3812,0.5252,0.0049,0.8548,0.0719,0.1525,0.1244,1
0.66,0.0397,-0.9757,0.0978,0.5267,0.0098,0.8553,0.0716,0.1529,0.1131,1
0.68,-0.0139,-0.4935,0.0324,0.5297,0.004,0.8581,0.0721,0.1529,0.1295,1
0.7,0.0894,0.7568,0.4459,0.5324,0.0152,0.854,0.0712,0.1551,0.1327,1
0.72,-0.3314,0.2891,0.4081,0.5295,0.0127,0.8518,0.0728,0.1541,0.1199,1
