time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3557,0.4531,0.5276,0.5523,0.0119,0.8654,0.0881,0.154,0.0,1
0.04,-0.2895,1.1083,0.3948,0.5515,0.0088,0.8611,0.0846,0.1532,0.0126,1
0.06,-0.3353,0.9415,0.0162,0.5516,0.0067,0.8579,0.0853,0.1506,0.0445,1
0.08,-0.5766,0.1078,-0.4405,0.5528,0.0068,0.8619,0.0869,0.1536,0.0253,1
0.1,-0.1655,-0.691,-0.169,0.5549,0.0099,0.8657,0.0871,0.1548,0.0097,1
0.12,0.1938,-0.9218,0.5781,0.5577,0.0046,0.8616,0.0886,0.1531,0.0647,1
0.14,-0.1134,-0.8872,0.5563,0.564,0.0115,0.859,0.0857,0.1525,0.0744,1
0.16,-0.0536,-0.6192,0.1066,0.5618,0.0087,0.8557,0.0852,0.1538,0.0707,1
0.18,-0.2446,0.0843,-0.2926,0.5463,0.0139,0.8626,0.0857,0.151,0.0615,1
0.2,-0.2623,0.5971,0.1398,0.5447,0.0101,0.8648,0.0871,0.1505,0.0905,1
0.22,-0.0072,0.228,0.5269,0.5485,0.0075,0.8623,0.0861,0.1537,0.1033,1
0.24,0.0129,0.1268,0.4187,0.5516,-0.0003,0.8588,0.0879,0.1513,0.082,1
0.26,-0.4296,0.4786,0.1872,0.5505,0.0144,0.8612,0.087,0.1533,0.0511,1
0.28,-0.3886,-0.0912,0.0651,0.5467,0.0147,0.8627,0.0869,0.1544,0.0912,1
0.3,-0.148,0.0762,0.2799,0.5512,0.0099,0.8638,0.0859,0.1523,0.0489,1
0.32,-0.0921,0.1501,0.1016,0.5519,0.0082,0.8605,0.0839,0.155,0.0599,1
0.34,-0.1601,0.2436,0.3105,0.5548,0.0019,0.8617,0.0832,0.1538,0.0723,1
0.36,-0.1681,0.2701,0.247,0.5541,0.017,0.8609,0.0857,0.1552,0.0768,1
0.38,0.0174,-0.0846,0.1707,0.5501,0.0141,0.8643,0.0861,0.1547,0.0774,1
0.4,0.0112,-0.1844,0.0793,0.554,0.0104,0.8605,0.0864,0.1538,0.0918,1
0.42,-0.046,-0.3765,0.2523,0.5575,0.0126,0.8599,0.0861,0.1543,0.0743,1
0.44,0.0369,-0.7594,0.2366,0.5556,0.015,0.8616,0.087,0.1544,0.0616,1
0.46,-0.0968,-0.3141,0.6306,0.5526,0.0081,0.8643,0.0859,0.1534,0.0747,1
0.48,0.0321,0.7684,0.5971,0.5555,0.0054,0.858,0.0857,0.1527,0.0718,1
0.5,-0.2118,0.5192,0.4583,0.5546,0.0079,0.8579,0.0874,0.1538,0.0928,1
0.52,-0.4878,-0.8507,0.3596,0.5527,0.0052,0.8614,0.0891,0.1521,0.0756,1
0.54,-0.5038,-1.5931,0.3125,0.5477,0.007,0.8675,0.0845,0.1545,0.0851,1
0.56,-0.1567,-1.2394,0.4369,0.5519,0.0124,0.8686,0.0856,0.1542,0.0765,1
0.58,0.008,-0.5703,0.3981,0.556,0.0089,0.8641,0.0852,0.154,0.0676,1
0.6,-0.0074,0.3295,0.2364,0.5546,0.0094,0.8605,0.0865,0.1529,0.0827,1
0.62,-0.0079,-0.4055,0.4479,0.5532,0.0117,0.8609,0.0859,0.1534,0.0757,1
0.64,-0.3298,-0.6055,0.6639,0.5562,0.0087,0.863,0.0877,0.1533,0.0813,1
0.66,-0.3568,0.149,0.4615,0.5572,0.0081,0.8598,0.0885,0.1528,0.0657,1
0.68,-0.372,0.3287,0.3536,0.5585,0.0068,0.8582,0.0859,0.1523,0.0688,1
0.7,-0.4253,-0.0239,0.3289,0.5549,0.0055,0.8617,0.0863,0.154,0.049,1
0.72,-0.6154,0.2636,0.5137,0.5515,0.0077,0.8613,0.0873,0.1555,0.0627,1
0.74,-0.4172,0.3622,0.5083,0.5531,0.0082,0.8601,0.0888,0.1556,0.0785,1
0.76,-0.2962,0.3871,0.317,0.5548,0.0069,0.8582,0.0869,0.1554,0.0866,1
0.78,-0.3601,-0.0964,-0.0297,0.5535,0.0075,0.8591,0.0859,0.1518,0.0751,1
0.8,-0.2161,-0.6912,-0.0473,0.5543,0.0079,0.8636,0.0852,0.1501,0.0865,1
0.82,-0.168,-0.6862,0.1741,0.5566,0.0073,0.8659,0.0857,0.1531,0.0806,1
0.84,-0.0895,-0.2262,0.5492,0.5579,0.0061,0.8613,0.0859,0.1518,0.0789,1
0.86,-0.1691,-0.1024,0.637,0.5578,0.005,0.8595,0.0856,0.1523,0.08,1
0.88,-0.3567,0.2789,0.3645,0.5546,0.0073,0.86,0.0854,0.1517,0.0689,1
0.9,-0.2511,0.078,0.04,0.5523,0.0056,0.8595,0.0874,0.1532,0.0681,1
0.92,-0.0939,0.0299,-0.0027,0.5546,-0.0001,0.8609,0.0869,0.1542,0.0801,1
0.94,-0.1316,0.3663,0.0301,0.5547,0.0006,0.8638,0.0861,0.1522,0.078,1
0.96,-0.0053,0.2751,-0.0949,0.5535,0.0083,0.8646,0.0854,0.1509,0.0636,1
0.98,0.0593,-0.0783,-0.1089,0.5531,0.0122,0.8654,0.0841,0.1507,0.0633,1
1.0,-0.0168,0.1337,-0.1611,0.5556,0.0096,0.8629,0.0854,0.1516,0.0699,1
1.02,0.0176,0.4286,-0.0391,0.5604,0.0099,0.8609,0.0868,0.1531,0.0709,1
1.04,-0.1235,1.7654,-0.0039,0.5561,0.0116,0.8621,0.0854,0.1516,0.0642,1
1.06,-0.3187,2.3253,0.0214,0.544,0.0125,0.8626,0.0864,0.1494,0.0694,1
1.08,-0.3924,0.0539,0.0803,0.5417,0.0122,0.863,0.0879,0.1507,0.0874,1
1.1,-0.3536,-2.0193,-0.1075,0.5505,0.007,0.8609,0.0875,0.1508,0.0775,1
1.12,-0.2394,-2.8331,-0.2195,0.5589,0.0001,0.8582,0.0865,0.1521,0.0633,1
1.14,-0.1872,-1.7879,-0.1258,0.5578,0.0011,0.8604,0.0867,0.1539,0.0732,1
1.16,-0.2904,-0.5494,0.0265,0.5543,0.0066,0.8622,0.0875,0.1542,0.0597,1
1.18,-0.1184,-0.34,0.1961,0.5562,0.008,0.8598,0.0877,0.1535,0.0578,1
1.2,0.1416,-0.0538,0.4671,0.5591,0.0084,0.8583,0.0875,0.1523,0.0791,1
1.22,0.1771,0.4455,0.2936,0.5566,0.0115,0.8593,0.087,0.1514,0.072,1
1.24,0.1383,0.6917,0.1161,0.5505,0.0099,0.8587,0.087,0.1524,0.068,1
1.26,0.2678,0.3815,0.2887,0.5566,0.0078,0.859,0.0873,0.1523,0.0654,1
1.28,0.1857,0.5052,0.3828,0.5607,0.0056,0.8601,0.087,0.1517,0.0677,1
1.3,-0.0663,0.1607,0.2167,0.5603,0.0084,0.8592,0.0863,0.1509,0.0591,1
1.32,-0.211,-1.2764,-0.0698,0.559,0.0113,0.8635,0.0874,0.1497,0.0666,1
1.34,-0.3479,-1.2963,-0.205,0.5616,0.0102,0.8636,0.0862,0.1492,0.0673,1
