time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3042,0.0139,0.4318,0.5408,0.0264,0.8785,0.0875,0.1472,0.0814,1
0.04,-0.254,0.2692,0.9315,0.5435,0.0291,0.8769,0.0845,0.1449,0.0832,1
0.06,-0.4684,-0.3011,0.8802,0.538,0.0316,0.8767,0.0826,0.1472,0.0687,1
0.08,-0.2448,0.0753,0.6685,0.5418,0.0301,0.8776,0.0818,0.1458,0.0623,1
0.1,-0.2016,0.2801,0.7607,0.5449,0.0291,0.8779,0.083,0.1453,0.0609,1
0.12,-0.4547,0.1501,0.8332,0.5469,0.028,0.8762,0.0829,0.146,0.0621,1
0.14,-0.6445,0.1674,0.584,0.5468,0.0246,0.8737,0.0814,0.1461,0.0652,1
0.16,-0.5883,0.1899,0.4419,0.5355,0.0211,0.8741,0.0843,0.1465,0.0661,1
0.18,-0.3377,0.4218,0.4011,0.5392,0.0225,0.8745,0.0842,0.1473,0.0739,1
0.2,-0.3038,-0.4967,0.5368,0.5469,0.0234,0.8753,0.0814,0.145,0.0698,1
0.22,-0.0994,-0.8302,0.6288,0.5437,0.0254,0.875,0.0796,0.1449,0.0223,1
0.24,-0.2479,-0.667,0.4156,0.5415,0.0235,0.8774,0.0788,0.146,0.0,1
0.26,-0.4034,-0.2962,0.3551,0.5442,0.0222,0.875,0.0799,0.1451,0.0,1
0.28,-0.3994,-0.304,0.279,0.5446,0.0227,0.8708,0.0814,0.144,0.0091,1
0.3,-0.364,-0.6205,0.1383,0.5411,0.0225,0.8709,0.0823,0.1451,0.0121,1
0.32,-0.3929,-0.3459,0.4827,0.5433,0.021,0.8735,0.0836,0.1458,0.0,1
0.34,-0.2776,-0.1974,0.3047,0.5382,0.0244,0.8782,0.0826,0.1439,0.0,1
0.36,0.1126,0.3248,0.5237,0.5489,0.0253,0.8749,0.0821,0.1449,0.0,1
0.38,-0.1047,0.4393,0.5185,0.5467,0.0207,0.8737,0.0831,0.1468,0.0,1
0.4,-0.2754,1.0969,0.2875,0.545,0.021,0.875,0.0822,0.1452,0.0,1
0.42,-0.2715,0.8577,0.316,0.5428,0.0213,0.8759,0.0816,0.1438,0.0,1
0.44,-0.4634,0.3441,0.2971,0.5411,0.0205,0.8741,0.0832,0.1442,0.0,1
0.46,-0.6166,0.5523,-0.069,0.544,0.023,0.8703,0.0847,0.1451,0.0007,1
0.48,0.1597,0.5494,-0.2467,0.5509,0.0302,0.8683,0.0822,0.1456,0.0039,1
0.5,0.279,0.1048,-0.063,0.5473,0.0273,0.8736,0.0832,0.1461,0.0479,1
0.52,-0.0647,-0.5744,-0.0814,0.5425,0.019,0.884,0.0824,0.1464,0.0461,1
0.54,-0.4556,-0.606,-0.3058,0.543,0.0202,0.8785,0.0822,0.1464,0.0586,1
0.56,-0.6499,0.0639,-0.2093,0.5437,0.0228,0.88,0.0826,0.1451,0.0725,1
0.58,-0.5738,0.6348,-0.1383,0.5395,0.0272,0.8794,0.0829,0.1449,0.0661,1
0.6,-0.5098,0.9911,-0.3002,0.541,0.0295,0.8771,0.0827,0.1456,0.0634,1
0.62,-0.4758,1.2317,-0.4822,0.5494,0.0259,0.8786,0.0825,0.1459,0.0762,1
0.64,-0.1299,1.0869,-0.3417,0.5445,0.02,0.8791,0.0833,0.1456,0.0677,1
0.66,-0.5172,1.1089,-0.1049,0.5405,0.0188,0.8782,0.0843,0.1451,0.069,1
0.68,-0.3341,1.2353,0.0286,0.538,0.0237,0.876,0.0853,0.1463,0.0731,1
0.7,-0.5896,-0.3895,-0.0234,0.5363,0.0239,0.8792,0.0829,0.1451,0.0578,1
0.72,-0.9017,-0.2681,-0.2817,0.5399,0.0241,0.8794,0.083,0.1458,0.0649,1
0.74,-0.858,0.8936,-0.311,0.5401,0.0252,0.8745,0.0846,0.1451,0.0605,1
0.76,-0.4917,1.3085,-0.1013,0.5383,0.0258,0.8736,0.0837,0.1448,0.0596,1
0.78,-0.1463,0.7254,0.0843,0.5373,0.0262,0.8778,0.0826,0.1461,0.0688,1
0.8,-0.0886,0.5242,0.1755,0.5334,0.0288,0.8741,0.0891,0.1452,0.0458,1
0.82,-0.2247,-0.6537,0.3661,0.5371,0.0253,0.878,0.0878,0.1468,0.0652,1
0.84,-0.4576,0.6172,0.0468,0.5379,0.0283,0.8806,0.0882,0.1445,0.0782,1
0.86,-0.5949,0.8015,-0.0909,0.5399,0.0317,0.8787,0.0888,0.1436,0.0915,1
0.88,-0.4523,0.2184,-0.0024,0.543,0.0312,0.8768,0.0886,0.1436,0.0891,1
0.9,-0.2579,-0.2545,0.2091,0.5445,0.0296,0.8759,0.0858,0.1427,0.0695,1
0.92,-0.3229,-0.0846,0.2552,0.5411,0.0262,0.8747,0.0853,0.1418,0.0648,1
0.94,-0.487,0.4775,0.1197,0.5378,0.022,0.8735,0.0875,0.143,0.0836,1
0.96,-0.2605,0.7649,0.1922,0.5429,0.0228,0.8759,0.0849,0.1453,0.0809,1
