time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3908,0.8089,0.1369,0.5343,0.0213,0.8267,0.0651,0.1496,0.0,1
0.04,-0.2881,0.7976,0.0895,0.5316,0.0245,0.8267,0.0673,0.1485,0.0,1
0.06,-0.122,0.6822,0.1919,0.5303,0.0294,0.8273,0.0691,0.1492,0.0,1
0.08,0.0709,0.4941,0.3857,0.5304,0.0351,0.8284,0.0706,0.1513,0.0,1
0.1,-0.0296,0.4744,0.1888,0.5328,0.0343,0.8303,0.0731,0.1504,0.0,1
0.12,-0.339,0.3056,0.0883,0.5302,0.0366,0.8323,0.0741,0.1491,0.0,1
0.14,-0.6567,0.0959,0.0812,0.5263,0.0399,0.834,0.0744,0.148,0.0,1
0.16,-0.3901,0.1275,0.2518,0.5314,0.0384,0.8342,0.0752,0.1484,0.0,1
0.18,-0.1984,0.3783,0.2943,0.5334,0.0293,0.8346,0.0753,0.1505,0.0,1
0.2,-0.0092,0.5937,0.2698,0.5342,0.0207,0.8349,0.076,0.1519,0.0,1
0.22,0.2643,0.4336,0.2021,0.5354,0.0227,0.8344,0.0794,0.149,0.0,1
0.24,0.4926,0.3184,0.2703,0.5308,0.0258,0.8307,0.082,0.1486,0.0,1
0.26,0.67,0.1499,0.3304,0.5271,0.0281,0.8275,0.0838,0.1492,0.0132,1
0.28,0.7695,-0.1481,0.3036,0.5282,0.0286,0.8269,0.0844,0.1508,0.017,1
0.3,0.3938,0.7239,0.1773,0.5281,0.0317,0.8284,0.0823,0.1508,0.0343,1
0.32,0.1558,1.2394,0.1376,0.528,0.0335,0.8289,0.0803,0.1506,0.0415,1
0.34,0.2027,1.0292,0.2379,0.5283,0.0332,0.8279,0.0791,0.1504,0.0322,1
0.36,0.0715,0.3705,0.1279,0.533,0.0306,0.833,0.079,0.1494,0.0436,1
0.38,-0.117,0.3859,0.1493,0.5331,0.0309,0.8373,0.0791,0.1485,0.0531,1
0.4,-0.3485,1.0662,0.2951,0.5284,0.0342,0.8402,0.0796,0.1479,0.0594,1
0.42,-0.4422,1.2998,0.1312,0.5202,0.0376,0.837,0.0839,0.1494,0.053,1
0.44,-0.3221,0.6605,0.1022,0.5235,0.0337,0.8322,0.0842,0.1488,0.0569,1
0.46,-0.0991,-0.4684,0.13,0.5344,0.0263,0.8275,0.0818,0.1474,0.0665,1
0.48,-0.1969,-0.7567,-0.0994,0.5413,0.0293,0.8301,0.0806,0.1499,0.0655,1
0.5,-0.1864,-1.0483,-0.0711,0.5379,0.0283,0.8288,0.0804,0.151,0.0557,1
