time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0519,-1.153,-0.0405,0.5704,-0.0323,0.8264,0.0995,0.142,0.1296,1
0.04,-0.2318,-0.8264,0.0558,0.5683,-0.0335,0.8249,0.0998,0.1432,0.1343,1
0.06,-0.4267,-0.3678,-0.0686,0.5704,-0.026,0.8231,0.1018,0.1427,0.1383,1
0.08,-0.3963,0.3324,-0.0682,0.5711,-0.0308,0.8265,0.1018,0.1411,0.1528,1
0.1,-0.1522,0.9594,-0.096,0.568,-0.024,0.8278,0.1005,0.1391,0.1326,1
0.12,0.1104,0.7148,-0.3017,0.5674,-0.0311,0.8247,0.1015,0.1427,0.1409,1
0.14,-0.0909,0.0269,0.2967,0.5692,-0.0342,0.8295,0.1,0.1425,0.1452,1
0.16,-0.0532,0.0544,0.4624,0.569,-0.0309,0.8248,0.1015,0.1433,0.1344,1
0.18,-0.1056,0.0124,0.3953,0.5705,-0.0353,0.8234,0.1007,0.1421,0.13,1
0.2,0.0075,-0.0337,0.0868,0.5671,-0.0378,0.8257,0.1048,0.1414,0.1493,1
0.22,0.1685,-0.2981,0.1166,0.5647,-0.0244,0.8257,0.1037,0.1435,0.1396,1
0.24,0.2035,0.0099,0.2405,0.5684,-0.0329,0.8237,0.1019,0.1404,0.1589,1
0.26,-0.095,0.2304,0.3247,0.5701,-0.0264,0.8272,0.1019,0.1401,0.1425,1
0.28,-0.2146,0.3662,0.2485,0.5714,-0.0216,0.8273,0.103,0.1421,0.1359,1
0.3,0.0219,0.7426,0.315,0.5703,-0.0314,0.8274,0.1032,0.1431,0.1287,1
0.32,-0.3107,0.1696,0.0849,0.5692,-0.0342,0.8275,0.1026,0.1407,0.1271,1
0.34,-0.4289,0.7808,0.1659,0.5675,-0.0379,0.825,0.1028,0.1428,0.1432,1
0.36,-0.2353,0.271,0.1025,0.569,-0.0335,0.8245,0.1019,0.143,0.1316,1
0.38,-0.2296,0.2022,0.1213,0.5703,-0.0295,0.8284,0.101,0.1418,0.1363,1
0.4,-0.2051,0.6022,0.1913,0.5679,-0.0305,0.8272,0.1019,0.1413,0.1462,1
0.42,-0.0253,-0.4787,0.2522,0.5687,-0.0376,0.8277,0.1023,0.1421,0.1499,1
0.44,-0.0011,-0.7313,0.0558,0.5656,-0.0255,0.8276,0.1014,0.139,0.1382,1
0.46,0.1815,-0.1196,0.0337,0.567,-0.033,0.8271,0.1018,0.1396,0.1397,1
0.48,0.1345,0.7504,-0.0081,0.5654,-0.0235,0.8264,0.1037,0.1421,0.1434,1
0.5,-0.0811,0.399,-0.1784,0.5669,-0.0261,0.829,0.1026,0.1419,0.1378,1
0.52,-0.8128,-0.1643,0.0233,0.5677,-0.0288,0.8296,0.1018,0.1413,0.1495,1
0.54,-0.7463,0.5558,-0.184,0.5687,-0.0346,0.8276,0.1018,0.141,0.1325,1
0.56,-0.5132,0.4123,-0.0714,0.5673,-0.0346,0.8257,0.1039,0.1421,0.157,1
0.58,-0.3511,-0.308,0.0555,0.5662,-0.0325,0.8252,0.1025,0.1441,0.157,1
0.6,-0.3367,-0.0052,0.248,0.5682,-0.0287,0.8248,0.1021,0.1418,0.1433,1
0.62,-0.2768,0.538,0.186,0.566,-0.0348,0.8305,0.1045,0.1416,0.1297,1
0.64,-0.3901,0.641,-0.0023,0.5633,-0.0334,0.8297,0.1049,0.1396,0.1392,1
0.66,-0.1686,0.6214,-0.0604,0.5632,-0.0309,0.8261,0.1022,0.1406,0.1414,1
0.68,-0.019,-0.3991,0.1954,0.5666,-0.0308,0.8278,0.1017,0.1424,0.1529,1
0.7,-0.1085,-0.2159,0.4163,0.5661,-0.0314,0.8275,0.0998,0.1439,0.1356,1
0.72,-0.0224,-0.129,0.5904,0.5664,-0.0305,0.826,0.1014,0.1414,0.1412,1
0.74,-0.3505,-0.1713,0.1819,0.5666,-0.0308,0.8274,0.104,0.1417,0.1367,1
0.76,-0.4846,0.6879,0.1361,0.5637,-0.0315,0.8273,0.1029,0.139,0.1189,1
0.78,-0.2138,0.4702,0.2898,0.5616,-0.0288,0.828,0.1017,0.1401,0.1277,1
0.8,-0.0386,-0.4686,0.1698,0.5654,-0.0331,0.8293,0.1017,0.1387,0.1313,1
0.82,-0.2495,-0.3015,0.1385,0.5691,-0.035,0.8255,0.1013,0.1389,0.1241,1
0.84,0.0754,-0.1789,0.2108,0.5671,-0.034,0.8282,0.1017,0.14,0.1489,1
0.86,-0.1325,0.4074,0.1458,0.5671,-0.0289,0.8269,0.1039,0.1425,0.1479,1
0.88,-0.3563,1.0052,0.063,0.5686,-0.0313,0.8268,0.1048,0.1433,0.1359,1
0.9,-0.5065,0.8196,-0.1823,0.5651,-0.0332,0.8285,0.1023,0.1425,0.1358,1
0.92,-1.0393,-0.4582,-0.1357,0.5651,-0.0346,0.8271,0.1017,0.1408,0.1341,1
0.94,-0.3735,-0.8676,0.223,0.5646,-0.0379,0.8272,0.1027,0.1395,0.1316,1
0.96,-0.3336,-0.5061,0.3158,0.5659,-0.0316,0.8274,0.1036,0.1408,0.1327,1
0.98,-0.0473,-0.32,0.1025,0.5666,-0.0351,0.826,0.1028,0.1405,0.1381,1
1.0,0.1513,0.0893,0.0837,0.566,-0.0366,0.828,0.1019,0.1387,0.1429,1
1.02,0.2882,-0.3668,-0.085,0.5641,-0.0285,0.8274,0.1021,0.1427,0.1232,1
1.04,-0.083,-0.2544,-0.0856,0.5672,-0.0338,0.8284,0.1016,0.1416,0.123,1
1.06,-0.0187,-0.4817,-0.0086,0.5664,-0.0302,0.8274,0.1028,0.14,0.1407,1
1.08,-0.0146,-0.2405,-0.0275,0.5687,-0.0321,0.8266,0.1024,0.1419,0.1523,1
1.1,0.1857,0.0765,0.1356,0.5641,-0.0356,0.8263,0.1019,0.1425,0.1465,1
1.12,0.0721,-0.3183,0.2226,0.5649,-0.0352,0.8288,0.102,0.1394,0.1455,1
1.14,-0.1086,-0.1384,0.0741,0.5693,-0.0296,0.8274,0.1024,0.1404,0.147,1
1.16,0.0928,-0.0083,0.14,0.5693,-0.0285,0.8272,0.1029,0.1424,0.1376,1
1.18,-0.1071,-0.09,0.0589,0.5646,-0.0286,0.8248,0.1024,0.1423,0.1205,1
1.2,-0.0262,-0.2289,-0.0169,0.5696,-0.035,0.8266,0.1027,0.1422,0.1508,1
1.22,-0.1271,-0.2159,-0.031,0.5708,-0.0219,0.8282,0.1039,0.1401,0.139,1
1.24,-0.0786,-0.4629,0.3515,0.57,-0.0298,0.8283,0.1021,0.1418,0.1509,1
1.26,-0.0604,-0.229,0.3351,0.5709,-0.0346,0.8287,0.1019,0.1407,0.136,1
1.28,-0.1016,0.0681,0.1982,0.5662,-0.031,0.8268,0.1027,0.1393,0.1317,1
