time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0106,-0.2638,0.5043,0.574,0.0086,0.8504,0.0917,0.16,0.044,1
0.04,-0.4582,-0.5882,0.4624,0.5761,0.0157,0.8583,0.0914,0.1637,0.0626,1
0.06,-0.6517,-0.0714,0.3632,0.5757,0.0128,0.8473,0.0907,0.1679,0.0494,1
0.08,-0.5971,-0.5842,0.0891,0.5677,0.0142,0.8532,0.09,0.1649,0.0392,1
0.1,-0.4303,-0.2196,-0.0293,0.568,0.0082,0.8522,0.0913,0.1649,0.0,1
0.12,-0.3442,0.034,0.371,0.5752,0.0062,0.8528,0.0899,0.1628,0.0,1
0.14,-0.2928,-0.6106,0.3239,0.5719,0.016,0.8495,0.0901,0.1653,0.0,1
0.16,-0.4127,-0.1341,0.4696,0.5749,0.0168,0.853,0.0926,0.1634,0.0,1
0.18,-0.2193,0.101,0.4212,0.5783,0.013,0.8498,0.0916,0.1637,0.0,1
0.2,-0.1291,0.2431,0.1418,0.5739,0.0099,0.8518,0.0914,0.165,0.0,1
0.22,-0.1044,0.9915,0.2985,0.5715,0.0086,0.8482,0.0907,0.1652,0.0063,1
0.24,0.0051,0.9912,0.5221,0.5671,0.0128,0.8456,0.0907,0.1629,0.0345,1
0.26,-0.0123,0.2837,0.4272,0.5668,0.0177,0.8522,0.0914,0.1652,0.0537,1
0.28,0.2236,-0.034,0.4067,0.5694,0.0145,0.8551,0.0916,0.1653,0.0517,1
0.3,-0.0387,0.1424,0.5059,0.5716,0.0164,0.8553,0.0902,0.164,0.0492,1
0.32,-0.2746,0.043,0.4392,0.5725,0.0147,0.8534,0.0877,0.1634,0.0419,1
0.34,0.0497,0.0814,0.5128,0.5725,0.0117,0.8532,0.0888,0.1645,0.0409,1
0.36,0.2605,0.0158,0.3665,0.569,0.0125,0.8557,0.0905,0.1658,0.0587,1
0.38,0.0787,-0.2412,-0.0809,0.5662,0.0152,0.8562,0.0908,0.165,0.0673,1
0.4,-0.0318,-0.0483,-0.1655,0.5672,0.0193,0.8546,0.0929,0.1647,0.0623,1
0.42,-0.0085,0.5442,-0.1032,0.5693,0.0185,0.8523,0.0928,0.1658,0.0604,1
0.44,-0.1584,0.9786,-0.0786,0.5718,0.0128,0.8529,0.0911,0.1667,0.0579,1
0.46,-0.2343,0.6284,0.1261,0.57,0.0108,0.8555,0.0926,0.1661,0.0558,1
0.48,-0.2804,0.2704,0.1405,0.5704,0.0149,0.8542,0.0921,0.1654,0.0577,1
