time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0047,0.001,-0.0308,0.5829,0.0602,0.8451,0.1076,0.1348,0.073,1
0.04,0.267,-0.9255,0.2016,0.5894,0.0651,0.8477,0.1088,0.1362,0.0813,1
0.06,0.4606,-0.842,0.3313,0.5923,0.0613,0.8449,0.1097,0.1367,0.0715,1
0.08,-0.1484,-0.8932,0.4457,0.5928,0.0617,0.8454,0.1069,0.1369,0.0693,1
0.1,-0.2024,-0.2655,0.2952,0.5901,0.0576,0.8477,0.1075,0.1361,0.0682,1
0.12,-0.1879,0.103,0.2295,0.5879,0.0528,0.8469,0.1075,0.1373,0.071,1
0.14,-0.3236,0.0391,0.3474,0.5852,0.0537,0.8437,0.1061,0.139,0.0719,1
0.16,-0.0714,0.2142,0.3976,0.5807,0.0585,0.8426,0.1058,0.1376,0.0658,1
0.18,0.1459,0.0248,0.4777,0.582,0.0618,0.8441,0.1022,0.1354,0.0734,1
0.2,-0.0741,0.0589,0.6558,0.5835,0.0669,0.8441,0.1106,0.1364,0.0973,1
0.22,-0.1814,-1.2551,0.3231,0.5875,0.0602,0.8475,0.11,0.1375,0.0624,1
0.24,-0.2739,-0.7135,0.3068,0.5915,0.0641,0.8495,0.1064,0.1371,0.0668,1
0.26,-0.3817,0.1109,0.3077,0.5938,0.057,0.8464,0.1046,0.138,0.0638,1
0.28,-0.4847,0.2995,0.3647,0.5914,0.0577,0.8429,0.1053,0.1365,0.0728,1
0.3,-0.3529,0.2014,0.4378,0.5909,0.0605,0.8431,0.1042,0.1364,0.0699,1
0.32,-0.2518,0.1141,0.3306,0.5918,0.0591,0.8433,0.1013,0.1379,0.0729,1
0.34,-0.2758,0.0597,0.0333,0.5895,0.0585,0.8419,0.1003,0.1377,0.0872,1
0.36,0.0649,0.1671,-0.0484,0.5878,0.0625,0.8444,0.1011,0.1372,0.0534,1
0.38,-0.4161,-0.1351,0.3175,0.5892,0.0623,0.8421,0.1035,0.1372,0.0676,1
0.4,-0.1031,-0.5531,0.2166,0.5866,0.0593,0.8443,0.1024,0.1377,0.053,1
0.42,-0.3121,-0.718,0.4063,0.5894,0.0659,0.8455,0.1003,0.1391,0.0563,1
0.44,-0.3531,-0.4177,0.4103,0.5932,0.0597,0.8413,0.1015,0.1385,0.0628,1
0.46,-0.2665,0.0911,0.3359,0.5938,0.0622,0.8427,0.1035,0.1361,0.0735,1
0.48,-0.2062,0.4158,0.2498,0.5909,0.0641,0.8446,0.1047,0.1353,0.0755,1
0.5,-0.1959,0.6396,0.2494,0.5884,0.0624,0.8443,0.1042,0.1369,0.0726,1
0.52,-0.2669,0.8388,0.3671,0.5871,0.0609,0.8453,0.1031,0.1376,0.0749,1
0.54,-0.4471,0.7081,0.4985,0.5844,0.0571,0.8476,0.1034,0.1353,0.0758,1
0.56,-0.3202,0.4525,0.629,0.5882,0.0637,0.8464,0.1039,0.1379,0.0678,1
0.58,-0.4424,-0.481,0.5112,0.5867,0.0563,0.8464,0.0996,0.1392,0.085,1
0.6,-0.4212,0.1517,0.5261,0.5875,0.0591,0.8443,0.1024,0.1377,0.0873,1
0.62,-0.4502,0.2176,0.4657,0.5859,0.0626,0.8436,0.1028,0.1361,0.0575,1
0.64,-0.501,-0.4388,0.4289,0.5877,0.0615,0.8437,0.1049,0.1362,0.0538,1
0.66,-0.4184,-0.7858,0.4675,0.5899,0.0581,0.8436,0.1038,0.1363,0.0569,1
0.68,-0.3332,-0.646,0.4155,0.5901,0.0546,0.8438,0.1012,0.1362,0.055,1
0.7,-0.335,-0.4542,0.2773,0.5888,0.0545,0.8445,0.1008,0.1367,0.0565,1
0.72,-0.2806,-0.3941,0.3271,0.5876,0.06,0.8439,0.101,0.1375,0.065,1
0.74,-0.2597,-0.5645,0.4867,0.5892,0.0616,0.8408,0.1027,0.1376,0.0788,1
0.76,-0.1617,-0.6854,0.3731,0.5899,0.056,0.8383,0.0992,0.1378,0.071,1
0.78,0.0372,-0.7274,0.2371,0.5919,0.0565,0.8451,0.1018,0.1359,0.0653,1
0.8,0.2442,-0.2229,0.1988,0.5952,0.0586,0.8476,0.1019,0.1374,0.0724,1
0.82,-0.1601,0.1182,0.448,0.5968,0.0611,0.8453,0.103,0.1362,0.0806,1
0.84,-0.4174,-0.1463,0.3531,0.5944,0.0668,0.8454,0.1043,0.1362,0.0705,1
0.86,-0.3119,-0.319,0.1603,0.592,0.0662,0.8456,0.103,0.1377,0.0582,1
0.88,-0.3016,-0.0052,0.2986,0.592,0.0593,0.8432,0.1012,0.138,0.0588,1
0.9,-0.5267,0.1307,0.562,0.5916,0.0573,0.842,0.1023,0.137,0.0583,1
0.92,-0.3505,-0.4634,0.5956,0.5891,0.0526,0.8447,0.102,0.1378,0.0454,1
0.94,-0.8617,-1.5992,0.5606,0.5865,0.0494,0.8484,0.1023,0.1383,0.0525,1
0.96,-0.574,-1.4069,0.3404,0.5888,0.0526,0.8481,0.1019,0.1374,0.066,1
0.98,-1.2067,0.0486,-0.3144,0.5881,0.0448,0.8501,0.1046,0.139,0.0629,1
1.0,-1.205,0.9237,-0.6956,0.5854,0.0451,0.85,0.1053,0.1393,0.0848,1
1.02,-0.9796,0.5659,-0.7603,0.5849,0.0442,0.8479,0.1051,0.1401,0.08,1
1.04,-0.7893,-0.7368,-0.4099,0.5836,0.0426,0.8479,0.1042,0.1408,0.077,1
1.06,-0.7328,-1.7436,0.0294,0.5801,0.0407,0.8494,0.1041,0.1409,0.0896,1
1.08,-0.855,-1.4271,-0.0051,0.579,0.035,0.8478,0.1045,0.1411,0.0883,1
1.1,-0.9324,-0.6094,-0.3911,0.5821,0.0308,0.8457,0.1015,0.1406,0.0854,1
1.12,-1.2245,-1.2259,-0.4546,0.5822,0.0359,0.8515,0.1023,0.1408,0.0884,1
1.14,-0.5768,-0.2023,-0.0386,0.5876,0.0234,0.8462,0.0997,0.1444,0.094,1
1.16,-0.564,-0.1716,0.0707,0.5847,0.0225,0.8484,0.1042,0.141,0.1135,1
1.18,-0.5206,-0.4131,0.1738,0.585,0.025,0.8495,0.1033,0.1415,0.1157,1
1.2,-0.4648,0.0429,0.1722,0.588,0.0239,0.846,0.101,0.1413,0.1031,1
1.22,-0.64,0.0299,-0.1711,0.587,0.0235,0.8446,0.102,0.1409,0.1044,1
1.24,-0.8783,-0.2801,-0.5032,0.5864,0.0221,0.8447,0.1044,0.1415,0.1201,1
1.26,-0.6919,-0.0147,-0.4924,0.5924,0.0171,0.8422,0.1045,0.1426,0.1268,1
1.28,-0.0188,-0.2638,-0.5395,0.5966,0.0171,0.8428,0.1035,0.1434,0.1213,1
1.3,0.1898,-1.3881,-0.3927,0.5915,0.0208,0.8474,0.1031,0.1423,0.1182,1
1.32,-0.0367,-0.8154,-0.8762,0.5891,0.0191,0.8503,0.1029,0.142,0.1084,1
1.34,0.029,-0.2492,-0.9415,0.5843,0.0315,0.8517,0.1025,0.1422,0.12,1
1.36,-0.1323,0.7789,-0.6474,0.5827,0.0337,0.85,0.105,0.1421,0.1269,1
1.38,-0.0623,0.3694,-0.3766,0.5827,0.0235,0.8466,0.1052,0.1416,0.1266,1
1.4,0.119,0.0379,-0.1054,0.5827,0.0191,0.847,0.1065,0.1419,0.1251,1
1.42,-0.0057,0.09,0.124,0.5812,0.0217,0.8474,0.1067,0.1426,0.1331,1
1.44,-0.222,0.06,0.2261,0.5796,0.0234,0.8451,0.1036,0.1431,0.1369,1
1.46,0.1384,0.4966,0.1045,0.583,0.0239,0.8458,0.1023,0.1445,0.1169,1
1.48,0.3344,0.4148,-0.6931,0.5904,0.0177,0.8451,0.0989,0.145,0.136,1
1.5,-0.3751,-0.757,-0.6767,0.5897,0.0234,0.8443,0.1011,0.1413,0.141,1
1.52,-0.9361,-1.1114,-0.9902,0.5809,0.0331,0.8473,0.1011,0.1427,0.1392,1
1.54,-0.6336,-0.3914,-1.1948,0.582,0.0243,0.8514,0.0994,0.1434,0.1267,1
1.56,-0.1237,0.5115,-0.9696,0.5811,0.0252,0.8518,0.0992,0.1433,0.118,1
1.58,0.1546,0.7286,-0.6643,0.581,0.0301,0.8504,0.0982,0.1428,0.1202,1
1.6,0.4159,0.4231,-0.1913,0.5817,0.0302,0.8495,0.0987,0.1433,0.1191,1
1.62,0.6396,0.0606,0.3203,0.5803,0.0277,0.8496,0.1002,0.1442,0.1095,1
1.64,0.4664,-0.2003,0.326,0.5792,0.0291,0.8498,0.0985,0.1434,0.1119,1
1.66,0.2881,-0.0821,0.0133,0.5838,0.0337,0.8496,0.0987,0.1414,0.1391,1
1.68,-0.007,0.422,-0.3161,0.5867,0.0312,0.8477,0.0992,0.143,0.1399,1
1.7,0.0114,1.2329,0.2798,0.5853,0.0248,0.8522,0.1036,0.1429,0.1028,1
1.72,-0.4575,2.2547,0.7785,0.5843,0.0326,0.851,0.1026,0.1436,0.107,1
1.74,-0.8731,2.0573,0.9793,0.5821,0.036,0.8506,0.103,0.1423,0.1174,1
1.76,-1.1423,1.5426,0.9421,0.5802,0.031,0.8498,0.1012,0.1428,0.1211,1
1.78,-1.2319,0.8907,1.4175,0.5781,0.0251,0.8493,0.0986,0.143,0.1223,1
1.8,-1.1435,-0.0623,2.2694,0.5773,0.0252,0.8505,0.0974,0.1428,0.1247,1
1.82,-1.2459,-1.1668,2.6541,0.5809,0.0296,0.8518,0.0967,0.1437,0.1256,1
1.84,-2.0286,-2.187,2.5749,0.587,0.0291,0.8489,0.0954,0.1429,0.1246,1
1.86,-2.016,-2.8097,1.8179,0.5855,0.0162,0.8484,0.0924,0.1428,0.1264,1
1.88,-1.7919,-2.6745,2.1729,0.5907,0.0169,0.8469,0.0964,0.143,0.1412,1
1.9,-0.7585,-2.0887,1.798,0.5949,0.0136,0.8439,0.093,0.1433,0.1374,1
1.92,-0.6965,-1.0294,1.7044,0.5934,0.0175,0.8452,0.0898,0.1438,0.137,1
1.94,-0.9337,0.4119,0.6897,0.5893,0.0171,0.8447,0.0872,0.1443,0.1205,1
1.96,-0.9044,0.4196,-0.214,0.5868,0.0151,0.8454,0.0853,0.1436,0.1006,1
1.98,-0.818,-0.8506,-0.1119,0.5854,0.013,0.8461,0.0847,0.1429,0.0831,1
2.0,-0.9548,-1.8708,0.4984,0.5849,0.0099,0.845,0.0841,0.1428,0.0677,1
2.02,-0.868,-2.3197,0.8888,0.5887,0.0119,0.8467,0.0823,0.1417,0.0738,1
2.04,0.0657,-2.131,1.6582,0.5941,0.0171,0.8463,0.084,0.1425,0.1161,1
2.06,0.1636,-1.6713,1.6203,0.5906,0.0117,0.8473,0.0852,0.1436,0.1074,1
2.08,0.2029,-1.8666,1.4227,0.5889,0.0069,0.8504,0.0834,0.1429,0.089,1
2.1,-0.0851,-1.8916,1.2699,0.5881,0.0119,0.8477,0.082,0.1423,0.093,1
2.12,0.1868,-2.3131,1.2459,0.585,0.0154,0.8461,0.0816,0.1425,0.0846,1
2.14,0.1428,-1.7983,0.9176,0.5848,0.0174,0.8437,0.0824,0.1423,0.0806,1
2.16,-0.1329,-0.8868,0.408,0.5868,0.0148,0.843,0.0807,0.1425,0.0802,1
2.18,-0.5224,-1.0807,0.2244,0.5878,0.0138,0.8438,0.0775,0.143,0.0772,1
2.2,-1.4455,-2.127,0.3581,0.5887,0.0215,0.8423,0.0769,0.1425,0.0753,1
2.22,-2.07,-1.8625,0.005,0.591,0.0159,0.8454,0.0726,0.1435,0.0605,1
2.24,-2.2559,-1.1438,-0.2132,0.5979,0.0261,0.8414,0.0713,0.1427,0.0602,1
2.26,-2.1989,-1.4992,-0.2293,0.6,0.0189,0.843,0.0699,0.1421,0.0602,1
2.28,-1.4357,-2.2275,0.5992,0.5996,0.0062,0.8467,0.0724,0.1422,0.0789,1
2.3,-0.9804,-2.0588,1.3063,0.6002,0.0062,0.842,0.0722,0.1428,0.0711,1
2.32,-0.2806,-1.513,1.4856,0.5969,0.0076,0.8403,0.0721,0.1422,0.0653,1
2.34,0.1333,-1.3202,1.3276,0.5934,0.0083,0.8425,0.0705,0.1432,0.0693,1
2.36,0.1209,-1.5209,1.0717,0.5922,0.0076,0.8424,0.0679,0.1448,0.0739,1
2.38,0.1595,-1.7081,0.8051,0.591,0.0038,0.8411,0.067,0.1448,0.0736,1
2.4,0.12,-1.6981,0.5599,0.5906,0.0028,0.8452,0.0666,0.1458,0.0704,1
2.42,0.1715,-1.3466,0.071,0.5911,0.0105,0.8437,0.0641,0.1458,0.0708,1
2.44,-0.2987,-1.1173,0.1507,0.5949,0.0084,0.8424,0.0665,0.1449,0.0797,1
2.46,-0.3277,-1.3465,-0.2245,0.5971,0.0104,0.8406,0.0648,0.1437,0.0664,1
2.48,-0.3533,-1.7818,-0.1002,0.5972,0.0066,0.8402,0.0676,0.1457,0.0583,1
2.5,-0.1688,-1.5404,-0.1587,0.5973,0.0094,0.8415,0.0691,0.1468,0.0649,1
2.52,-0.087,-1.1015,-0.152,0.6022,0.0108,0.8414,0.0677,0.1452,0.0772,1
2.54,-0.0421,-0.7166,0.0671,0.6072,0.0094,0.8381,0.0671,0.1454,0.0727,1
2.56,0.2099,-0.2668,0.1537,0.6064,0.0098,0.8345,0.0705,0.1479,0.0621,1
