time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0262,0.5602,0.2265,0.5829,0.0176,0.8505,0.0781,0.1654,0.0872,1
0.04,0.3921,0.522,1.3973,0.5818,0.0079,0.8487,0.0816,0.1672,0.0877,1
0.06,0.0877,0.436,1.2264,0.5887,0.0071,0.8482,0.0807,0.1675,0.0938,1
0.08,-0.1019,0.7171,0.1777,0.5851,0.0151,0.8524,0.0829,0.1665,0.1207,1
0.1,0.1995,0.6502,-0.62,0.5801,0.0165,0.8485,0.0851,0.1663,0.1035,1
0.12,-0.5825,1.0318,-0.8117,0.5814,0.0135,0.851,0.0824,0.1674,0.1238,1
0.14,0.0365,1.4412,-0.5137,0.5828,0.0123,0.8532,0.0864,0.168,0.132,1
0.16,1.4184,1.8267,-0.0837,0.5804,0.0099,0.8518,0.0855,0.1686,0.1368,1
0.18,1.7139,1.7595,0.149,0.5784,0.0083,0.8547,0.0865,0.168,0.1188,1
0.2,2.715,2.9893,0.1222,0.5674,0.0101,0.8576,0.0879,0.1702,0.1088,1
0.22,3.5942,3.3431,-0.0593,0.558,0.0116,0.8606,0.0881,0.1704,0.1304,1
0.24,4.1777,3.1216,0.0178,0.5626,0.0124,0.8627,0.0879,0.171,0.1377,1
0.26,3.7883,2.1959,0.1008,0.5661,0.0207,0.855,0.0853,0.17,0.1268,1
0.28,2.6151,1.9417,-0.2738,0.5668,0.021,0.8553,0.0857,0.1735,0.1368,1
0.3,0.7361,1.8837,-0.757,0.578,0.0198,0.8549,0.0879,0.172,0.1434,1
0.32,-0.7884,2.6622,-1.0915,0.5703,0.0264,0.862,0.0864,0.1711,0.1489,1
0.34,-1.7473,2.1679,-1.0996,0.5612,0.017,0.8669,0.0877,0.1715,0.1329,1
0.36,-1.475,2.7979,-0.4986,0.5712,0.0133,0.8638,0.086,0.1761,0.1301,1
0.38,-0.732,1.6942,-0.2437,0.5681,0.021,0.8606,0.0894,0.1717,0.1348,1
0.4,-0.6592,0.2364,-0.3029,0.5588,0.0193,0.8678,0.0865,0.1725,0.1302,1
0.42,-0.6342,0.29,0.2086,0.5568,0.0193,0.8637,0.0877,0.176,0.1453,1
0.44,-0.3547,0.3767,-0.3349,0.5608,0.0186,0.8711,0.0881,0.1756,0.1289,1
0.46,-0.4,0.4743,-0.3714,0.554,0.0129,0.8714,0.087,0.1737,0.146,1
0.48,-0.5364,0.6759,-0.2408,0.5607,0.0144,0.8652,0.0899,0.1736,0.1459,1
0.5,-0.1424,0.8026,-0.22,0.5588,0.0199,0.8627,0.0893,0.1731,0.1373,1
0.52,0.0137,0.9385,-0.2627,0.5647,0.0202,0.8627,0.0878,0.1739,0.1484,1
0.54,0.8888,0.7282,0.2627,0.5578,0.0196,0.8653,0.0895,0.1744,0.1417,1
0.56,0.7249,-0.2911,0.6289,0.5648,0.0227,0.8665,0.0897,0.1747,0.137,1
0.58,0.3796,-0.3024,0.5458,0.5634,0.0221,0.8677,0.0902,0.1717,0.1422,1
0.6,0.0267,-0.1227,0.1979,0.5579,0.0173,0.8698,0.0887,0.1734,0.1565,1
0.62,-0.2647,0.2554,0.263,0.5684,0.0268,0.8626,0.0882,0.1731,0.138,1
0.64,-0.2524,-0.0828,0.2867,0.5638,0.0239,0.8626,0.0882,0.173,0.147,1
0.66,0.3221,-0.7359,1.0847,0.5629,0.0225,0.8673,0.0906,0.1714,0.1407,1
0.68,-0.1521,-0.264,1.2065,0.5651,0.0188,0.862,0.0907,0.1709,0.1351,1
0.7,-0.5839,0.4835,1.109,0.5586,0.02,0.8613,0.0892,0.172,0.1381,1
0.72,-0.8525,-0.1129,0.701,0.5573,0.0205,0.8641,0.0887,0.1724,0.1336,1
0.74,-0.4974,-0.2714,0.7461,0.5619,0.0204,0.8661,0.0864,0.1728,0.1272,1
0.76,-0.205,-0.0599,1.0109,0.5612,0.0227,0.8605,0.0912,0.1708,0.1243,1
0.78,0.0436,-0.2061,1.0909,0.5624,0.0167,0.8667,0.0882,0.1716,0.1321,1
0.8,-0.4768,-0.2421,0.9293,0.5603,0.0151,0.867,0.0899,0.172,0.1451,1
0.82,-0.3795,-0.0821,1.1881,0.5642,0.0183,0.8608,0.0885,0.1729,0.1428,1
0.84,-0.1533,-0.1314,1.2717,0.564,0.0145,0.8658,0.086,0.1722,0.1386,1
0.86,-0.2378,-0.1708,1.0394,0.5617,0.0163,0.8649,0.0897,0.1718,0.1467,1
0.88,-0.49,-0.232,0.4866,0.5672,0.0169,0.8665,0.0897,0.1724,0.1494,1
0.9,-0.4892,-0.4497,0.5819,0.5659,0.0157,0.8624,0.0895,0.1724,0.1388,1
0.92,-0.048,-0.7291,0.566,0.5615,0.0129,0.8613,0.089,0.1736,0.1489,1
0.94,-0.3544,-0.7193,0.6582,0.5643,0.0154,0.862,0.0908,0.1733,0.1258,1
0.96,-0.1989,-0.0532,0.5566,0.5641,0.0198,0.8621,0.0888,0.1721,0.1542,1
0.98,0.218,-0.1869,0.1424,0.5657,0.0177,0.865,0.0898,0.1743,0.1393,1
1.0,0.003,-0.0442,0.0264,0.567,0.018,0.8629,0.0875,0.1726,0.1173,1
1.02,-0.3981,-0.262,0.3723,0.5596,0.0153,0.8647,0.0899,0.171,0.1584,1
1.04,-0.4848,0.0534,0.2699,0.5607,0.0163,0.8618,0.0878,0.1702,0.1511,1
1.06,-0.9754,-0.1759,-0.2288,0.5596,0.0154,0.8629,0.0886,0.1707,0.1521,1
1.08,-0.095,-0.1816,-0.3659,0.5651,0.01,0.8621,0.0896,0.1711,0.1403,1
1.1,0.0387,-0.3495,-0.1746,0.5666,0.0096,0.8608,0.0889,0.1712,0.1593,1
1.12,0.4789,-0.3973,-0.2891,0.5647,0.0183,0.8606,0.0903,0.1729,0.1485,1
1.14,-0.1276,-1.0037,-0.4979,0.5679,0.0216,0.8634,0.0881,0.172,0.127,1
1.16,-0.0733,-0.6989,-0.2942,0.567,0.0212,0.8686,0.0876,0.1722,0.1364,1
1.18,-0.0061,-0.3663,0.1195,0.567,0.0208,0.8702,0.0873,0.173,0.148,1
1.2,-0.3201,0.2009,0.0717,0.5634,0.0187,0.8596,0.0876,0.1718,0.1453,1
1.22,-0.1262,-0.5413,0.1578,0.5609,0.0154,0.8561,0.0873,0.1722,0.15,1
1.24,0.6476,-0.5162,0.1174,0.5587,0.0204,0.8605,0.0865,0.1719,0.1354,1
1.26,0.2919,-0.1294,-0.1464,0.5599,0.0175,0.8657,0.0853,0.1716,0.1448,1
1.28,0.1624,-0.3137,-0.0089,0.56,0.0176,0.8644,0.0824,0.1731,0.1323,1
1.3,-0.0515,0.0494,-0.0466,0.5638,0.0175,0.8636,0.0859,0.1719,0.1483,1
1.32,-0.0999,-0.277,-0.0051,0.5665,0.0224,0.8622,0.0867,0.1727,0.1473,1
1.34,-0.7824,0.2037,-0.0652,0.5661,0.0264,0.8635,0.0859,0.172,0.1262,1
1.36,-0.3561,0.5865,-0.0965,0.556,0.0234,0.8596,0.089,0.1722,0.1288,1
1.38,-0.1799,0.0705,0.1179,0.5599,0.0173,0.8632,0.0889,0.1721,0.1458,1
1.4,0.1579,-0.1632,0.4382,0.5625,0.0176,0.8638,0.0884,0.172,0.1475,1
1.42,-0.0494,-0.031,0.521,0.5649,0.0154,0.8635,0.0879,0.1728,0.1508,1
1.44,-0.3863,-0.1981,0.3053,0.5655,0.0215,0.8625,0.0907,0.1717,0.1516,1
1.46,-0.0282,-0.0718,0.1004,0.564,0.0201,0.8599,0.089,0.1711,0.1466,1
1.48,0.0198,0.0116,0.1118,0.5656,0.0144,0.8612,0.0888,0.1718,0.1388,1
1.5,-0.0612,-0.0513,0.0553,0.5659,0.0107,0.8616,0.0893,0.1728,0.151,1
1.52,-0.2314,0.1361,0.3212,0.5607,0.0147,0.8599,0.0905,0.171,0.1447,1
1.54,-0.2585,0.2643,-0.1629,0.5643,0.0158,0.8597,0.089,0.1725,0.1464,1
1.56,-0.1182,-0.0803,-0.0647,0.5671,0.0155,0.8638,0.0888,0.1711,0.149,1
1.58,0.0367,0.0827,0.0585,0.5605,0.0231,0.8659,0.0894,0.1707,0.1459,1
1.6,-0.0033,0.2958,-0.1581,0.5674,0.0208,0.8587,0.0895,0.171,0.1376,1
1.62,-0.2134,0.1393,0.0578,0.5642,0.0217,0.8628,0.089,0.173,0.1343,1
1.64,-0.4782,0.596,-0.4705,0.561,0.0173,0.8631,0.0891,0.1716,0.1402,1
1.66,-0.023,0.1547,-0.6676,0.5671,0.0229,0.8606,0.0893,0.1721,0.134,1
1.68,0.2741,0.1555,-0.4023,0.5601,0.0153,0.8645,0.0876,0.1717,0.1445,1
1.7,-0.0385,0.0215,0.1397,0.564,0.0187,0.8665,0.0907,0.1727,0.1478,1
1.72,0.1044,-0.0851,-0.038,0.5577,0.0188,0.8654,0.0887,0.173,0.1456,1
1.74,-0.1754,0.3224,-0.3254,0.5588,0.0184,0.8586,0.0873,0.1707,0.1465,1
1.76,-0.184,-0.0748,-0.4073,0.5577,0.0242,0.8616,0.0888,0.1705,0.1486,1
1.78,0.1784,-0.4014,0.3344,0.5632,0.0182,0.8671,0.0888,0.1717,0.1469,1
1.8,0.6572,-0.1233,0.3166,0.5616,0.0248,0.8616,0.0894,0.1709,0.1385,1
1.82,0.3681,-0.5374,0.1195,0.5658,0.023,0.8624,0.0904,0.1726,0.1473,1
1.84,-0.5605,-0.3975,-0.1003,0.5643,0.0252,0.8633,0.0901,0.1692,0.1547,1
1.86,-0.6703,-0.4794,-0.0547,0.5621,0.0245,0.8673,0.091,0.1693,0.1288,1
1.88,-0.4142,0.069,0.1843,0.5618,0.0189,0.86,0.0908,0.1703,0.1386,1
1.9,-0.2785,0.3786,0.1532,0.5647,0.0195,0.8595,0.089,0.1709,0.1453,1
1.92,-0.1458,0.4581,0.2098,0.5613,0.0193,0.8595,0.0911,0.1687,0.147,1
1.94,0.1385,-0.0774,0.3373,0.5608,0.0245,0.8611,0.0897,0.169,0.1398,1
1.96,0.1208,-0.0448,0.2001,0.5664,0.0223,0.8644,0.0901,0.1696,0.1454,1
1.98,-0.1212,0.1152,0.1136,0.5601,0.0266,0.8635,0.0908,0.1711,0.1362,1
2.0,-0.281,0.3725,-0.2671,0.5547,0.022,0.8679,0.0899,0.1688,0.1533,1
2.02,-0.3705,-0.043,0.5704,0.5639,0.0152,0.8625,0.0886,0.1688,0.1388,1
2.04,-0.2328,-0.1103,0.4219,0.5653,0.0175,0.8619,0.09,0.1677,0.1329,1
2.06,-0.6232,-0.1943,0.3645,0.5621,0.0182,0.8649,0.0892,0.1683,0.1328,1
2.08,-0.2702,0.2126,0.4481,0.5657,0.0171,0.863,0.0907,0.1696,0.1273,1
2.1,0.0248,0.0731,0.7674,0.5628,0.0257,0.8604,0.0925,0.1683,0.1373,1
2.12,0.0826,-0.2128,0.565,0.5666,0.026,0.8587,0.0897,0.1696,0.1442,1
2.14,-0.4759,-0.0742,0.5707,0.5658,0.018,0.8611,0.0898,0.1687,0.1424,1
2.16,-0.4264,0.3825,0.1759,0.5641,0.0197,0.8553,0.0884,0.1693,0.1402,1
2.18,0.1879,-0.2356,0.1191,0.5672,0.0224,0.856,0.0909,0.1688,0.1476,1
2.2,-0.1381,-0.8263,-0.1474,0.564,0.0146,0.8636,0.0893,0.1697,0.1591,1
2.22,-0.0108,-0.6935,0.1903,0.5645,0.0161,0.8634,0.0899,0.1684,0.1521,1
2.24,-0.1105,0.0181,0.1145,0.5624,0.0196,0.8593,0.089,0.1694,0.1497,1
2.26,0.0575,0.5151,-0.0233,0.5634,0.0242,0.8616,0.089,0.1714,0.1545,1
2.28,0.0348,0.5607,0.1857,0.5591,0.0215,0.8653,0.0874,0.1704,0.1333,1
2.3,-0.0596,0.2117,0.3488,0.5612,0.0242,0.868,0.0897,0.1704,0.1528,1
2.32,-0.3236,-0.0324,-0.0862,0.5615,0.0233,0.8644,0.0885,0.1695,0.1413,1
2.34,-0.2878,-0.7332,0.0153,0.5659,0.0246,0.864,0.0904,0.1705,0.1493,1
2.36,-0.4521,-0.187,0.0203,0.5626,0.0235,0.8638,0.0905,0.1691,0.1463,1
2.38,-0.2631,0.0119,0.4419,0.5656,0.0225,0.8627,0.0895,0.1696,0.1431,1
2.4,-0.1411,0.4535,0.1148,0.5603,0.0223,0.8604,0.0903,0.1702,0.1467,1
2.42,0.2339,0.4201,0.3397,0.564,0.0237,0.8642,0.0897,0.1699,0.1407,1
2.44,0.609,0.0852,0.7611,0.5653,0.0246,0.8645,0.0913,0.1707,0.14,1
2.46,0.2576,-0.4142,0.5937,0.5666,0.0214,0.8618,0.0889,0.1657,0.1321,1
2.48,-0.1489,-0.751,0.4508,0.5619,0.0229,0.8628,0.0868,0.1667,0.1453,1
2.5,-0.2271,-0.7135,0.1874,0.5654,0.0183,0.8588,0.087,0.1674,0.1368,1
2.52,-0.3806,-0.6834,0.1597,0.5661,0.0226,0.8607,0.0842,0.1679,0.1293,1
2.54,-0.0278,-0.3804,0.1176,0.5617,0.0195,0.8556,0.0855,0.1652,0.1376,1
2.56,-0.2263,-0.3978,0.2129,0.5656,0.0217,0.8603,0.0839,0.1664,0.1406,1
2.58,-0.2573,-0.3913,0.1532,0.5663,0.0209,0.8627,0.0854,0.1673,0.1264,1
2.6,-0.5351,-0.7784,-0.0516,0.5692,0.0244,0.8614,0.0865,0.1668,0.1527,1
2.62,-0.7274,-0.2309,0.074,0.5732,0.0212,0.8574,0.086,0.1662,0.1322,1
2.64,-0.8168,0.6792,0.3388,0.5687,0.0238,0.8557,0.0862,0.1672,0.1433,1
2.66,-0.6845,0.1534,0.6494,0.5657,0.0206,0.861,0.0849,0.166,0.1272,1
2.68,-1.0398,0.0209,0.6532,0.5668,0.0187,0.8612,0.0854,0.1659,0.1376,1
2.7,-0.4637,-0.2114,0.3088,0.5717,0.0227,0.8629,0.0864,0.166,0.1408,1
2.72,-0.7343,-0.326,-0.1341,0.5709,0.0244,0.8615,0.0852,0.1666,0.1408,1
2.74,-0.3156,0.2686,0.3793,0.5654,0.0234,0.8589,0.0843,0.166,0.1543,1
2.76,-0.334,-0.0596,0.6692,0.5641,0.0189,0.8651,0.0853,0.168,0.1481,1
2.78,0.2974,0.7818,0.169,0.5628,0.0186,0.859,0.0859,0.1657,0.1621,1
2.8,0.1579,0.4021,0.2508,0.559,0.0191,0.8597,0.0891,0.1665,0.1424,1
2.82,0.0227,-0.1821,0.082,0.5572,0.0182,0.8644,0.0873,0.1654,0.1526,1
2.84,0.1371,-0.7072,0.0559,0.5653,0.0233,0.8619,0.0865,0.1642,0.1522,1
2.86,0.2038,-0.4219,-0.227,0.5656,0.0235,0.8606,0.0857,0.1637,0.1593,1
2.88,0.7279,-0.5763,-0.1059,0.5691,0.0163,0.8641,0.0885,0.1652,0.1494,1
2.9,0.3688,-0.2136,0.2065,0.5727,0.024,0.8582,0.0892,0.1645,0.1383,1
2.92,0.2135,-0.4338,0.3455,0.5698,0.0214,0.8572,0.0902,0.1659,0.1164,1
2.94,-0.034,-0.106,-0.1299,0.5668,0.0218,0.8562,0.0896,0.1655,0.1542,1
2.96,-1.083,0.7028,-1.0852,0.5626,0.0225,0.8642,0.0886,0.1622,0.1461,1
2.98,-1.2255,0.9202,-0.315,0.561,0.0251,0.8603,0.0901,0.1634,0.1433,1
3.0,-0.0423,0.4083,0.3091,0.5678,0.021,0.8597,0.0889,0.1621,0.1493,1
3.02,0.1618,-0.2291,0.384,0.569,0.0165,0.8615,0.0891,0.1634,0.1363,1
3.04,0.5827,0.0219,0.0359,0.5679,0.0182,0.864,0.091,0.1642,0.1487,1
3.06,0.6269,0.5012,0.1277,0.5618,0.0237,0.8618,0.0901,0.1638,0.1406,1
3.08,0.6026,0.3372,0.168,0.559,0.0295,0.8621,0.0901,0.1641,0.1382,1
3.1,0.3556,0.0825,0.2633,0.5661,0.0253,0.8598,0.09,0.1656,0.1455,1
3.12,0.3707,-0.3524,0.5173,0.5619,0.0288,0.8617,0.0894,0.1622,0.1356,1
3.14,-0.3377,-0.2866,0.3135,0.5645,0.0184,0.8632,0.0897,0.1649,0.1496,1
3.16,-0.4601,0.0217,0.2791,0.5661,0.023,0.8622,0.0902,0.1656,0.1495,1
3.18,-0.3341,0.4634,0.4001,0.5651,0.0237,0.8619,0.0897,0.1652,0.1483,1
3.2,-0.0608,-0.6751,0.4538,0.5624,0.0185,0.8603,0.0904,0.1626,0.1575,1
3.22,-0.0683,0.1865,0.4875,0.5612,0.0187,0.8614,0.0874,0.1638,0.1506,1
3.24,0.0024,0.0951,0.328,0.5606,0.0226,0.8641,0.0882,0.1653,0.1324,1
3.26,0.1929,-0.1403,0.3222,0.5648,0.0274,0.8671,0.0887,0.164,0.1459,1
3.28,0.4735,-0.4116,0.8435,0.5653,0.0274,0.8674,0.09,0.1636,0.1406,1
3.3,0.4207,-0.3849,1.0137,0.5602,0.023,0.859,0.09,0.164,0.1515,1
3.32,0.0552,-0.2376,0.5442,0.5623,0.022,0.8607,0.088,0.1639,0.1406,1
3.34,0.1067,-0.1658,0.2512,0.5625,0.0289,0.8622,0.088,0.1645,0.1442,1
3.36,0.2468,-0.1727,0.4704,0.5626,0.0273,0.8642,0.0886,0.1614,0.1412,1
3.38,-0.2942,-0.034,0.5702,0.563,0.0236,0.8619,0.0867,0.1647,0.139,1
3.4,-0.126,-0.0016,0.3718,0.5624,0.0233,0.8608,0.0878,0.1659,0.143,1
