time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3018,0.1686,0.7482,0.573,-0.0105,0.8305,0.0877,0.1458,0.1486,1
0.04,-0.4596,-0.6619,0.5446,0.5742,-0.015,0.8333,0.086,0.1459,0.1542,1
0.06,-0.6276,0.7687,0.1252,0.572,-0.0134,0.8321,0.0859,0.1417,0.1412,1
0.08,-0.0742,1.2566,0.5296,0.5704,-0.0158,0.8306,0.0863,0.1431,0.1663,1
0.1,-0.0884,0.7363,0.4229,0.5679,-0.0159,0.8312,0.0838,0.1445,0.1455,1
0.12,-0.4359,-0.3338,0.4415,0.5739,-0.0155,0.835,0.086,0.1441,0.156,1
0.14,-0.1355,-0.1136,0.2952,0.5753,-0.012,0.831,0.0879,0.1443,0.1645,1
0.16,-0.1658,-0.0443,0.1032,0.5733,-0.0134,0.8315,0.087,0.1424,0.1485,1
0.18,-0.0401,-0.0026,0.3935,0.5721,-0.0171,0.8362,0.0844,0.1457,0.158,1
0.2,-0.0185,0.6582,0.4403,0.5747,-0.013,0.8318,0.0877,0.1437,0.1501,1
0.22,-0.43,0.3569,-0.0955,0.5751,-0.019,0.8323,0.0891,0.1439,0.1528,1
0.24,-0.7283,0.5215,-0.318,0.5691,-0.0207,0.8339,0.0862,0.1419,0.153,1
0.26,-0.8165,-0.4867,-0.1053,0.5714,-0.0212,0.835,0.0864,0.1428,0.1336,1
0.28,-0.6661,-0.7972,0.3102,0.5671,-0.0168,0.8359,0.0865,0.1441,0.1476,1
0.3,-0.4026,-0.6891,0.6377,0.5707,-0.0168,0.8341,0.084,0.1434,0.1567,1
0.32,-0.1659,-0.5334,0.7181,0.5742,-0.016,0.8331,0.0897,0.145,0.1534,1
0.34,0.1446,-0.4384,0.3258,0.5722,-0.0176,0.8319,0.088,0.1446,0.1467,1
0.36,0.1894,0.0231,0.2837,0.5708,-0.0156,0.8327,0.0879,0.1417,0.1759,1
0.38,0.1107,-0.0221,0.0204,0.5714,-0.0108,0.8326,0.0897,0.1452,0.1496,1
0.4,0.0385,0.0542,-0.0792,0.5727,-0.0068,0.8354,0.0848,0.1448,0.1719,1
0.42,-0.05,-0.0389,0.0345,0.573,-0.0114,0.8331,0.0854,0.1427,0.1649,1
0.44,-0.2161,-0.5661,0.1531,0.5764,-0.0118,0.8316,0.0896,0.1427,0.1519,1
0.46,-0.2328,-0.3103,0.0597,0.5759,-0.0111,0.8319,0.09,0.1438,0.1462,1
0.48,0.0531,0.0313,0.2729,0.5697,-0.0134,0.8331,0.0881,0.144,0.155,1
0.5,0.1692,-0.4372,0.2685,0.5744,-0.0162,0.8326,0.0867,0.1449,0.1423,1
