time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2036,-0.136,0.2039,0.5514,0.0174,0.858,0.0926,0.1501,0.0809,1
0.04,0.096,0.9271,0.1846,0.551,0.0158,0.8583,0.0918,0.1484,0.0893,1
0.06,0.0611,0.3398,0.2161,0.55,0.0229,0.8555,0.0944,0.1489,0.106,1
0.08,-0.0288,-0.2632,0.189,0.5463,0.0179,0.8557,0.0963,0.1499,0.096,1
0.1,-0.2419,-0.4737,0.1368,0.5526,0.0195,0.8601,0.0964,0.1497,0.091,1
0.12,-0.2554,-0.2959,0.5907,0.5517,0.0237,0.8599,0.0933,0.1489,0.0879,1
0.14,-0.2825,-0.3086,0.6013,0.5514,0.0191,0.8525,0.0946,0.1491,0.0883,1
0.16,-0.2504,-0.4594,0.5901,0.5501,0.0208,0.8558,0.0942,0.1496,0.0918,1
0.18,-0.2435,-0.4454,0.366,0.5484,0.0249,0.8561,0.0957,0.1505,0.0962,1
0.2,0.184,-0.3841,0.3562,0.5493,0.0232,0.8561,0.0974,0.15,0.0928,1
0.22,0.5234,-0.141,0.4978,0.5481,0.0234,0.8498,0.0937,0.1489,0.0937,1
0.24,0.6391,-0.6512,0.8072,0.5507,0.0229,0.8524,0.0942,0.1498,0.0871,1
0.26,0.7493,-1.293,0.9452,0.5518,0.0169,0.8567,0.0957,0.1496,0.1043,1
0.28,0.3938,-1.0144,0.7374,0.5531,0.02,0.8577,0.095,0.1477,0.0927,1
0.3,0.0488,0.0469,0.0808,0.5543,0.0178,0.8552,0.0937,0.1489,0.0856,1
0.32,0.363,-0.1469,0.3246,0.5506,0.018,0.8556,0.0942,0.1493,0.0841,1
0.34,-0.1439,-0.1392,0.2366,0.5517,0.0169,0.8554,0.093,0.1499,0.0947,1
0.36,-0.1388,-0.5273,0.3531,0.5519,0.0184,0.8511,0.0941,0.1497,0.0875,1
0.38,-0.1161,-0.5494,0.5773,0.5501,0.0194,0.855,0.0941,0.1511,0.096,1
0.4,-0.127,-0.7984,0.3436,0.5531,0.0191,0.859,0.0914,0.1511,0.0974,1
0.42,-0.1627,-0.3195,0.1558,0.5529,0.0204,0.855,0.0927,0.1505,0.0928,1
0.44,-0.1228,-0.338,0.3604,0.5527,0.0196,0.8585,0.0906,0.1509,0.0937,1
0.46,-0.0515,-0.1152,0.3902,0.5533,0.0179,0.8547,0.0891,0.151,0.0866,1
0.48,-0.4183,0.2169,-0.0217,0.551,0.0197,0.8483,0.0899,0.1505,0.0903,1
0.5,-0.4551,0.0789,-0.0723,0.5514,0.0204,0.8544,0.0899,0.1497,0.0935,1
0.52,-0.4159,0.0327,0.2587,0.5507,0.0157,0.8596,0.0914,0.1494,0.079,1
0.54,-0.4298,-0.1505,0.5998,0.5508,0.0169,0.8548,0.092,0.1493,0.0893,1
0.56,0.0373,-0.36,0.5552,0.5514,0.0185,0.8541,0.0888,0.1503,0.0893,1
0.58,-0.2615,-1.2955,0.3082,0.5524,0.0184,0.8527,0.0899,0.1506,0.0909,1
0.6,-0.0402,-0.9695,0.4695,0.5497,0.0186,0.8464,0.0918,0.1495,0.0901,1
0.62,0.0858,-0.5969,0.6742,0.5531,0.0236,0.8537,0.0901,0.1509,0.0954,1
0.64,-0.1391,0.2924,0.4401,0.5502,0.0199,0.8485,0.086,0.1522,0.0918,1
0.66,-0.2715,-0.0786,0.2983,0.5487,0.0232,0.8563,0.0889,0.1511,0.0836,1
0.68,-0.3102,-0.5587,0.417,0.5518,0.0251,0.8555,0.0912,0.1501,0.0916,1
0.7,-0.4386,-0.6896,0.2472,0.5537,0.0196,0.8533,0.0898,0.1501,0.0864,1
0.72,-0.3423,-0.0304,0.3952,0.5512,0.0214,0.85,0.0875,0.1502,0.0926,1
0.74,-0.4019,-0.1619,0.1342,0.5525,0.025,0.8535,0.0898,0.1519,0.0794,1
0.76,-0.4273,-0.2831,0.1875,0.555,0.0218,0.8543,0.0871,0.1513,0.0872,1
0.78,-0.4249,-0.5839,0.0907,0.5526,0.0211,0.8516,0.086,0.151,0.0925,1
0.8,-0.2793,-0.4788,0.1786,0.5505,0.0197,0.8535,0.087,0.1513,0.0511,1
0.82,-0.1089,-0.64,0.2084,0.5518,0.0171,0.8536,0.088,0.1509,0.0212,1
0.84,-0.26,-0.5539,0.0909,0.5582,0.0204,0.8507,0.0876,0.1511,0.0212,1
0.86,-0.2129,-0.2557,0.0834,0.5587,0.0213,0.8523,0.0891,0.1506,0.0239,1
0.88,-0.1135,-0.4927,0.1429,0.5565,0.0218,0.852,0.0889,0.1511,0.0304,1
0.9,0.099,-0.3571,0.3965,0.5548,0.0193,0.8532,0.0883,0.1521,0.027,1
0.92,-0.0827,-0.0947,0.8154,0.558,0.0134,0.8537,0.0894,0.1518,0.0268,1
0.94,-0.4064,0.8444,0.1358,0.5517,0.0179,0.8482,0.0896,0.1508,0.0279,1
0.96,0.097,0.4535,0.1741,0.5474,0.0256,0.8483,0.088,0.1524,0.0386,1
0.98,0.3039,-0.272,0.1346,0.5538,0.01,0.8516,0.088,0.1494,0.0738,1
1.0,0.1028,-0.4552,0.1445,0.555,0.0156,0.8564,0.0883,0.1514,0.0796,1
1.02,0.1339,-0.7218,0.2816,0.5559,0.0194,0.8544,0.0886,0.151,0.0799,1
1.04,0.1017,-0.0101,0.2663,0.5545,0.0218,0.8536,0.0894,0.1515,0.0658,1
1.06,0.0632,0.7892,-0.0491,0.5568,0.0233,0.8528,0.0886,0.1511,0.0796,1
