time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1654,0.2265,0.0753,0.583,-0.0072,0.8403,0.0982,0.1567,0.148,1
0.04,0.1132,-0.0861,0.2002,0.5855,-0.013,0.8403,0.099,0.1565,0.1508,1
0.06,-0.3291,-0.1,0.1427,0.5876,-0.01,0.8391,0.1005,0.1579,0.142,1
0.08,-0.5718,0.1517,0.1193,0.5858,-0.017,0.841,0.099,0.1566,0.1242,1
0.1,-0.368,0.0081,0.3171,0.5836,-0.0024,0.8386,0.1006,0.1555,0.129,1
0.12,-0.2149,-0.1976,0.3805,0.5833,-0.0165,0.8403,0.0988,0.1569,0.1474,1
0.14,0.0222,-0.3722,0.5777,0.5885,-0.0089,0.8383,0.1007,0.1545,0.1364,1
0.16,-0.2808,0.218,0.4942,0.589,-0.0106,0.837,0.1006,0.1575,0.1357,1
0.18,-0.3617,0.3591,0.2932,0.5862,-0.0192,0.8382,0.099,0.157,0.1446,1
0.2,-0.4198,0.3247,0.2714,0.586,-0.0136,0.8405,0.1031,0.1543,0.154,1
0.22,-0.1213,-0.2587,0.38,0.5855,-0.0124,0.8401,0.0997,0.157,0.1496,1
0.24,-0.1394,-0.2181,0.1026,0.5845,-0.0102,0.8391,0.0991,0.158,0.1472,1
0.26,-0.1432,-0.1639,0.2528,0.584,-0.0145,0.8395,0.1006,0.1576,0.1381,1
0.28,-0.0983,0.1367,0.2198,0.5857,-0.0105,0.8377,0.1008,0.156,0.1289,1
0.3,-0.1261,0.1936,0.3296,0.5875,-0.0096,0.8406,0.1026,0.155,0.136,1
0.32,-0.3533,-0.373,0.4397,0.5857,-0.0074,0.8389,0.1021,0.1559,0.163,1
0.34,-0.3779,-0.7229,0.2063,0.5873,-0.0088,0.8397,0.1028,0.1574,0.1404,1
0.36,-0.319,-0.2358,0.1007,0.5868,-0.015,0.8386,0.1005,0.157,0.1384,1
0.38,-0.3431,0.5854,0.1096,0.5875,-0.0148,0.8397,0.1003,0.1579,0.1386,1
0.4,-0.2038,0.7458,0.1747,0.5894,-0.0185,0.8395,0.0986,0.156,0.1263,1
0.42,-0.3791,0.8065,0.0882,0.5869,-0.0044,0.8394,0.0995,0.1567,0.1443,1
0.44,-0.6796,0.5257,-0.1311,0.5854,-0.0104,0.8385,0.0995,0.1575,0.1248,1
0.46,-0.3703,-0.3666,0.0376,0.5864,-0.0186,0.8393,0.0979,0.1567,0.1208,1
0.48,-0.2021,-1.2678,0.4502,0.5881,-0.0135,0.8421,0.1005,0.1569,0.1302,1
0.5,-0.5555,-0.3192,0.5174,0.5873,-0.0119,0.841,0.1002,0.1585,0.1196,1
0.52,-0.3915,0.0562,0.2619,0.5844,-0.0119,0.8399,0.0981,0.158,0.1227,1
0.54,-0.156,0.0815,0.3456,0.5859,-0.0126,0.8375,0.1001,0.1586,0.1208,1
0.56,-0.2858,0.4632,0.5175,0.5841,-0.0169,0.8373,0.0993,0.1584,0.133,1
0.58,-0.1131,0.2613,0.7183,0.5849,-0.0196,0.8358,0.0984,0.1566,0.1336,1
0.6,-0.5086,-0.5278,0.3111,0.5912,-0.0117,0.8394,0.1004,0.1576,0.1113,1
0.62,-0.5261,0.0231,0.1298,0.5878,-0.0079,0.8391,0.099,0.1545,0.1201,1
0.64,-0.328,-0.059,0.4134,0.5891,-0.0101,0.8384,0.0985,0.1562,0.1259,1
0.66,-0.1496,0.079,0.404,0.5883,-0.0166,0.8383,0.0983,0.155,0.1255,1
0.68,-0.1828,0.0889,0.3917,0.5878,-0.0171,0.8356,0.0973,0.1561,0.1347,1
0.7,-0.0702,-0.174,0.1858,0.5931,-0.0174,0.8365,0.0972,0.1561,0.1304,1
0.72,-0.1311,-0.8095,0.4177,0.5899,-0.0181,0.8381,0.1006,0.1573,0.1194,1
0.74,-0.0155,-1.2129,0.3571,0.591,-0.0133,0.8375,0.099,0.1567,0.1441,1
0.76,0.0375,-0.5136,0.3931,0.592,-0.0119,0.8369,0.0989,0.1593,0.1455,1
0.78,-0.1755,1.017,0.2356,0.5867,-0.0204,0.8391,0.1001,0.1592,0.1522,1
0.8,-0.507,1.1662,0.2055,0.5853,-0.019,0.8423,0.101,0.156,0.1327,1
0.82,-0.2116,1.192,0.2088,0.5848,-0.0153,0.8394,0.0975,0.1563,0.1135,1
0.84,0.0598,0.6506,0.0606,0.5806,-0.018,0.8419,0.0999,0.1556,0.1399,1
0.86,-0.0845,-0.2236,-0.1061,0.582,-0.0086,0.8421,0.0975,0.1571,0.1434,1
0.88,-0.2621,-1.1993,-0.0042,0.5848,-0.0082,0.8415,0.096,0.1576,0.123,1
0.9,-0.3567,-1.2397,-0.033,0.5862,-0.005,0.8381,0.0982,0.1571,0.1238,1
0.92,-0.3142,-0.8278,0.076,0.5874,-0.0064,0.8376,0.0986,0.1576,0.1456,1
0.94,-0.2074,-0.2857,-0.0432,0.5883,-0.0094,0.8365,0.0977,0.1555,0.1362,1
0.96,-0.2638,0.3829,0.0398,0.5879,-0.0126,0.8402,0.1012,0.1583,0.1148,1
0.98,-0.2398,0.8428,-0.0456,0.588,-0.018,0.8366,0.0986,0.1565,0.1436,1
1.0,-0.1848,0.8748,-0.1554,0.5879,-0.0118,0.8384,0.0989,0.1559,0.1305,1
1.02,-0.2638,0.3195,0.3949,0.5891,-0.012,0.8397,0.1014,0.1564,0.1333,1
1.04,-0.1631,0.1205,0.551,0.5883,-0.016,0.8367,0.0996,0.158,0.129,1
1.06,-0.2358,-0.3603,0.4346,0.5873,-0.018,0.8362,0.1001,0.1569,0.1326,1
1.08,-0.0796,0.0059,0.112,0.5852,-0.0059,0.8386,0.1017,0.1575,0.1324,1
1.1,-0.003,0.0451,0.297,0.5856,-0.009,0.8366,0.1045,0.1574,0.1635,1
