time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6098,0.074,0.0131,0.5359,0.01,0.8477,0.083,0.1573,0.0666,1
0.04,-0.5125,0.346,0.1565,0.5392,0.0108,0.8465,0.0843,0.1522,0.077,1
0.06,-0.4828,0.835,0.0572,0.5344,0.0072,0.8475,0.0829,0.1548,0.0773,1
0.08,-0.6018,0.856,0.1185,0.5285,0.013,0.8408,0.0828,0.1532,0.0747,1
0.1,-0.0436,0.5703,0.2346,0.5296,0.0069,0.8403,0.0863,0.1538,0.0807,1
0.12,0.1292,-0.7767,0.1307,0.5315,0.0119,0.8429,0.0835,0.1538,0.0814,1
0.14,0.0745,-1.0391,0.1332,0.5363,0.0124,0.838,0.0821,0.1534,0.0863,1
0.16,-0.0648,-0.7613,-0.0281,0.5345,0.009,0.8379,0.0835,0.1547,0.0886,1
0.18,0.27,-1.0423,-0.0138,0.5349,0.01,0.8421,0.0839,0.155,0.08,1
0.2,1.0502,-1.4797,0.1221,0.5338,0.0079,0.8402,0.0859,0.1543,0.0868,1
0.22,0.4855,-0.7143,0.4169,0.5333,0.0099,0.843,0.0808,0.1538,0.0721,1
0.24,0.154,0.2897,0.566,0.53,0.0183,0.8419,0.0849,0.1534,0.0728,1
0.26,-0.1623,0.3268,0.2152,0.527,0.0133,0.84,0.0839,0.1547,0.0939,1
0.28,-0.3867,-0.5557,0.0813,0.5334,0.0128,0.8433,0.0823,0.1553,0.0724,1
0.3,0.085,-0.9961,0.4488,0.5367,0.0124,0.8463,0.0838,0.1548,0.0744,1
0.32,0.5838,-0.8466,0.6286,0.5375,0.0105,0.8419,0.0838,0.1554,0.0806,1
0.34,0.3685,-0.3642,0.6645,0.5355,0.0109,0.8428,0.0841,0.1543,0.0761,1
0.36,0.0569,-0.7519,0.6569,0.531,0.0118,0.8416,0.0859,0.1537,0.0725,1
0.38,0.0187,-1.3322,0.3781,0.5325,0.0153,0.8443,0.0845,0.1551,0.0661,1
0.4,-0.1163,-1.0227,0.4159,0.5376,0.0113,0.8388,0.0824,0.1547,0.0727,1
0.42,-0.3655,-0.5315,0.5035,0.5381,0.0142,0.8336,0.0856,0.1532,0.0705,1
0.44,-0.5892,0.0992,0.6447,0.5376,0.013,0.8377,0.0813,0.1559,0.0616,1
0.46,-0.5899,0.3761,0.4607,0.5336,0.0117,0.8401,0.0782,0.1563,0.082,1
0.48,-0.4254,0.9171,0.3323,0.5362,0.0116,0.8353,0.0832,0.1534,0.0664,1
0.5,-0.0377,0.2113,0.5011,0.5372,0.0104,0.833,0.0796,0.155,0.0827,1
0.52,-0.4747,-0.9963,0.4471,0.5356,0.0069,0.8413,0.0785,0.1538,0.0775,1
0.54,-0.2377,-0.219,0.3485,0.539,0.0076,0.8347,0.0768,0.1549,0.0695,1
0.56,-0.2733,-0.082,0.5074,0.5413,0.0085,0.833,0.0774,0.1566,0.0333,1
0.58,-0.0205,-0.3202,0.6056,0.537,0.0093,0.8386,0.0799,0.1552,0.0039,1
0.6,-0.3373,-0.208,0.3019,0.5377,0.0088,0.8414,0.0783,0.1546,0.0156,1
0.62,-0.3021,-0.1036,0.2328,0.5402,0.0094,0.8356,0.0779,0.1562,0.0056,1
0.64,-0.3384,0.386,0.4765,0.5347,0.0102,0.8393,0.0754,0.1564,0.002,1
0.66,-0.5246,0.6398,0.3653,0.531,0.0136,0.8349,0.0786,0.1555,0.0101,1
0.68,-0.6271,0.8708,0.3137,0.5384,0.0091,0.8371,0.0797,0.1575,0.0033,1
0.7,-0.2142,0.0859,0.3262,0.5405,0.0065,0.8382,0.0766,0.1526,0.0099,1
0.72,-0.2674,-0.4362,0.5643,0.5345,0.0106,0.8384,0.0792,0.1554,0.0024,1
0.74,-0.2361,-0.2253,0.7428,0.5353,0.0102,0.835,0.0773,0.155,0.0,1
0.76,-0.0997,-0.1886,0.5589,0.5331,0.0101,0.8332,0.0772,0.1564,0.0,1
0.78,-0.1541,-0.0522,0.1608,0.5328,0.0088,0.8329,0.0776,0.1553,0.0002,1
0.8,-0.2412,0.1199,0.4887,0.5359,0.012,0.8383,0.077,0.1561,0.0051,1
0.82,-0.148,-0.0574,0.5566,0.5387,0.011,0.8374,0.0766,0.156,0.0,1
0.84,-0.1263,0.7616,0.3733,0.5339,0.0148,0.8319,0.0776,0.155,0.0015,1
0.86,-0.1308,0.0979,0.3892,0.5375,0.0122,0.8366,0.077,0.156,0.0104,1
0.88,-0.3257,-0.1911,0.4982,0.537,0.007,0.8425,0.0763,0.1546,0.0,1
0.9,-0.6745,-0.0118,0.3073,0.5378,0.0132,0.8362,0.0751,0.1551,0.0,1
0.92,-0.2763,-0.6184,0.2091,0.5373,0.0052,0.828,0.076,0.1549,0.0088,1
0.94,-0.2806,-0.9093,0.0337,0.5444,0.0117,0.8374,0.0755,0.1549,0.0,1
0.96,-0.1924,-0.0004,0.2218,0.5433,0.0113,0.8331,0.0752,0.1564,0.0011,1
0.98,0.0139,0.369,0.2589,0.537,0.0104,0.8347,0.0769,0.1557,0.0,1
1.0,0.0168,-0.421,0.1812,0.5378,0.009,0.8388,0.0771,0.1549,0.0017,1
1.02,-0.0751,-0.4029,0.2269,0.5386,0.0113,0.8341,0.0781,0.1555,0.0041,1
1.04,-0.3261,0.0072,0.2502,0.5357,0.009,0.8385,0.0771,0.1561,0.0302,1
1.06,-0.1777,0.2959,0.4217,0.5334,0.0099,0.8376,0.0754,0.1583,0.0531,1
1.08,-0.1897,0.2655,0.4704,0.5323,0.0101,0.8371,0.0773,0.1568,0.0676,1
1.1,-0.2593,0.8969,0.3303,0.5305,0.0125,0.8387,0.0806,0.1552,0.0634,1
1.12,-0.1875,1.4039,0.3437,0.5385,0.0109,0.8409,0.077,0.156,0.0631,1
1.14,-0.3769,0.2243,0.3039,0.5373,0.013,0.8369,0.0751,0.1554,0.0787,1
1.16,-0.2769,0.7068,0.4446,0.5339,0.0124,0.8413,0.078,0.1541,0.0787,1
1.18,-0.4624,1.0937,0.0578,0.538,0.0122,0.8387,0.0798,0.1567,0.0788,1
1.2,-0.4554,0.7553,0.0282,0.533,0.0091,0.8337,0.079,0.1577,0.0678,1
1.22,-0.4465,0.0217,0.3288,0.5345,0.0136,0.8351,0.0792,0.1577,0.0691,1
1.24,-0.4491,0.2256,0.5464,0.5352,0.0082,0.8351,0.0804,0.1556,0.0692,1
1.26,-0.6428,0.5551,0.4012,0.5372,0.0045,0.8375,0.0767,0.1555,0.0654,1
1.28,-0.842,1.0108,0.3343,0.5346,0.0086,0.84,0.0768,0.1563,0.0558,1
1.3,-0.5083,0.7249,0.0892,0.5318,0.0133,0.8414,0.0772,0.1546,0.0715,1
1.32,-0.3096,0.4089,0.2587,0.5341,0.0093,0.8377,0.0813,0.1563,0.0699,1
1.34,-0.2514,0.4016,0.1568,0.5374,0.0072,0.8391,0.0826,0.1571,0.0654,1
1.36,-0.131,0.0558,0.3792,0.5402,0.0056,0.8422,0.082,0.1536,0.0828,1
1.38,-0.3527,-0.0333,0.5216,0.5373,0.0109,0.84,0.0818,0.1568,0.0919,1
1.4,-0.2085,0.7563,0.1742,0.5314,0.008,0.8447,0.0827,0.1541,0.0739,1
1.42,-0.0719,0.9719,0.3141,0.5286,0.0092,0.8438,0.0835,0.1555,0.0664,1
1.44,-0.0107,-0.1642,0.2116,0.5308,0.0103,0.8489,0.0827,0.1547,0.0621,1
1.46,-0.0469,-0.6968,0.1024,0.5318,0.0115,0.8453,0.0834,0.1536,0.0892,1
1.48,-0.1175,-0.5867,0.1541,0.5327,0.012,0.8404,0.0835,0.1545,0.0917,1
1.5,-0.2214,-0.0219,0.172,0.537,0.0097,0.8348,0.0858,0.1551,0.0738,1
1.52,0.2182,0.1432,0.1961,0.5363,0.0102,0.8399,0.0844,0.1536,0.0667,1
1.54,0.0205,0.4789,0.1876,0.5371,0.007,0.8426,0.0841,0.1545,0.0812,1
1.56,-0.2334,0.7907,0.1956,0.5403,0.0026,0.8459,0.082,0.156,0.0793,1
