time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3084,0.385,0.3551,0.5431,-0.0341,0.839,0.0762,0.1401,0.0869,1
0.04,-0.1806,-0.0893,0.3287,0.541,-0.0268,0.837,0.0783,0.1374,0.0801,1
0.06,-0.0589,-0.7396,0.6515,0.544,-0.031,0.8384,0.0772,0.136,0.0945,1
0.08,-0.1336,-1.0088,0.4612,0.547,-0.0284,0.8406,0.0783,0.1364,0.081,1
0.1,0.0236,-0.7699,0.3314,0.5425,-0.0272,0.8412,0.0764,0.1396,0.0754,1
0.12,-0.0208,0.0168,0.3663,0.538,-0.0302,0.842,0.0752,0.1382,0.0815,1
0.14,-0.273,0.8309,0.3052,0.5387,-0.0294,0.8414,0.079,0.1372,0.0643,1
0.16,-0.4105,1.094,0.1444,0.5367,-0.0291,0.8382,0.0782,0.1388,0.0747,1
0.18,-0.2361,0.4167,0.2133,0.5347,-0.0297,0.8387,0.0771,0.1387,0.087,1
0.2,-0.0791,-0.2646,0.3578,0.5397,-0.0299,0.8425,0.078,0.1381,0.0817,1
0.22,-0.0738,0.0709,0.3256,0.5474,-0.0305,0.8415,0.0782,0.14,0.0713,1
0.24,-0.0724,0.6479,0.3107,0.5482,-0.0299,0.8384,0.0774,0.1409,0.068,1
0.26,-0.1226,0.4466,0.3863,0.5418,-0.0289,0.8408,0.0752,0.1392,0.0863,1
0.28,-0.031,0.142,0.3367,0.5365,-0.0304,0.8431,0.077,0.1405,0.0847,1
0.3,-0.0548,-0.0971,0.164,0.5356,-0.0261,0.8466,0.0762,0.1399,0.0938,1
0.32,0.0874,0.0661,0.1306,0.5393,-0.0248,0.8473,0.0785,0.1369,0.0995,1
0.34,-0.1885,0.3048,0.1581,0.545,-0.0312,0.8399,0.0783,0.1388,0.0555,1
0.36,-0.093,0.445,0.1989,0.543,-0.0333,0.8398,0.0796,0.138,0.0842,1
0.38,-0.0603,0.4959,0.2706,0.5403,-0.0268,0.8421,0.0778,0.1385,0.0783,1
0.4,-0.067,0.4215,0.5874,0.5397,-0.0303,0.8406,0.0762,0.1381,0.0799,1
0.42,-0.193,-0.0122,0.6051,0.5403,-0.0306,0.8436,0.0753,0.1384,0.0597,1
0.44,-0.4402,-0.2034,0.4732,0.5365,-0.027,0.845,0.0762,0.1386,0.0776,1
0.46,-0.2211,0.5663,0.3407,0.5373,-0.0287,0.8431,0.0776,0.1358,0.0832,1
0.48,-0.1051,0.6176,0.181,0.5364,-0.0309,0.8418,0.0764,0.1354,0.0639,1
0.5,-0.2914,-0.1474,-0.0776,0.5334,-0.0282,0.8422,0.0773,0.1375,0.0718,1
0.52,-0.2934,-0.4082,-0.2899,0.541,-0.0252,0.8411,0.077,0.1397,0.0843,1
0.54,-0.0767,-0.0935,-0.3527,0.5518,-0.0263,0.8388,0.0757,0.1394,0.0878,1
0.56,0.0528,0.335,-0.2003,0.5515,-0.0284,0.8394,0.0764,0.1375,0.0945,1
0.58,0.0846,0.7242,0.2148,0.5458,-0.0276,0.8433,0.0753,0.1379,0.0863,1
0.6,0.0524,0.5966,0.4965,0.541,-0.0264,0.8461,0.075,0.139,0.0783,1
0.62,0.0941,0.7997,0.2771,0.5409,-0.0296,0.8433,0.0777,0.139,0.0765,1
0.64,0.0275,0.6232,0.1596,0.5358,-0.0305,0.8425,0.0776,0.1402,0.103,1
0.66,0.0157,0.8813,0.2753,0.5341,-0.0288,0.8372,0.0798,0.1399,0.0725,1
0.68,0.201,0.5464,0.5399,0.5316,-0.0321,0.8374,0.0759,0.1384,0.0578,1
0.7,0.0273,-0.1283,0.8813,0.5396,-0.0307,0.843,0.0746,0.1372,0.0417,1
