time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0067,-0.6329,0.1405,0.5608,-0.0088,0.8499,0.0857,0.1491,0.1514,1
0.04,0.1203,-0.8601,0.3267,0.5651,-0.0046,0.8494,0.0901,0.1527,0.1202,1
0.06,0.2054,-0.0821,0.3498,0.569,-0.0096,0.8483,0.0899,0.1512,0.1375,1
0.08,-0.2562,0.9981,0.1697,0.5667,-0.0011,0.8498,0.0875,0.1494,0.1343,1
0.1,-0.0844,0.7458,-0.0467,0.5642,0.0011,0.85,0.0874,0.1516,0.1457,1
0.12,-0.1588,0.3132,-0.1372,0.5634,-0.0104,0.8482,0.0857,0.1512,0.1531,1
0.14,-0.4372,-0.1711,-0.0923,0.5638,-0.0129,0.848,0.0864,0.1512,0.1439,1
0.16,-0.4819,-0.0323,-0.0379,0.5595,-0.0021,0.8495,0.0866,0.1518,0.1327,1
0.18,-0.301,0.0466,-0.0216,0.5601,-0.0027,0.8495,0.0882,0.1504,0.1332,1
0.2,-0.1816,0.4365,-0.0592,0.5633,-0.0027,0.8503,0.0874,0.1504,0.1396,1
0.22,-0.0457,0.2468,0.0081,0.565,-0.0038,0.8488,0.0873,0.1511,0.144,1
0.24,0.0223,0.2504,0.1088,0.5675,-0.0067,0.847,0.0865,0.1509,0.1354,1
0.26,0.2885,0.3247,0.0796,0.5662,-0.0078,0.8483,0.0863,0.1529,0.1361,1
0.28,0.2831,-0.0103,0.0134,0.5633,-0.0036,0.8476,0.0871,0.153,0.153,1
0.3,0.1581,0.0724,0.0569,0.5627,0.0013,0.8476,0.0881,0.1522,0.1486,1
0.32,0.1788,0.7489,0.1402,0.5639,0.0004,0.8496,0.0873,0.1517,0.135,1
0.34,0.0187,1.1021,0.2194,0.565,-0.0026,0.8507,0.0865,0.1517,0.1425,1
0.36,-0.1797,0.8507,0.2385,0.5635,-0.0033,0.8508,0.087,0.1532,0.1557,1
0.38,-0.2823,0.4322,0.1371,0.5633,-0.003,0.8497,0.0861,0.1527,0.1579,1
0.4,-0.3503,0.3883,0.1228,0.5657,-0.0021,0.8505,0.0873,0.152,0.1469,1
0.42,-0.2462,0.5393,0.2145,0.5625,-0.0048,0.8504,0.0881,0.1522,0.1497,1
0.44,-0.0482,0.0597,0.2715,0.5632,-0.0084,0.8505,0.0902,0.151,0.1526,1
0.46,-0.0682,0.2813,0.1713,0.5663,-0.0072,0.8492,0.0897,0.152,0.1276,1
0.48,-0.1132,0.2417,0.3123,0.5652,-0.0071,0.8479,0.0888,0.1522,0.149,1
