time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4314,-0.1846,-0.6174,0.5727,-0.0158,0.8454,0.0809,0.147,0.1211,1
0.04,0.5184,-0.809,-0.8628,0.5695,-0.0129,0.8545,0.0793,0.148,0.1406,1
0.06,0.4804,-0.5669,-0.7372,0.5663,-0.015,0.8586,0.0799,0.1459,0.1251,1
0.08,0.3625,-0.4768,-0.9278,0.5607,-0.0011,0.8608,0.0807,0.1457,0.1385,1
0.1,-0.0368,0.1072,-0.776,0.5536,-0.0043,0.8572,0.0823,0.1454,0.1127,1
0.12,0.395,-0.0211,-0.6611,0.5534,-0.0136,0.8549,0.0805,0.1462,0.128,1
0.14,0.4008,-0.029,-0.4468,0.5564,-0.0104,0.8533,0.0817,0.1468,0.1342,1
0.16,0.4619,0.2494,-0.048,0.5568,-0.01,0.8537,0.0818,0.1456,0.1354,1
0.18,0.3484,0.3617,0.1308,0.5556,-0.0111,0.8506,0.0799,0.1461,0.1302,1
0.2,0.2935,0.1964,-0.3182,0.5584,-0.0119,0.853,0.0794,0.1474,0.1238,1
0.22,0.0052,0.0412,-0.6861,0.5633,-0.0118,0.8577,0.0795,0.1475,0.1287,1
0.24,-0.7038,-0.2249,-0.7582,0.5612,-0.0058,0.857,0.0796,0.1469,0.1313,1
0.26,-0.7197,-0.5551,-1.1561,0.5548,-0.0043,0.8599,0.0809,0.1456,0.1268,1
0.28,-0.0933,-0.1769,-1.3316,0.5534,-0.0121,0.8646,0.0806,0.1446,0.1291,1
0.3,0.1997,0.5171,-0.9066,0.5511,-0.0055,0.8646,0.0778,0.1454,0.1192,1
0.32,0.6899,0.6152,-0.0576,0.5596,-0.0065,0.8566,0.0765,0.1465,0.1133,1
0.34,1.1536,-0.2003,0.3613,0.5575,-0.0087,0.8574,0.0786,0.1454,0.1186,1
0.36,1.1609,-0.6546,0.4868,0.5532,-0.0085,0.8582,0.077,0.1455,0.1288,1
0.38,0.27,-0.3111,0.0504,0.556,-0.0062,0.8627,0.0811,0.1476,0.1198,1
0.4,0.0773,0.0333,-0.358,0.5568,-0.0063,0.8622,0.079,0.147,0.1191,1
0.42,-0.1444,0.9241,0.2247,0.5551,-0.0089,0.87,0.0798,0.1471,0.1103,1
0.44,-0.5054,1.33,0.7179,0.5593,-0.0055,0.8648,0.0767,0.1478,0.1136,1
0.46,-1.1799,1.6001,0.8635,0.5571,-0.0046,0.8549,0.0797,0.1475,0.1312,1
0.48,-1.8694,1.5371,0.9323,0.5547,-0.0094,0.8533,0.0801,0.146,0.124,1
0.5,-1.614,0.6059,1.7341,0.5554,-0.0104,0.8584,0.0778,0.1466,0.1284,1
0.52,-1.6915,-0.4881,2.3428,0.5545,-0.0101,0.8591,0.075,0.1465,0.1353,1
0.54,-2.3468,-1.4941,2.3098,0.5541,-0.0081,0.8588,0.0734,0.1461,0.1396,1
0.56,-2.6903,-2.3764,1.9327,0.5592,-0.0088,0.8588,0.0738,0.1465,0.131,1
0.58,-2.1646,-2.5982,1.5173,0.5622,-0.0117,0.8567,0.0748,0.1469,0.1228,1
0.6,-1.3171,-2.0091,1.4323,0.5633,-0.0144,0.8526,0.0741,0.1468,0.1259,1
0.62,-0.8119,-1.2272,1.5805,0.5681,-0.0184,0.8502,0.0711,0.1463,0.1221,1
0.64,-0.5787,-0.5119,0.9579,0.5628,-0.0167,0.8515,0.0679,0.147,0.1108,1
0.66,-0.9972,0.174,-0.3686,0.5555,-0.0141,0.8461,0.0657,0.1486,0.0866,1
0.68,-0.873,-0.1086,-0.3586,0.5583,-0.02,0.8483,0.0653,0.1458,0.0862,1
0.7,-1.0198,-1.4514,0.0418,0.5569,-0.0181,0.8567,0.062,0.146,0.0836,1
0.72,-0.6753,-1.9038,0.6651,0.5592,-0.0173,0.8523,0.0641,0.1459,0.0902,1
0.74,-0.1341,-2.2927,1.4115,0.571,-0.0276,0.851,0.0607,0.1468,0.1079,1
0.76,0.0746,-1.4939,1.5751,0.5645,-0.0239,0.8544,0.0607,0.1465,0.0937,1
0.78,0.4106,-1.5025,1.4515,0.5643,-0.0242,0.8626,0.0629,0.1452,0.1052,1
0.8,0.3988,-1.4249,1.1899,0.557,-0.0181,0.8538,0.0597,0.1453,0.0971,1
0.82,0.3286,-1.7738,0.953,0.5628,-0.0166,0.8518,0.0597,0.1455,0.0909,1
0.84,0.0491,-1.344,0.8178,0.564,-0.0174,0.8488,0.0611,0.1474,0.0702,1
0.86,-0.1864,-0.6986,0.28,0.5606,-0.0207,0.8494,0.0605,0.1477,0.0742,1
0.88,-1.1946,-1.2818,0.1487,0.5589,-0.02,0.8501,0.0575,0.1472,0.0649,1
0.9,-2.1105,-1.6826,0.1677,0.5625,-0.0172,0.8492,0.0568,0.1462,0.0692,1
0.92,-2.6455,-1.4431,-0.061,0.569,-0.0163,0.8477,0.0541,0.1463,0.0851,1
0.94,-2.9582,-1.4823,-0.3413,0.573,-0.0179,0.8461,0.0494,0.1465,0.0884,1
0.96,-2.5129,-1.7952,0.0679,0.5746,-0.0206,0.8498,0.0493,0.1459,0.0884,1
0.98,-1.3905,-1.8672,0.9767,0.575,-0.0213,0.8547,0.051,0.1471,0.0895,1
1.0,-0.4387,-1.4688,1.0213,0.5707,-0.0197,0.8489,0.0496,0.1481,0.0867,1
1.02,0.0045,-0.9816,1.1752,0.5657,-0.0188,0.8481,0.0479,0.145,0.0724,1
1.04,0.4253,-1.1909,0.8336,0.5648,-0.0178,0.8507,0.0453,0.1475,0.0789,1
1.06,0.389,-1.4206,0.323,0.5617,-0.0207,0.8499,0.046,0.1493,0.0876,1
1.08,0.5969,-1.0218,0.0549,0.5692,-0.0208,0.8504,0.0448,0.1493,0.0767,1
1.1,0.1562,-1.4033,0.1301,0.568,-0.0262,0.8465,0.0435,0.1504,0.0645,1
1.12,-0.1405,-0.9514,-0.2346,0.5707,-0.0185,0.8511,0.0469,0.147,0.0588,1
1.14,0.071,-0.916,-0.1967,0.5711,-0.0252,0.8489,0.0427,0.1493,0.064,1
1.16,0.3084,-0.8862,-0.2584,0.5752,-0.0218,0.8472,0.0448,0.1495,0.0637,1
1.18,0.3711,-1.5037,0.0027,0.5729,-0.0176,0.8447,0.0455,0.1506,0.096,1
1.2,0.4197,-0.9324,-0.0624,0.5789,-0.0234,0.8433,0.0449,0.1492,0.0965,1
1.22,0.3975,-0.7119,-0.2029,0.5774,-0.0249,0.8358,0.046,0.1505,0.0828,1
1.24,0.4996,-0.0378,-0.2446,0.5745,-0.0227,0.8357,0.0502,0.1512,0.0819,1
1.26,0.2627,0.6931,-0.0681,0.5765,-0.0209,0.842,0.052,0.1516,0.0853,1
1.28,-0.2466,1.0235,0.0352,0.5734,-0.0202,0.8447,0.0537,0.1526,0.0882,1
