time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.073,-0.9845,-0.3926,0.5473,0.0165,0.8418,0.0858,0.1586,0.0487,1
0.04,0.002,-1.814,-0.1669,0.5518,0.0112,0.8412,0.0887,0.1574,0.0449,1
0.06,0.0885,-0.9938,0.0549,0.5538,0.0189,0.8447,0.0899,0.157,0.0511,1
0.08,-0.0246,-0.1389,0.0472,0.5497,0.0203,0.8514,0.0877,0.1555,0.049,1
0.1,-0.3164,0.3103,0.0536,0.5458,0.0094,0.8543,0.0879,0.1547,0.078,1
0.12,-0.0597,0.7428,0.122,0.5395,0.0116,0.8525,0.0881,0.1544,0.0648,1
0.14,-0.1251,0.3377,0.0098,0.5411,0.0144,0.8462,0.0865,0.1549,0.0619,1
0.16,-0.0699,-0.1518,-0.1817,0.547,0.0079,0.8424,0.0861,0.1566,0.0585,1
0.18,0.04,-0.3529,-0.3496,0.5498,0.0098,0.8469,0.0853,0.156,0.0582,1
0.2,0.0259,0.0205,-0.6749,0.5494,0.0133,0.8478,0.0863,0.1559,0.0666,1
0.22,0.2523,0.3321,-0.755,0.548,0.0152,0.8485,0.0867,0.1574,0.0651,1
0.24,0.3214,0.2807,-0.2439,0.5489,0.0171,0.849,0.0872,0.1581,0.0607,1
0.26,0.03,0.0283,0.2737,0.5515,0.0178,0.8466,0.089,0.1578,0.0628,1
0.28,-0.0639,-0.0881,0.4132,0.5504,0.0192,0.8488,0.0901,0.1578,0.0687,1
0.3,-0.1984,0.2105,0.5259,0.5457,0.0201,0.8524,0.089,0.1577,0.0674,1
0.32,-0.5241,0.0631,0.6131,0.5437,0.0199,0.8507,0.0854,0.1573,0.0501,1
0.34,-0.4993,-0.2264,0.7062,0.5461,0.0171,0.8477,0.0853,0.1587,0.0757,1
0.36,-0.8486,-0.0663,0.7642,0.5517,0.0139,0.8467,0.0876,0.1588,0.0661,1
0.38,-0.57,0.0617,0.8752,0.5489,0.0145,0.8507,0.0882,0.1582,0.0627,1
0.4,-0.4181,0.2748,0.4711,0.5458,0.0128,0.8495,0.0876,0.1587,0.0656,1
0.42,-0.3213,0.3982,-0.0871,0.5468,0.0098,0.8501,0.0911,0.1579,0.06,1
0.44,-0.7009,1.287,-0.4096,0.5422,0.0205,0.8473,0.0891,0.1569,0.0499,1
0.46,-0.2947,1.1684,-0.4176,0.5424,0.0195,0.8483,0.0875,0.1586,0.0684,1
0.48,-0.1842,0.339,-0.2352,0.5437,0.012,0.8473,0.0883,0.1588,0.0633,1
0.5,0.0613,-0.3897,0.1884,0.5474,0.0115,0.852,0.0872,0.1566,0.0739,1
0.52,-0.2747,-0.4568,0.8708,0.5461,0.0136,0.849,0.0909,0.1565,0.0672,1
0.54,-0.4236,-0.6433,0.7948,0.5463,0.0118,0.8468,0.0884,0.1565,0.071,1
0.56,-0.4151,-0.3567,0.2286,0.5474,0.0124,0.844,0.0867,0.1588,0.0581,1
0.58,-0.2385,-0.4121,0.2537,0.5458,0.0123,0.8467,0.0888,0.1555,0.0567,1
0.6,0.0796,-0.5833,0.4106,0.5454,0.0107,0.8501,0.0872,0.1564,0.0576,1
0.62,0.2616,-0.1355,0.3925,0.5448,0.0076,0.8512,0.0867,0.157,0.0617,1
0.64,0.3617,0.4702,0.1722,0.5464,0.0058,0.8495,0.0871,0.156,0.0849,1
0.66,0.1973,0.3873,-0.18,0.5495,0.0086,0.8478,0.0876,0.1567,0.0936,1
0.68,-0.014,0.1584,-0.2046,0.5505,0.012,0.8496,0.089,0.1569,0.0761,1
0.7,0.1305,0.3206,0.1821,0.5495,0.0134,0.8492,0.0874,0.1575,0.069,1
0.72,0.0294,-0.0678,0.4237,0.5476,0.0141,0.8464,0.0856,0.1581,0.0735,1
0.74,-0.0985,-0.492,0.3143,0.5522,0.0108,0.8503,0.0865,0.1578,0.0847,1
0.76,-0.3872,0.1556,0.179,0.5479,0.0168,0.8489,0.0886,0.1576,0.0682,1
0.78,-0.1849,-0.0685,0.2358,0.5457,0.0153,0.8486,0.0869,0.1566,0.0767,1
0.8,-0.0402,-0.4322,0.1417,0.5491,0.0096,0.8511,0.0858,0.1563,0.0762,1
0.82,0.0881,-0.2118,0.4018,0.5497,0.0107,0.8413,0.0864,0.1593,0.0699,1
0.84,-0.1012,-0.7028,0.4565,0.5533,0.0161,0.8454,0.0857,0.1565,0.0511,1
0.86,0.1184,-0.7645,0.5294,0.5487,0.0163,0.8481,0.0882,0.1564,0.0819,1
0.88,-0.1385,-0.7754,0.198,0.5445,0.0156,0.8506,0.0907,0.1592,0.0691,1
0.9,-0.1902,-0.0815,0.38,0.5488,0.0131,0.8544,0.0877,0.1592,0.0568,1
0.92,-0.1622,0.7964,0.2021,0.5428,0.0125,0.8503,0.0866,0.1587,0.0679,1
0.94,-0.3219,0.6917,-0.0772,0.5436,0.0119,0.8445,0.088,0.1575,0.08,1
0.96,-0.3323,0.0958,0.0926,0.5463,0.0155,0.8476,0.0899,0.1581,0.0597,1
0.98,-0.1678,-0.3447,0.3227,0.5503,0.009,0.8505,0.0902,0.1577,0.059,1
1.0,-0.0965,-0.0199,0.4079,0.5529,0.0128,0.8459,0.0859,0.158,0.0658,1
1.02,-0.1417,0.3538,0.4475,0.5519,0.0134,0.8428,0.088,0.1581,0.0717,1
1.04,-0.0799,0.293,0.4774,0.5478,0.0119,0.848,0.0892,0.157,0.0583,1
1.06,-0.0335,-0.0091,0.3967,0.544,0.0133,0.855,0.086,0.1567,0.0517,1
1.08,-0.2774,-0.0981,0.2719,0.5437,0.0128,0.8579,0.0866,0.1577,0.0694,1
1.1,-0.4152,0.1391,0.1824,0.5456,0.0122,0.8541,0.0892,0.1585,0.0654,1
1.12,-0.1644,0.1809,0.0527,0.5465,0.0105,0.8464,0.091,0.159,0.0534,1
1.14,-0.1875,0.1538,0.1053,0.5466,0.0143,0.8483,0.0887,0.1582,0.072,1
1.16,-0.1873,0.351,0.3328,0.5479,0.0137,0.8526,0.0849,0.159,0.0705,1
1.18,0.075,0.2567,0.2602,0.5465,0.0102,0.8502,0.0886,0.157,0.0635,1
1.2,-0.0757,-0.5348,0.2237,0.543,0.0133,0.8564,0.0888,0.1583,0.045,1
1.22,-0.3459,-0.1631,0.1514,0.549,0.0185,0.8557,0.0897,0.1583,0.0551,1
1.24,-0.3195,0.2391,0.0846,0.5487,0.0162,0.8519,0.091,0.1552,0.0513,1
1.26,-0.6548,-0.0819,0.226,0.5489,0.0125,0.8489,0.0906,0.1565,0.0566,1
1.28,-0.6525,-0.9278,-0.1833,0.5452,0.0136,0.8503,0.0892,0.1592,0.043,1
1.3,-0.382,0.0705,-0.4729,0.5522,0.0182,0.8435,0.0904,0.1601,0.0606,1
1.32,-0.2372,-0.375,-0.2707,0.5563,0.0127,0.8433,0.0872,0.1583,0.0461,1
1.34,-0.1164,-0.0505,0.0408,0.5542,0.013,0.8473,0.089,0.1585,0.0734,1
1.36,0.1598,0.3486,0.3828,0.546,0.0139,0.8539,0.0876,0.1576,0.0893,1
1.38,0.0644,0.6027,0.4904,0.5483,0.0074,0.8494,0.0897,0.156,0.0728,1
1.4,0.052,0.5604,0.3007,0.5439,0.0112,0.8456,0.0916,0.1573,0.0621,1
1.42,-0.0783,0.5807,0.1128,0.5406,0.017,0.8439,0.09,0.1575,0.0674,1
1.44,-0.0558,0.5071,0.2551,0.5434,0.0138,0.8449,0.0878,0.1568,0.0634,1
1.46,-0.0756,-0.0824,0.5797,0.5445,0.0126,0.8483,0.0881,0.1577,0.0624,1
1.48,-0.1179,-0.1696,0.7948,0.5443,0.0134,0.8502,0.0887,0.1573,0.0762,1
1.5,-0.0801,-0.1045,0.4885,0.545,0.0118,0.8513,0.0863,0.1569,0.0735,1
1.52,-0.3891,-0.7462,-0.1879,0.5471,0.0136,0.8522,0.0852,0.1579,0.0607,1
1.54,-0.4714,-0.2764,-0.1866,0.5509,0.0131,0.8509,0.0882,0.1559,0.0688,1
1.56,-0.4936,-0.1194,0.0198,0.5475,0.0177,0.8497,0.0882,0.1554,0.0649,1
1.58,-0.3648,0.5711,0.0139,0.549,0.0153,0.8446,0.0884,0.1564,0.0748,1
1.6,0.0167,0.4599,0.1272,0.5465,0.0152,0.8461,0.0911,0.1543,0.0428,1
1.62,-0.2664,0.0845,0.1664,0.5481,0.012,0.8443,0.0878,0.1555,0.0587,1
1.64,-0.1214,-0.3753,0.1745,0.5461,0.014,0.8488,0.0858,0.1533,0.0797,1
1.66,-0.1423,0.122,0.6309,0.5526,0.0163,0.8488,0.0881,0.1583,0.0706,1
1.68,-0.3922,-0.2871,0.2702,0.5462,0.0144,0.8526,0.0891,0.1569,0.0578,1
1.7,-0.1543,-0.2656,0.1027,0.5468,0.0146,0.8476,0.0901,0.1568,0.0762,1
1.72,-0.1454,-0.0364,0.1715,0.5466,0.0116,0.8502,0.0845,0.1574,0.0563,1
1.74,-0.1324,0.6527,0.2064,0.5475,0.0105,0.8527,0.0889,0.1582,0.0799,1
1.76,0.0269,0.8589,0.3401,0.5462,0.0115,0.8491,0.0918,0.1563,0.0728,1
1.78,0.0252,0.5167,0.3161,0.5457,0.0147,0.8439,0.0894,0.1586,0.0605,1
1.8,0.132,-0.337,0.4593,0.5479,0.0188,0.8441,0.0869,0.157,0.0508,1
1.82,-0.3922,-0.2837,0.5993,0.5479,0.0179,0.853,0.0864,0.1558,0.0541,1
1.84,-0.4214,0.4082,0.6136,0.5443,0.0173,0.8553,0.0879,0.157,0.0704,1
1.86,-0.0379,0.341,0.4705,0.5443,0.0184,0.854,0.0877,0.1568,0.0736,1
1.88,-0.1203,0.2013,0.2259,0.5459,0.0136,0.8511,0.087,0.1566,0.0649,1
1.9,-0.4659,0.455,0.024,0.5456,0.0067,0.8447,0.0896,0.1582,0.0621,1
1.92,-0.4816,0.1013,-0.0316,0.5457,0.0085,0.8462,0.0898,0.1587,0.0687,1
1.94,-0.0048,-0.355,0.1376,0.5427,0.0137,0.8514,0.0868,0.1577,0.0746,1
1.96,-0.1789,-0.5454,0.3316,0.5434,0.0138,0.8507,0.0899,0.1568,0.0605,1
1.98,-0.2814,-0.6208,0.3346,0.5499,0.0154,0.8488,0.087,0.155,0.0749,1
2.0,-0.0077,0.0165,0.2531,0.5455,0.0039,0.8525,0.0891,0.1554,0.062,1
2.02,-0.436,0.0904,0.2014,0.5455,0.0084,0.8522,0.0873,0.1561,0.0716,1
2.04,-0.0787,0.6942,0.5554,0.5424,0.0112,0.8481,0.0884,0.1553,0.0599,1
2.06,-0.3289,0.7692,0.3629,0.548,0.0079,0.8448,0.0867,0.1571,0.0639,1
2.08,-0.5018,0.367,0.2673,0.5478,0.0167,0.8449,0.0866,0.1581,0.0413,1
2.1,-0.2175,-0.2064,0.2537,0.5461,0.0104,0.8476,0.087,0.1568,0.0781,1
2.12,-0.1786,-0.1379,0.2505,0.5439,0.008,0.8518,0.0888,0.1576,0.0726,1
2.14,-0.5669,0.3393,-0.0972,0.5431,0.0143,0.8493,0.0863,0.1561,0.0678,1
2.16,-0.3446,0.3861,-0.3724,0.5455,0.0111,0.8477,0.0864,0.1566,0.0734,1
2.18,-0.3154,-0.4681,-0.3835,0.5489,0.0148,0.8466,0.0888,0.1565,0.0522,1
2.2,0.0816,-0.7384,0.1771,0.5463,0.0145,0.8513,0.0905,0.1564,0.0634,1
2.22,0.1538,-0.1634,0.5546,0.5462,0.0146,0.8533,0.0904,0.1592,0.0692,1
2.24,-0.0936,0.0371,0.6991,0.549,0.0133,0.8543,0.0895,0.1595,0.0753,1
2.26,-0.4149,-0.0402,0.3508,0.5489,0.01,0.851,0.0883,0.1572,0.0739,1
2.28,-0.4085,-0.3005,-0.0827,0.545,0.0094,0.8461,0.088,0.1545,0.0698,1
2.3,-0.1598,-0.2985,-0.0435,0.5431,0.0104,0.8483,0.0875,0.1535,0.0773,1
2.32,-0.1656,0.2569,0.1326,0.5454,0.01,0.8522,0.0876,0.155,0.0733,1
2.34,-0.0419,0.2211,0.272,0.5466,0.0105,0.8497,0.0894,0.1554,0.0736,1
2.36,0.2471,-0.151,0.2116,0.5467,0.0145,0.8453,0.087,0.1559,0.0863,1
2.38,0.2126,-0.8018,0.0864,0.5502,0.017,0.8487,0.0877,0.1555,0.056,1
2.4,0.0414,-0.722,0.1354,0.5491,0.0169,0.8501,0.0879,0.1567,0.0712,1
2.42,0.1574,-0.307,0.405,0.5442,0.0148,0.8532,0.087,0.156,0.0615,1
2.44,0.0098,0.0314,0.7691,0.5491,0.0123,0.8509,0.0873,0.1558,0.0482,1
2.46,-0.3939,0.3362,0.3039,0.5479,0.0165,0.8419,0.0869,0.1586,0.0699,1
2.48,-0.6717,0.0576,-0.1996,0.5478,0.0165,0.8436,0.0822,0.1553,0.0535,1
2.5,-0.4074,-0.239,0.1553,0.5467,0.0147,0.855,0.0869,0.1559,0.0566,1
2.52,-0.3065,0.0111,0.4533,0.5458,0.0113,0.8447,0.0878,0.1556,0.0649,1
2.54,-0.1359,-0.1206,0.5178,0.548,0.0112,0.8474,0.0882,0.1577,0.0656,1
2.56,-0.2277,-0.1218,0.1579,0.5488,0.0121,0.8517,0.0895,0.1584,0.0717,1
2.58,-0.551,-0.1517,-0.0004,0.5452,0.0147,0.8473,0.0899,0.1557,0.0603,1
2.6,-0.4886,-0.2334,-0.1393,0.5452,0.0123,0.8448,0.0897,0.1554,0.0666,1
2.62,-0.1224,-0.235,-0.2338,0.5465,0.0117,0.846,0.0873,0.1562,0.0731,1
2.64,0.2096,-0.1696,-0.0283,0.5495,0.0154,0.8472,0.0872,0.1564,0.0737,1
2.66,0.3525,0.0162,0.1504,0.548,0.02,0.8505,0.088,0.1556,0.0676,1
2.68,0.1814,-0.1586,0.2902,0.5458,0.0191,0.8524,0.0878,0.1553,0.0797,1
2.7,-0.185,-0.2424,0.3822,0.5473,0.0155,0.8514,0.088,0.156,0.0941,1
2.72,-0.3876,0.0195,0.1786,0.546,0.0149,0.851,0.0887,0.1568,0.0716,1
2.74,-0.3432,-0.0433,-0.0318,0.5426,0.0133,0.8498,0.0894,0.1573,0.0541,1
2.76,-0.3058,0.3203,0.0153,0.5415,0.0123,0.8499,0.0882,0.1566,0.0713,1
2.78,-0.4201,0.4826,0.2058,0.5437,0.0154,0.85,0.0873,0.156,0.079,1
2.8,-0.4222,0.5653,0.213,0.5459,0.0147,0.8437,0.0885,0.1563,0.07,1
2.82,-0.4647,0.249,0.1132,0.5475,0.0156,0.8459,0.0877,0.1553,0.0632,1
