time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4357,0.5805,0.6853,0.5591,-0.0063,0.8561,0.077,0.1493,0.1605,1
0.04,-0.436,0.7431,0.3413,0.557,-0.0009,0.8493,0.076,0.1531,0.1648,1
0.06,-0.407,0.132,0.2465,0.5578,-0.0037,0.8525,0.075,0.1529,0.1655,1
0.08,-0.2898,0.081,0.3325,0.5573,-0.0088,0.8534,0.0752,0.1512,0.1665,1
0.1,-0.1768,0.2386,0.4112,0.5576,-0.0052,0.8525,0.075,0.1517,0.1633,1
0.12,-0.0961,0.3827,0.4399,0.5567,-0.0042,0.8524,0.0751,0.1523,0.1558,1
0.14,-0.0646,0.1653,0.454,0.5557,-0.0118,0.8557,0.0757,0.1516,0.152,1
0.16,-0.1125,-0.2995,0.4877,0.5577,-0.0153,0.8593,0.0759,0.1516,0.1533,1
0.18,-0.1836,0.5237,0.5793,0.5588,-0.0062,0.8533,0.0772,0.1511,0.1436,1
0.2,-0.0763,1.0859,0.6324,0.5587,-0.0041,0.8521,0.0777,0.1534,0.1673,1
0.22,0.0366,2.3773,0.3644,0.5545,-0.0035,0.8564,0.0754,0.1513,0.163,1
0.24,-0.1618,1.8018,0.584,0.5528,-0.0029,0.8544,0.0757,0.1524,0.1549,1
0.26,-0.1723,0.2778,0.5859,0.5529,-0.0027,0.8583,0.0763,0.1533,0.1587,1
0.28,-0.2862,-0.6715,0.4611,0.5548,-0.0059,0.8603,0.0774,0.1519,0.1629,1
0.3,-0.4814,-0.9238,0.3784,0.5553,-0.0058,0.858,0.0779,0.1521,0.1621,1
0.32,-0.4609,-0.6248,0.4625,0.5548,-0.0033,0.8554,0.077,0.154,0.16,1
0.34,-0.1902,0.1815,0.595,0.5565,-0.0072,0.8561,0.0764,0.1522,0.1603,1
0.36,-0.1329,-0.0374,0.1177,0.5553,-0.0067,0.8604,0.0768,0.1524,0.1631,1
0.38,-0.3311,-0.1685,0.202,0.5557,-0.0127,0.8613,0.078,0.1508,0.161,1
0.4,-0.2379,0.0939,0.1859,0.5556,-0.0105,0.8536,0.0768,0.1512,0.1625,1
0.42,-0.1031,-0.0753,0.1803,0.5547,-0.0064,0.8555,0.0762,0.1512,0.1628,1
0.44,-0.3775,-0.1907,0.0806,0.5536,-0.0068,0.8539,0.0773,0.1522,0.1708,1
0.46,-0.519,0.0493,0.0878,0.5548,-0.0062,0.8527,0.0767,0.1536,0.183,1
0.48,-0.3777,0.1293,0.1298,0.558,-0.0043,0.8536,0.075,0.1534,0.1767,1
0.5,-0.2057,0.1259,0.1136,0.5591,-0.0033,0.8559,0.0744,0.152,0.1504,1
0.52,-0.1627,0.8293,0.1693,0.5552,-0.0029,0.8592,0.0748,0.1521,0.1376,1
0.54,-0.4028,0.7677,0.1371,0.5541,-0.0074,0.856,0.0788,0.1524,0.1467,1
0.56,0.007,0.7006,0.1358,0.5548,0.0,0.8567,0.077,0.1533,0.1736,1
0.58,0.316,-0.8039,0.1193,0.5569,-0.0026,0.8583,0.0761,0.1511,0.156,1
0.6,0.1787,-0.9109,0.47,0.5578,-0.0046,0.8562,0.0761,0.1509,0.1432,1
0.62,0.0633,-0.8037,0.668,0.5573,-0.0022,0.8549,0.0768,0.1531,0.164,1
0.64,-0.0102,-0.9627,0.6888,0.5578,-0.0018,0.8555,0.0775,0.1544,0.1696,1
0.66,-0.1089,-0.5916,0.4294,0.557,-0.0013,0.8561,0.0775,0.1538,0.1591,1
0.68,-0.1472,0.416,-0.0414,0.5542,0.0009,0.8559,0.0773,0.1529,0.158,1
0.7,-0.0712,0.555,-0.2043,0.5547,-0.0036,0.8562,0.0777,0.1525,0.1521,1
0.72,-0.2983,0.2654,-0.152,0.5545,-0.0055,0.8564,0.0778,0.1522,0.1688,1
0.74,-0.5678,0.3902,0.3262,0.5553,-0.0057,0.8526,0.0783,0.1532,0.1519,1
0.76,-0.3041,0.4241,0.467,0.5558,-0.0024,0.8535,0.0779,0.1539,0.1524,1
0.78,0.0511,0.1239,0.2731,0.5543,-0.0027,0.857,0.0761,0.1536,0.1574,1
0.8,0.1608,0.0588,0.1926,0.5546,-0.0103,0.8567,0.0761,0.1514,0.1609,1
0.82,-0.0808,0.1657,0.2273,0.5564,-0.0113,0.8535,0.0772,0.1505,0.1479,1
0.84,-0.446,0.1815,0.1808,0.5576,-0.0049,0.8544,0.0776,0.1516,0.1322,1
0.86,-0.5924,0.0142,0.104,0.5573,-0.0016,0.8605,0.0772,0.1521,0.1419,1
0.88,-0.4637,-0.188,0.2921,0.5556,-0.0004,0.8601,0.0777,0.1509,0.1687,1
0.9,-0.4804,0.1816,0.3555,0.5557,0.0031,0.854,0.0803,0.1501,0.1594,1
0.92,-0.2803,0.0499,0.8324,0.5549,0.0027,0.8553,0.0751,0.1512,0.1464,1
0.94,0.1651,-0.3641,0.8143,0.5561,-0.0057,0.8559,0.0772,0.1513,0.1547,1
0.96,0.0077,-0.3696,0.729,0.5565,-0.0064,0.853,0.0793,0.1531,0.1458,1
0.98,-0.1422,-0.0832,0.5019,0.5572,-0.0068,0.8512,0.0789,0.1532,0.1566,1
1.0,-0.3057,0.3106,0.4343,0.557,-0.0069,0.8528,0.078,0.1531,0.1676,1
1.02,-0.4431,0.23,0.5242,0.5563,-0.0076,0.8562,0.0786,0.1527,0.1614,1
1.04,-0.342,-0.3286,0.4615,0.5569,-0.0097,0.8581,0.0799,0.1519,0.1496,1
1.06,-0.2793,0.0698,0.3244,0.5575,-0.0055,0.8578,0.0797,0.1549,0.1387,1
1.08,-0.0833,0.2172,0.1724,0.5564,-0.0042,0.8549,0.0785,0.1523,0.1526,1
1.1,-0.1499,-0.523,0.3941,0.5549,-0.0032,0.854,0.0768,0.1535,0.1484,1
1.12,0.0023,-0.5183,0.3812,0.554,-0.0082,0.8566,0.0747,0.1536,0.1564,1
1.14,0.0019,-0.3888,0.3202,0.556,-0.0058,0.854,0.0762,0.1518,0.1657,1
1.16,-0.1725,-0.2145,0.397,0.558,-0.0071,0.8533,0.0784,0.1509,0.1625,1
1.18,-0.327,-0.1819,0.4999,0.5576,-0.0041,0.8549,0.079,0.1501,0.1584,1
1.2,-0.3821,-0.34,0.5027,0.5562,0.0034,0.8553,0.079,0.1501,0.1512,1
1.22,-0.4245,-0.599,0.3843,0.5563,0.0011,0.854,0.0798,0.1525,0.134,1
1.24,-0.4453,-0.9436,0.1068,0.5562,-0.0064,0.853,0.0807,0.1536,0.1451,1
1.26,-0.2914,-0.0335,0.1364,0.5578,0.0008,0.8532,0.0783,0.1489,0.1702,1
1.28,-0.3043,0.4226,0.0882,0.5583,-0.0045,0.8544,0.0768,0.1511,0.1535,1
1.3,-0.234,0.3498,0.1603,0.5582,-0.012,0.8564,0.0771,0.1492,0.1667,1
1.32,-0.4954,0.6728,0.1755,0.5558,-0.0052,0.8561,0.0777,0.1493,0.1357,1
1.34,-0.6449,0.6713,-0.0028,0.5558,-0.0006,0.855,0.0791,0.1515,0.1393,1
1.36,-0.5287,0.3262,-0.2574,0.5562,-0.0028,0.8542,0.0795,0.1526,0.1662,1
