time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6241,0.0535,0.1646,0.5731,0.0195,0.8554,0.0865,0.1397,0.0655,1
0.04,-0.3654,-0.4906,0.249,0.5719,0.0209,0.8637,0.0878,0.1386,0.041,1
0.06,-0.1519,-0.4425,0.2784,0.5715,0.0209,0.8644,0.0886,0.1382,0.0337,1
0.08,0.0051,0.3456,0.2392,0.5722,0.0191,0.8556,0.0888,0.1385,0.0478,1
0.1,0.2411,0.0664,0.4444,0.5743,0.0147,0.8585,0.09,0.1389,0.0616,1
0.12,0.2946,-0.3281,0.531,0.5764,0.0117,0.8626,0.0905,0.1396,0.0639,1
0.14,-0.0362,-0.6864,0.3194,0.578,0.0118,0.8657,0.0894,0.141,0.0429,1
0.16,-0.3236,-0.3686,0.1335,0.5737,0.0124,0.8612,0.0887,0.1406,0.0442,1
0.18,-0.4885,0.0279,0.0294,0.5694,0.0133,0.8556,0.0882,0.1397,0.0544,1
0.2,-0.2693,0.0262,0.1858,0.5709,0.0149,0.8541,0.0884,0.1393,0.0733,1
0.22,-0.0461,-0.0477,0.1476,0.5722,0.014,0.8555,0.0889,0.1386,0.0721,1
0.24,0.1504,-0.1074,0.0264,0.5731,0.0121,0.8581,0.0895,0.1379,0.0617,1
0.26,0.1198,0.2323,0.0179,0.573,0.0111,0.8596,0.0894,0.1383,0.0584,1
0.28,0.0489,0.3137,0.1157,0.5728,0.0161,0.8626,0.0894,0.1383,0.0632,1
0.3,-0.0536,0.1896,0.2979,0.5725,0.0258,0.8668,0.0895,0.1378,0.0744,1
0.32,0.1243,0.2004,0.1603,0.5723,0.0234,0.8672,0.09,0.139,0.0691,1
0.34,0.202,0.2819,0.1708,0.5726,0.0215,0.8666,0.0891,0.1395,0.0554,1
0.36,0.1553,0.4512,0.3649,0.5734,0.0205,0.8646,0.0864,0.1393,0.0311,1
0.38,-0.1022,0.2385,0.277,0.5722,0.0205,0.8635,0.0877,0.1381,0.0534,1
0.4,-0.2966,-0.083,0.2021,0.5699,0.0192,0.8637,0.0878,0.1376,0.073,1
0.42,-0.3162,-0.5271,0.2206,0.5658,0.0152,0.8659,0.0844,0.139,0.0758,1
0.44,-0.3107,-0.2273,0.1832,0.5684,0.0192,0.8653,0.0863,0.1385,0.0672,1
0.46,-0.2655,0.1695,0.1364,0.5719,0.023,0.8632,0.089,0.1376,0.0611,1
0.48,-0.109,0.1893,0.1109,0.5723,0.0188,0.859,0.0897,0.1373,0.0747,1
0.5,-0.0237,0.4967,0.1208,0.5718,0.0214,0.8568,0.0895,0.1383,0.0661,1
0.52,-0.0126,0.8404,0.1541,0.5709,0.0264,0.8558,0.0889,0.1394,0.0512,1
0.54,-0.2954,0.4115,0.2331,0.57,0.0254,0.8565,0.0889,0.1375,0.069,1
0.56,-0.2956,0.0669,0.3308,0.5705,0.0201,0.8606,0.0882,0.1376,0.0735,1
0.58,-0.0768,-0.2057,0.4434,0.5722,0.0117,0.8671,0.087,0.1393,0.0677,1
0.6,0.1993,0.195,0.6038,0.5684,0.0179,0.8654,0.0856,0.1382,0.0586,1
0.62,0.17,0.208,0.6796,0.568,0.0182,0.8624,0.087,0.1374,0.0527,1
0.64,-0.2231,-0.241,0.6547,0.5715,0.0113,0.8576,0.0919,0.1371,0.0506,1
0.66,-0.3412,-0.2847,0.464,0.5709,0.0123,0.8592,0.089,0.1377,0.0559,1
0.68,-0.3686,-0.1818,0.2811,0.5705,0.013,0.861,0.0867,0.1375,0.0589,1
0.7,-0.2822,0.1128,0.1464,0.5713,0.0114,0.8619,0.087,0.1354,0.056,1
0.72,-0.0535,0.2317,0.1803,0.5735,0.0181,0.8653,0.0862,0.1368,0.055,1
0.74,0.2224,0.2207,0.2995,0.576,0.0244,0.8669,0.0856,0.1382,0.0599,1
0.76,0.5316,-0.0544,0.5502,0.5783,0.0232,0.8613,0.0865,0.1374,0.0822,1
0.78,0.3661,0.1536,0.5874,0.5753,0.0166,0.8596,0.0872,0.1359,0.078,1
0.8,0.0257,0.485,0.5191,0.5708,0.009,0.8591,0.0877,0.1345,0.0634,1
0.82,-0.0734,0.2279,0.3904,0.5722,0.01,0.8557,0.0877,0.1356,0.0569,1
0.84,-0.3367,0.2866,0.2157,0.5692,0.0118,0.8567,0.0879,0.1363,0.063,1
0.86,-0.696,0.557,0.0177,0.5634,0.014,0.8605,0.0881,0.137,0.0773,1
0.88,-0.4571,0.4704,0.0918,0.5657,0.017,0.8614,0.089,0.1387,0.0731,1
0.9,-0.2277,0.4765,0.2216,0.5656,0.0155,0.861,0.0897,0.1378,0.0727,1
0.92,-0.0087,0.5825,0.4116,0.5627,0.0093,0.8592,0.0902,0.1341,0.0762,1
0.94,-0.0603,0.0988,0.3855,0.5673,0.0117,0.8607,0.0878,0.1381,0.0593,1
0.96,-0.1748,-0.3298,0.4036,0.5709,0.0151,0.8618,0.0871,0.1398,0.0526,1
0.98,-0.359,-0.5945,0.5213,0.5718,0.0192,0.8619,0.0895,0.1371,0.0653,1
1.0,-0.1044,-0.1989,0.3938,0.5728,0.0232,0.8645,0.0895,0.1379,0.0682,1
1.02,0.1404,0.2337,0.2424,0.5738,0.0244,0.8664,0.0889,0.1388,0.0723,1
1.04,0.1201,0.403,0.1621,0.5747,0.0184,0.8652,0.0881,0.1376,0.0844,1
1.06,0.0788,0.646,0.0812,0.5704,0.0175,0.8646,0.089,0.137,0.0816,1
1.08,-0.0012,0.8598,0.0634,0.5661,0.0175,0.8636,0.0899,0.1368,0.0706,1
1.1,-0.2254,0.8066,0.3416,0.5709,0.0127,0.8597,0.0881,0.1378,0.0482,1
1.12,-0.1887,0.7636,0.4092,0.5743,0.011,0.8597,0.0871,0.1374,0.0449,1
1.14,-0.0203,0.7076,0.3542,0.576,0.0115,0.8617,0.0866,0.1362,0.0536,1
