time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4647,0.13,0.2229,0.5753,0.0239,0.8363,0.0812,0.1395,0.0072,1
0.04,-0.0601,-0.7563,0.2274,0.5773,0.0234,0.8413,0.0814,0.1418,0.0,1
0.06,0.1569,-0.2275,0.0808,0.578,0.027,0.8358,0.0819,0.1455,0.0,1
0.08,0.296,-0.0159,0.2823,0.572,0.0286,0.8372,0.08,0.1423,0.0,1
0.1,0.8343,0.2019,0.56,0.576,0.0241,0.8372,0.0804,0.141,0.0,1
0.12,0.4241,0.3241,0.2327,0.5724,0.0274,0.8354,0.083,0.1402,0.0,1
0.14,0.2134,-0.0222,0.3302,0.5698,0.0279,0.8361,0.0838,0.1408,0.0,1
0.16,0.2513,-0.205,0.5722,0.5718,0.0278,0.8389,0.0818,0.1419,0.0,1
0.18,0.1464,0.107,0.5094,0.576,0.0303,0.839,0.0804,0.1423,0.0312,1
0.2,0.2041,0.3867,0.4822,0.5772,0.03,0.8358,0.0823,0.1427,0.0534,1
0.22,0.3356,0.4037,0.4908,0.5754,0.0252,0.8363,0.0849,0.1432,0.0589,1
0.24,-0.0174,0.3494,0.2126,0.5779,0.0238,0.8425,0.0828,0.1423,0.0705,1
0.26,-0.3893,0.004,0.1355,0.5727,0.0337,0.8394,0.0792,0.1418,0.0392,1
0.28,-0.2387,0.4382,0.1931,0.5724,0.0279,0.8356,0.0809,0.1447,0.0475,1
0.3,0.0921,0.597,-0.0199,0.5697,0.0274,0.8358,0.0818,0.1428,0.0525,1
0.32,-0.1009,0.6148,0.0104,0.5777,0.0264,0.836,0.0839,0.1424,0.0489,1
0.34,-0.4319,-0.0843,0.0016,0.5678,0.0236,0.8371,0.0818,0.1437,0.0456,1
0.36,-0.1562,-0.104,0.066,0.5721,0.0236,0.8387,0.0864,0.1434,0.0477,1
0.38,0.1882,0.1164,0.319,0.5746,0.0254,0.8412,0.0861,0.1423,0.0435,1
0.4,-0.0792,0.5222,0.3239,0.5758,0.0315,0.8397,0.0854,0.1432,0.0475,1
0.42,0.0148,0.1472,0.4138,0.5726,0.0322,0.8378,0.0847,0.1414,0.0633,1
0.44,0.0883,-0.0557,0.4391,0.5709,0.031,0.8384,0.0867,0.1402,0.0659,1
0.46,0.0713,-0.0424,0.4052,0.5698,0.0289,0.8387,0.087,0.1398,0.0552,1
0.48,-0.0025,-0.2315,0.3332,0.5686,0.0296,0.8385,0.0859,0.1417,0.0575,1
0.5,-0.1219,-0.1369,0.2387,0.5712,0.0326,0.8387,0.0864,0.1443,0.062,1
0.52,-0.0759,0.4222,0.2697,0.5748,0.0306,0.8396,0.0858,0.1421,0.0485,1
0.54,-0.3256,0.6696,0.2507,0.5716,0.0323,0.8437,0.0876,0.1419,0.0567,1
0.56,-0.3051,0.3242,0.2811,0.5671,0.0322,0.8425,0.0901,0.1427,0.0626,1
0.58,-0.0038,0.1686,0.2645,0.5731,0.0282,0.8383,0.0876,0.1438,0.0691,1
0.6,-0.7855,0.1351,0.5334,0.5742,0.0272,0.8428,0.0854,0.1418,0.0617,1
0.62,-0.4028,0.2777,0.6477,0.5753,0.0314,0.8384,0.0856,0.1389,0.0517,1
0.64,-0.2349,-0.0453,0.5354,0.5726,0.0303,0.8389,0.0861,0.1398,0.0559,1
0.66,-0.2454,-0.3324,0.1273,0.5672,0.0219,0.8398,0.0871,0.1403,0.0451,1
0.68,-0.3221,0.0156,-0.1025,0.5709,0.0262,0.8399,0.0877,0.1418,0.0415,1
0.7,-0.2463,0.2168,0.2912,0.5731,0.027,0.8389,0.0882,0.1425,0.0591,1
0.72,0.1172,0.0806,0.5187,0.5735,0.0272,0.8415,0.0878,0.1418,0.0568,1
0.74,0.1746,0.0521,0.4368,0.5732,0.0288,0.8432,0.0869,0.1407,0.0558,1
0.76,-0.0368,-0.0063,0.5317,0.5735,0.0284,0.8415,0.0855,0.1403,0.0702,1
0.78,-0.0518,-0.1618,0.5106,0.5732,0.0258,0.8425,0.0845,0.1412,0.0745,1
0.8,-0.2196,-0.2307,0.2174,0.5713,0.0246,0.8441,0.0847,0.1416,0.0613,1
