time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8818,-0.5188,-0.8676,0.5598,-0.0043,0.8884,0.0786,0.1456,0.1683,1
0.04,-0.5173,-0.7515,-0.7398,0.5655,-0.0109,0.886,0.0774,0.144,0.1573,1
0.06,-0.1169,0.1627,-0.3471,0.5667,0.0009,0.8826,0.0777,0.1457,0.1436,1
0.08,0.3479,-0.046,0.5906,0.5645,0.0109,0.8763,0.0798,0.146,0.1422,1
0.1,0.4627,-0.4696,0.7698,0.5712,-0.0024,0.8734,0.0773,0.1456,0.1439,1
0.12,0.3427,-0.4896,0.1249,0.571,0.0003,0.877,0.0775,0.1457,0.1468,1
0.14,0.5517,0.2375,0.0273,0.5692,0.0105,0.8779,0.0775,0.1457,0.1656,1
0.16,0.353,0.7799,-0.2297,0.5732,-0.001,0.8728,0.0791,0.1458,0.1436,1
0.18,0.4053,-0.0934,-0.3913,0.5757,0.0064,0.878,0.0752,0.1456,0.1361,1
0.2,-0.095,-0.484,0.4013,0.5701,0.0072,0.8756,0.0755,0.1468,0.1398,1
0.22,-0.051,-0.3394,0.7785,0.5759,0.0011,0.8702,0.0759,0.1463,0.1467,1
0.24,-0.2097,-0.3385,0.478,0.5754,-0.0037,0.8708,0.0758,0.1452,0.1425,1
0.26,-0.0913,0.2645,0.1259,0.5697,-0.0023,0.877,0.0758,0.1452,0.1716,1
0.28,0.1621,1.1953,0.3752,0.571,-0.0127,0.8721,0.0774,0.1459,0.1464,1
0.3,0.669,1.5867,0.2627,0.5759,-0.0081,0.8734,0.074,0.1468,0.1282,1
0.32,0.2627,0.5216,0.1125,0.5617,0.0009,0.8812,0.0791,0.1459,0.1289,1
0.34,0.1917,1.0796,0.0663,0.5675,-0.0004,0.8802,0.0764,0.147,0.1458,1
0.36,0.1749,1.3586,-0.1263,0.5725,-0.0098,0.8758,0.0764,0.1456,0.1526,1
0.38,-0.0944,0.8534,-0.3563,0.5647,-0.0017,0.8778,0.0773,0.145,0.1425,1
0.4,-0.0516,0.4755,-0.2997,0.5604,0.0046,0.8815,0.0782,0.1469,0.1322,1
0.42,0.4116,0.2583,-0.2934,0.5693,-0.0053,0.8795,0.0824,0.1462,0.1447,1
0.44,0.1902,1.2196,-0.4851,0.5645,0.0007,0.8783,0.0789,0.1467,0.1422,1
0.46,0.0795,0.8173,-0.2927,0.5609,0.0058,0.8824,0.0791,0.1463,0.1441,1
0.48,0.6183,1.1046,-0.1814,0.5601,-0.0013,0.8787,0.0798,0.1458,0.1503,1
0.5,0.7465,0.4066,0.0076,0.562,-0.0013,0.8821,0.08,0.1457,0.1537,1
0.52,0.6797,0.6199,0.0947,0.5603,0.0018,0.8868,0.0799,0.1441,0.1495,1
0.54,0.3421,1.9277,0.1046,0.5572,0.007,0.883,0.0773,0.1426,0.1415,1
0.56,0.113,1.9828,0.0168,0.5616,0.0068,0.8775,0.0763,0.1424,0.1202,1
