time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1333,0.4014,0.6241,0.5363,0.0134,0.8522,0.0943,0.1532,0.0563,1
0.04,-0.2934,-0.3981,0.5159,0.5372,0.0129,0.8516,0.0944,0.1533,0.0638,1
0.06,-0.2064,-0.5386,0.6562,0.54,0.0152,0.8524,0.0922,0.1543,0.0525,1
0.08,-0.2132,-0.5396,0.6913,0.5432,0.0141,0.8516,0.0951,0.155,0.0487,1
0.1,-0.2316,-0.1982,0.6016,0.5455,0.0117,0.8507,0.0961,0.156,0.0591,1
0.12,-0.1974,0.4113,0.4068,0.5451,0.01,0.852,0.0937,0.1558,0.0693,1
0.14,-0.3186,0.5917,0.0857,0.5408,0.0073,0.8566,0.0962,0.1521,0.0588,1
0.16,-0.3941,-0.1365,0.0072,0.5384,0.0055,0.8587,0.0974,0.157,0.0615,1
0.18,-0.1915,0.1994,0.0146,0.5377,0.0075,0.8574,0.096,0.1518,0.0681,1
0.2,-0.0478,0.4093,0.1401,0.5408,0.009,0.8535,0.0947,0.1523,0.0564,1
0.22,-0.1077,-0.2403,0.0788,0.5437,0.0074,0.8518,0.0962,0.1521,0.0507,1
0.24,-0.2611,-0.9816,0.006,0.5427,0.0089,0.8525,0.0976,0.1518,0.0556,1
0.26,-0.2903,-0.9271,0.1244,0.5376,0.0156,0.8533,0.0965,0.1538,0.0648,1
0.28,-0.0814,-0.7553,0.0933,0.5339,0.0134,0.8525,0.0974,0.1537,0.0789,1
0.3,0.1567,-0.9997,0.387,0.539,0.012,0.8486,0.0964,0.1531,0.0602,1
0.32,0.1584,-0.4854,0.3589,0.5427,0.0123,0.8493,0.0968,0.1546,0.054,1
0.34,-0.0449,-0.0293,0.3712,0.5427,0.0177,0.8513,0.0964,0.1543,0.0242,1
0.36,-0.2012,0.2548,0.3449,0.5407,0.0187,0.8544,0.0969,0.153,0.0007,1
0.38,-0.254,0.6693,0.3193,0.54,0.0137,0.8547,0.0977,0.153,0.0,1
0.4,-0.3189,1.272,0.4077,0.5424,0.01,0.8485,0.0962,0.1548,0.0052,1
0.42,-0.2314,0.3858,0.192,0.5404,0.0068,0.8473,0.0937,0.1512,0.0,1
0.44,-0.3969,0.0743,-0.0956,0.5435,0.009,0.8514,0.0976,0.1535,0.0022,1
0.46,-0.4191,-0.6977,-0.0476,0.5416,0.0096,0.857,0.0959,0.1535,0.0,1
0.48,-0.0637,-1.0568,0.387,0.5438,0.0104,0.8562,0.0936,0.1531,0.0218,1
0.5,0.2091,-0.9802,0.6359,0.5463,0.0098,0.8502,0.0936,0.1529,0.0561,1
0.52,0.0967,-0.8283,0.4319,0.5469,0.0092,0.8448,0.0957,0.1521,0.0647,1
0.54,-0.0396,-0.7372,0.312,0.5518,0.015,0.8452,0.0963,0.1497,0.064,1
0.56,-0.3292,0.3297,0.1908,0.5406,0.0174,0.8503,0.0948,0.1519,0.0628,1
0.58,-0.2758,0.8857,0.118,0.5341,0.0159,0.8573,0.095,0.152,0.0684,1
0.6,-0.1684,0.5517,0.354,0.5356,0.0121,0.8572,0.0968,0.153,0.0618,1
0.62,-0.074,0.3762,0.5137,0.5396,0.0062,0.8535,0.0981,0.1533,0.0527,1
0.64,-0.0832,0.5472,0.4459,0.5414,0.0058,0.852,0.0986,0.1528,0.0527,1
0.66,-0.2007,0.5608,0.293,0.5396,0.0142,0.8552,0.0989,0.1531,0.0639,1
0.68,-0.1427,0.2676,0.2716,0.5371,0.0104,0.8575,0.0972,0.1546,0.071,1
0.7,-0.2624,0.0258,0.0943,0.5385,0.0111,0.8542,0.0955,0.1547,0.0758,1
0.72,-0.173,0.276,0.2027,0.5414,0.0134,0.8515,0.0957,0.1547,0.0669,1
0.74,-0.2354,0.2123,0.2053,0.5438,0.0113,0.8529,0.0965,0.1553,0.071,1
0.76,-0.206,0.064,0.211,0.5416,0.009,0.8539,0.0967,0.1543,0.0737,1
