time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7798,0.534,-0.0772,0.5867,-0.0125,0.8531,0.0828,0.153,0.1392,1
0.04,-0.681,0.3028,-0.0282,0.5802,-0.0059,0.8536,0.0808,0.1523,0.1152,1
0.06,-0.3984,0.6549,0.0241,0.5883,-0.0112,0.8401,0.0816,0.1531,0.1231,1
0.08,-0.0726,-0.2896,0.137,0.5924,-0.0093,0.8484,0.081,0.1524,0.1247,1
0.1,0.1913,-1.0634,0.218,0.5951,-0.0138,0.8512,0.0823,0.1524,0.1153,1
0.12,0.4043,-0.7638,0.223,0.5999,-0.0193,0.8448,0.0845,0.153,0.1128,1
0.14,0.5718,-0.1088,0.1853,0.5997,-0.0112,0.8455,0.0844,0.1534,0.1224,1
0.16,0.5649,-0.2611,0.1141,0.5822,0.0022,0.8494,0.0836,0.1546,0.1179,1
0.18,0.3669,0.6834,-0.2796,0.5752,-0.0031,0.8569,0.0841,0.1516,0.1352,1
0.2,0.3427,0.8834,0.0645,0.5809,0.0058,0.8596,0.083,0.1537,0.1266,1
0.22,0.2446,0.6071,0.241,0.5817,0.0021,0.8541,0.0842,0.155,0.1332,1
0.24,0.0676,-0.0105,0.4744,0.5833,0.0018,0.8515,0.0852,0.1531,0.1312,1
0.26,-0.2489,-0.0516,0.5017,0.5863,0.0015,0.852,0.0857,0.1519,0.1307,1
0.28,-0.6281,0.5316,0.2786,0.5853,-0.0027,0.8498,0.0861,0.1526,0.1401,1
0.3,-0.8376,0.8985,0.0894,0.5789,-0.0068,0.8427,0.0855,0.1525,0.1481,1
0.32,-0.6929,0.9649,-0.0759,0.5836,-0.0091,0.8425,0.0807,0.1541,0.1407,1
0.34,-0.1521,-0.0109,0.0398,0.5804,-0.0079,0.8595,0.0845,0.1529,0.1271,1
0.36,-0.0335,-0.4764,0.0627,0.5803,-0.0149,0.8628,0.0852,0.154,0.1458,1
0.38,0.1826,0.1428,0.1976,0.5881,-0.0142,0.8555,0.0843,0.1546,0.1311,1
0.4,0.3638,0.4816,0.2065,0.5924,-0.0113,0.8513,0.0829,0.1531,0.1188,1
0.42,0.1861,0.2563,0.1604,0.5926,-0.006,0.8475,0.0823,0.1532,0.1218,1
