time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3482,-0.3818,-0.0891,0.5435,0.0087,0.8441,0.078,0.155,0.0773,1
0.04,0.0344,-0.1543,-0.0797,0.5419,0.0119,0.8526,0.0805,0.155,0.0786,1
0.06,-0.1022,0.1447,-0.0671,0.5428,0.0107,0.8514,0.0805,0.1553,0.0852,1
0.08,0.1278,0.455,-0.0198,0.545,0.013,0.8503,0.0816,0.1534,0.0914,1
0.1,-0.1617,0.0287,0.2532,0.5432,0.006,0.8507,0.0803,0.1539,0.0815,1
0.12,-0.3707,-0.1186,0.158,0.5401,0.0076,0.8493,0.0794,0.1557,0.0733,1
0.14,-0.2409,-0.2233,0.0356,0.5377,0.0075,0.8488,0.08,0.1572,0.0726,1
0.16,0.0521,-0.8541,0.1976,0.5389,0.0018,0.8496,0.0807,0.1561,0.075,1
0.18,0.2078,-1.2832,0.3307,0.5431,0.0031,0.8491,0.0816,0.1536,0.0769,1
0.2,0.1284,-0.5593,0.2814,0.5448,0.0072,0.8482,0.083,0.1548,0.0721,1
0.22,0.583,0.2868,0.1731,0.5494,0.0074,0.8475,0.0818,0.1565,0.0609,1
0.24,0.2807,0.0097,0.127,0.5469,0.0112,0.849,0.0835,0.1546,0.0699,1
0.26,0.1249,-1.1022,-0.2712,0.5457,0.0147,0.851,0.0833,0.1539,0.0944,1
0.28,0.1823,-0.7808,0.2578,0.5473,0.0045,0.8504,0.0838,0.1578,0.0828,1
0.3,0.0909,-0.2509,0.4227,0.5444,0.0058,0.8499,0.0832,0.1558,0.0873,1
0.32,-0.0233,0.1928,0.4041,0.5447,0.0091,0.8484,0.0837,0.1569,0.0757,1
0.34,-0.1202,0.06,0.3233,0.5444,0.0047,0.8493,0.0829,0.1549,0.0743,1
0.36,-0.3686,0.3581,0.1665,0.546,0.0052,0.8504,0.0825,0.1544,0.0793,1
0.38,-0.4714,0.3208,0.0545,0.5473,0.0069,0.8498,0.0826,0.1552,0.0811,1
0.4,-0.2821,-0.3236,0.0504,0.5473,0.0041,0.849,0.0827,0.1543,0.0861,1
0.42,-0.2618,0.2431,0.0752,0.5494,0.0094,0.8485,0.0836,0.1554,0.0928,1
0.44,-0.3506,0.7418,0.2174,0.5458,0.0169,0.8439,0.083,0.1573,0.0842,1
0.46,-0.1437,-0.428,0.1683,0.5497,0.0166,0.8397,0.0833,0.159,0.0788,1
0.48,-0.3331,-0.7979,0.6121,0.5493,0.0061,0.8449,0.0842,0.1571,0.0821,1
0.5,-0.3533,-0.8097,0.4621,0.5439,0.013,0.8473,0.0847,0.1543,0.0674,1
0.52,-0.0824,-0.5589,0.3506,0.5421,0.01,0.8473,0.0827,0.1559,0.0862,1
0.54,-0.0305,-0.5697,0.3684,0.5482,0.0105,0.8457,0.0811,0.1537,0.0848,1
0.56,0.0599,-0.1848,0.3158,0.5485,0.0097,0.844,0.0814,0.153,0.0832,1
0.58,0.0945,-0.5776,0.3885,0.5442,0.0028,0.8482,0.0812,0.156,0.0771,1
0.6,-0.1558,-1.2633,0.4255,0.5438,0.0041,0.8513,0.0807,0.1567,0.0745,1
0.62,-0.3053,-1.0818,0.3886,0.5464,0.0103,0.8475,0.0796,0.155,0.0852,1
0.64,-0.0051,-0.5047,0.489,0.5474,0.005,0.8446,0.0776,0.1543,0.0927,1
0.66,-0.0215,-0.2027,0.4552,0.5499,0.0033,0.8483,0.0802,0.1505,0.084,1
0.68,-0.4659,0.5514,0.4973,0.5441,0.0031,0.8506,0.0793,0.1572,0.0822,1
0.7,-0.7897,0.1845,0.4573,0.5448,0.0117,0.8458,0.0789,0.1545,0.0238,1
0.72,-0.3416,-0.9519,0.297,0.5439,0.0034,0.8447,0.0788,0.1588,0.0181,1
0.74,-0.1977,-0.5967,0.4152,0.5409,0.003,0.8448,0.0791,0.1549,0.0195,1
0.76,-0.2526,-0.3973,0.258,0.5431,0.0098,0.847,0.0791,0.1534,0.0087,1
0.78,-0.4428,-0.4833,0.2215,0.5443,0.0105,0.8462,0.0793,0.1524,0.0133,1
0.8,-0.5336,-0.1879,0.393,0.5453,0.0082,0.8478,0.0792,0.1527,0.0187,1
0.82,-0.2258,-0.4842,0.5258,0.5476,0.0064,0.8476,0.0796,0.1545,0.0152,1
0.84,0.0379,-1.289,0.5251,0.5483,0.0036,0.8467,0.0789,0.1564,0.0128,1
0.86,-0.1816,-1.279,0.4607,0.5485,0.0003,0.8493,0.0773,0.1558,0.0183,1
0.88,-0.3699,-0.4115,0.3387,0.5521,-0.0004,0.8454,0.0793,0.1532,0.0178,1
0.9,-0.5347,1.1271,0.3452,0.5447,-0.0002,0.8355,0.0788,0.1539,0.0027,1
0.92,-0.1108,-0.2382,0.437,0.5454,0.0089,0.8426,0.0783,0.1534,0.0428,1
0.94,-0.1263,-0.6556,0.0921,0.5469,0.0071,0.8476,0.0803,0.1544,0.0141,1
0.96,-0.2659,-0.6968,0.3081,0.5465,0.0118,0.8488,0.0785,0.1537,0.0369,1
0.98,-0.1483,-0.0125,-0.0342,0.549,0.0039,0.8438,0.0785,0.1543,0.0433,1
1.0,-0.2432,0.0931,-0.115,0.5489,0.0036,0.8422,0.077,0.154,0.032,1
1.02,-0.1938,0.3831,-0.0736,0.55,0.005,0.842,0.0753,0.1533,0.0304,1
1.04,-0.2445,-0.1749,-0.0505,0.5498,0.0059,0.8431,0.0759,0.1541,0.0227,1
1.06,-0.2667,-0.6724,-0.039,0.5492,0.0051,0.8439,0.0765,0.1529,0.0236,1
1.08,-0.1408,-0.1054,-0.053,0.5503,0.0049,0.8426,0.0761,0.1504,0.0322,1
1.1,-0.2417,0.08,-0.0766,0.549,0.0082,0.8422,0.0776,0.1536,0.0156,1
1.12,-0.1019,0.2971,-0.034,0.5463,0.0037,0.8445,0.0764,0.157,0.0288,1
1.14,0.3916,0.1538,-0.0078,0.5476,0.0049,0.8486,0.0771,0.1554,0.0243,1
1.16,0.4612,0.2546,0.2238,0.546,0.0053,0.8463,0.0778,0.1577,0.0382,1
1.18,-0.0504,0.7543,0.2303,0.5484,0.0022,0.8439,0.0792,0.1602,0.0242,1
1.2,0.0277,0.6975,0.5388,0.5474,0.0056,0.8465,0.0772,0.157,0.0067,1
1.22,-0.1934,0.4416,0.4283,0.5478,0.0029,0.8496,0.0785,0.1558,0.0138,1
1.24,-0.1576,0.5025,0.4536,0.5482,0.0059,0.8486,0.0794,0.1536,0.0127,1
1.26,-0.1611,0.809,0.3796,0.5462,0.0088,0.8464,0.0798,0.1542,0.0195,1
1.28,-0.0519,0.9278,0.2778,0.5475,0.0073,0.8459,0.0796,0.1553,0.0215,1
1.3,0.0562,0.7453,0.2811,0.5503,0.0058,0.8462,0.0785,0.1547,0.0221,1
1.32,-0.1875,0.2958,0.1869,0.5481,0.0067,0.8461,0.0776,0.1543,0.0507,1
1.34,-0.1633,-0.6265,0.0714,0.5485,0.0075,0.8459,0.0781,0.1536,0.0764,1
1.36,-0.3085,-1.2163,0.041,0.5513,0.0085,0.8449,0.0814,0.1571,0.075,1
1.38,-0.1453,0.0401,0.1552,0.5481,0.0122,0.8479,0.0794,0.1562,0.1111,1
1.4,-0.447,0.4423,0.2172,0.5464,0.0103,0.8509,0.0804,0.1556,0.082,1
1.42,-0.4309,0.4268,0.1842,0.5484,0.0086,0.8498,0.0817,0.1529,0.0913,1
1.44,0.0373,1.1863,0.1305,0.5476,0.0083,0.8494,0.0816,0.1518,0.0965,1
1.46,-0.2025,1.2121,0.0899,0.5439,0.0064,0.8493,0.0802,0.1532,0.0955,1
1.48,-0.3962,0.7296,-0.0874,0.5441,0.0066,0.849,0.0798,0.1552,0.0838,1
