time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6934,-0.3119,0.055,0.524,-0.0117,0.8219,0.0904,0.1536,0.1329,1
0.04,-0.2731,-0.0842,0.0066,0.5219,-0.0161,0.8277,0.0879,0.1542,0.1271,1
0.06,-0.0288,0.3321,0.1049,0.5211,-0.0099,0.8287,0.0878,0.1536,0.1291,1
0.08,-0.0015,0.8095,0.0474,0.5212,-0.0119,0.8242,0.0876,0.1546,0.1301,1
0.1,0.0107,0.9813,-0.0441,0.5204,-0.0101,0.8244,0.0872,0.1563,0.1323,1
0.12,-0.067,0.7146,-0.0418,0.5198,-0.0057,0.8259,0.0873,0.1559,0.1336,1
0.14,-0.3319,0.2771,0.0236,0.5195,-0.0048,0.8233,0.0877,0.1538,0.1372,1
0.16,-0.5474,0.0675,0.0173,0.5181,-0.0017,0.8236,0.0867,0.1542,0.1491,1
0.18,-0.4624,-0.3221,-0.0417,0.5253,-0.0043,0.8231,0.0884,0.1545,0.1124,1
0.2,-0.4201,0.0209,0.2277,0.529,-0.0126,0.8189,0.0871,0.1557,0.1327,1
0.22,-0.3032,0.6094,0.1186,0.5267,-0.0122,0.8205,0.0887,0.1559,0.132,1
0.24,-0.0195,0.6858,-0.09,0.5233,-0.0138,0.8245,0.0892,0.1546,0.1229,1
0.26,0.2344,0.5285,-0.0406,0.5197,-0.0111,0.8263,0.0884,0.1554,0.1268,1
0.28,0.2936,0.6045,0.2253,0.5165,-0.0054,0.8263,0.088,0.1563,0.1398,1
0.3,0.2511,0.7718,0.4275,0.5151,-0.003,0.8268,0.089,0.1547,0.1442,1
0.32,0.3341,0.2132,0.4779,0.5161,-0.0028,0.8267,0.089,0.1548,0.1376,1
0.34,-0.082,-0.7438,0.6503,0.5155,-0.0015,0.8271,0.0881,0.1548,0.1431,1
0.36,-0.2208,-0.2981,0.9824,0.5199,-0.0019,0.8245,0.0895,0.1559,0.1409,1
0.38,-0.4539,-0.1975,1.1123,0.5224,-0.0048,0.8255,0.0878,0.1554,0.1374,1
0.4,-0.5448,0.0708,0.802,0.5227,-0.0057,0.8275,0.0879,0.1547,0.1389,1
0.42,-0.489,0.4606,0.6795,0.5221,-0.0059,0.8253,0.088,0.1543,0.1344,1
0.44,-0.4118,0.4177,0.8801,0.5222,-0.0072,0.8221,0.0876,0.1539,0.1258,1
0.46,-0.418,-0.0022,0.9315,0.5227,-0.0083,0.8234,0.0876,0.1537,0.123,1
0.48,-0.469,0.4476,0.517,0.5214,-0.0059,0.8252,0.0872,0.1551,0.1227,1
0.5,-0.3141,0.6219,0.1038,0.5193,-0.0097,0.8276,0.0857,0.1567,0.1305,1
0.52,-0.0622,0.6151,0.3256,0.5214,-0.0074,0.8233,0.0864,0.1561,0.1347,1
0.54,0.1121,0.2124,0.465,0.5212,-0.0064,0.8228,0.0859,0.1556,0.1274,1
0.56,0.1532,-0.3193,0.6509,0.5173,-0.0062,0.8248,0.085,0.1558,0.1365,1
