time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1498,0.5382,0.5412,0.5823,0.0056,0.8447,0.0767,0.1443,0.0379,1
0.04,-0.2404,0.1047,0.1902,0.5876,0.013,0.8388,0.0811,0.1417,0.0483,1
0.06,-0.228,0.745,0.3332,0.5886,0.0122,0.8428,0.0817,0.1423,0.0474,1
0.08,-0.4767,0.7089,0.4204,0.5856,0.0127,0.8459,0.0789,0.1441,0.0537,1
0.1,-0.3262,0.5889,0.4027,0.5845,0.0044,0.8457,0.0788,0.1438,0.0535,1
0.12,-0.3322,0.5037,0.0861,0.5875,0.0062,0.8432,0.0825,0.143,0.0688,1
0.14,-0.4579,0.3892,0.126,0.5831,0.0038,0.8439,0.0801,0.1437,0.0736,1
0.16,-0.3506,0.4238,0.2171,0.5829,0.0061,0.8435,0.0821,0.1451,0.0695,1
0.18,-0.3532,0.5512,0.0761,0.5847,0.0009,0.8462,0.0805,0.1438,0.058,1
0.2,-0.4923,0.9137,0.1814,0.5846,0.0021,0.8403,0.0818,0.1424,0.0548,1
0.22,-0.6621,1.2836,0.108,0.5846,0.0072,0.8434,0.0799,0.1394,0.0724,1
0.24,-0.1273,0.5169,-0.024,0.5856,0.0065,0.8437,0.0792,0.1421,0.0657,1
0.26,0.0328,0.2071,0.3677,0.5882,0.0033,0.8429,0.0831,0.1445,0.0555,1
0.28,-0.2058,0.2618,0.7191,0.5906,0.002,0.8468,0.083,0.1393,0.066,1
0.3,-0.2143,-0.0134,0.5685,0.585,0.0111,0.8415,0.0856,0.1455,0.0714,1
0.32,-0.3523,0.8957,0.2691,0.5822,0.0035,0.847,0.0857,0.1446,0.0672,1
0.34,0.1266,0.589,0.015,0.5832,0.0019,0.8449,0.0878,0.1398,0.0681,1
0.36,-0.0196,-0.6282,0.2562,0.5836,0.0078,0.8437,0.0858,0.1405,0.0758,1
0.38,-0.1939,-0.1694,0.0434,0.5815,0.0046,0.8434,0.0844,0.142,0.0639,1
0.4,-0.1692,-0.118,0.0404,0.5847,0.0076,0.8478,0.0861,0.1422,0.0668,1
0.42,-0.0712,0.3149,0.0417,0.5859,0.0064,0.8459,0.0858,0.1429,0.0759,1
0.44,0.0306,0.6571,0.2519,0.5831,0.007,0.8414,0.0884,0.1418,0.0747,1
0.46,-0.1307,0.7625,0.2912,0.5901,0.0038,0.8451,0.085,0.1421,0.0707,1
0.48,0.0227,0.7638,-0.005,0.5834,0.0065,0.8474,0.0877,0.1388,0.0651,1
0.5,-0.1443,0.6452,-0.0121,0.5842,0.0075,0.8459,0.0863,0.1405,0.0799,1
0.52,0.2999,0.0017,0.267,0.582,0.0086,0.8489,0.0848,0.1419,0.0719,1
0.54,0.0914,-0.3304,-0.0317,0.582,0.0037,0.8466,0.088,0.1419,0.0782,1
0.56,-0.3136,-0.9965,0.2103,0.5914,0.0071,0.8438,0.0865,0.1417,0.0702,1
0.58,-0.4102,-0.2817,0.0102,0.5834,0.0119,0.8474,0.0867,0.1409,0.0825,1
0.6,0.0427,-0.1872,0.0032,0.5828,0.0104,0.8428,0.0868,0.1419,0.0756,1
