time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5823,-0.6849,0.4679,0.5391,0.0603,0.8545,0.0784,0.148,0.0603,1
0.04,-0.6281,0.1894,0.5087,0.5444,0.0519,0.8536,0.0817,0.1496,0.0798,1
0.06,-0.4098,-0.0659,0.3028,0.5461,0.0591,0.852,0.0806,0.1508,0.0883,1
0.08,0.1761,-0.0595,0.1747,0.5438,0.0558,0.8464,0.0803,0.1495,0.058,1
0.1,-0.2425,-0.1694,0.0647,0.544,0.0504,0.851,0.0817,0.1495,0.0631,1
0.12,-0.5913,0.2076,0.0417,0.5409,0.0539,0.8519,0.0812,0.1492,0.0632,1
0.14,-0.307,0.056,0.1819,0.541,0.061,0.8466,0.0792,0.1475,0.0763,1
0.16,0.0057,-0.2088,0.2106,0.5447,0.0553,0.8512,0.0792,0.1509,0.0402,1
0.18,-0.1481,0.2467,0.5598,0.5441,0.0565,0.8501,0.0793,0.1539,0.0678,1
0.2,0.0874,-0.5612,0.6622,0.5372,0.0498,0.8479,0.0795,0.1513,0.0465,1
0.22,-0.0722,-0.7523,0.5381,0.543,0.0497,0.8546,0.0809,0.1484,0.0617,1
0.24,-0.6562,0.2284,0.52,0.5408,0.0555,0.8486,0.0813,0.1504,0.025,1
0.26,-0.2579,0.6982,0.3332,0.5394,0.0548,0.8491,0.079,0.1518,0.0,1
0.28,-0.2616,0.898,0.5465,0.5422,0.0466,0.8529,0.0787,0.1503,0.0,1
0.3,-0.1548,0.1249,0.5265,0.5408,0.0539,0.8522,0.0785,0.1474,0.0,1
0.32,-0.1064,-0.8985,1.0022,0.5431,0.0537,0.8479,0.0787,0.1525,0.0,1
0.34,-0.0493,-0.491,0.2367,0.5492,0.0493,0.8522,0.0787,0.1529,0.0,1
0.36,0.1133,0.1369,0.2228,0.5449,0.0547,0.8498,0.0804,0.1505,0.0013,1
0.38,-0.0793,-0.2233,0.2628,0.5431,0.0522,0.8509,0.0806,0.1496,0.0018,1
0.4,-0.451,-0.0469,0.3593,0.5447,0.0522,0.8523,0.0804,0.1495,0.0,1
0.42,-0.6885,0.8993,0.0915,0.5405,0.0552,0.8471,0.0808,0.1505,0.0,1
0.44,-0.5621,-0.4955,0.0733,0.5427,0.0512,0.8489,0.0778,0.1522,0.0107,1
0.46,-0.4677,-0.251,-0.0058,0.5471,0.0435,0.8519,0.078,0.15,0.0,1
0.48,-0.1014,0.1963,0.3665,0.5458,0.0482,0.847,0.0786,0.1507,0.0,1
0.5,0.038,0.2796,0.3427,0.5467,0.0545,0.8539,0.0775,0.1479,0.0,1
0.52,0.1975,1.2652,0.1971,0.5426,0.0576,0.8527,0.0804,0.1492,0.0384,1
0.54,0.2806,1.3583,0.3002,0.5407,0.0564,0.8495,0.0797,0.1504,0.0413,1
0.56,0.2608,1.323,0.5185,0.5469,0.0559,0.8525,0.0799,0.1503,0.0613,1
0.58,-0.2277,1.0577,0.1786,0.5449,0.049,0.8511,0.0797,0.1497,0.078,1
0.6,0.0113,1.3849,0.2881,0.5425,0.0571,0.8499,0.0807,0.1482,0.0755,1
0.62,-0.4448,0.4455,0.122,0.5403,0.0542,0.8525,0.0833,0.1486,0.0603,1
0.64,-0.0497,0.1577,0.2683,0.5447,0.0645,0.8546,0.0837,0.1482,0.0549,1
0.66,-0.216,-0.0155,-0.1221,0.5459,0.054,0.8547,0.0817,0.1497,0.0683,1
0.68,-0.4475,0.6982,-0.1545,0.5386,0.0538,0.8516,0.0815,0.1494,0.0692,1
0.7,-0.3448,1.0537,-0.3722,0.5388,0.0538,0.8515,0.0817,0.1497,0.0596,1
0.72,-0.4323,0.5751,-0.5956,0.5405,0.0529,0.8555,0.0846,0.1508,0.0632,1
0.74,-0.0004,2.004,0.2783,0.5406,0.0542,0.8515,0.0821,0.1507,0.0622,1
0.76,-0.0296,0.8879,0.6083,0.5428,0.0545,0.8536,0.0861,0.1494,0.0597,1
0.78,-0.0684,0.1535,0.4296,0.5364,0.0541,0.8614,0.0817,0.1513,0.0637,1
0.8,0.0726,0.0985,0.1915,0.5367,0.0565,0.8603,0.083,0.151,0.074,1
0.82,0.0088,-0.1134,-0.0694,0.5387,0.0557,0.8532,0.0839,0.1527,0.0692,1
0.84,0.0331,-0.3954,0.1362,0.5378,0.0501,0.8561,0.0828,0.1478,0.0577,1
0.86,-0.3874,-0.2746,0.2531,0.5349,0.0542,0.8574,0.0824,0.151,0.0617,1
0.88,0.1293,0.7133,0.3133,0.5402,0.0588,0.8565,0.0847,0.1523,0.0557,1
0.9,-0.4524,1.1912,0.1442,0.5423,0.0546,0.8584,0.0865,0.1518,0.0687,1
0.92,-0.4146,0.9502,0.4389,0.539,0.0527,0.8536,0.0853,0.1491,0.0725,1
0.94,-0.2808,-0.41,0.9147,0.5405,0.0519,0.8554,0.0853,0.1465,0.0644,1
0.96,-0.4536,0.0364,0.5475,0.538,0.0529,0.8548,0.0849,0.1499,0.0718,1
0.98,-0.7169,0.7237,0.309,0.5374,0.0526,0.8527,0.0858,0.1511,0.0721,1
1.0,-0.292,-0.7102,-0.0284,0.5386,0.0544,0.8521,0.0857,0.1507,0.0931,1
1.02,-0.4205,-0.8357,0.6994,0.543,0.0538,0.8562,0.0844,0.1507,0.0307,1
1.04,-0.2712,-0.5468,0.6288,0.5445,0.0551,0.8539,0.0848,0.1515,0.08,1
