time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.125,-0.327,0.0982,0.5585,-0.0236,0.8527,0.0887,0.151,0.1337,1
0.04,0.4303,0.4604,0.219,0.5662,-0.0236,0.8423,0.088,0.1498,0.1397,1
0.06,0.6228,0.194,0.1802,0.5682,-0.0207,0.8399,0.0873,0.1503,0.1474,1
0.08,0.1325,-0.2946,0.2326,0.569,-0.0141,0.8319,0.0869,0.1499,0.157,1
0.1,-0.3083,-0.826,0.4129,0.5685,-0.0135,0.8288,0.0874,0.1503,0.1532,1
0.12,-0.3616,-1.169,0.5791,0.5683,-0.0167,0.832,0.0863,0.1505,0.153,1
0.14,-0.3279,-1.019,0.6012,0.5695,-0.0161,0.8339,0.084,0.1496,0.1615,1
0.16,-0.5018,-0.2629,0.5184,0.5686,-0.0143,0.833,0.0873,0.1509,0.1371,1
0.18,-0.179,1.021,0.3686,0.5645,-0.0163,0.8385,0.0873,0.149,0.1423,1
0.2,0.0611,0.7757,0.382,0.5609,-0.0197,0.8461,0.086,0.1513,0.1217,1
0.22,0.1705,0.8038,0.3497,0.56,-0.019,0.8489,0.0872,0.1508,0.1531,1
0.24,-0.1694,0.5243,0.2563,0.5595,-0.0153,0.8417,0.0876,0.1492,0.1441,1
0.26,-0.6422,0.443,0.2876,0.5597,-0.0121,0.8328,0.087,0.1477,0.1304,1
0.28,-0.9392,0.3331,0.4491,0.5601,-0.0132,0.8295,0.0869,0.1478,0.132,1
0.3,-1.0255,-0.2902,0.5388,0.5599,-0.019,0.8322,0.0878,0.1494,0.1356,1
0.32,-0.9679,-0.4358,0.413,0.5614,-0.023,0.8372,0.0871,0.1494,0.1651,1
0.34,-0.451,0.1646,0.2473,0.5629,-0.0272,0.8407,0.0841,0.1527,0.1568,1
0.36,-0.1647,0.2518,0.1864,0.5651,-0.0211,0.8494,0.0866,0.1518,0.1279,1
0.38,0.2402,0.4633,0.0736,0.5626,-0.02,0.8498,0.0865,0.1507,0.1258,1
0.4,0.3004,0.8637,0.0665,0.5601,-0.017,0.8459,0.0874,0.1511,0.1561,1
0.42,0.3888,0.6816,0.2008,0.5615,-0.0196,0.8392,0.0879,0.1516,0.1693,1
0.44,0.3806,-0.084,0.339,0.565,-0.0235,0.8345,0.0875,0.1516,0.16,1
0.46,-0.2546,-0.4857,0.3516,0.5655,-0.0153,0.8374,0.0876,0.1519,0.1612,1
0.48,-0.6236,-0.2597,0.4051,0.562,-0.01,0.8388,0.0865,0.152,0.13,1
0.5,-0.3789,0.1983,0.2579,0.5637,-0.0125,0.839,0.0889,0.1513,0.1377,1
0.52,-0.1816,0.203,0.2078,0.5676,-0.0189,0.841,0.0893,0.1503,0.1641,1
0.54,0.0294,0.1858,0.2935,0.5662,-0.0192,0.8396,0.0876,0.1502,0.1485,1
0.56,0.1711,0.2273,0.3834,0.5638,-0.0244,0.8412,0.0872,0.1507,0.1328,1
0.58,0.1529,0.3469,0.4363,0.5625,-0.0287,0.8405,0.0876,0.151,0.1433,1
0.6,0.0613,0.5612,0.4791,0.5619,-0.0263,0.8347,0.0874,0.1509,0.1565,1
0.62,0.0662,0.819,0.4961,0.5616,-0.0229,0.8316,0.0874,0.1509,0.1424,1
0.64,-0.1028,0.8248,0.3252,0.5622,-0.0159,0.8329,0.0903,0.1511,0.1844,1
0.66,0.2942,-0.1867,0.4069,0.5562,-0.0258,0.8467,0.0893,0.1483,0.1482,1
