time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4814,0.6849,0.4171,0.5715,0.0236,0.8667,0.087,0.1533,0.0615,1
0.04,-0.3224,-0.1777,0.3118,0.5709,0.0331,0.8642,0.0885,0.153,0.0437,1
0.06,-0.387,-0.3593,0.3293,0.5707,0.0354,0.8656,0.0864,0.151,0.0519,1
0.08,-0.436,-0.2734,0.4278,0.5692,0.0293,0.8654,0.0859,0.1507,0.0651,1
0.1,0.0595,-0.251,0.5374,0.5717,0.0281,0.863,0.0859,0.1528,0.0736,1
0.12,-0.0232,0.0251,0.2429,0.5726,0.0327,0.8649,0.087,0.153,0.0705,1
0.14,0.1313,-0.0122,-0.031,0.5713,0.0302,0.8676,0.0885,0.1529,0.0612,1
0.16,-0.0872,0.4044,-0.2017,0.5734,0.0273,0.8711,0.0878,0.1537,0.0499,1
0.18,-0.0494,0.5055,0.1905,0.5714,0.0261,0.8672,0.0905,0.1524,0.0516,1
0.2,-0.3486,1.5771,0.1509,0.5697,0.0269,0.8657,0.0912,0.1549,0.069,1
0.22,-0.5179,1.1648,0.1317,0.5719,0.0303,0.8663,0.0909,0.1539,0.0513,1
0.24,-0.449,1.1811,-0.0657,0.5711,0.023,0.8666,0.0926,0.1533,0.0416,1
0.26,-0.1552,0.9623,0.0192,0.5688,0.0211,0.8659,0.0903,0.1524,0.0605,1
0.28,0.2657,0.265,0.1312,0.5689,0.0256,0.867,0.0905,0.1523,0.0656,1
0.3,0.5734,-0.0217,0.5271,0.5712,0.0341,0.8693,0.0905,0.1527,0.0763,1
0.32,0.9065,0.5137,0.0255,0.57,0.0315,0.8697,0.0876,0.1511,0.0278,1
0.34,0.0566,0.3016,0.1874,0.5663,0.0244,0.867,0.092,0.1518,0.0554,1
0.36,0.2427,-0.2863,0.1875,0.5698,0.0247,0.8655,0.089,0.1522,0.0657,1
0.38,-0.3705,0.3819,0.3218,0.5716,0.0307,0.866,0.0898,0.1534,0.0599,1
