time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0768,-0.0476,-0.0693,0.5586,0.0071,0.8429,0.0892,0.1457,0.1308,1
0.04,0.0892,0.3641,0.3008,0.5658,0.0063,0.8335,0.0892,0.1468,0.1245,1
0.06,-0.0794,0.4742,-0.1263,0.5684,0.0001,0.8315,0.0888,0.1484,0.1116,1
0.08,-0.3492,0.214,-0.7602,0.5645,-0.0022,0.8329,0.0884,0.1472,0.1286,1
0.1,-0.4896,0.7861,-0.9683,0.5588,0.0008,0.8376,0.0875,0.1462,0.138,1
0.12,-0.4426,1.6258,-0.5816,0.5582,0.0068,0.8394,0.0877,0.1465,0.1339,1
0.14,-0.3702,1.2732,0.1676,0.565,0.0126,0.8329,0.0897,0.1465,0.1346,1
0.16,-0.4611,0.4853,1.049,0.5698,0.0136,0.83,0.0894,0.1463,0.1108,1
0.18,-0.2583,-1.2392,1.2004,0.5617,0.0024,0.8435,0.091,0.1453,0.1354,1
0.2,-0.023,-0.1228,1.5146,0.5603,0.002,0.8442,0.0892,0.1468,0.1563,1
0.22,0.4304,0.9918,1.6213,0.5591,0.0058,0.8394,0.0898,0.1468,0.159,1
0.24,0.4977,1.2232,1.62,0.555,0.0053,0.8375,0.0906,0.1462,0.1535,1
0.26,0.0052,0.7959,1.3152,0.554,0.003,0.8363,0.091,0.1468,0.1455,1
0.28,-0.6772,0.4825,0.7655,0.5589,0.0028,0.8305,0.091,0.148,0.1379,1
0.3,-1.0318,0.7607,0.6507,0.5595,-0.0012,0.8238,0.0883,0.1461,0.1393,1
0.32,-1.3198,-0.4098,-0.0826,0.5552,-0.0013,0.8261,0.0863,0.1471,0.1565,1
0.34,-0.8557,-1.7268,-0.813,0.5564,-0.0076,0.8482,0.0905,0.1459,0.13,1
0.36,0.0883,-1.4761,-0.6075,0.5626,-0.007,0.8497,0.0889,0.1462,0.1291,1
0.38,0.6421,-0.6412,0.2023,0.5655,-0.0019,0.8406,0.0898,0.146,0.1311,1
0.4,0.8391,-0.4253,0.9418,0.5623,0.0087,0.8343,0.091,0.1458,0.1376,1
0.42,0.8267,-0.9346,1.6123,0.5626,0.0157,0.8305,0.0906,0.1465,0.1473,1
0.44,0.3723,-1.146,2.6788,0.578,0.0028,0.8185,0.0928,0.1473,0.1391,1
