time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0905,0.1036,0.243,0.5534,0.0093,0.844,0.0996,0.1468,0.0911,1
0.04,-0.1361,-0.1854,0.1904,0.554,0.0089,0.8523,0.0997,0.1473,0.055,1
0.06,-0.2095,-0.1634,0.1811,0.5549,0.0066,0.8502,0.1019,0.148,0.0662,1
0.08,-0.096,0.1386,0.151,0.557,0.0033,0.8444,0.1024,0.1469,0.0812,1
0.1,0.0438,0.469,0.1098,0.5595,0.0016,0.8399,0.1009,0.1449,0.0811,1
0.12,-0.2154,0.269,0.1622,0.5586,0.0066,0.8411,0.1022,0.1475,0.0759,1
0.14,0.0746,0.2065,0.2434,0.5569,0.0018,0.8453,0.1007,0.1475,0.0821,1
0.16,0.0465,0.1395,0.3048,0.5551,0.0031,0.8455,0.1014,0.146,0.0841,1
0.18,-0.0339,-0.1001,0.3117,0.5549,0.0042,0.8469,0.1026,0.1461,0.0811,1
0.2,-0.0486,-0.4147,0.2794,0.5564,0.0038,0.85,0.1032,0.148,0.0757,1
0.22,-0.2196,-0.1905,0.3171,0.5572,0.0104,0.8461,0.1037,0.1467,0.0767,1
0.24,-0.3025,0.3485,0.1973,0.5575,0.0082,0.8457,0.1003,0.1466,0.0846,1
0.26,-0.2472,0.2428,0.0347,0.556,0.0024,0.8459,0.099,0.1459,0.0758,1
0.28,-0.2067,-0.2536,-0.1114,0.5551,0.0005,0.8463,0.1,0.1456,0.0701,1
0.3,-0.2598,-0.6777,-0.2159,0.5565,0.0051,0.846,0.1026,0.1461,0.0783,1
0.32,-0.2449,-0.1989,-0.331,0.5596,0.0037,0.8413,0.1041,0.1469,0.0788,1
0.34,-0.08,0.0122,-0.2972,0.5654,0.0037,0.8397,0.1015,0.1483,0.0921,1
0.36,0.0227,0.1419,-0.1762,0.5639,0.0025,0.8421,0.102,0.1497,0.0889,1
0.38,0.0853,0.2192,0.123,0.5579,0.0032,0.8462,0.1041,0.1491,0.0752,1
0.4,0.1283,0.2898,0.5272,0.553,0.0073,0.8487,0.1051,0.1462,0.0657,1
0.42,0.015,0.559,0.1787,0.5607,0.0065,0.8427,0.1025,0.1464,0.0936,1
0.44,0.1172,0.2751,-0.0186,0.5536,0.003,0.8404,0.1013,0.1475,0.082,1
0.46,0.1061,0.4496,-0.0027,0.553,0.0038,0.8386,0.1015,0.147,0.0869,1
0.48,0.1043,0.6586,0.2091,0.5558,0.007,0.8399,0.1015,0.1458,0.0969,1
0.5,0.2581,0.3207,0.5373,0.555,0.0078,0.846,0.1005,0.1455,0.0897,1
0.52,0.2125,-0.0909,0.6806,0.557,-0.0025,0.8447,0.1011,0.147,0.0729,1
0.54,0.1476,-0.0586,0.5116,0.5532,0.0023,0.8449,0.1015,0.145,0.0769,1
0.56,-0.1445,-0.3546,0.1664,0.5569,0.0032,0.847,0.0998,0.1443,0.0751,1
0.58,-0.4372,-0.6391,-0.1501,0.5632,0.0016,0.8494,0.0987,0.1456,0.0698,1
0.6,-0.4175,-0.2873,-0.2222,0.5621,0.0042,0.8493,0.1019,0.1474,0.071,1
0.62,-0.5188,0.321,-0.1004,0.5587,0.008,0.8448,0.0997,0.144,0.0635,1
0.64,-0.4617,0.5922,-0.0126,0.5591,0.0059,0.843,0.1013,0.1465,0.0697,1
0.66,-0.2832,0.8204,0.0643,0.5583,0.0045,0.8414,0.1024,0.1465,0.0721,1
0.68,-0.187,0.841,0.103,0.5566,0.0048,0.8405,0.1029,0.144,0.0647,1
0.7,-0.4239,0.3108,0.0645,0.557,0.0053,0.8422,0.1044,0.1427,0.0491,1
0.72,-0.2654,-0.2677,0.1562,0.558,0.004,0.8471,0.1018,0.1452,0.0813,1
0.74,-0.1186,-0.1189,0.351,0.558,0.0052,0.8467,0.1009,0.1456,0.0939,1
0.76,-0.1101,-0.1872,0.4099,0.5572,0.0053,0.8459,0.1014,0.1452,0.0896,1
