time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1859,-0.08,0.2611,0.5788,0.0056,0.8379,0.0931,0.1583,0.1368,1
0.04,0.0169,-0.3649,0.4819,0.5778,0.009,0.8359,0.0947,0.162,0.1256,1
0.06,-0.2486,1.0193,0.2368,0.5805,0.0093,0.8352,0.0967,0.1602,0.1448,1
0.08,-0.5047,1.18,-0.0501,0.5789,0.01,0.8373,0.0938,0.1602,0.1482,1
0.1,-0.7788,0.9677,-0.1132,0.574,0.0077,0.8381,0.0956,0.1581,0.1483,1
0.12,-0.8696,-0.3031,0.0345,0.5756,0.0099,0.837,0.0945,0.1586,0.1256,1
0.14,-0.5076,-0.748,0.3099,0.5764,0.0068,0.8397,0.0965,0.156,0.1283,1
0.16,-0.49,-0.8309,0.5012,0.5753,0.0073,0.8383,0.0963,0.1585,0.1157,1
0.18,-0.0322,-0.6452,0.4142,0.5764,0.011,0.8367,0.0951,0.1594,0.1267,1
0.2,0.1163,-0.5505,0.1673,0.5782,0.0118,0.8367,0.0951,0.1579,0.1416,1
0.22,0.1191,-0.3715,0.1426,0.5787,0.0061,0.8379,0.0953,0.1577,0.1361,1
0.24,0.1863,-0.1819,0.0636,0.5783,0.0081,0.8386,0.0944,0.1598,0.1264,1
0.26,0.2525,-0.0366,-0.0279,0.5793,0.0136,0.8379,0.094,0.1595,0.138,1
0.28,0.1456,0.0093,0.1073,0.5791,0.0121,0.8369,0.0948,0.1588,0.1458,1
0.3,-0.0483,-0.2349,0.1791,0.5771,0.0103,0.8362,0.0962,0.16,0.1304,1
0.32,-0.0911,-0.4017,0.0924,0.5782,0.0125,0.8358,0.0961,0.1594,0.1295,1
0.34,-0.234,-0.1527,0.0903,0.5788,0.0145,0.8371,0.0936,0.1605,0.1436,1
0.36,-0.1879,-0.0517,0.2069,0.5762,0.0102,0.8384,0.0935,0.1605,0.1427,1
0.38,-0.1357,-0.3698,0.3262,0.5778,0.0068,0.8367,0.0953,0.1606,0.1369,1
0.4,-0.0526,-0.1135,0.2482,0.5798,0.0057,0.8376,0.096,0.159,0.1261,1
0.42,-0.1247,0.1557,0.223,0.5829,0.0123,0.8377,0.0958,0.158,0.151,1
0.44,-0.1137,0.285,0.3836,0.5774,0.0134,0.8363,0.0967,0.1618,0.1466,1
0.46,-0.2844,-0.1461,0.1477,0.5751,0.0149,0.8353,0.0927,0.1611,0.1646,1
0.48,-0.0422,-0.1408,-0.0085,0.5801,0.0091,0.8376,0.0961,0.1598,0.1194,1
0.5,0.0062,-0.2264,0.0306,0.5823,0.0106,0.8353,0.0952,0.1596,0.1378,1
0.52,-0.2184,-0.2409,0.5647,0.5783,0.007,0.8376,0.0959,0.1593,0.1404,1
0.54,-0.2921,-0.5528,0.5445,0.5824,0.0077,0.839,0.0958,0.158,0.1345,1
0.56,-0.0965,-0.258,0.504,0.5852,0.0078,0.8369,0.0964,0.1571,0.1281,1
0.58,-0.1384,0.2543,0.2591,0.5757,0.008,0.8346,0.0941,0.1576,0.1242,1
0.6,0.0442,-0.1099,0.2518,0.5731,0.0095,0.8352,0.0955,0.1559,0.1173,1
0.62,0.4009,-0.5086,0.2482,0.5761,0.0122,0.837,0.0959,0.1588,0.1316,1
0.64,0.4707,0.053,0.3756,0.5787,0.0087,0.836,0.0948,0.1595,0.1443,1
0.66,0.144,0.2435,0.3469,0.5784,0.0117,0.8372,0.096,0.1599,0.1383,1
0.68,-0.2247,-0.2122,0.1644,0.5777,0.0159,0.8391,0.094,0.1603,0.1219,1
0.7,-0.3155,-0.097,0.177,0.5787,0.012,0.8382,0.0953,0.16,0.13,1
0.72,-0.3369,0.4113,0.3275,0.5799,0.01,0.8367,0.097,0.1598,0.1268,1
0.74,-0.4408,0.7184,0.3308,0.5795,0.0109,0.8363,0.0953,0.1588,0.1253,1
0.76,-0.4118,0.7783,0.2748,0.5779,0.0094,0.837,0.0954,0.1574,0.1441,1
0.78,-0.2727,0.7036,0.21,0.5763,0.0121,0.8378,0.0949,0.158,0.1388,1
0.8,-0.1476,0.4384,0.0576,0.5773,0.0128,0.8373,0.0954,0.159,0.1376,1
0.82,0.0292,-0.6669,0.1889,0.5797,0.0055,0.8374,0.0975,0.1597,0.1255,1
0.84,-0.0285,-0.5563,0.3943,0.5797,0.0076,0.8375,0.0966,0.1608,0.1267,1
0.86,-0.1268,0.0677,0.428,0.5827,0.0049,0.8369,0.0947,0.1596,0.1275,1
0.88,-0.2404,0.3072,0.3115,0.5804,0.0097,0.8372,0.0942,0.1592,0.1219,1
0.9,0.1944,0.0111,0.2769,0.5762,0.0156,0.8366,0.0955,0.1582,0.1306,1
0.92,-0.1223,-0.3747,0.2332,0.5766,0.008,0.8361,0.0944,0.1602,0.13,1
0.94,-0.1805,-0.4047,0.415,0.5808,0.0067,0.8352,0.0939,0.1585,0.1714,1
0.96,0.0238,0.286,0.2293,0.5782,0.0057,0.8368,0.0945,0.1593,0.1371,1
0.98,-0.239,0.9839,0.3283,0.5749,0.0103,0.8352,0.0947,0.1603,0.1267,1
1.0,-0.0117,0.4474,0.3985,0.5801,0.0181,0.8346,0.0975,0.1616,0.1264,1
1.02,-0.407,-0.0034,0.3336,0.5807,0.0124,0.8381,0.0945,0.16,0.1259,1
1.04,-0.3019,0.4336,0.3345,0.5793,0.0125,0.8365,0.0953,0.1593,0.1212,1
1.06,-0.2386,0.091,0.272,0.5792,0.0085,0.8363,0.0949,0.1613,0.1374,1
1.08,-0.1164,-0.4182,0.261,0.5788,0.0132,0.838,0.0951,0.1597,0.1452,1
1.1,-0.0767,-0.1834,0.2754,0.5799,0.011,0.8379,0.0949,0.1595,0.1326,1
1.12,-0.0349,0.4994,0.1445,0.5763,0.0105,0.8369,0.0947,0.1606,0.1358,1
1.14,0.0313,0.9115,0.1282,0.5742,0.0124,0.8366,0.0964,0.1596,0.1419,1
1.16,0.1329,0.7116,0.1907,0.5758,0.0127,0.8384,0.0977,0.1597,0.1351,1
1.18,0.19,0.3066,0.2987,0.578,0.0095,0.8381,0.0962,0.159,0.1163,1
1.2,0.1687,-0.0828,0.4289,0.579,0.0061,0.8364,0.0946,0.1571,0.1091,1
1.22,0.0251,-0.372,0.4292,0.5789,0.0081,0.8377,0.0946,0.1573,0.1291,1
1.24,-0.213,-0.2654,0.3758,0.5789,0.0084,0.8378,0.0941,0.1575,0.1376,1
1.26,-0.1921,-0.0472,0.2803,0.577,0.0042,0.8368,0.0942,0.1592,0.1256,1
1.28,-0.1379,0.3968,0.2663,0.576,0.0067,0.8371,0.096,0.1586,0.1227,1
1.3,-0.0381,0.7797,0.2512,0.5767,0.0104,0.8386,0.0961,0.1576,0.113,1
1.32,0.1082,0.966,0.2462,0.579,0.0149,0.8374,0.0975,0.1576,0.1392,1
1.34,-0.0738,0.5908,-0.0187,0.5769,0.0188,0.8372,0.0972,0.1609,0.1184,1
1.36,-0.0086,-0.3251,-0.1961,0.5771,0.0153,0.8387,0.0951,0.1605,0.1508,1
1.38,0.0819,-1.109,0.0648,0.58,0.0102,0.8393,0.0955,0.1579,0.1494,1
1.4,-0.2325,-1.0189,0.078,0.5777,0.0162,0.8384,0.0948,0.1584,0.1402,1
1.42,-0.2977,0.3563,-0.116,0.5789,0.0085,0.8386,0.0956,0.1559,0.1497,1
1.44,-0.346,1.4508,-0.1598,0.5773,0.0074,0.8388,0.0962,0.1593,0.1403,1
1.46,-0.2636,1.8,-0.1185,0.5757,0.0108,0.8364,0.0947,0.1568,0.1377,1
1.48,-0.2208,1.4369,0.1249,0.5748,0.0105,0.837,0.0934,0.1584,0.1301,1
1.5,-0.1669,0.6158,0.1777,0.5742,0.0118,0.8374,0.0944,0.1591,0.1246,1
1.52,-0.1211,-0.4216,0.2859,0.5777,0.0153,0.8382,0.0962,0.159,0.1168,1
1.54,-0.2499,-0.4868,0.3256,0.5794,0.0143,0.8383,0.0941,0.1591,0.1169,1
