time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3644,-0.0334,0.0457,0.5625,0.0048,0.8527,0.077,0.1472,0.0731,1
0.04,0.172,-0.0239,0.0147,0.5622,0.0095,0.8533,0.0772,0.1481,0.0691,1
0.06,0.0651,-0.0726,0.1261,0.5651,0.0002,0.8486,0.0803,0.1461,0.0551,1
0.08,-0.0954,0.3064,0.0155,0.5698,0.001,0.8456,0.0803,0.1462,0.0453,1
0.1,-0.2763,2.0694,0.0489,0.562,0.0019,0.8469,0.0808,0.1471,0.0539,1
0.12,-0.4326,2.2987,0.1106,0.5512,0.0039,0.8495,0.0821,0.1478,0.0562,1
0.14,-0.5026,0.2734,0.0669,0.5509,0.0054,0.8501,0.0831,0.1482,0.0557,1
0.16,-0.4884,-1.8229,-0.0217,0.5594,0.0023,0.8481,0.0814,0.1486,0.0634,1
0.18,-0.3978,-2.6576,-0.0672,0.5658,-0.002,0.8463,0.0771,0.1478,0.061,1
0.2,-0.0918,-2.8037,-0.0172,0.5703,-0.0049,0.8462,0.0773,0.1459,0.0512,1
0.22,-0.3008,-0.9578,-0.0597,0.5653,-0.0003,0.8509,0.0795,0.1476,0.0669,1
0.24,-0.3319,-0.3132,0.0026,0.5607,-0.006,0.8543,0.0817,0.1486,0.0593,1
0.26,0.2019,0.041,0.5282,0.5661,-0.0032,0.8469,0.0786,0.1458,0.0644,1
0.28,0.3024,0.3435,0.4952,0.5691,0.0007,0.845,0.0804,0.1452,0.0782,1
0.3,0.0497,0.8017,0.3437,0.5639,0.0032,0.8446,0.0817,0.1462,0.076,1
0.32,-0.0401,0.6625,0.3179,0.5605,0.0022,0.8451,0.0813,0.1486,0.066,1
0.34,0.0544,0.243,0.3747,0.5654,0.0011,0.846,0.0814,0.1493,0.0561,1
0.36,0.074,0.3595,0.4017,0.5719,0.0006,0.8458,0.0817,0.1481,0.0494,1
0.38,0.0702,0.5426,0.3083,0.5701,-0.0029,0.8453,0.0802,0.1495,0.0523,1
0.4,0.1116,-0.3223,0.0855,0.5645,0.0009,0.847,0.0817,0.1484,0.0503,1
0.42,-0.1831,-2.0565,-0.1384,0.5657,0.0088,0.8505,0.0811,0.1461,0.0466,1
0.44,-0.2074,-0.9134,-0.0265,0.5656,0.005,0.8477,0.0827,0.1458,0.0505,1
0.46,-0.4247,0.0485,-0.0338,0.567,0.0041,0.8445,0.079,0.1456,0.0629,1
0.48,-0.3926,0.0859,0.0827,0.5659,-0.0,0.8454,0.0819,0.1472,0.0549,1
0.5,-0.4707,0.0918,0.2527,0.5642,-0.0029,0.8459,0.0842,0.1463,0.0608,1
0.52,-0.4496,-0.2036,0.4111,0.5621,-0.0024,0.8468,0.082,0.1465,0.0648,1
0.54,-0.2398,-0.4998,0.3953,0.564,-0.0004,0.847,0.0803,0.1479,0.0611,1
0.56,-0.0695,0.3001,0.167,0.5706,0.0013,0.8449,0.0815,0.1488,0.0641,1
0.58,-0.0426,1.824,0.0433,0.5706,0.0038,0.8447,0.0808,0.1505,0.0713,1
0.6,-0.1049,1.047,0.2863,0.5603,0.0093,0.848,0.0805,0.1487,0.0789,1
0.62,0.2357,-0.5375,0.5373,0.5599,0.0038,0.8563,0.0807,0.1493,0.068,1
0.64,-0.0279,-0.6133,0.5543,0.5573,0.0002,0.8593,0.0797,0.1526,0.0516,1
0.66,-0.0304,0.1318,0.5311,0.5642,0.0015,0.8517,0.0807,0.1497,0.0542,1
0.68,-0.207,0.4962,0.5167,0.5649,0.0068,0.8492,0.0815,0.1484,0.0596,1
0.7,-0.2085,0.9323,0.4137,0.5625,0.0018,0.8444,0.0826,0.1497,0.0514,1
0.72,-0.0985,1.0885,0.3672,0.5592,-0.0002,0.8413,0.0823,0.1501,0.046,1
0.74,-0.0069,0.3961,0.397,0.5603,-0.0008,0.8426,0.0815,0.1488,0.0503,1
0.76,-0.0472,-0.54,0.3975,0.5659,-0.0054,0.8463,0.0819,0.1491,0.0483,1
0.78,-0.3165,-0.3404,0.3309,0.5657,0.0032,0.8516,0.0815,0.1518,0.0377,1
0.8,-0.1709,0.4928,-0.0012,0.5649,0.0081,0.8509,0.0803,0.1494,0.0547,1
0.82,0.378,0.8345,-0.1478,0.5667,0.0041,0.8514,0.0804,0.148,0.0648,1
0.84,0.0222,0.8833,0.1433,0.5687,-0.0036,0.8459,0.0833,0.1467,0.0667,1
0.86,-0.3571,0.5254,0.2248,0.5657,-0.0,0.841,0.083,0.1492,0.0754,1
0.88,-0.3252,0.27,0.1699,0.5655,0.0004,0.8426,0.0796,0.148,0.0617,1
0.9,-0.258,0.7705,0.0982,0.5662,-0.001,0.8471,0.0789,0.1476,0.0585,1
0.92,-0.195,1.4936,0.1106,0.5677,-0.0023,0.8484,0.0808,0.1478,0.0619,1
0.94,-0.2926,1.4194,0.0788,0.5674,-0.0024,0.8488,0.0808,0.1478,0.0648,1
0.96,-0.6946,0.6799,-0.1282,0.5631,0.0007,0.851,0.0777,0.1481,0.0693,1
0.98,-1.0515,0.4004,-0.3037,0.5599,0.0063,0.8507,0.0766,0.1484,0.0641,1
