time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1632,1.1643,0.8059,0.5588,-0.0241,0.8398,0.0903,0.1544,0.143,1
0.04,0.386,1.2691,0.6617,0.5513,-0.0131,0.8368,0.0907,0.1548,0.1712,1
0.06,0.505,0.5364,0.2889,0.5529,-0.0127,0.8366,0.0926,0.1537,0.1587,1
0.08,-0.0882,-0.3914,0.2001,0.5577,-0.0113,0.8394,0.0926,0.1538,0.1915,1
0.1,-0.3716,-0.4948,0.4222,0.5578,-0.0103,0.8405,0.0916,0.1548,0.1753,1
0.12,-0.2837,-0.1048,0.8968,0.5594,-0.0095,0.8382,0.0909,0.1555,0.1609,1
0.14,-0.1595,0.1622,1.1991,0.5628,-0.0101,0.8359,0.0907,0.1552,0.1568,1
0.16,-0.0779,0.2967,1.2353,0.5615,-0.0134,0.837,0.0909,0.1541,0.1546,1
0.18,-0.0087,0.7602,1.3495,0.5563,-0.0177,0.8387,0.0915,0.1533,0.166,1
0.2,-0.0745,1.651,1.4448,0.5573,-0.0174,0.8367,0.0931,0.1527,0.1557,1
0.22,0.0391,2.0744,1.1294,0.5585,-0.0073,0.8373,0.0931,0.1533,0.1496,1
0.24,0.0914,1.4724,0.6007,0.5592,-0.0088,0.8388,0.0916,0.153,0.137,1
0.26,-0.0002,0.1426,0.0185,0.5592,-0.0132,0.8352,0.0893,0.1544,0.1647,1
0.28,-0.2298,-0.8163,-0.0907,0.5576,-0.0145,0.8362,0.0899,0.1534,0.1788,1
0.3,-0.2303,-1.3675,-0.0827,0.5546,-0.0128,0.8371,0.0894,0.153,0.1636,1
0.32,-0.3656,-0.4781,-0.1266,0.5528,-0.0048,0.8368,0.0893,0.1544,0.1586,1
0.34,-0.5117,0.5985,-0.2874,0.5534,-0.0072,0.8373,0.0883,0.1554,0.1633,1
0.36,-0.4261,0.7956,-0.2993,0.5525,-0.0126,0.8398,0.0876,0.1546,0.1631,1
0.38,-0.1537,0.4573,-0.077,0.5509,-0.0082,0.8412,0.0878,0.1534,0.1558,1
0.4,0.056,-0.0241,0.3899,0.5546,-0.005,0.8382,0.0866,0.1536,0.1494,1
0.42,-0.0112,-0.9761,1.6795,0.5552,-0.0066,0.8348,0.086,0.1541,0.1473,1
0.44,-0.3835,-0.9358,1.8276,0.5503,-0.0074,0.8365,0.0878,0.1538,0.0982,1
0.46,-0.4882,0.0258,1.1832,0.5556,-0.0086,0.8359,0.0863,0.1532,0.1668,1
0.48,-0.6685,0.1502,0.4128,0.5585,-0.0177,0.8375,0.0866,0.1535,0.1622,1
0.5,-0.7525,0.3889,0.1528,0.5633,-0.0247,0.8406,0.087,0.1551,0.1422,1
0.52,-0.716,0.9313,0.0311,0.5617,-0.0259,0.8385,0.0881,0.1538,0.1505,1
0.54,-0.5848,1.0335,-0.0029,0.5581,-0.0233,0.8382,0.0884,0.1534,0.1592,1
0.56,-0.2355,0.5027,-0.1264,0.5517,-0.0195,0.8358,0.0881,0.1546,0.1402,1
0.58,0.0695,-0.1546,-0.3075,0.5462,-0.0158,0.8323,0.0884,0.1546,0.1375,1
0.6,0.0938,-0.4183,-0.3766,0.547,-0.012,0.8347,0.0889,0.1532,0.1738,1
0.62,0.1316,-0.3163,-0.3641,0.55,-0.0109,0.8389,0.0893,0.1531,0.1754,1
0.64,0.0089,-0.2738,-0.1107,0.5544,-0.0186,0.8388,0.0906,0.1534,0.149,1
0.66,0.3098,0.0702,0.2042,0.5625,-0.0084,0.8375,0.092,0.1542,0.146,1
0.68,-0.0224,0.088,0.1635,0.5605,-0.0113,0.8414,0.089,0.1533,0.1361,1
0.7,-0.0641,0.7113,-0.0556,0.5586,-0.0118,0.8389,0.0909,0.1539,0.1266,1
0.72,-0.0337,1.0253,-0.089,0.5587,-0.021,0.8336,0.091,0.1547,0.1718,1
0.74,-0.0462,0.3352,-0.1489,0.5568,-0.0174,0.8366,0.0908,0.1553,0.1835,1
0.76,-0.0598,-0.2174,-0.1046,0.5556,-0.0169,0.8412,0.0919,0.1548,0.1707,1
0.78,-0.1031,-0.0746,-0.202,0.5539,-0.0196,0.8423,0.0914,0.1546,0.1646,1
0.8,-0.1798,0.5584,-0.4535,0.5521,-0.0159,0.8413,0.0903,0.155,0.1591,1
0.82,-0.1202,1.0125,-0.4936,0.5535,-0.0109,0.8402,0.0919,0.1538,0.1535,1
0.84,0.2305,0.3713,-0.4427,0.5547,-0.0107,0.8387,0.0911,0.1524,0.1797,1
0.86,0.5619,-0.0594,-0.4375,0.5532,-0.0035,0.836,0.0905,0.1528,0.1829,1
0.88,0.5456,-0.7419,-0.1005,0.5557,-0.009,0.8357,0.0907,0.156,0.1923,1
0.9,0.2436,0.4669,0.1749,0.556,-0.0025,0.8375,0.0914,0.1557,0.1342,1
0.92,-0.1574,0.9886,-0.078,0.5586,-0.0096,0.8384,0.0915,0.1534,0.145,1
0.94,-0.7555,1.5082,-0.3624,0.5582,-0.0124,0.8356,0.0909,0.1525,0.1604,1
0.96,-1.3957,1.2097,-0.4937,0.5519,-0.0072,0.8406,0.0921,0.1529,0.1657,1
0.98,-1.7798,0.7004,-0.4704,0.5446,-0.0044,0.8476,0.0914,0.1537,0.1659,1
1.0,-1.8916,0.599,-0.4713,0.5397,-0.0079,0.8496,0.0902,0.1547,0.1663,1
1.02,-1.9122,0.5903,-0.7532,0.5375,-0.0171,0.8473,0.0907,0.155,0.1582,1
1.04,-1.7209,0.338,-1.2614,0.5407,-0.0268,0.842,0.0905,0.1542,0.1446,1
1.06,-0.922,0.3057,-1.4342,0.5519,-0.0199,0.8328,0.0907,0.1545,0.1647,1
1.08,-0.2504,0.0637,-1.2297,0.5526,-0.0144,0.8332,0.0892,0.1547,0.1559,1
1.1,0.6497,-0.6278,-0.8155,0.5489,-0.0152,0.8384,0.0886,0.1546,0.1399,1
1.12,0.5424,-1.0623,-0.4675,0.5545,-0.0086,0.8418,0.0881,0.1525,0.1609,1
1.14,0.5618,-0.1791,0.3761,0.567,-0.0058,0.8303,0.0889,0.1546,0.1609,1
1.16,1.1139,-0.0911,0.0195,0.5709,-0.0128,0.8282,0.0907,0.1557,0.1761,1
1.18,1.6776,-0.3548,-1.0808,0.5702,-0.0288,0.8324,0.0909,0.1548,0.1709,1
1.2,2.8345,-0.3582,-1.5478,0.567,-0.0283,0.8359,0.0901,0.1543,0.167,1
1.22,4.122,-0.2803,-1.2057,0.5612,-0.015,0.8361,0.09,0.1551,0.1681,1
1.24,4.5007,-0.4408,-0.771,0.5544,-0.0066,0.8365,0.0904,0.1557,0.1673,1
1.26,3.9617,-0.6062,-0.3648,0.5507,0.0065,0.84,0.0908,0.1546,0.18,1
1.28,2.2069,-0.4472,0.0975,0.5537,0.0237,0.84,0.0918,0.1537,0.1629,1
