time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0421,-0.3092,0.63,0.5786,0.0213,0.8432,0.0911,0.1491,0.0596,1
0.04,-0.3612,-0.0588,0.5416,0.5739,0.0192,0.841,0.0922,0.1476,0.0,1
0.06,-0.2447,0.8433,0.3564,0.5742,0.0232,0.8443,0.0903,0.1492,0.0053,1
0.08,-0.3901,0.7753,0.9921,0.5716,0.0244,0.8464,0.0908,0.1485,0.0,1
0.1,-0.4294,0.1999,0.7945,0.5719,0.0198,0.8432,0.0899,0.1483,0.0,1
0.12,-0.2332,-0.2126,0.6188,0.5793,0.0237,0.8466,0.0925,0.15,0.0,1
0.14,-0.0169,-0.6699,0.5825,0.582,0.0239,0.8484,0.0925,0.151,0.0,1
0.16,-0.1362,-0.3914,0.443,0.5795,0.0259,0.8424,0.091,0.1514,0.0,1
0.18,-0.1154,-0.3617,0.4076,0.5767,0.0267,0.8435,0.0887,0.149,0.0,1
0.2,-0.1951,-0.2365,0.3955,0.5761,0.0225,0.8451,0.0888,0.1458,0.0,1
0.22,-0.1512,0.1326,0.2866,0.5775,0.0189,0.8454,0.0895,0.1477,0.0,1
0.24,-0.4428,0.377,0.0622,0.578,0.0215,0.8439,0.0904,0.1487,0.0078,1
0.26,-0.6086,0.2405,-0.0099,0.5767,0.0259,0.8444,0.091,0.1491,0.0,1
0.28,-0.5047,0.0668,0.1412,0.5752,0.0235,0.8453,0.0896,0.1505,0.0,1
0.3,-0.6896,0.0198,0.2726,0.5745,0.0179,0.8427,0.0889,0.1499,0.0,1
0.32,-0.5469,-0.222,0.3538,0.5745,0.0182,0.8428,0.0908,0.1506,0.0,1
0.34,-0.2031,0.1238,0.3845,0.5741,0.0198,0.8453,0.0917,0.15,0.0,1
0.36,-0.0064,1.2383,0.3966,0.5737,0.0212,0.8472,0.0896,0.1472,0.0559,1
0.38,0.1583,1.1591,0.4426,0.5761,0.0239,0.8431,0.0897,0.1478,0.0708,1
0.4,0.1699,0.8728,0.1981,0.5765,0.0247,0.8425,0.0906,0.1503,0.0627,1
0.42,0.0708,0.4335,0.2051,0.5784,0.0187,0.8446,0.0925,0.1467,0.0613,1
0.44,-0.0582,0.7037,0.1263,0.5806,0.022,0.8477,0.0936,0.1473,0.0812,1
0.46,-0.6218,0.6763,0.3675,0.5733,0.024,0.8459,0.0926,0.1454,0.0599,1
0.48,-0.3574,0.1833,0.0009,0.5731,0.0241,0.843,0.0915,0.1501,0.0959,1
0.5,-0.1564,0.0762,0.2844,0.5725,0.0183,0.8472,0.0941,0.151,0.0461,1
0.52,-0.0872,-0.4511,-0.0437,0.5747,0.0238,0.8527,0.0916,0.1491,0.0497,1
0.54,-0.35,0.3106,-0.2864,0.5774,0.0194,0.8511,0.0932,0.1472,0.0544,1
0.56,-0.3372,0.9075,-0.2443,0.573,0.0257,0.8483,0.0915,0.1488,0.0694,1
0.58,-0.4684,0.5742,-0.5061,0.5757,0.0308,0.8473,0.093,0.1516,0.0672,1
0.6,-0.3725,0.3484,-0.427,0.5731,0.0226,0.8473,0.0935,0.1485,0.0739,1
0.62,-0.2127,1.0386,-0.0761,0.5697,0.0275,0.8468,0.0918,0.1491,0.0704,1
0.64,0.0182,1.0474,0.3853,0.571,0.0274,0.85,0.0925,0.1498,0.0641,1
0.66,0.2191,0.3661,0.485,0.5749,0.0283,0.8507,0.095,0.1487,0.0732,1
0.68,0.2203,0.1668,0.5405,0.5726,0.0255,0.85,0.0944,0.1478,0.0769,1
0.7,-0.0063,0.5948,0.3478,0.5702,0.0248,0.8489,0.0942,0.1478,0.0756,1
0.72,-0.2246,0.2205,0.0692,0.5723,0.0309,0.8462,0.0949,0.1475,0.0636,1
