time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5671,0.4494,0.2774,0.5523,0.0004,0.8366,0.0868,0.1477,0.1479,1
0.04,-0.4148,-0.0411,0.5469,0.5547,-0.0035,0.8386,0.083,0.1502,0.1532,1
0.06,-0.4767,0.7297,0.393,0.5535,-0.0018,0.8338,0.0825,0.1501,0.1634,1
0.08,-0.5276,0.205,0.2168,0.5553,-0.0018,0.8367,0.085,0.1517,0.1662,1
0.1,-0.6848,-0.4802,0.4961,0.5492,-0.0006,0.839,0.0857,0.1493,0.1719,1
0.12,-0.3441,-0.7853,0.4655,0.5542,-0.0005,0.8372,0.0854,0.1492,0.1713,1
0.14,-0.3506,-0.2291,0.6958,0.5543,-0.0038,0.8364,0.0858,0.1507,0.1412,1
0.16,-0.3081,0.5654,0.5341,0.5444,-0.0068,0.8388,0.0857,0.1498,0.1624,1
0.18,0.0287,0.197,0.6843,0.5471,-0.0052,0.8354,0.0858,0.1519,0.173,1
0.2,-0.0496,0.2693,0.7402,0.5513,-0.0027,0.8417,0.0846,0.1514,0.1733,1
0.22,-0.3123,0.4348,0.6322,0.5467,-0.0005,0.8388,0.0841,0.1491,0.1706,1
0.24,-0.3061,0.7287,0.7357,0.5459,-0.0065,0.8389,0.0836,0.1482,0.1628,1
0.26,-0.5942,-0.3219,0.5409,0.5505,0.02,0.8366,0.0854,0.1496,0.1025,1
0.28,-0.5939,-0.1636,0.3826,0.5467,0.0243,0.84,0.0851,0.1489,0.0856,1
0.3,-0.1709,0.3912,0.591,0.5493,0.0143,0.8381,0.0839,0.1473,0.079,1
0.32,-0.1946,0.583,0.139,0.5495,0.023,0.8406,0.0834,0.1476,0.0747,1
0.34,-0.1189,0.5053,0.0506,0.5486,0.0183,0.8391,0.0831,0.1478,0.0849,1
0.36,0.3955,-0.0676,0.3751,0.5461,0.0215,0.8413,0.0836,0.1497,0.0826,1
0.38,0.6962,-0.5041,0.7499,0.5478,0.0233,0.8394,0.0837,0.1493,0.0819,1
0.4,0.1015,-0.0196,0.6393,0.5492,0.017,0.8391,0.0846,0.1497,0.0827,1
0.42,-0.3762,0.6599,0.1483,0.5441,0.0206,0.8371,0.085,0.1469,0.0758,1
0.44,-0.1997,-0.3157,-0.5199,0.5413,0.0188,0.8371,0.084,0.1499,0.0817,1
0.46,-0.1228,0.1034,-0.2557,0.5443,0.0182,0.8409,0.0822,0.1487,0.0859,1
0.48,-0.0527,0.483,-0.0054,0.5475,0.0263,0.8367,0.0816,0.1476,0.0803,1
0.5,0.0479,0.8237,0.1971,0.5486,0.0265,0.8348,0.0825,0.1468,0.0751,1
0.52,-0.0764,-0.0263,0.1026,0.5495,0.0282,0.8369,0.0845,0.1501,0.0791,1
0.54,-0.365,-0.0369,0.123,0.5486,0.0247,0.8412,0.0853,0.1483,0.0711,1
0.56,-0.2105,0.1277,0.2793,0.5471,0.0268,0.8405,0.0835,0.1488,0.0808,1
0.58,-0.012,-0.5157,0.5187,0.5497,0.0198,0.84,0.0842,0.1493,0.0682,1
0.6,-0.3542,-0.4966,0.1806,0.5481,0.0207,0.8353,0.0836,0.1466,0.0807,1
0.62,-0.4919,-0.3131,0.1016,0.548,0.0224,0.8356,0.0843,0.147,0.0843,1
0.64,-0.383,-0.1346,0.0902,0.5494,0.0244,0.8365,0.0843,0.1487,0.0717,1
0.66,-0.2388,0.7521,0.0495,0.5519,0.0188,0.8337,0.0841,0.1459,0.0578,1
0.68,-0.1279,0.6892,-0.1761,0.5503,0.0216,0.8326,0.0834,0.1459,0.076,1
0.7,-0.1225,-0.3017,-0.1365,0.5512,0.0199,0.8369,0.0833,0.1481,0.0874,1
0.72,-0.1269,-0.9526,-0.0515,0.5503,0.0177,0.8395,0.0844,0.1474,0.0781,1
0.74,-0.2241,-0.2512,0.3961,0.5422,0.0299,0.8471,0.0849,0.1474,0.0654,1
0.76,0.0077,0.1027,0.7493,0.5419,0.0284,0.8446,0.0848,0.1458,0.0831,1
0.78,0.0059,0.3868,0.7646,0.5445,0.0246,0.8371,0.0843,0.1476,0.067,1
0.8,-0.2145,0.0043,0.6588,0.5458,0.0252,0.8348,0.083,0.147,0.0687,1
