time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5139,-0.0521,-0.1787,0.5448,-0.0098,0.8433,0.076,0.1583,0.1413,1
0.04,0.4283,0.1455,-0.166,0.548,-0.0094,0.8479,0.0739,0.1574,0.137,1
0.06,0.1934,-0.0282,-0.3533,0.5548,-0.0005,0.8486,0.0761,0.1557,0.1461,1
0.08,0.3177,-0.8039,-0.2088,0.5551,0.0032,0.849,0.0742,0.1567,0.1283,1
0.1,0.3179,-0.4241,-0.1082,0.5484,-0.0026,0.8493,0.0737,0.1557,0.1127,1
0.12,0.208,-0.0597,0.022,0.5495,-0.0007,0.8512,0.0749,0.1573,0.1181,1
0.14,-0.2787,0.3424,0.2349,0.5461,-0.0032,0.8461,0.0744,0.1574,0.12,1
0.16,-0.6988,0.149,0.0167,0.5439,-0.0053,0.8412,0.0737,0.1569,0.1186,1
0.18,0.0783,-0.1872,-0.0257,0.5408,-0.0077,0.8421,0.075,0.1578,0.1318,1
0.2,0.5639,-0.4472,0.0602,0.5421,-0.0068,0.8454,0.0753,0.1583,0.1352,1
0.22,0.5566,-0.2728,0.1193,0.5445,-0.0009,0.8482,0.0743,0.1572,0.1313,1
0.24,0.3814,0.0781,0.0231,0.5452,-0.0002,0.848,0.0742,0.1559,0.1393,1
0.26,0.0094,-0.1355,-0.1009,0.547,-0.0033,0.848,0.0742,0.1563,0.1428,1
0.28,0.0491,-0.4444,-0.0945,0.5472,-0.0016,0.8492,0.0737,0.1578,0.1341,1
0.3,0.032,-0.3132,-0.2061,0.5495,-0.0018,0.8468,0.0741,0.1579,0.1317,1
0.32,-0.5446,-0.1571,-0.0064,0.5538,-0.0046,0.8468,0.0741,0.1574,0.1325,1
0.34,-0.9038,0.6812,0.0723,0.5477,-0.0058,0.8436,0.0742,0.1589,0.1431,1
0.36,-0.4175,0.4246,0.062,0.546,-0.0021,0.8457,0.0749,0.1589,0.1374,1
0.38,-0.1743,0.4591,-0.0367,0.5448,0.0006,0.8457,0.0758,0.1561,0.1279,1
0.4,0.3367,-0.0252,0.157,0.548,-0.0037,0.8466,0.0765,0.1578,0.1413,1
0.42,0.3761,-0.3418,0.311,0.5516,-0.0025,0.8486,0.0738,0.1591,0.099,1
0.44,0.1317,-0.3296,0.2504,0.5523,-0.0038,0.8506,0.0775,0.1569,0.1368,1
0.46,-0.3566,-0.0876,0.1701,0.5484,0.0004,0.8467,0.0752,0.1575,0.1429,1
0.48,-0.3345,0.1623,0.0736,0.5487,-0.003,0.8456,0.0782,0.1574,0.1391,1
0.5,0.2055,-0.104,0.2705,0.5483,0.0008,0.8459,0.0732,0.1575,0.1344,1
0.52,-0.1105,-0.2391,0.0652,0.5503,-0.0014,0.8462,0.0766,0.1581,0.1386,1
0.54,-0.0837,0.0025,-0.1629,0.5521,-0.0041,0.8466,0.0796,0.1566,0.1307,1
0.56,-0.0618,-0.0269,-0.1409,0.5489,-0.0057,0.8484,0.0788,0.1562,0.1217,1
0.58,-0.0407,0.0671,0.0359,0.5479,-0.0027,0.8458,0.0789,0.1557,0.1265,1
0.6,0.143,0.2203,0.1051,0.5472,0.0002,0.8426,0.0781,0.1564,0.144,1
0.62,0.3241,0.099,0.0819,0.5452,-0.0008,0.8441,0.0778,0.1564,0.1421,1
0.64,0.1283,0.3433,0.0853,0.5465,-0.0023,0.8474,0.0797,0.156,0.1262,1
