time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1942,0.4562,0.0413,0.5441,-0.0039,0.8468,0.092,0.148,0.1031,1
0.04,0.1086,0.2137,0.5572,0.5326,0.0032,0.8466,0.0924,0.1476,0.0812,1
0.06,0.0006,0.7582,0.2508,0.5326,0.0035,0.8458,0.0909,0.1489,0.0869,1
0.08,0.0205,0.2565,0.0192,0.53,-0.0022,0.8425,0.0887,0.147,0.0929,1
0.1,0.1029,0.2219,0.1863,0.5314,0.0026,0.8409,0.0884,0.1452,0.0837,1
0.12,0.2526,0.0857,0.5861,0.5306,0.0005,0.8471,0.088,0.1461,0.0912,1
0.14,0.0825,0.2672,0.702,0.5346,0.0025,0.8512,0.0875,0.1449,0.0944,1
0.16,-0.3827,-0.4358,0.1045,0.5355,0.0038,0.8523,0.088,0.1435,0.0785,1
0.18,-0.195,-0.4371,-0.1351,0.5367,0.0034,0.851,0.0885,0.1454,0.0783,1
0.2,-0.0989,0.1479,0.0802,0.5338,-0.0021,0.8494,0.0881,0.1453,0.0922,1
0.22,-0.0073,1.13,0.1137,0.536,0.0027,0.8423,0.0938,0.1449,0.0667,1
0.24,-0.1569,0.6847,0.0664,0.534,0.0057,0.8448,0.0909,0.1418,0.0839,1
0.26,-0.0748,0.1874,-0.0397,0.5374,0.001,0.8491,0.0872,0.1447,0.0831,1
0.28,-0.058,0.0228,0.2701,0.5368,0.0006,0.849,0.0869,0.1435,0.095,1
0.3,-0.0617,0.0008,0.511,0.5364,0.002,0.8495,0.0886,0.148,0.0923,1
0.32,-0.0266,-0.3873,0.3214,0.5334,0.0022,0.8488,0.0914,0.1475,0.0911,1
0.34,-0.04,-0.2409,0.2262,0.5366,0.0008,0.8452,0.0901,0.145,0.0818,1
0.36,-0.0357,0.4035,0.3218,0.5357,-0.0051,0.8481,0.0887,0.1444,0.083,1
0.38,-0.036,1.0494,0.4095,0.5338,-0.0003,0.8475,0.0895,0.1458,0.0702,1
0.4,0.3551,0.6302,0.5045,0.5315,0.0098,0.8425,0.0879,0.1489,0.0911,1
0.42,0.1405,0.0359,0.4999,0.5352,0.0008,0.8418,0.0911,0.1449,0.0858,1
0.44,-0.3169,-0.1676,0.4752,0.5343,0.0072,0.8553,0.0904,0.1436,0.0632,1
0.46,-0.2426,0.653,0.5434,0.5311,0.0066,0.8512,0.0894,0.1511,0.072,1
0.48,-0.1007,0.3172,0.3143,0.5344,0.0017,0.8492,0.0895,0.146,0.062,1
0.5,-0.3082,0.3284,0.16,0.5362,0.0035,0.8392,0.0911,0.1454,0.0658,1
0.52,-0.1384,-0.0045,0.3051,0.531,-0.0019,0.8426,0.0898,0.1488,0.0696,1
0.54,-0.1607,-0.3069,0.3845,0.5311,0.0008,0.852,0.0875,0.1461,0.0784,1
0.56,-0.0627,-0.5236,0.4838,0.5314,0.0019,0.8485,0.0874,0.1455,0.0733,1
0.58,-0.1456,-0.671,0.4283,0.5325,-0.0001,0.8464,0.0882,0.1465,0.0606,1
0.6,-0.4735,-0.0231,0.4828,0.5352,0.0045,0.8494,0.0901,0.145,0.0695,1
0.62,-0.2006,0.1007,0.4957,0.5346,0.0026,0.8499,0.0886,0.1453,0.0689,1
0.64,-0.1575,0.8304,0.165,0.5353,-0.0018,0.8441,0.0894,0.1478,0.0657,1
0.66,-0.396,0.4208,0.2821,0.5351,-0.0031,0.8431,0.0902,0.1478,0.0736,1
0.68,-0.1936,-0.3532,0.2202,0.5349,0.0032,0.846,0.0868,0.1446,0.0793,1
0.7,-0.1691,-0.0513,0.132,0.5311,-0.0019,0.8499,0.0924,0.147,0.0756,1
0.72,-0.3906,-0.0516,-0.0284,0.5335,0.0022,0.8429,0.0895,0.1479,0.0529,1
0.74,-0.2184,-0.1556,-0.0282,0.5337,0.0038,0.843,0.0893,0.145,0.0754,1
0.76,-0.0459,-0.4746,0.2341,0.5351,0.008,0.8484,0.0914,0.1451,0.0729,1
0.78,-0.0365,-0.182,0.6099,0.5338,0.005,0.8508,0.0918,0.1465,0.0631,1
0.8,-0.0354,0.0114,0.5569,0.5329,-0.0005,0.8511,0.0902,0.1486,0.0848,1
0.82,-0.3639,0.0014,-0.0804,0.5327,-0.0038,0.8445,0.0914,0.1438,0.0869,1
0.84,-0.2615,-0.1382,0.0192,0.5335,-0.0007,0.8418,0.0944,0.1446,0.0615,1
0.86,0.1972,-0.1456,0.161,0.5302,-0.0065,0.8491,0.0874,0.1446,0.0597,1
0.88,-0.06,0.4609,0.5339,0.5353,0.0058,0.8475,0.088,0.1469,0.0697,1
0.9,-0.035,-0.2598,0.4294,0.5342,0.0061,0.8413,0.0897,0.1437,0.0664,1
0.92,-0.1888,-0.9105,0.2243,0.5349,0.0055,0.8459,0.0876,0.1445,0.0786,1
0.94,-0.2127,-0.8619,0.1226,0.5324,0.0065,0.8503,0.0917,0.1462,0.0795,1
0.96,0.079,-0.0441,0.4739,0.532,0.0044,0.8502,0.0894,0.1464,0.068,1
0.98,-0.0821,0.2821,0.5044,0.5378,0.0052,0.8434,0.0896,0.147,0.0865,1
1.0,-0.4847,-0.0375,0.1037,0.5387,0.0015,0.8408,0.0901,0.1516,0.076,1
1.02,-0.4654,-0.5001,0.1102,0.5367,0.0014,0.8486,0.0884,0.1463,0.0711,1
1.04,-0.1584,0.3243,0.203,0.5348,0.0054,0.8462,0.0904,0.1421,0.0737,1
1.06,0.0587,0.0934,0.4861,0.5346,0.0045,0.8446,0.0891,0.144,0.0763,1
1.08,0.004,-0.284,0.2206,0.5375,-0.0002,0.8486,0.0904,0.1496,0.0893,1
1.1,-0.2461,0.17,0.1541,0.5348,0.0032,0.8416,0.0891,0.1482,0.0901,1
1.12,-0.1336,-0.0916,0.0288,0.5356,0.0001,0.8406,0.0916,0.1466,0.0522,1
1.14,0.172,-0.124,0.0362,0.5352,0.0012,0.8431,0.089,0.1469,0.0624,1
1.16,0.0993,0.1069,0.1527,0.5351,0.0073,0.8465,0.09,0.1466,0.0785,1
1.18,0.0085,0.0942,0.2479,0.5348,0.0039,0.8502,0.09,0.1455,0.0796,1
1.2,-0.0798,0.1411,0.2752,0.5369,0.0073,0.8492,0.0895,0.1446,0.0699,1
1.22,-0.2006,-0.1546,0.3008,0.5369,0.0089,0.8488,0.0897,0.1439,0.0774,1
1.24,-0.2815,-0.3621,0.1257,0.532,0.0083,0.8502,0.0889,0.1429,0.066,1
1.26,-0.2935,-0.1483,0.3384,0.5318,-0.0004,0.8512,0.0908,0.1434,0.0719,1
1.28,-0.0832,0.5461,0.4678,0.5339,0.002,0.8477,0.0919,0.145,0.0722,1
1.3,0.0336,0.1774,0.2798,0.535,0.0057,0.8429,0.0896,0.1449,0.0796,1
1.32,-0.2317,-0.0343,-0.0697,0.5373,0.0025,0.8437,0.0896,0.1445,0.0812,1
1.34,-0.2735,0.3982,0.4361,0.5337,0.0059,0.8508,0.0909,0.1436,0.0701,1
1.36,-0.2675,0.1766,0.663,0.5322,-0.0015,0.85,0.0898,0.1439,0.0717,1
1.38,-0.0873,-0.0128,0.5196,0.5339,-0.0013,0.8454,0.0887,0.1427,0.0827,1
1.4,-0.157,-0.047,0.149,0.5368,0.0053,0.849,0.0902,0.1456,0.0603,1
1.42,-0.2469,-0.0086,0.0178,0.5364,0.0014,0.8509,0.0902,0.1461,0.0656,1
1.44,0.0999,-0.3949,0.4528,0.5383,0.0066,0.8454,0.0889,0.146,0.0774,1
1.46,0.274,0.4268,0.632,0.5357,-0.0004,0.8435,0.0896,0.1451,0.075,1
1.48,-0.0947,0.1121,0.5449,0.5397,-0.0017,0.8465,0.0916,0.1451,0.0778,1
1.5,-0.4962,0.2036,0.2632,0.5325,0.0082,0.8483,0.0898,0.1446,0.0779,1
1.52,-0.3452,0.3249,0.155,0.5294,0.0017,0.8434,0.0915,0.1456,0.08,1
1.54,0.0842,0.2319,0.2504,0.5287,0.0038,0.8437,0.0903,0.1475,0.09,1
1.56,-0.18,-0.2392,0.3806,0.5306,0.0026,0.8504,0.0886,0.1473,0.0559,1
1.58,0.0022,-0.3839,0.1334,0.5329,0.0077,0.8508,0.0911,0.1478,0.0668,1
1.6,0.0084,0.155,0.1202,0.5367,0.0108,0.849,0.0895,0.1448,0.064,1
1.62,-0.1685,0.4777,0.1054,0.5326,0.0073,0.8479,0.0876,0.1444,0.064,1
1.64,-0.1672,0.2053,0.2124,0.5341,0.0003,0.8486,0.0867,0.146,0.0617,1
1.66,-0.2636,0.7306,0.1166,0.5347,-0.0006,0.845,0.0867,0.1449,0.0677,1
1.68,-0.0453,0.4834,0.0487,0.5352,-0.0078,0.844,0.0912,0.144,0.0842,1
1.7,-0.1646,0.3325,0.0461,0.531,0.0027,0.8479,0.0897,0.1438,0.0672,1
1.72,0.1884,-0.374,0.2338,0.5326,0.008,0.853,0.0862,0.1479,0.0526,1
1.74,0.2306,-0.592,0.4487,0.5337,0.004,0.8476,0.0872,0.1447,0.0619,1
1.76,0.0006,0.3712,0.4725,0.5348,0.0059,0.8435,0.0862,0.1448,0.0808,1
1.78,-0.2049,0.0154,0.4154,0.5309,0.0027,0.8417,0.089,0.1441,0.0868,1
1.8,-0.2649,0.0543,0.3399,0.5319,0.0046,0.8464,0.088,0.1464,0.0808,1
1.82,-0.192,0.4827,0.297,0.532,0.0046,0.8499,0.0893,0.1488,0.0634,1
1.84,-0.0914,0.3642,0.2733,0.5335,0.0036,0.8523,0.0912,0.1497,0.0682,1
1.86,0.0687,0.042,0.2361,0.5326,0.002,0.852,0.0906,0.1464,0.074,1
1.88,0.0224,-0.024,0.2153,0.5347,0.0019,0.8494,0.0889,0.1453,0.0878,1
1.9,-0.1393,-0.1991,0.2407,0.5358,0.008,0.849,0.0921,0.1445,0.0829,1
1.92,-0.271,0.2038,0.0614,0.5323,0.0061,0.8451,0.0895,0.1455,0.0776,1
1.94,-0.1849,-0.5531,-0.1058,0.5341,0.0049,0.8437,0.0892,0.147,0.0675,1
1.96,-0.2962,0.1252,0.3581,0.5368,-0.0033,0.8459,0.0904,0.1435,0.0787,1
1.98,-0.1158,0.3293,0.4659,0.5321,0.0027,0.8411,0.0913,0.1426,0.0758,1
2.0,-0.0476,0.0179,0.4595,0.535,0.0025,0.84,0.0894,0.1457,0.073,1
2.02,-0.1277,-0.0943,0.3059,0.5346,0.0003,0.8511,0.0885,0.1497,0.0813,1
