time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.153,-1.7857,0.9757,0.545,0.0143,0.8287,0.0649,0.1462,0.0,1
0.04,1.2677,-1.1984,0.9582,0.546,0.0142,0.8272,0.0728,0.1443,0.021,1
0.06,1.8522,-1.3214,0.5559,0.5505,0.0059,0.8234,0.073,0.1465,0.0,1
0.08,2.0725,-1.3259,0.596,0.5456,0.0061,0.8299,0.0733,0.1446,0.0,1
0.1,1.5406,-1.2728,0.8802,0.5451,0.0228,0.8336,0.0723,0.1467,0.0036,1
0.12,1.2299,-1.841,0.8289,0.5488,0.0187,0.8327,0.0724,0.143,0.0032,1
0.14,0.5482,-1.7104,0.4912,0.5515,0.0236,0.8329,0.0737,0.1433,0.0,1
0.16,-0.1064,-0.5007,0.0641,0.5486,0.0254,0.8328,0.0733,0.1459,0.0,1
0.18,-0.3632,-0.0683,0.1587,0.546,0.0227,0.8379,0.0748,0.1475,0.0033,1
0.2,-0.669,0.2256,0.0677,0.5427,0.0218,0.838,0.0741,0.1477,0.0,1
0.22,-0.7663,0.0056,-0.2075,0.5395,0.021,0.832,0.0726,0.148,0.0071,1
0.24,-0.6173,-0.0914,-0.4147,0.5423,0.0225,0.8312,0.0726,0.1478,0.0123,1
0.26,-0.5493,0.1923,-0.2332,0.5482,0.0182,0.8326,0.0729,0.1444,0.0019,1
0.28,-0.5562,0.4536,-0.0841,0.5492,0.0157,0.8275,0.0744,0.1441,0.0031,1
0.3,-0.4555,-0.1292,0.2145,0.5532,0.0203,0.8283,0.0746,0.1457,0.0062,1
0.32,-0.301,0.0423,0.1898,0.555,0.0213,0.8333,0.0792,0.1479,0.0,1
0.34,-0.3356,0.0268,0.2842,0.5466,0.0262,0.8338,0.0799,0.1478,0.0165,1
0.36,0.4118,0.7109,0.4061,0.5461,0.0136,0.8333,0.0827,0.1461,0.0085,1
0.38,0.8811,0.7518,0.2909,0.5472,0.0143,0.8383,0.0832,0.1447,0.0022,1
0.4,0.6834,0.3923,0.5363,0.5475,0.0227,0.831,0.0832,0.1482,0.0034,1
0.42,0.569,-0.2492,0.4574,0.5512,0.0213,0.8264,0.0853,0.1457,0.0115,1
0.44,0.6259,0.6551,0.3469,0.5545,0.016,0.8301,0.0867,0.1463,0.0286,1
0.46,0.3172,0.9359,0.1578,0.5562,0.0162,0.8215,0.0854,0.1474,0.0,1
0.48,0.4103,0.9293,0.3107,0.549,0.0213,0.8248,0.0879,0.1478,0.0039,1
0.5,0.1923,0.0364,0.2492,0.5485,0.0205,0.8338,0.0899,0.1446,0.0015,1
0.52,-0.396,0.5073,0.1006,0.5463,0.0213,0.8377,0.0901,0.1449,0.0056,1
0.54,-0.611,1.1706,0.3304,0.5413,0.0259,0.8369,0.0913,0.148,0.0,1
0.56,-0.3339,0.8284,0.0953,0.5444,0.0286,0.8308,0.0901,0.147,0.0129,1
0.58,-0.2213,-0.1805,0.1331,0.5479,0.0222,0.8302,0.0887,0.1445,0.0537,1
0.6,-0.2117,0.4674,0.2871,0.549,0.0168,0.8313,0.0889,0.146,0.0608,1
0.62,0.0214,1.4073,0.3065,0.548,0.0155,0.8322,0.0885,0.1474,0.0647,1
0.64,0.0534,1.0086,0.1866,0.5451,0.0174,0.834,0.0883,0.1467,0.0665,1
0.66,0.0183,0.6715,0.0992,0.5402,0.019,0.8369,0.0905,0.1467,0.063,1
0.68,0.0936,0.8104,0.1271,0.5413,0.0219,0.8394,0.091,0.1461,0.0575,1
0.7,0.1446,0.804,0.1888,0.544,0.0255,0.8351,0.0917,0.1471,0.0736,1
0.72,0.2313,0.1187,0.1161,0.5436,0.0197,0.8312,0.0912,0.1495,0.0838,1
0.74,0.087,-0.1563,0.1424,0.5458,0.023,0.8359,0.0902,0.1478,0.0837,1
0.76,-0.0907,0.0959,0.1094,0.5451,0.0328,0.837,0.0907,0.1437,0.0763,1
0.78,0.1767,0.8655,0.3122,0.5419,0.0238,0.8336,0.0895,0.1456,0.0693,1
0.8,-0.2616,1.4094,0.349,0.5422,0.0306,0.8334,0.0922,0.1457,0.0745,1
0.82,-0.6344,0.5607,0.3441,0.5408,0.026,0.8336,0.0902,0.1491,0.0876,1
0.84,-0.5487,-0.2892,-0.1127,0.5382,0.0213,0.8388,0.09,0.1474,0.0781,1
0.86,-0.4896,-0.5824,0.0919,0.5463,0.0229,0.8281,0.0912,0.1499,0.0663,1
0.88,-0.426,-1.1648,0.0938,0.5493,0.0261,0.8333,0.0913,0.1481,0.0901,1
0.9,-0.2462,-0.3374,0.3921,0.5488,0.0203,0.8349,0.0904,0.1448,0.0505,1
0.92,0.2888,-0.5308,0.4602,0.5438,0.0171,0.8403,0.0896,0.1466,0.0795,1
0.94,0.4965,0.3817,0.4547,0.5424,0.0156,0.8351,0.091,0.1447,0.0821,1
0.96,0.409,0.2768,0.2251,0.5476,0.0148,0.8336,0.091,0.1448,0.0693,1
0.98,0.1746,-0.2363,0.2309,0.5461,0.0214,0.8336,0.0919,0.1457,0.074,1
1.0,-0.0839,-0.386,0.224,0.5431,0.0234,0.8334,0.093,0.1474,0.0815,1
1.02,-0.0259,0.4796,0.1873,0.5458,0.0264,0.8306,0.0909,0.1468,0.0736,1
1.04,-0.0167,0.3442,0.2553,0.5478,0.0268,0.8304,0.0889,0.1458,0.0677,1
1.06,-0.3463,-0.4514,0.3326,0.5484,0.0229,0.8343,0.0901,0.1473,0.0629,1
1.08,-0.3534,-0.8763,0.3749,0.5467,0.0207,0.8373,0.0911,0.1462,0.0834,1
1.1,-0.355,-0.5408,0.1318,0.5491,0.0228,0.8322,0.0907,0.1436,0.0937,1
1.12,-0.4074,-0.2209,0.1797,0.5475,0.0196,0.8315,0.089,0.1421,0.0827,1
1.14,-0.3434,-0.3328,0.2987,0.5447,0.0273,0.8338,0.0917,0.1425,0.0692,1
1.16,-0.0545,-0.7333,0.1373,0.5471,0.0231,0.836,0.0939,0.1456,0.079,1
1.18,0.1075,-0.1224,0.303,0.5477,0.0195,0.8335,0.0935,0.1448,0.0772,1
1.2,-0.0085,-0.4096,-0.0532,0.5466,0.0209,0.8299,0.0905,0.1441,0.0803,1
1.22,-0.0742,-0.3742,0.2131,0.5441,0.0279,0.8375,0.0907,0.1494,0.0548,1
