time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.712,0.0191,-0.0024,0.5502,0.0095,0.8458,0.1037,0.1476,0.1597,1
0.04,-0.3859,0.6871,0.1266,0.5493,0.0093,0.8556,0.1002,0.1482,0.1456,1
0.06,0.0376,0.1458,0.7957,0.5543,0.0101,0.8522,0.1008,0.148,0.1611,1
0.08,-0.3587,0.5449,0.702,0.5447,0.0004,0.8545,0.1014,0.1474,0.1562,1
0.1,-0.5941,0.8722,0.2403,0.5512,0.0105,0.8558,0.1011,0.1477,0.1365,1
0.12,-0.7913,1.4695,-0.7266,0.5542,-0.0006,0.8441,0.1011,0.1482,0.1329,1
0.14,-0.4612,0.1623,-0.2284,0.5501,0.0034,0.8493,0.1002,0.1485,0.1483,1
0.16,-0.4528,-0.7903,-0.7163,0.5493,-0.0029,0.8527,0.1007,0.1486,0.1357,1
0.18,-0.4006,-0.3915,-0.5386,0.5494,0.0021,0.8523,0.0987,0.1466,0.1535,1
0.2,-0.2117,0.314,-0.0781,0.5594,0.012,0.8425,0.1005,0.1488,0.1225,1
0.22,-0.2965,0.5626,0.1718,0.5565,0.0151,0.8455,0.101,0.1475,0.1459,1
0.24,-0.3339,0.0288,0.4613,0.5506,0.013,0.8461,0.0974,0.1474,0.1483,1
0.26,0.3812,-0.0642,1.0681,0.5547,0.0113,0.8488,0.1008,0.1485,0.1375,1
0.28,-0.4333,-0.4122,1.1116,0.5562,0.0083,0.8577,0.1012,0.1479,0.1509,1
0.3,-0.1218,0.2416,1.1362,0.5563,0.0099,0.8497,0.0989,0.1479,0.1364,1
0.32,-0.3281,0.9045,0.6686,0.5581,0.0018,0.8441,0.099,0.1476,0.1516,1
0.34,-0.6168,-0.1451,0.9436,0.5533,-0.0014,0.845,0.1018,0.1481,0.159,1
0.36,-0.3223,-0.0067,0.8858,0.5582,-0.0001,0.8495,0.1034,0.1483,0.1552,1
0.38,-0.1283,-0.2604,0.8107,0.5515,0.0052,0.8441,0.1025,0.1482,0.1418,1
0.4,-0.3434,-0.7541,0.7319,0.5563,0.0089,0.8509,0.1007,0.1469,0.1564,1
0.42,-0.6168,0.1947,0.4792,0.5505,0.0078,0.8584,0.1016,0.1458,0.1455,1
0.44,-0.3415,0.4524,0.248,0.548,0.0061,0.8502,0.1034,0.148,0.1726,1
0.46,-0.1952,0.6076,0.3311,0.5495,0.0058,0.8563,0.1038,0.1487,0.1508,1
0.48,-0.4443,0.1943,0.2705,0.5463,0.0029,0.8505,0.1043,0.1485,0.1981,1
0.5,-0.0811,0.7224,0.0715,0.5517,0.0071,0.8523,0.1036,0.1478,0.1594,1
0.52,0.1444,0.5708,0.4574,0.5545,0.0067,0.8515,0.1026,0.1484,0.1546,1
0.54,-0.0106,1.0838,0.3921,0.5497,0.0007,0.8515,0.1027,0.1489,0.1449,1
0.56,0.1387,0.0461,0.2652,0.554,0.0058,0.8469,0.1034,0.1468,0.1557,1
0.58,-0.1317,-0.2687,0.2773,0.5552,0.0055,0.8498,0.1033,0.1475,0.1532,1
0.6,-0.107,0.1434,0.3646,0.556,0.0065,0.8484,0.1028,0.1463,0.1458,1
0.62,-0.4205,0.3019,0.6986,0.552,0.0048,0.8479,0.1026,0.1489,0.148,1
0.64,-0.0886,0.4857,0.4314,0.5504,0.0013,0.8569,0.1016,0.1478,0.1594,1
0.66,-0.577,0.9664,0.3861,0.5486,-0.0017,0.8536,0.1053,0.1472,0.1554,1
0.68,-0.1285,1.3618,0.0263,0.5439,0.0032,0.846,0.1023,0.146,0.1532,1
0.7,0.0525,0.3643,-0.0067,0.5455,0.0024,0.8502,0.1041,0.1478,0.1475,1
0.72,-0.1293,0.6797,0.1256,0.5478,0.0056,0.8508,0.1021,0.1485,0.1508,1
0.74,-0.0595,1.3942,0.2253,0.5418,0.0105,0.8513,0.1038,0.147,0.1442,1
0.76,-0.1196,0.3831,0.1478,0.5507,0.014,0.8526,0.1069,0.1484,0.1579,1
0.78,-0.5064,0.885,0.0078,0.5509,0.0094,0.8522,0.1063,0.147,0.1595,1
0.8,-0.5491,1.4442,0.2808,0.5496,0.0022,0.8506,0.1039,0.1467,0.1563,1
0.82,-0.8722,2.0255,0.0829,0.5507,0.0044,0.8552,0.1064,0.1439,0.1833,1
