time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.8082,-1.5869,-0.3831,0.5538,-0.0081,0.8404,0.0876,0.1372,0.0823,1
0.04,1.4864,-1.8811,-0.1272,0.5554,-0.0068,0.8424,0.0896,0.1379,0.0695,1
0.06,1.2377,-0.6068,0.0476,0.5501,-0.008,0.8418,0.0865,0.1365,0.0734,1
0.08,0.65,0.5144,0.2062,0.5473,-0.0066,0.8393,0.0865,0.1393,0.0418,1
0.1,0.266,0.1454,0.2628,0.5468,-0.0057,0.8391,0.0848,0.1393,0.0772,1
0.12,0.033,-0.3803,0.3147,0.5531,-0.0038,0.8402,0.0854,0.1394,0.0767,1
0.14,-0.2392,-0.8776,0.5077,0.5573,-0.0041,0.8452,0.0871,0.1404,0.0761,1
0.16,0.4592,-0.8333,0.7735,0.56,-0.0098,0.8459,0.0868,0.1399,0.0761,1
0.18,0.5922,-0.3176,0.6939,0.5588,-0.0033,0.8446,0.0863,0.1384,0.0824,1
0.2,0.3843,-0.7714,0.5511,0.5611,-0.0028,0.8403,0.0852,0.1387,0.077,1
0.22,-0.0235,-1.5386,0.4106,0.5559,-0.0015,0.84,0.0846,0.1407,0.0522,1
0.24,-0.417,-1.8741,0.3222,0.5617,-0.0063,0.844,0.0869,0.1406,0.043,1
0.26,-0.3603,-1.037,0.4665,0.5614,-0.003,0.841,0.086,0.1402,0.057,1
0.28,-0.6591,-0.5676,0.4384,0.5577,-0.0062,0.8398,0.0863,0.14,0.0581,1
0.3,-0.875,0.0671,0.5415,0.5592,-0.0095,0.8405,0.0828,0.1397,0.0577,1
0.32,-0.585,0.7934,0.5331,0.56,-0.0098,0.84,0.0809,0.1392,0.054,1
0.34,-0.3811,0.4484,0.3097,0.5576,-0.0081,0.8372,0.082,0.1399,0.0642,1
0.36,-0.2089,-0.492,0.3785,0.5552,-0.0069,0.8397,0.0815,0.1381,0.0663,1
0.38,-0.5088,-0.4442,0.3946,0.5541,-0.0075,0.842,0.0805,0.1371,0.0617,1
0.4,-0.6742,-0.281,0.4456,0.5569,-0.0069,0.8391,0.079,0.1397,0.0544,1
0.42,-0.4769,-0.1226,0.3538,0.5605,-0.0077,0.8381,0.0809,0.1414,0.0083,1
0.44,-0.3932,-0.2502,0.2919,0.5599,-0.0115,0.839,0.08,0.1397,0.0,1
0.46,-0.4675,-0.2169,0.3039,0.5603,-0.0105,0.8414,0.0786,0.1399,0.0,1
0.48,-0.5231,-0.4876,0.2718,0.5609,-0.0088,0.8381,0.0781,0.1411,0.0,1
0.5,-0.5598,0.013,0.361,0.5562,-0.0075,0.8409,0.0795,0.1423,0.0,1
0.52,-0.5305,0.8946,0.0609,0.556,-0.0066,0.8399,0.0808,0.1385,0.0,1
0.54,-1.041,0.9917,0.0699,0.5599,-0.0076,0.8406,0.0794,0.14,0.0,1
0.56,-0.5424,-0.295,0.1597,0.5668,-0.0051,0.8422,0.0798,0.139,0.0,1
0.58,-0.4649,-0.3664,0.5321,0.5621,-0.0079,0.8424,0.0812,0.142,0.0,1
0.6,-0.7204,0.1443,0.6565,0.5623,-0.0054,0.8383,0.0816,0.1426,0.0,1
0.62,-0.6121,0.2287,0.5441,0.5529,-0.0134,0.837,0.0801,0.1407,0.0,1
0.64,0.0093,-0.3344,0.187,0.5537,-0.0154,0.8327,0.083,0.1392,0.0,1
0.66,0.1191,0.0818,0.0042,0.5528,-0.0082,0.8396,0.0788,0.1395,0.0,1
0.68,-0.132,-0.0897,0.2645,0.5575,-0.0001,0.8427,0.0832,0.1385,0.0,1
0.7,-0.0097,-0.324,0.3716,0.5633,-0.0111,0.8402,0.08,0.1416,0.0,1
0.72,-0.6431,-0.1078,0.3241,0.5571,-0.0058,0.8367,0.0781,0.1412,0.0,1
0.74,0.1493,-0.0018,0.2926,0.5618,-0.0076,0.8395,0.0791,0.1434,0.0,1
0.76,-0.2051,-0.2682,0.2323,0.5618,-0.008,0.8388,0.0805,0.1408,0.0,1
0.78,-0.2705,-0.1041,0.0901,0.5599,-0.0099,0.8323,0.0793,0.1384,0.0,1
0.8,0.0956,-1.2736,0.3296,0.5606,-0.0083,0.835,0.0788,0.1409,0.0,1
0.82,0.1436,-1.1453,-0.015,0.5631,-0.01,0.8388,0.0798,0.1424,0.0,1
0.84,-0.1691,-0.372,-0.1109,0.563,-0.0083,0.8379,0.0807,0.1426,0.0,1
0.86,0.013,-0.2793,0.1604,0.5581,-0.01,0.8367,0.0791,0.1415,0.0,1
