time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2044,-0.2199,-0.0088,0.5758,0.0081,0.8546,0.0851,0.1485,0.0918,1
0.04,0.4182,-0.2282,0.3684,0.5799,0.0136,0.8649,0.0891,0.1491,0.1033,1
0.06,0.2304,0.3456,0.2562,0.5835,0.011,0.8539,0.0879,0.1479,0.0907,1
0.08,0.1041,-0.263,0.3675,0.5808,0.0065,0.8561,0.087,0.1491,0.101,1
0.1,0.0667,-0.0874,0.5407,0.5884,0.0132,0.8597,0.088,0.1516,0.1001,1
0.12,0.0833,0.0428,0.1347,0.5822,0.0153,0.8565,0.0866,0.1552,0.0841,1
0.14,0.3007,-0.3673,-0.2493,0.5758,0.0179,0.8559,0.0812,0.1501,0.0875,1
0.16,-0.0407,-0.2167,-0.2642,0.5812,0.0152,0.8559,0.0822,0.1489,0.0934,1
0.18,-0.6529,0.073,-0.1015,0.5796,0.0181,0.8578,0.0815,0.1514,0.0871,1
0.2,-0.4131,0.0983,0.0846,0.5813,0.008,0.858,0.0819,0.1491,0.0945,1
0.22,-0.5537,-0.4436,0.2864,0.5823,0.0047,0.8577,0.082,0.1525,0.075,1
0.24,-0.4262,-0.2889,0.2716,0.5805,0.0118,0.8606,0.0815,0.1504,0.0838,1
0.26,-0.3246,-0.493,0.2078,0.5805,0.0145,0.8604,0.0823,0.1507,0.0756,1
0.28,-0.3263,-0.7203,0.378,0.5814,0.0123,0.8631,0.0802,0.1526,0.0759,1
0.3,0.2088,-0.2841,0.5268,0.5809,0.0089,0.8608,0.0807,0.1493,0.084,1
0.32,0.1139,-0.1075,0.7946,0.5816,0.0075,0.86,0.081,0.1504,0.0901,1
0.34,-0.3212,-0.2322,0.6664,0.5786,0.0076,0.8596,0.0812,0.1518,0.0909,1
0.36,-0.2026,-0.1132,0.6563,0.5805,0.012,0.8559,0.0819,0.1519,0.0799,1
0.38,0.04,-0.3952,0.6178,0.5826,0.0142,0.8549,0.0805,0.1519,0.0792,1
0.4,0.187,-0.9187,0.6814,0.5823,0.011,0.8577,0.0788,0.1527,0.0923,1
0.42,0.1445,-1.0036,0.5805,0.5829,0.0109,0.8576,0.0801,0.1532,0.0842,1
0.44,0.1144,-0.7263,0.7041,0.5803,0.0107,0.8533,0.0811,0.1517,0.075,1
0.46,-0.0718,-0.3728,0.5213,0.5793,0.008,0.8546,0.0799,0.1484,0.0788,1
0.48,-0.2484,-0.2837,0.3658,0.5811,0.0106,0.8539,0.0799,0.1491,0.0844,1
0.5,-0.3352,-0.4007,0.5066,0.5805,0.0128,0.8571,0.0793,0.1499,0.0866,1
0.52,-0.42,-0.0966,0.4242,0.5837,0.0091,0.8575,0.0793,0.1515,0.083,1
0.54,-0.4803,0.0372,0.2377,0.5846,0.0063,0.8548,0.0797,0.1499,0.0774,1
0.56,-0.4343,-0.2463,0.0464,0.5847,0.0016,0.8519,0.0781,0.1505,0.0456,1
0.58,-0.5096,-0.2941,0.023,0.5867,0.0082,0.8527,0.08,0.1514,0.0368,1
0.6,-0.3302,-0.0852,0.3963,0.5872,0.011,0.8542,0.0802,0.1526,0.0413,1
0.62,-0.3087,-0.1096,0.5292,0.5864,0.0116,0.8559,0.0801,0.1486,0.0447,1
0.64,-0.3161,-0.0472,0.095,0.5843,0.0098,0.8525,0.0821,0.1499,0.0489,1
0.66,-0.1324,0.0075,0.0751,0.5824,0.0137,0.8513,0.0814,0.1523,0.0347,1
0.68,0.0185,0.8003,0.3286,0.5834,0.0103,0.8497,0.0811,0.1507,0.0478,1
0.7,0.1318,0.6285,0.3138,0.5798,0.0088,0.8528,0.0801,0.1495,0.0819,1
0.72,0.3089,0.3415,0.4101,0.578,0.0148,0.8527,0.081,0.1532,0.0763,1
0.74,0.3984,-0.0951,0.2788,0.579,0.0129,0.8559,0.0823,0.1535,0.0878,1
0.76,0.2986,0.5359,0.2947,0.5813,0.0107,0.8603,0.0789,0.1539,0.0857,1
0.78,-0.1306,0.2238,0.6558,0.5839,0.0064,0.8559,0.0806,0.1516,0.079,1
0.8,0.0639,0.6285,0.3681,0.5858,0.0034,0.8567,0.0826,0.1544,0.0794,1
0.82,0.0036,0.0123,0.2017,0.5804,0.0073,0.8604,0.0805,0.1561,0.094,1
0.84,-0.2268,0.1545,-0.0313,0.5816,0.0213,0.8517,0.0804,0.1515,0.0858,1
0.86,0.0203,0.0204,0.4414,0.5851,0.0133,0.8503,0.0796,0.1499,0.0886,1
0.88,-0.447,0.6516,0.0021,0.5914,0.0076,0.8544,0.0857,0.1543,0.0892,1
0.9,-0.5019,0.0494,-0.0733,0.5862,0.0072,0.8547,0.0812,0.1519,0.1057,1
0.92,-0.4148,-0.1722,0.2688,0.5856,0.0087,0.8572,0.0823,0.1516,0.0965,1
0.94,-0.7593,0.2936,-0.1627,0.582,0.0181,0.8546,0.0832,0.152,0.093,1
0.96,-0.052,-0.0507,-0.1537,0.5837,0.0118,0.8544,0.0868,0.1533,0.0902,1
0.98,0.1329,0.037,0.0247,0.5782,0.0119,0.8517,0.0865,0.1534,0.0895,1
1.0,0.0754,0.0307,0.532,0.5807,0.0066,0.8499,0.0869,0.1534,0.0765,1
1.02,0.3362,-0.4515,0.5882,0.5834,0.0117,0.8557,0.0847,0.1549,0.0873,1
1.04,-0.1775,-0.0442,0.6138,0.5819,0.0137,0.8592,0.0827,0.1536,0.0806,1
1.06,-0.2067,0.5361,0.3193,0.5776,0.0125,0.856,0.083,0.1525,0.0807,1
1.08,-0.0702,0.4387,0.1721,0.5782,0.0116,0.861,0.0832,0.1513,0.0853,1
1.1,-0.1561,0.3408,0.2818,0.5806,0.0107,0.858,0.0837,0.1529,0.0891,1
1.12,-0.165,0.0941,0.344,0.5753,0.0138,0.857,0.0831,0.153,0.0896,1
1.14,-0.0616,0.0708,0.4724,0.5778,0.0169,0.8583,0.0824,0.1517,0.089,1
1.16,-0.3043,-0.2678,0.1668,0.5819,0.0122,0.8593,0.0849,0.1519,0.0869,1
1.18,-0.528,0.1973,0.1443,0.5796,0.0096,0.8583,0.084,0.1531,0.0831,1
1.2,-0.378,0.4127,0.5193,0.5774,0.0176,0.853,0.0827,0.1532,0.0835,1
1.22,-0.3844,-0.0965,0.4444,0.5803,0.0169,0.854,0.0839,0.1529,0.0947,1
1.24,-0.429,-0.0717,0.2564,0.5805,0.0118,0.8573,0.0876,0.1512,0.0946,1
