time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3684,0.2343,0.5108,0.5796,-0.0138,0.839,0.0688,0.1597,0.1108,1
0.04,-0.3505,0.4128,0.7528,0.5799,-0.0097,0.8357,0.0705,0.1595,0.1225,1
0.06,-0.5144,-0.2054,0.6664,0.5807,-0.0205,0.8373,0.069,0.1602,0.1232,1
0.08,-0.8606,-0.0872,0.4565,0.5828,-0.0226,0.8399,0.0699,0.1592,0.1347,1
0.1,-0.632,0.276,0.3977,0.585,-0.0192,0.837,0.0685,0.1595,0.126,1
0.12,-0.3054,-0.1654,0.5894,0.5856,-0.0238,0.8381,0.0674,0.1602,0.1216,1
0.14,-0.4634,0.2244,0.4092,0.5815,-0.0195,0.8367,0.0695,0.1589,0.1226,1
0.16,-0.119,-0.0663,0.2905,0.5809,-0.0168,0.8358,0.0704,0.159,0.1256,1
0.18,0.0181,-0.1651,0.4692,0.5829,-0.0183,0.8369,0.0685,0.1604,0.1259,1
0.2,0.3024,-0.7212,0.4944,0.5825,-0.0131,0.8383,0.0685,0.1593,0.1261,1
0.22,0.3731,-0.6108,0.4908,0.5867,-0.0153,0.8382,0.0697,0.16,0.1325,1
0.24,-0.0726,-0.1302,0.5565,0.5838,-0.017,0.837,0.0705,0.1606,0.1446,1
0.26,-0.2606,0.5047,0.3079,0.5812,-0.0162,0.8437,0.0704,0.1608,0.1313,1
0.28,-0.3677,0.8602,0.1498,0.5793,-0.0222,0.8402,0.0699,0.1598,0.1408,1
0.3,-0.2631,0.7664,0.2301,0.5797,-0.0202,0.8429,0.0692,0.1589,0.1264,1
0.32,-0.1236,0.2967,0.1446,0.5778,-0.0204,0.843,0.0702,0.16,0.1351,1
0.34,-0.1202,-0.6333,0.0295,0.5775,-0.0147,0.8426,0.0707,0.1607,0.1284,1
0.36,-0.3916,-0.7701,0.0158,0.5803,-0.0181,0.8424,0.0697,0.1607,0.1242,1
0.38,-0.275,-0.957,0.106,0.5815,-0.0222,0.8401,0.07,0.1604,0.1314,1
0.4,-0.2668,-0.535,0.2691,0.5831,-0.013,0.8386,0.0686,0.1617,0.1337,1
0.42,-0.285,-0.1217,0.1059,0.5828,-0.0165,0.8368,0.0706,0.1596,0.1282,1
0.44,-0.3177,0.0599,0.047,0.5841,-0.0186,0.8404,0.0709,0.16,0.1204,1
0.46,-0.2892,0.5254,-0.0294,0.5818,-0.016,0.8378,0.0692,0.1596,0.113,1
0.48,-0.2801,0.619,-0.0613,0.5799,-0.0109,0.8398,0.0713,0.161,0.1421,1
0.5,-0.1538,0.2678,0.3775,0.5837,-0.0178,0.8396,0.0709,0.16,0.1507,1
0.52,-0.0613,0.0758,0.5333,0.5838,-0.0157,0.8378,0.0697,0.1605,0.1372,1
0.54,-0.2414,0.128,0.5375,0.5841,-0.0186,0.8348,0.0701,0.1595,0.149,1
0.56,-0.198,0.0318,0.269,0.5822,-0.0164,0.8364,0.0723,0.1594,0.1297,1
0.58,0.0778,-0.1768,0.2473,0.579,-0.0164,0.8362,0.071,0.1595,0.1333,1
0.6,0.3947,0.0836,0.5023,0.5845,-0.013,0.8336,0.0716,0.1607,0.1171,1
0.62,0.0711,0.099,0.6256,0.5827,-0.0099,0.8402,0.0721,0.1611,0.1421,1
0.64,-0.0057,0.189,0.4159,0.5813,-0.0152,0.8403,0.0716,0.1597,0.1222,1
0.66,-0.194,0.2546,0.3574,0.5829,-0.0188,0.8391,0.0701,0.1594,0.1219,1
0.68,-0.4745,0.1515,0.2497,0.5824,-0.0236,0.8409,0.0705,0.1591,0.1183,1
0.7,-0.5636,0.2789,0.1401,0.5818,-0.0154,0.8394,0.0707,0.1589,0.1342,1
0.72,-0.4516,0.4344,0.2296,0.5809,-0.0149,0.8358,0.0706,0.1584,0.1351,1
0.74,-0.2842,0.1492,0.2663,0.5817,-0.0191,0.8386,0.0715,0.1609,0.1221,1
0.76,-0.2031,0.3965,0.3407,0.5828,-0.0211,0.8421,0.0695,0.1602,0.1257,1
0.78,-0.1799,0.0451,0.5052,0.5809,-0.0202,0.8418,0.0714,0.161,0.1353,1
0.8,0.106,-0.5625,0.427,0.5807,-0.0189,0.8397,0.0721,0.1602,0.143,1
0.82,0.1878,-0.4143,0.1691,0.5814,-0.0192,0.8388,0.0709,0.1585,0.1311,1
0.84,0.4058,0.4664,0.0895,0.5791,-0.0038,0.8389,0.0708,0.1614,0.1224,1
0.86,-0.2377,0.5289,0.1454,0.5786,-0.0171,0.8391,0.0721,0.1613,0.1304,1
0.88,-0.4654,-0.1672,0.1602,0.5809,-0.0139,0.8414,0.0708,0.1604,0.1342,1
0.9,-0.7271,0.187,-0.0139,0.583,-0.0163,0.8427,0.071,0.16,0.1405,1
0.92,-0.9776,0.44,0.0588,0.5821,-0.0229,0.8413,0.072,0.1591,0.1217,1
0.94,-0.3982,-0.0142,-0.0128,0.5805,-0.0226,0.8374,0.0703,0.1598,0.1302,1
0.96,-0.546,-0.2229,0.3463,0.5817,-0.0169,0.838,0.0698,0.1604,0.1102,1
0.98,-0.3455,-0.1777,0.3631,0.5813,-0.0239,0.8393,0.0715,0.1582,0.117,1
1.0,-0.1984,0.1619,0.2788,0.581,-0.0219,0.8432,0.072,0.1583,0.1362,1
1.02,-0.206,0.2662,0.1357,0.579,-0.013,0.8419,0.0721,0.1585,0.1233,1
1.04,-0.0378,0.0075,0.1845,0.5789,-0.0176,0.8387,0.0733,0.1592,0.1202,1
1.06,-0.2288,-0.5221,0.5106,0.5793,-0.0217,0.8425,0.0745,0.16,0.1246,1
1.08,-0.0984,-0.4154,0.6316,0.5809,-0.0167,0.8399,0.072,0.1613,0.1302,1
1.1,-0.0578,-0.168,0.5854,0.5796,-0.0212,0.8388,0.0705,0.1596,0.1406,1
1.12,-0.4218,0.2321,0.2735,0.5817,-0.0185,0.8383,0.0707,0.1592,0.1346,1
1.14,-0.2923,0.7312,0.2609,0.5784,-0.0202,0.8385,0.0695,0.1587,0.1379,1
1.16,-0.1461,0.509,0.2973,0.5771,-0.0175,0.8385,0.072,0.1594,0.1255,1
1.18,-0.2531,-0.4378,0.4129,0.5807,-0.0266,0.842,0.0732,0.1583,0.1265,1
1.2,-0.1636,-0.0871,0.1479,0.584,-0.0094,0.8391,0.0713,0.1576,0.133,1
1.22,-0.0669,0.0859,0.1862,0.5803,-0.0174,0.8388,0.0716,0.1593,0.1422,1
1.24,0.0849,0.0138,0.2874,0.5808,-0.0133,0.839,0.0709,0.16,0.1291,1
1.26,-0.4417,0.5897,0.1049,0.5804,-0.0141,0.8384,0.0703,0.1594,0.1316,1
1.28,-0.9103,0.5925,-0.1652,0.5801,-0.0188,0.8407,0.0718,0.1585,0.137,1
1.3,-0.7497,-0.5603,-0.0048,0.5787,-0.0198,0.841,0.0735,0.1587,0.129,1
1.32,-0.4432,-0.77,0.4036,0.578,-0.0152,0.8413,0.0728,0.1584,0.141,1
1.34,-0.45,-0.4659,0.443,0.5797,-0.0191,0.8402,0.0731,0.1576,0.1447,1
1.36,-0.0637,-0.1983,0.3163,0.5789,-0.026,0.8402,0.0731,0.1586,0.1351,1
1.38,-0.1246,-0.1769,0.2308,0.5792,-0.021,0.8406,0.072,0.158,0.1407,1
1.4,0.1679,-0.2076,0.0854,0.5796,-0.0106,0.8425,0.0719,0.1597,0.1463,1
1.42,-0.0386,-0.0602,0.0517,0.5806,-0.018,0.8428,0.0712,0.158,0.1476,1
1.44,-0.0362,-0.3317,0.1804,0.5805,-0.0115,0.8405,0.0734,0.1587,0.1413,1
1.46,-0.1143,-0.4392,0.1562,0.5811,-0.019,0.8391,0.0722,0.1591,0.1275,1
1.48,-0.1925,-0.0077,0.1838,0.5816,-0.0221,0.8393,0.0724,0.1594,0.1253,1
1.5,0.1578,-0.3033,0.3813,0.5792,-0.0191,0.8404,0.071,0.1588,0.135,1
1.52,-0.0012,-0.1964,0.3192,0.5834,-0.016,0.84,0.0709,0.1587,0.1467,1
1.54,0.1635,-0.0764,0.2395,0.5833,-0.022,0.8414,0.0706,0.1587,0.1222,1
1.56,-0.31,-0.3503,0.3885,0.5788,-0.0177,0.8389,0.0718,0.1593,0.1282,1
1.58,-0.3767,-0.4243,0.2501,0.5795,-0.0171,0.8388,0.0696,0.1566,0.127,1
1.6,-0.1303,-0.2432,0.1718,0.5808,-0.0158,0.8396,0.0701,0.1574,0.1378,1
1.62,-0.0505,-0.2275,0.3734,0.5808,-0.0229,0.8407,0.0693,0.1583,0.1199,1
1.64,0.0844,-0.3921,0.5583,0.5848,-0.0213,0.8414,0.0736,0.1589,0.1362,1
1.66,-0.0487,0.0848,0.6571,0.5859,-0.0182,0.8402,0.0741,0.1589,0.1345,1
1.68,-0.0698,0.0712,0.2002,0.5769,-0.0228,0.8378,0.0715,0.1584,0.1341,1
1.7,0.1486,-0.3531,0.2374,0.5779,-0.0192,0.8393,0.0714,0.1595,0.1409,1
1.72,0.3558,-0.3894,0.3936,0.58,-0.0228,0.8397,0.0729,0.1583,0.1424,1
1.74,0.1496,-0.037,0.3315,0.5806,-0.0177,0.8419,0.0725,0.1592,0.1485,1
1.76,-0.2838,-0.4045,0.206,0.5825,-0.01,0.843,0.0719,0.1597,0.1353,1
1.78,-0.2137,-0.029,0.298,0.5829,-0.014,0.8405,0.0717,0.1589,0.1369,1
1.8,-0.5509,0.1358,0.3073,0.5846,-0.0165,0.8388,0.0711,0.1591,0.1403,1
1.82,-0.5106,0.2603,0.3142,0.5793,-0.0164,0.8402,0.0719,0.1584,0.1292,1
1.84,-0.6186,0.1224,0.1762,0.5796,-0.0205,0.8412,0.0723,0.1593,0.1343,1
1.86,-0.2181,-0.313,0.1452,0.5809,-0.0195,0.8419,0.0723,0.1592,0.1395,1
1.88,-0.2216,-0.386,0.226,0.5824,-0.0246,0.8401,0.0716,0.1604,0.1282,1
1.9,-0.3742,0.2811,0.3717,0.582,-0.0219,0.8391,0.0701,0.1587,0.114,1
1.92,0.0022,0.0733,0.3713,0.5826,-0.0245,0.8413,0.0715,0.1579,0.1244,1
1.94,-0.0568,-0.2687,0.3171,0.5812,-0.0112,0.8422,0.0697,0.1585,0.1298,1
1.96,-0.1767,-0.4228,0.2465,0.5816,-0.016,0.839,0.0712,0.1594,0.1352,1
1.98,-0.2487,-0.0076,0.4215,0.581,-0.018,0.8391,0.0716,0.16,0.1427,1
2.0,-0.1211,0.4118,0.4055,0.579,-0.0127,0.8394,0.0702,0.1584,0.1422,1
2.02,-0.0718,-0.0591,0.3882,0.5822,-0.0199,0.8393,0.0696,0.1603,0.1232,1
2.04,-0.3415,-0.0716,0.3233,0.5818,-0.0156,0.8397,0.071,0.1577,0.1247,1
2.06,-0.4203,0.0396,0.3889,0.5813,-0.0186,0.8387,0.0721,0.1594,0.126,1
2.08,-0.1336,-0.2981,0.218,0.5812,-0.0174,0.8409,0.0722,0.1581,0.1281,1
2.1,-0.118,-0.4898,0.3086,0.5816,-0.022,0.841,0.0731,0.1586,0.1268,1
2.12,-0.2468,0.2897,0.1643,0.5787,-0.0158,0.8385,0.0742,0.158,0.1339,1
2.14,0.0919,0.5952,0.0307,0.5813,-0.0128,0.8419,0.073,0.1579,0.1464,1
2.16,0.2737,-0.0237,0.1551,0.5804,-0.0157,0.8403,0.0735,0.1597,0.1397,1
2.18,0.2778,-0.022,0.4185,0.5826,-0.0182,0.8393,0.071,0.1575,0.1342,1
2.2,-0.0651,-0.264,0.3673,0.5803,-0.0178,0.8422,0.0719,0.1586,0.1388,1
2.22,-0.2686,0.0402,0.2636,0.5787,-0.016,0.8421,0.072,0.1575,0.1433,1
2.24,-0.1475,0.1981,0.1302,0.5791,-0.0244,0.8401,0.0713,0.1589,0.1279,1
2.26,0.0313,0.5091,0.1941,0.5792,-0.0198,0.8409,0.0694,0.158,0.1269,1
2.28,0.1663,0.391,0.2541,0.5795,-0.019,0.8424,0.069,0.1584,0.126,1
2.3,0.0294,0.1479,-0.0251,0.5794,-0.0157,0.8413,0.0719,0.1584,0.1391,1
2.32,-0.0567,-0.4882,-0.037,0.5804,-0.0176,0.8423,0.0726,0.1578,0.1274,1
2.34,-0.2226,-0.4941,-0.0432,0.58,-0.0195,0.8434,0.0703,0.1577,0.1401,1
2.36,-0.3538,0.4362,0.0041,0.5828,-0.0154,0.8417,0.0704,0.1591,0.1236,1
2.38,-0.1457,0.7319,0.07,0.5787,-0.0222,0.8429,0.0692,0.1576,0.1259,1
2.4,-0.1427,1.0393,0.03,0.5782,-0.0181,0.8391,0.0721,0.1575,0.1253,1
2.42,-0.1329,0.6245,0.2159,0.578,-0.0207,0.8393,0.0724,0.1582,0.1444,1
2.44,-0.3585,-0.3518,0.3468,0.5796,-0.0155,0.8406,0.0724,0.1581,0.1556,1
