time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2813,0.6562,0.7096,0.5442,0.0274,0.848,0.0788,0.1718,0.1429,1
0.04,0.3277,-0.6326,0.4464,0.5406,0.0241,0.8534,0.0789,0.1698,0.1471,1
0.06,0.0956,-0.1094,0.2641,0.5433,0.0216,0.8475,0.0747,0.1666,0.1371,1
0.08,-0.0135,-0.183,0.1487,0.5447,0.0283,0.8464,0.0771,0.1688,0.1156,1
0.1,-0.1387,0.0491,-0.0181,0.5486,0.0365,0.8416,0.0766,0.1698,0.1269,1
0.12,-0.2017,-0.1868,0.2349,0.5442,0.0414,0.8399,0.0776,0.1684,0.1334,1
0.14,0.1006,-1.2163,1.0548,0.5441,0.0361,0.8421,0.0778,0.1673,0.127,1
0.16,-0.1666,-0.5945,1.4109,0.5489,0.0301,0.841,0.0779,0.167,0.1329,1
0.18,-0.2656,0.3168,1.4427,0.5409,0.0292,0.8406,0.0788,0.1673,0.1288,1
0.2,-0.4675,0.0837,0.7517,0.5419,0.0353,0.845,0.0791,0.1685,0.1269,1
0.22,-0.494,-0.4325,0.6722,0.5406,0.0283,0.8472,0.0767,0.1664,0.1238,1
0.24,-0.3947,-0.1057,1.1698,0.5453,0.0273,0.845,0.0784,0.1697,0.145,1
0.26,-0.0272,-0.1536,1.2892,0.5434,0.0297,0.8406,0.0769,0.1681,0.1457,1
0.28,-0.1345,-0.4496,1.2618,0.5438,0.0298,0.8457,0.0778,0.1677,0.1433,1
0.3,-0.3285,-0.6264,1.2223,0.5456,0.023,0.8476,0.0772,0.1672,0.131,1
0.32,-0.2524,0.0816,0.9773,0.5465,0.0217,0.8442,0.0764,0.1677,0.1247,1
0.34,-0.2098,-0.2522,1.2512,0.5429,0.0321,0.8444,0.0749,0.1677,0.1351,1
0.36,-0.2785,0.1559,1.3621,0.5415,0.0272,0.8494,0.0773,0.167,0.1314,1
0.38,-0.2813,-0.7812,0.7353,0.5412,0.0236,0.8481,0.0774,0.1698,0.1328,1
0.4,-0.3752,-0.2691,0.733,0.5449,0.0273,0.8449,0.0776,0.1687,0.1296,1
0.42,-0.304,-1.4835,0.9427,0.546,0.0238,0.8403,0.0766,0.1706,0.1212,1
0.44,-0.3597,-1.2082,0.7271,0.5455,0.0251,0.8444,0.0781,0.1674,0.1301,1
0.46,-0.5257,-0.438,0.7116,0.5473,0.0229,0.8443,0.0764,0.1683,0.1413,1
0.48,-0.1011,-0.1032,0.6421,0.5449,0.0213,0.8447,0.0752,0.1673,0.1416,1
0.5,0.0573,-0.162,0.2136,0.5466,0.0246,0.8428,0.0753,0.1698,0.1326,1
0.52,-0.2127,-0.019,0.294,0.5487,0.0273,0.8447,0.0767,0.1683,0.1301,1
0.54,-0.239,-0.2213,0.5485,0.5458,0.0291,0.8477,0.0765,0.1689,0.1149,1
0.56,-0.722,-0.1286,0.3246,0.5409,0.026,0.8471,0.0756,0.1691,0.141,1
0.58,-0.5602,-0.2418,-0.0836,0.544,0.0284,0.8401,0.0762,0.1701,0.1383,1
0.6,-0.7154,-0.2409,-0.0881,0.5449,0.021,0.8417,0.0767,0.1669,0.135,1
0.62,-0.1869,-0.5501,-0.362,0.5437,0.0211,0.8419,0.0756,0.1674,0.1197,1
0.64,0.1938,-0.3468,-0.1125,0.5458,0.0203,0.8376,0.0762,0.1666,0.123,1
0.66,0.1227,-0.536,-0.4337,0.5471,0.0266,0.8422,0.0749,0.1677,0.1231,1
0.68,-0.0185,-1.2846,-0.5526,0.5468,0.0352,0.8447,0.0741,0.1686,0.121,1
0.7,0.1021,-0.5468,-0.3365,0.5468,0.0257,0.8424,0.0766,0.1687,0.1241,1
0.72,0.0195,0.0727,0.0711,0.5468,0.0269,0.8464,0.0774,0.1666,0.1245,1
0.74,-0.4676,0.3547,0.217,0.5436,0.0214,0.8394,0.0774,0.1674,0.1494,1
