time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3723,0.769,0.2328,0.5742,0.0155,0.8472,0.0658,0.1396,0.0815,1
0.04,-0.2344,0.6762,0.0116,0.5667,0.0082,0.8485,0.07,0.14,0.0933,1
0.06,-0.4448,0.5502,0.3082,0.5631,0.0207,0.8488,0.0686,0.1397,0.0785,1
0.08,-0.434,1.0733,0.0344,0.569,0.0199,0.8541,0.0681,0.1387,0.0961,1
0.1,-0.1914,0.869,-0.0696,0.5733,0.0144,0.8487,0.0694,0.139,0.0975,1
0.12,-0.2772,0.7707,0.372,0.5688,0.0098,0.8466,0.073,0.1415,0.094,1
0.14,-0.2077,0.8159,0.4429,0.5663,0.0183,0.8477,0.074,0.1397,0.1193,1
0.16,-0.1161,0.9343,0.5001,0.5719,0.0225,0.8469,0.0757,0.1389,0.0705,1
0.18,0.1474,0.7878,1.1133,0.5774,0.0167,0.8474,0.079,0.1391,0.0993,1
0.2,-0.328,1.2051,1.4281,0.5762,0.0168,0.8472,0.0802,0.1383,0.0813,1
0.22,0.146,0.9583,1.0278,0.5824,0.0149,0.8459,0.0792,0.1391,0.1195,1
0.24,-0.2104,0.6538,0.1195,0.5683,0.0173,0.8488,0.0824,0.1386,0.1249,1
0.26,-0.1456,0.9981,-0.7042,0.5676,0.0183,0.8497,0.0817,0.1382,0.1242,1
0.28,-0.4378,1.1494,-0.9112,0.5675,0.024,0.8462,0.0809,0.1386,0.1305,1
0.3,-0.3384,1.2263,-1.0417,0.5631,0.0234,0.8509,0.0843,0.1385,0.1148,1
0.32,0.9475,1.8518,-0.3043,0.5688,0.0109,0.853,0.0828,0.138,0.1334,1
0.34,1.3207,1.9075,-0.0951,0.5665,0.0095,0.8484,0.0844,0.1388,0.0991,1
0.36,2.2961,2.1401,0.0189,0.566,0.017,0.8566,0.0837,0.1394,0.1224,1
0.38,2.2691,3.339,-0.1285,0.5611,0.0204,0.8556,0.0866,0.1427,0.1161,1
