time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2356,-0.9788,0.3403,0.5552,0.0205,0.8251,0.08,0.1618,0.0211,1
0.04,-0.3988,-1.0765,0.6153,0.5465,0.0152,0.8256,0.0775,0.1612,0.0,1
0.06,-0.3636,-1.1162,0.325,0.5493,0.0156,0.8263,0.0786,0.1638,0.0,1
0.08,-0.3933,-0.5705,0.2008,0.548,0.0138,0.8274,0.0762,0.1612,0.0,1
0.1,-0.5214,-0.1902,0.1063,0.5449,0.0152,0.8255,0.0771,0.1623,0.0045,1
0.12,-0.5183,-0.0814,0.2441,0.5507,0.0149,0.8255,0.0763,0.1625,0.009,1
0.14,-0.2184,-0.4491,-0.1365,0.5552,0.016,0.8268,0.077,0.1602,0.0203,1
0.16,-0.2815,-0.5685,-0.306,0.5539,0.013,0.8289,0.0748,0.1611,0.025,1
0.18,-0.4148,-0.565,-0.627,0.5513,0.0107,0.8264,0.0742,0.1606,0.0,1
0.2,-0.0444,-0.5196,0.0666,0.5563,0.0205,0.83,0.0744,0.1609,0.0254,1
0.22,-0.2485,0.0808,0.5356,0.5501,0.0168,0.8258,0.063,0.1645,0.0,1
0.24,0.0957,-0.2466,0.3914,0.554,0.0189,0.8231,0.0625,0.1582,0.0,1
0.26,-0.2369,-0.6659,-0.0057,0.552,0.0179,0.8269,0.0605,0.1607,0.0,1
0.28,-0.2111,-0.3941,-0.0521,0.5503,0.0153,0.8231,0.0607,0.1611,0.0,1
0.3,0.1777,0.3359,-0.0484,0.5533,0.0149,0.8232,0.0621,0.1595,0.0048,1
0.32,-0.0211,0.4238,-0.0857,0.5521,0.0141,0.8246,0.062,0.1611,0.0,1
0.34,-0.0984,0.2795,-0.0935,0.5494,0.0155,0.8254,0.0626,0.163,0.016,1
0.36,0.1273,0.0995,0.07,0.5557,0.0239,0.8267,0.0648,0.1606,0.0,1
0.38,-0.3003,0.2647,-0.2516,0.552,0.0133,0.8242,0.0643,0.164,0.0,1
0.4,0.1811,0.1873,0.0797,0.5507,0.0203,0.8223,0.0705,0.1607,0.0144,1
0.42,0.1331,0.644,0.1053,0.5554,0.0133,0.8198,0.0713,0.1635,0.0349,1
0.44,0.2273,0.8723,0.3396,0.5513,0.0202,0.822,0.0742,0.1591,0.0063,1
0.46,-0.0895,0.6935,0.1586,0.5557,0.0217,0.827,0.0759,0.1631,0.0117,1
0.48,-0.295,0.1451,0.0857,0.5531,0.0258,0.8273,0.0786,0.1621,0.0,1
0.5,-0.2035,-0.2047,-0.0115,0.554,0.0181,0.8268,0.0785,0.1608,0.0,1
0.52,0.0385,0.366,0.2391,0.5519,0.0142,0.8279,0.0796,0.1604,0.0,1
0.54,0.582,0.0976,0.2843,0.5493,0.0174,0.8217,0.0816,0.162,0.0532,1
0.56,0.5301,-0.3598,0.401,0.5468,0.0183,0.8281,0.0839,0.1621,0.071,1
0.58,0.2762,-0.0898,0.1204,0.5525,0.0234,0.8229,0.0815,0.1587,0.0746,1
0.6,0.6796,0.3782,0.2458,0.5494,0.02,0.8238,0.0811,0.1627,0.0834,1
0.62,-0.2147,0.2657,0.222,0.5504,0.0137,0.8299,0.0826,0.1594,0.0613,1
0.64,-0.4201,0.776,-0.0842,0.5483,0.0204,0.8294,0.0828,0.1617,0.0857,1
0.66,-0.1486,0.9333,-0.1381,0.5533,0.0204,0.8275,0.0861,0.162,0.0839,1
0.68,0.1212,-0.2546,-0.2937,0.5557,0.0148,0.8245,0.0828,0.1607,0.0922,1
0.7,-0.1071,-1.0681,-0.3511,0.5545,0.0171,0.8252,0.0815,0.158,0.062,1
0.72,0.1291,-0.9871,-0.1399,0.5511,0.0119,0.8239,0.0816,0.1609,0.0595,1
0.74,0.4062,0.1693,-0.0712,0.5482,0.016,0.8228,0.085,0.1609,0.107,1
0.76,0.1426,0.2484,-0.0124,0.5458,0.0256,0.8196,0.0822,0.1612,0.0842,1
0.78,-0.0318,-0.6008,0.1296,0.5477,0.027,0.8253,0.0833,0.1617,0.0864,1
0.8,-0.0202,0.6801,-0.0255,0.5523,0.0192,0.8263,0.084,0.1623,0.0815,1
0.82,-0.0228,2.1717,0.3001,0.5495,0.0148,0.825,0.0836,0.1629,0.0999,1
0.84,-0.0464,1.2517,0.237,0.5423,0.0131,0.8276,0.0846,0.1605,0.0739,1
0.86,0.0966,-0.4186,0.0577,0.5498,0.0182,0.8278,0.0839,0.1607,0.0663,1
0.88,0.4858,-0.8239,-0.165,0.5501,0.0259,0.8246,0.082,0.1622,0.0693,1
0.9,0.2101,-0.1021,-0.502,0.5469,0.023,0.826,0.0812,0.1635,0.1051,1
0.92,0.0019,0.4606,-0.5763,0.5501,0.0247,0.8249,0.0836,0.1591,0.0927,1
0.94,-0.0254,0.5414,0.2662,0.5518,0.013,0.8228,0.0841,0.1574,0.0744,1
0.96,0.5044,1.4585,0.5502,0.5537,0.0153,0.8267,0.0846,0.1639,0.0657,1
0.98,0.2811,2.867,0.5042,0.5481,0.014,0.8278,0.0833,0.1609,0.0701,1
1.0,0.4255,2.4676,0.2258,0.5416,0.0183,0.8263,0.084,0.1623,0.0876,1
1.02,0.5284,-0.5844,-0.258,0.5435,0.0223,0.83,0.0832,0.1615,0.0616,1
1.04,0.2052,-2.0436,-0.1101,0.5523,0.0173,0.8269,0.0831,0.1616,0.0708,1
1.06,-0.0587,-1.3415,-0.2995,0.5519,0.0247,0.8242,0.082,0.1588,0.0777,1
1.08,-0.0929,-0.3994,-0.4351,0.5514,0.025,0.8252,0.0823,0.1565,0.0844,1
1.1,0.2724,0.4271,-0.3329,0.5519,0.0279,0.8278,0.0843,0.1612,0.072,1
1.12,0.0256,0.2076,-0.1925,0.5511,0.0252,0.8257,0.0863,0.1645,0.0698,1
1.14,-0.5113,-0.2245,-0.0144,0.5536,0.0273,0.8269,0.0836,0.1598,0.0615,1
